t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1741215600000,0.0007957729,0.0338735341,0.0063997345,0.5726471774,0.0211650794,0.0508492809,0.0112918354,0.0589800079,-0.9454407978,-1.0090289645,69504.789,-0.0023795842,5.028e-05,-2947.85,0.0,7.0,23.0
1741219200000,0.0017308008,0.0380838061,0.0063500285,0.5450865283,0.0233796853,0.0514918381,0.0112933044,0.0600638306,-0.3011247842,-0.7873207622,69816.069,0.0016989524,3.538e-05,-948.398,0.0,0.0,0.0
1741222800000,-0.0061769633,0.0373959279,0.0063833823,0.4133506737,0.0169661532,0.0488217511,0.0113084922,0.0579415466,0.5091438185,-0.6899626849,69543.544,-0.0042113385,3.538e-05,-948.398,0.0,1.0,1.0
1741226400000,0.0112258866,0.0389543456,0.0064745305,0.6138175067,0.0244374991,0.0568895218,0.0114876751,0.0597281485,1.9698813724,0.3554348291,70145.186,0.0096879841,3.538e-05,-948.398,0.0,2.0,2.0
1741230000000,0.0082894058,0.0496812782,0.0065644922,0.5095204479,0.0225228728,0.0574782164,0.0114571806,0.0626885457,0.9769771039,0.0232507006,70895.841,0.0200137576,3.538e-05,-948.398,0.0,3.0,3.0
1741233600000,-0.0022544983,0.0548298431,0.0063402371,0.4934863312,0.0222506389,0.0578810045,0.0112593915,0.0618271985,-0.245130474,-0.6114003471,71198.083,0.0197950704,3.538e-05,-948.398,0.0,4.0,4.0
1741237200000,0.0074498109,0.061801207,0.006419524,0.5061137806,0.0267393887,0.0607447708,0.0112903082,0.0621079656,-0.3590605864,-0.530260501,71094.796,0.0223061971,3.538e-05,-948.398,0.0,5.0,5.0
1741240800000,0.0048818122,0.0641681923,0.0064376073,0.5873145889,0.0304504152,0.0626565297,0.0113657991,0.0632529364,-0.228750197,-0.4223851444,71539.255,0.0198740509,3.538e-05,-948.398,0.0,6.0,6.0
1741244400000,-0.0088634667,0.0505871977,0.006840763,0.4626713648,0.0300740894,0.0592991427,0.0116470926,0.0614305153,0.3145520055,-0.1418859208,71332.779,0.0061630978,3.538e-05,-948.398,0.0,7.0,7.0
1741248000000,-0.0061960921,0.0425360842,0.0070464232,0.5575598421,0.0198241903,0.0570425921,0.0118842383,0.0577530955,-1.0408031835,-0.7704936277,71065.378,-0.0018638845,3.538e-05,-948.398,0.0,8.0,8.0
1741251600000,-0.0020843715,0.0386973564,0.0070900812,0.4855637507,0.0185319509,0.0571617384,0.0119753257,0.053276245,-0.3876767934,-0.6726903701,70994.617,-0.0014090905,6.413e-05,-948.398,0.0,1.0,9.0
1741255200000,-0.0044313007,0.025807116,0.007053378,0.4623837721,0.0242139745,0.0574161667,0.0117559946,0.0501917449,-0.2585634499,-0.6103868733,71179.496,-0.0050288335,6.413e-05,-948.398,0.0,2.0,10.0
1741258800000,0.0059363889,0.0151770226,0.006346851,0.5277504564,0.0240710792,0.0570773335,0.0111194112,0.0504252278,-0.2422598485,-0.5382927604,71105.05,-0.0031924874,6.413e-05,-948.398,0.0,3.0,11.0
1741262400000,0.0006476003,0.0170990665,0.0063340866,0.5455860836,0.0236025178,0.0570403941,0.0111303777,0.050462567,-1.0645563295,-0.8008968639,70922.256,-0.0020139483,6.413e-05,-948.398,0.0,4.0,12.0
1741266000000,-0.0136615216,-0.0028105503,0.0068698007,0.408662828,0.0240262094,0.057830446,0.011492838,0.0506182518,1.9134552365,0.1689499427,71232.334,0.0033483806,6.413e-05,-948.398,0.0,5.0,13.0
1741269600000,-0.0059142958,0.001064109,0.0066765664,0.4230375497,0.0247567438,0.0581745072,0.0113455895,0.050447375,1.0189925756,0.1095674292,71079.822,-0.001400319,6.413e-05,-948.398,0.0,6.0,14.0
1741273200000,0.0026221088,0.0145058858,0.0062878581,0.5230891199,0.0283931705,0.0580223663,0.0111247284,0.0472003228,1.8692506873,1.9904316689,70706.877,-0.0055997851,6.413e-05,-948.398,0.0,7.0,15.0
1741276800000,0.0113213233,0.0280317055,0.0066258157,0.5559295596,0.0280753207,0.0573728299,0.0110921586,0.0419723143,0.7078865906,1.317370074,70156.462,-0.0107976543,6.818e-05,-948.398,0.0,0.0,16.0
1741280400000,-0.0165674804,0.0043799078,0.0074389828,0.4584485432,0.0278656617,0.0450648159,0.0112633676,0.0406727376,0.080059082,1.0056861876,70021.587,-0.0169971547,6.818e-05,-948.398,0.0,1.0,17.0
1741284000000,-0.0077030974,-0.0118185278,0.0073855486,0.4550737316,0.0389249403,0.0541978772,0.0111928121,0.0440188527,0.6146854629,1.8358360129,69440.538,-0.0230625789,6.818e-05,-948.398,0.0,2.0,18.0
1741287600000,-0.0022521097,-0.0143078964,0.0073925268,0.5103542941,0.0390128014,0.0543202122,0.0111065786,0.0478543285,-1.3509280474,-0.2566541183,69399.434,-0.0184910302,6.818e-05,-948.398,0.0,3.0,19.0
1741291200000,0.0011056401,-0.0136358774,0.0073978379,0.4891319343,0.0409034932,0.0561939982,0.0115085447,0.0510084676,-0.8317632979,0.2505655113,68930.724,-0.0174714911,6.818e-05,-948.398,0.0,4.0,20.0
1741294800000,0.0058656095,-0.0160685722,0.0072843282,0.5382414738,0.0406649684,0.0558663083,0.0114564261,0.0529429338,-0.9967879166,-0.256644641,68917.246,-0.0157714363,6.818e-05,-948.398,0.0,5.0,21.0
1741298400000,0.0100348766,-0.0048523118,0.007600555,0.5900787315,0.0359181223,0.0553112665,0.0114357416,0.0532169726,-0.9774267911,-0.63769595,69361.236,-0.001142013,6.818e-05,-948.398,0.0,6.0,22.0
1741302000000,0.0041657123,-0.0015013909,0.0076502337,0.5080364865,0.0326107922,0.0550818115,0.0117371411,0.0532506792,0.7381973947,0.9285446113,69179.303,-0.0031719423,6.818e-05,-948.398,0.0,7.0,23.0
1741305600000,-0.0042271568,-0.0074401246,0.0076870378,0.4559182884,0.0327492283,0.0553156394,0.0117770422,0.0535203476,-1.0660667416,-1.0143464767,68745.855,-0.0026819536,-6.12e-06,128.088,0.0,0.0,0.0
1741309200000,-0.0489556041,-0.0501643931,0.0125406062,0.4623844966,0.0773535641,0.0952143607,0.0152026845,0.0699081198,2.0271354039,4.4450848367,69818.474,0.013076959,-6.12e-06,128.088,0.0,1.0,1.0
1741312800000,0.0319730497,-0.0306767648,0.0141131311,0.5248050771,0.0749569614,0.0922643868,0.0156414074,0.0719639424,0.5385774495,1.7186268636,68515.281,-0.0121963657,-6.12e-06,128.088,0.0,2.0,2.0
1741316400000,-0.0116565276,-0.0498518712,0.0141172649,0.4473532697,0.0758410042,0.0933525534,0.0159332407,0.0751461631,-0.4231892521,0.020863889,68179.801,-0.0144479918,-6.12e-06,128.088,0.0,3.0,3.0
1741320000000,-0.0027941766,-0.0503658042,0.0141180648,0.432725264,0.0760535111,0.0936141279,0.0161197534,0.0784206852,-0.6381087787,-0.3287040744,68147.377,-0.0087056594,-6.12e-06,128.088,0.0,4.0,4.0
1741323600000,0.0074163781,-0.0503973184,0.0141170879,0.595924436,0.0754936219,0.0929249612,0.0160488327,0.0772694277,-0.6833245877,-0.5408348723,67685.337,-0.0305526156,-6.12e-06,128.088,0.0,5.0,5.0
1741327200000,0.0066730255,-0.0487046408,0.0141600292,0.5091163501,0.0749931904,0.0918399328,0.0160255822,0.0723741567,-0.6695631846,-0.4851473433,68078.434,-0.0063759061,-6.12e-06,128.088,0.0,6.0,6.0
1741330800000,-0.0001471302,-0.0403386788,0.0140874258,0.3539260456,0.0428962241,0.0830625442,0.015825361,0.0692196489,-0.5519739311,-0.4885143804,67866.104,-0.0046010255,-6.12e-06,128.088,0.0,7.0,7.0
1741334400000,0.0017793124,-0.0326372729,0.0140687885,0.6361415252,0.020759195,0.079222042,0.0156957469,0.0668197689,-0.8135310386,-0.5703216883,68242.507,0.0013959451,-6.12e-06,128.088,0.0,8.0,8.0
1741338000000,6.79e-06,-0.0306101359,0.0140701017,0.454912651,0.020759054,0.0792215041,0.0157105877,0.0643835211,-1.2740379859,-0.6356744816,68600.525,0.0135212151,-1.539e-05,128.088,0.0,1.0,9.0
1741341600000,0.0064269223,-0.0200374338,0.0141360483,0.5660212791,0.0320110374,0.078715605,0.0159773985,0.0622824126,1.6299444954,-0.3341022836,68521.279,0.0065049234,-1.539e-05,128.088,0.0,2.0,10.0
1741345200000,0.0037072561,-0.0222090093,0.0140975034,0.5206197682,0.0237125182,0.0777418292,0.0156805169,0.0582886522,-1.2369881654,-0.6792473461,68658.879,0.0116814574,-1.539e-05,128.088,0.0,3.0,11.0
1741348800000,-0.003320958,-0.0260869184,0.0141025831,0.4772999367,0.0213846803,0.0763204677,0.0157455082,0.0532963487,-0.6977751922,-0.6402094273,68609.91,0.0053837852,-1.539e-05,128.088,0.0,4.0,12.0
1741352400000,0.0009460816,-0.0116633345,0.0138454387,0.4616713446,0.0193001481,0.0762483306,0.0154772741,0.0518540437,1.3601692793,-0.275641854,68343.226,-0.0037506856,-1.539e-05,128.088,0.0,5.0,13.0
1741356000000,0.0009528234,-0.0048359295,0.013797305,0.4822929687,0.0264857132,0.0761757486,0.0156248539,0.0513909895,1.919204937,0.6119678357,68378.62,-0.0020819664,-1.539e-05,128.088,0.0,6.0,14.0
1741359600000,0.01463786,0.0070904422,0.0141150796,0.5326124025,0.0310428685,0.0750767851,0.0159407558,0.0528908598,1.3341715723,0.7100207976,69141.592,0.0070305983,-1.539e-05,128.088,0.0,7.0,15.0
1741363200000,-0.0219231952,-0.0260149972,0.0146180793,0.4807303802,0.0347908651,0.0747924523,0.0167408045,0.0490225014,1.3456274645,1.1592247482,68592.357,-0.0002558377,2.028e-05,128.088,0.0,0.0,16.0
1741366800000,-0.0137988666,-0.0232729806,0.0145002871,0.4724065341,0.0513148207,0.0758389438,0.0172202817,0.050233482,0.9334809325,1.0407153575,69594.172,0.018303877,2.028e-05,128.088,0.0,1.0,17.0
1741370400000,0.0051425209,-0.0106289197,0.0144744864,0.5919539146,0.0518353046,0.0754509358,0.0174781009,0.0508677243,0.0497547932,0.5679135149,69769.244,0.0203371171,2.028e-05,128.088,0.0,2.0,18.0
1741374000000,0.0103019878,0.0018197772,0.0146285336,0.5132680843,0.0513067431,0.0746815672,0.0176248558,0.0508633847,-1.6577435766,-0.1469274034,69638.808,0.0071912721,2.028e-05,128.088,0.0,3.0,19.0
1741377600000,-0.0086830999,-0.0079759456,0.0147376489,0.4568924635,0.0517561469,0.0753357147,0.0177961917,0.0512808045,-1.370364229,-0.3541821448,69518.136,0.0134968244,2.028e-05,128.088,0.0,4.0,20.0
1741381200000,-0.0094782402,-0.023108651,0.0147945057,0.4796412563,0.0487799887,0.0760565974,0.0184730145,0.0528257634,-0.3999216802,0.1117493305,70138.352,0.0078193329,2.028e-05,128.088,0.0,5.0,21.0
1741384800000,-0.0077377588,-0.0402980909,0.0146693368,0.4492548503,0.0399739882,0.0766496943,0.01901829,0.0541048838,0.3852018797,0.4025968655,68892.076,-0.0125724166,2.028e-05,128.088,0.0,6.0,22.0
1741388400000,0.0049877987,-0.039512406,0.0146843571,0.4773041615,0.0397755955,0.0762692785,0.0189139249,0.0520530491,-1.1922201836,-0.5418349951,68981.075,-0.0094449204,2.028e-05,128.088,0.0,7.0,23.0
1741392000000,0.000652486,-0.0348056735,0.0146798023,0.4122291389,0.0397496594,0.0762195463,0.0189867764,0.0503010183,-1.1252329008,-0.6950107571,69111.742,-0.0058458702,5.328e-05,-4964.259,0.0,0.0,0.0
1741395600000,-0.0008634619,0.0140019984,0.0106239369,0.5260045427,0.0384937528,0.0680297209,0.015996939,0.0461095381,-0.9849987591,-0.9182626878,68930.573,-0.0172199512,5.328e-05,-4964.259,0.0,1.0,1.0
1741399200000,-0.0071582256,-0.0244478345,0.0083684081,0.4333860379,0.0382381063,0.0683057009,0.0150279663,0.0493629564,-0.3544347373,-0.4342381737,69005.349,0.0016442094,5.328e-05,-4964.259,0.0,2.0,2.0
1741402800000,0.0008617287,-0.0120915917,0.0080595562,0.4949550581,0.0250018015,0.0682468906,0.0146151289,0.0516427571,-0.7141964777,-0.9069692414,68798.333,-0.0026491614,5.328e-05,-4964.259,0.0,3.0,3.0
1741406400000,-0.0030293505,-0.0123245729,0.0080626402,0.4332714829,0.0195390735,0.0684542626,0.0145685607,0.0542377163,-1.2015953258,-0.9883807275,69013.515,-0.001421278,5.328e-05,-4964.259,0.0,4.0,4.0
1741410000000,0.0061151697,-0.0136002833,0.0080114075,0.614701692,0.019420315,0.0680381974,0.0143922062,0.0557830676,-0.6671396949,-0.8999932352,69067.807,0.0019909018,5.328e-05,-4964.259,0.0,5.0,5.0
1741413600000,-0.0019134814,-0.0220138672,0.0078657095,0.5085016405,0.0194575466,0.0681686369,0.0142174173,0.0573848813,-1.1898081346,-1.113552669,69107.508,0.0014804505,5.328e-05,-4964.259,0.0,6.0,6.0
1741417200000,0.0021544031,-0.0197626684,0.0078892477,0.5585250781,0.0178457179,0.0680220899,0.0141077989,0.0583502934,-0.3478738333,-0.8869436128,69056.617,0.0037542189,5.328e-05,-4964.259,0.0,7.0,7.0
1741420800000,-0.0030979009,-0.0245350035,0.0078826944,0.4906470972,0.0139911835,0.0682334704,0.0141111362,0.0594473213,-0.5505927664,-0.9425702653,69128.707,0.0016691223,5.328e-05,-4964.259,0.0,8.0,8.0
1741424400000,-0.0014567769,-0.0259626521,0.0078801906,0.4863013257,0.0140115952,0.0683330163,0.0140275945,0.0604862348,-0.3999162879,-0.9350092366,69343.337,0.0039892681,3.73e-06,-4964.259,0.0,1.0,9.0
1741428000000,-0.0014905038,-0.0336252737,0.0077169242,0.4455039924,0.0117326218,0.068435019,0.0136972169,0.0603473973,0.071763693,-0.8612924337,69352.662,0.0035474293,3.73e-06,-4964.259,0.0,2.0,10.0
1741431600000,0.0020933574,-0.035179144,0.0076774561,0.4784420511,0.0096814807,0.0682920593,0.0135603188,0.0583460262,-0.7520465082,-0.9356145677,69348.878,0.004232194,3.73e-06,-4964.259,0.0,3.0,11.0
1741435200000,-0.0019426823,-0.033844924,0.0076681012,0.3811525981,0.0104621115,0.0684249873,0.0134606944,0.0568545256,-0.1204076915,-0.858899573,69315.541,0.0027026977,3.73e-06,-4964.259,0.0,4.0,12.0
1741438800000,0.0029531429,-0.0319076243,0.0077057123,0.5261221261,0.0089602425,0.0682235135,0.0132150847,0.0540115929,1.8283252339,-0.6926122222,69582.18,0.003444354,3.73e-06,-4964.259,0.0,5.0,13.0
1741442400000,0.0013715391,-0.0315026547,0.0077115577,0.5477708858,0.0089787828,0.0681300705,0.0127340841,0.0499046521,1.7086654869,-0.5067498736,69766.447,0.0059663896,3.73e-06,-4964.259,0.0,6.0,14.0
1741446000000,0.0003907193,-0.0451019087,0.0069408427,0.4621063933,0.0099998043,0.0644853059,0.0117527565,0.0353876655,-0.2829491328,-0.6762417915,70029.214,0.009810339,3.73e-06,-4964.259,0.0,7.0,15.0
1741449600000,0.0004435995,-0.023265168,0.0054837927,0.6073122006,0.0100091435,0.0440386574,0.0106202546,0.0307639412,-0.4760938256,-0.6619946771,70031.987,0.0103360082,3.73e-06,-4964.259,0.0,8.0,16.0
1741453200000,-0.002915625,-0.012486392,0.0047814726,0.4009073039,0.0100384118,0.0441674331,0.0098157187,0.0303278537,-0.0044137441,-0.5262693901,69737.4,0.0022307436,1.208e-05,-4964.259,0.0,1.0,17.0
1741456800000,-0.0023797394,-0.0198767215,0.0046390944,0.4582700904,0.0112370885,0.0442727908,0.0090695057,0.0286073799,1.2029805076,-0.1589632688,68931.073,-0.0119738647,1.208e-05,-4964.259,0.0,2.0,18.0
1741460400000,0.0011744983,-0.0287315639,0.004019996,0.5740262825,0.0112239061,0.0429203563,0.0084288348,0.019718127,-1.5162635789,-0.899026149,68919.507,-0.0158463438,1.208e-05,-4964.259,0.0,3.0,19.0
1741464000000,0.0022023611,-0.0180662513,0.0037443589,0.524132532,0.0111992413,0.0381815563,0.0079775871,0.0134305214,0.2769946037,-0.3452766576,68477.265,-0.0222001698,1.208e-05,-4964.259,0.0,4.0,20.0
1741467600000,0.0005551206,-0.0081198817,0.0032560607,0.6233249137,0.0111930278,0.0249724767,0.0071120541,0.0115274389,-1.1713810688,-0.8659509347,68464.8,-0.0182484578,1.208e-05,-4964.259,0.0,5.0,21.0
1741471200000,-0.0006169349,-0.0010018,0.0028514232,0.6081090146,0.0097211862,0.0194690458,0.0063915943,0.0115181587,-0.8172709928,-1.2750513033,68281.081,-0.0094295935,1.208e-05,-4964.259,0.0,6.0,22.0
1741474800000,0.0014129955,-0.0045552979,0.0026647405,0.5084465772,0.0097074696,0.019441575,0.0060376423,0.010513451,-0.0310776698,-0.6321377154,68440.465,-0.0069507462,1.208e-05,-4964.259,0.0,7.0,23.0
1741478400000,-0.001477128,-0.0066738286,0.0026710271,0.575760405,0.0081185353,0.0194703352,0.0057923043,0.0089272873,0.0408085993,-0.8266610451,68425.001,-0.0007632314,1.208e-05,-1510.837,0.0,8.0,0.0
1741482000000,0.0022461667,-0.0035822837,0.0027163064,0.6166389848,0.0081003405,0.0178558121,0.0057734116,0.0076559243,0.0281267596,-0.6826991653,68577.994,0.0016533167,-2.779e-05,-1510.837,0.0,1.0,1.0
1741485600000,-0.0025195531,0.0010730961,0.0023337514,0.4535022263,0.0075161497,0.0139909806,0.005236283,0.0075967537,-0.4234910545,-1.2089841403,68814.062,0.0078056907,-2.779e-05,-1510.837,0.0,2.0,2.0
1741489200000,-0.0022629193,-0.0020522118,0.002373166,0.4608852298,0.0075331967,0.0140227128,0.0051885975,0.0078346195,-0.3658209033,-0.9884424412,68836.451,0.0057858461,-2.779e-05,-1510.837,0.0,3.0,3.0
1741492800000,0.0013066936,0.0022880821,0.0023031176,0.4549926812,0.0075233659,0.0117091295,0.0049639849,0.0073857909,0.1180923182,-0.6598970607,68590.862,0.0024239824,-2.779e-05,-1510.837,0.0,4.0,4.0
1741496400000,-0.0007196132,-0.0045207025,0.0019168893,0.4626597672,0.0065093045,0.0116234344,0.0046465054,0.0071327849,-0.471374879,-0.817731532,68649.538,0.0010432501,-2.779e-05,-1510.837,0.0,5.0,5.0
1741500000000,-0.0002292753,-0.0028408959,0.0018814377,0.5052993957,0.0065107973,0.0116261,0.004521274,0.0072258862,-1.4664618818,-1.1901993371,68746.925,-0.0009756291,-2.779e-05,-1510.837,0.0,6.0,6.0
1741503600000,-0.0014414067,-0.0064187822,0.0018353154,0.4035541081,0.0080377139,0.0112414154,0.004453362,0.0070915979,1.6698297938,-0.0933705492,68824.684,-0.0001709414,-2.779e-05,-1510.837,0.0,7.0,7.0
