t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1654527600000,0.0020268448,0.0575656785,0.0052635747,0.5102067804,0.0161756122,0.0636258522,0.0079384727,0.087441362,1.4730635945,1.6746998828,,,9.656e-05,2971.369,,7.0,15.0
1654531200000,0.0011023056,0.0523551475,0.0052085873,0.5364022418,0.0191205723,0.0635557943,0.0081907113,0.0867905431,1.2211335475,1.8015592899,,,0.0001,2971.369,,0.0,16.0
1654534800000,-0.0073068999,0.0483481066,0.0054401049,0.4517949782,0.0192613127,0.0622750188,0.0081232098,0.0833261268,-0.3155553454,0.424138112,,,0.0001,2971.369,,1.0,17.0
1654538400000,0.0011232492,0.0441053375,0.0053990253,0.4841075973,0.0244250325,0.0622051469,0.0082295938,0.0804912681,-0.4502659742,0.3611947803,,,0.0001,2971.369,,2.0,18.0
1654542000000,0.0001078283,0.0451118821,0.0053818738,0.5238729542,0.0244223991,0.0621984402,0.0083545857,0.0766581563,-1.4926713897,-0.5111672385,,,0.0001,2971.369,,3.0,19.0
1654545600000,0.0038667283,0.047283415,0.005397467,0.5037489642,0.024328328,0.0619588621,0.0084482364,0.0728648852,-1.1394213666,-0.7285188482,,,0.0001,2971.369,,4.0,20.0
1654549200000,-0.0002615129,0.0506464337,0.005296797,0.5041048548,0.0177799024,0.0619750694,0.0085678348,0.0667303126,-0.7943907527,-0.7474547581,,,0.0001,2971.369,,5.0,21.0
1654552800000,0.0008381409,0.0508465979,0.0052947072,0.548735048,0.0190492765,0.0600412336,0.0085720659,0.0592568053,-1.1091063554,-1.1313418101,,,0.0001,2971.369,,6.0,22.0
1654556400000,-0.0029632702,0.0457281115,0.0053941001,0.4902481449,0.0191058924,0.0597348987,0.0085524196,0.0501624357,-1.1124601346,-1.3087435548,,,0.0001,2971.369,,7.0,23.0
1654560000000,-0.0007150695,0.0485938633,0.0053049581,0.4777498598,0.0117811118,0.0597776439,0.0085020952,0.034910925,-1.0509393383,-1.2666855246,,,0.0001,20904.152,,0.0,0.0
1654563600000,-0.0374629858,-0.0034298406,0.0092838125,0.4686361792,0.0486406778,0.0541308183,0.0098585508,0.0370657261,2.0304597339,3.308611255,,,0.0001,20904.152,,1.0,1.0
1654567200000,-0.0208392871,-0.0413564098,0.0093852,0.5357623187,0.0779434986,0.0835504847,0.0105462001,0.0575433117,1.384786404,2.9255715597,,,0.0001,20904.152,,2.0,2.0
1654570800000,-0.005627278,-0.0492797187,0.0093696689,0.4893710257,0.0809769241,0.0866156408,0.0106742732,0.0748866456,0.2056219069,0.9503860536,,,0.0001,20904.152,,3.0,3.0
1654574400000,0.0054941691,-0.0539944322,0.0091302435,0.3388723541,0.0786250128,0.0861423601,0.0105840106,0.0861424528,0.0032332968,0.8882269327,,,0.0001,20904.152,,4.0,4.0
1654578000000,-0.0013936047,-0.0544628928,0.0091275726,0.4792038556,0.0749322041,0.086262576,0.0105197874,0.0957885091,-0.7903199524,-0.1552510033,,,0.0001,20904.152,,5.0,5.0
1654581600000,-0.0014907315,-0.0542409858,0.0091283284,0.3280019618,0.0733441865,0.0863913624,0.010679313,0.1043206292,-0.9031692541,0.0308529384,,,0.0001,20904.152,,6.0,6.0
1654585200000,0.0014529278,-0.0560522194,0.0090848974,0.4608683817,0.035167222,0.0862660241,0.0104450643,0.1108920764,-1.1291069743,-0.8172217169,,,0.0001,20904.152,,7.0,7.0
1654588800000,0.0021638657,-0.0545701132,0.0091127184,0.5264798885,0.0151812803,0.086079759,0.0102935333,0.1157763973,-1.0269063542,-0.7492268237,,,0.0001,20904.152,,8.0,8.0
1654592400000,0.0022862845,-0.0577235958,0.0090108734,0.4764777011,0.0132746496,0.0858834051,0.0102290366,0.1186186835,-0.5420807013,-0.5524417823,,,-0.00010234,20904.152,,1.0,9.0
1654596000000,-0.0030762735,-0.0607971879,0.0089942104,0.3986379339,0.0112521202,0.0861484212,0.0101815428,0.1211610358,-0.8739314955,-0.7973597858,,,-0.00010234,20904.152,,2.0,10.0
1654599600000,0.0012262555,-0.0598859264,0.0090096381,0.4901044528,0.0112383391,0.0860429106,0.0101374827,0.1224854383,-0.7976636762,-0.8694454112,,,-0.00010234,20904.152,,3.0,11.0
1654603200000,-0.0025775573,-0.0597263216,0.0090095273,0.4263883919,0.013164304,0.0862652643,0.01018001,0.1238355722,1.7834520677,-0.2151702152,,,-0.00010234,20904.152,,4.0,12.0
1654606800000,-0.0005856748,-0.0606435234,0.0089980029,0.4893279663,0.0131720185,0.0863158173,0.0102367312,0.1243310852,0.8802508745,-0.3568418334,,,-0.00010234,20904.152,,5.0,13.0
1654610400000,0.0020427593,-0.059742467,0.0090170361,0.5058205251,0.0131451661,0.0861398543,0.0102351143,0.1233825928,1.1702729263,-0.1091770285,,,-0.00010234,20904.152,,6.0,14.0
1654614000000,0.0116440404,-0.0507181173,0.0094321911,0.4595302947,0.0232791563,0.0796051855,0.0103834092,0.1197972348,1.7564966264,0.7957702082,,,-0.00010234,20904.152,,7.0,15.0
1654617600000,-0.0005871195,-0.0523200921,0.0094133595,0.480600644,0.023292832,0.0796519507,0.0101864809,0.1151129562,0.1154192076,-0.0398123916,,,-3.705e-05,20904.152,,0.0,16.0
1654621200000,0.0009079604,-0.0444777306,0.0093685855,0.5000879942,0.0232717022,0.0795796955,0.0099967629,0.1113371968,-1.1346476752,-0.5941838475,,,-3.705e-05,20904.152,,1.0,17.0
1654624800000,0.0008503154,-0.0447382324,0.009364983,0.508718495,0.0213670632,0.0795120852,0.0096447367,0.1064780233,-1.0989696367,-0.7344639842,,,-3.705e-05,20904.152,,2.0,18.0
1654628400000,0.0083376331,-0.0368774622,0.0095882734,0.4995950209,0.0277755974,0.0788546242,0.0097528042,0.1006903507,-0.2693342233,-0.2720611,,,-3.705e-05,20904.152,,3.0,19.0
1654632000000,0.0286916913,-0.0130600762,0.0113684033,0.5566948361,0.0619297476,0.0766552553,0.0108237623,0.0968336224,1.7525215087,1.918762173,,,-3.705e-05,20904.152,,4.0,20.0
1654635600000,0.0093568163,-0.00356488,0.0115447972,0.571594768,0.0587547244,0.0759446551,0.0110827249,0.0956150955,1.1889556514,1.5586479677,,,-3.705e-05,20904.152,,5.0,21.0
1654639200000,0.0016229494,-0.0027835241,0.0115486348,0.5463957739,0.058659523,0.07549518,0.0111799965,0.0946208187,-0.2362638912,-0.0864700609,,,-3.705e-05,20904.152,,6.0,22.0
1654642800000,-0.0044982343,-0.0043187649,0.0115696913,0.5304872313,0.055227198,0.0758363095,0.0127049507,0.0931873872,1.1287521097,1.8549136871,,,-3.705e-05,20904.152,,7.0,23.0
1654646400000,-0.0043067873,-0.00789753,0.0116009689,0.5479076951,0.0534744531,0.076164333,0.013240047,0.0906555295,-0.1088781495,0.5991751529,,,-3.705e-05,-2014.615,,8.0,0.0
1654650000000,-0.0014669724,0.0292041432,0.008493443,0.5008189191,0.0450397318,0.0762762282,0.0119542105,0.0949984692,-1.2058472295,-0.2817396276,,,0.0001,-2014.615,,1.0,1.0
1654653600000,0.0012393954,0.052411234,0.0070760579,0.5093630721,0.041441999,0.0761818088,0.0113094624,0.0980264243,-0.6992156653,0.0414341146,,,0.0001,-2014.615,,2.0,2.0
1654657200000,-0.0046612608,0.0534336346,0.0070324818,0.4567298891,0.0409386972,0.0726306729,0.0112895265,0.0983196544,-1.029841264,-0.7439984685,,,0.0001,-2014.615,,3.0,3.0
1654660800000,-0.0305561528,0.0156645228,0.0096573116,0.4283720752,0.057419525,0.0747534196,0.0128344993,0.0968318127,1.158975262,2.1590381229,,,0.0001,-2014.615,,4.0,4.0
1654664400000,0.0073844229,0.0245924961,0.0097407301,0.4216768173,0.0509969932,0.0742054552,0.0132512575,0.0948423285,0.251368518,0.6830688729,,,0.0001,-2014.615,,5.0,5.0
1654668000000,0.0099324098,0.0363140346,0.0098887198,0.5398369926,0.0485562651,0.0734756647,0.0134008006,0.092645045,-0.6703439513,-0.4696512199,,,0.0001,-2014.615,,6.0,6.0
1654671600000,-0.0004628646,0.0343315525,0.0098971342,0.4724856198,0.045858571,0.0735096898,0.0136999921,0.0902809887,-0.6797171169,-0.5827217035,,,0.0001,-2014.615,,7.0,7.0
1654675200000,0.0008848934,0.0330115274,0.0098965918,0.4892855845,0.0458180269,0.073444699,0.0139858555,0.0879889873,-0.6578872149,-0.7253378892,,,0.0001,-2014.615,,8.0,8.0
1654678800000,-0.0018500237,0.02874842,0.0099165045,0.4814541156,0.0388471092,0.0735808253,0.0140285507,0.0857051776,-0.7109456733,-0.7830686852,,,0.0001,-2014.615,,1.0,9.0
1654682400000,0.0008316607,0.0327811068,0.0098747365,0.4471258035,0.0266643957,0.0735196819,0.0141379196,0.0824225787,-0.6423953274,-0.8283557626,,,0.0001,-2014.615,,2.0,10.0
1654686000000,-0.0048416998,0.0265219126,0.0099564995,0.4429776398,0.0155775739,0.073877374,0.0143096133,0.0789929906,-1.4643331044,-1.0033635507,,,0.0001,-2014.615,,3.0,11.0
1654689600000,0.0009238786,0.0301255018,0.0099252794,0.4578064997,0.0122383952,0.0719532667,0.0141548987,0.0744116733,-0.4744459215,-0.8398367343,,,0.0001,-2014.615,,4.0,12.0
1654693200000,-0.008979361,0.0214738846,0.0101396228,0.4650301777,0.0174807169,0.0716572355,0.0145190826,0.069793779,1.6760541042,-0.5007108812,,,0.0001,-2014.615,,5.0,13.0
1654696800000,0.0208611915,0.0406572346,0.0109261249,0.5294346587,0.0276440374,0.0677123065,0.0149874913,0.0645121386,1.9873999009,0.7845620232,,,0.0001,-2014.615,,6.0,14.0
1654700400000,-0.0110750365,0.0172865916,0.0110126892,0.4550862107,0.0279536248,0.0605401675,0.0150503411,0.0619027989,0.5706722315,-0.0062671741,,,0.0001,-2014.615,,7.0,15.0
1654704000000,0.0016768691,0.0195910699,0.0110102329,0.545725364,0.0279068287,0.0604388195,0.0149314407,0.0587710501,-0.4328656242,-0.6445305735,,,0.0001,-2014.615,,8.0,16.0
1654707600000,-0.0047662531,0.0138109405,0.0110700704,0.4840731424,0.0280404767,0.0575546684,0.01519024,0.0560285026,-0.5074865619,-0.6189521449,,,0.0001,-2014.615,,1.0,17.0
1654711200000,0.0016850463,0.0146564809,0.0110721025,0.5202588245,0.0279933067,0.0574578493,0.0152246306,0.053093253,-0.9510782088,-0.9200248371,,,0.0001,-2014.615,,2.0,18.0
1654714800000,-0.0048629776,0.0013731473,0.0110020485,0.4478206247,0.0325855544,0.0577386309,0.0155210964,0.0528316828,0.1401573665,-0.1901474765,,,0.0001,-2014.615,,3.0,19.0
1654718400000,-0.0031331373,-0.0296065224,0.0091740856,0.5083955624,0.0292151928,0.0579201026,0.0141773562,0.0534405842,-0.6173866482,-0.6969596975,,,0.0001,-2014.615,,4.0,20.0
1654722000000,0.002069997,-0.0366120548,0.008926375,0.489263461,0.0212435846,0.0570852839,0.0137044673,0.0506164224,-1.1984513924,-0.97696204,,,0.0001,-2014.615,,5.0,21.0
1654725600000,0.0073411069,-0.0311121769,0.0090885972,0.5689444295,0.0209106223,0.0566692688,0.0136352444,0.0452458464,-0.7865462165,-0.8685413844,,,0.0001,-2014.615,,6.0,22.0
1654729200000,-0.0037371505,-0.03037144,0.0090781881,0.4962184813,0.0192193807,0.050892511,0.0121823919,0.0408446866,-0.6309871901,-0.8850397466,,,0.0001,-2014.615,,7.0,23.0
1654732800000,-0.003489874,-0.0295759113,0.0090677326,0.5155949644,0.0192866888,0.0491094618,0.0118232843,0.0375659084,-0.5133548426,-0.7923987152,,,0.0001,190.769,,0.0,0.0
1654736400000,0.0006287086,-0.0275392242,0.0090752427,0.5010597952,0.0141861899,0.0463304367,0.0117160583,0.0337717167,0.9974825263,-0.4736356979,,,0.0001,190.769,,1.0,1.0
1654740000000,-0.0044091139,-0.0330253784,0.0090845472,0.4716503015,0.0142490155,0.0465356176,0.0114101765,0.0287479702,-0.0022971087,-0.6601802862,,,0.0001,190.769,,2.0,2.0
1654743600000,0.0037437065,-0.024859927,0.0091136502,0.5467750374,0.0141958703,0.0392356426,0.0111502443,0.0237746322,-1.0409840706,-0.7781705368,,,0.0001,190.769,,3.0,3.0
1654747200000,0.0029910787,0.0088844203,0.0066147953,0.5125422534,0.0127746919,0.0339716553,0.0096438074,0.0220836303,-1.1196043152,-0.9685811094,,,0.0001,190.769,,4.0,4.0
1654750800000,-0.0008592605,0.000628462,0.0064477005,0.4850502253,0.0099093218,0.0325504684,0.0090226435,0.0220182286,-0.9594064592,-0.9946039132,,,0.0001,190.769,,5.0,5.0
1654754400000,0.0015802449,-0.007646759,0.0061073065,0.5110116161,0.0130412739,0.0324991118,0.0087040511,0.0213831766,1.2613173159,-0.1198292263,,,0.0001,190.769,,6.0,6.0
1654758000000,0.000632684,-0.0065590843,0.0061101456,0.4520921749,0.0128622653,0.0324785632,0.0083309516,0.0207384211,-0.1842209889,-0.7027293566,,,0.0001,190.769,,7.0,7.0
