t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1570377600000,0.0126207013,-0.0090412759,0.0056454454,0.5249446328,0.023594699,0.0403765364,0.0079799143,0.0408695794,1.9813924229,3.0240692899,,,2.715e-05,-5862.604,,0.0,16.0
1570381200000,-0.0031948164,-0.0110350722,0.0056730053,0.5392239559,0.0236703214,0.0405059454,0.0080800642,0.0406120008,-0.2000996558,0.1902387217,,,2.715e-05,-5862.604,,1.0,17.0
1570384800000,-0.0012186477,-0.0079085854,0.0056145386,0.4988184255,0.0236992023,0.0405553682,0.0081085238,0.0407545766,-0.7045696446,-0.559907226,,,2.715e-05,-5862.604,,2.0,18.0
1570388400000,-0.0174455422,-0.0278647643,0.006568265,0.353123226,0.0338208211,0.0508473711,0.0091038631,0.0442569561,1.5024490433,2.9524034367,,,2.715e-05,-5862.604,,3.0,19.0
1570392000000,0.0072363795,-0.0216020609,0.0067797213,0.4758850532,0.0335778391,0.0504820637,0.0093265616,0.0451616906,-0.485058,0.0743495553,,,2.715e-05,-5862.604,,4.0,20.0
1570395600000,0.0009173719,-0.0228051511,0.0067603586,0.4970201707,0.033547064,0.0504357954,0.0093367914,0.0452333837,-0.7348719852,-0.4443749712,,,2.715e-05,-5862.604,,5.0,21.0
1570399200000,0.0020305468,-0.0273472156,0.0065956507,0.5767193546,0.0305442941,0.0490942329,0.0090907818,0.0429159618,-0.7210254541,-0.7990593389,,,2.715e-05,-5862.604,,6.0,22.0
1570402800000,-0.0088018405,-0.0339306119,0.0067779179,0.4842975675,0.0293612313,0.0470154428,0.009263915,0.0422555457,-0.5468178618,-0.6677029583,,,2.715e-05,-5862.604,,7.0,23.0
1570406400000,0.001087217,-0.0334646372,0.0067848834,0.4733822108,0.0262278384,0.0469643823,0.0094910929,0.0402660599,0.0610672973,0.3190072038,,,2.715e-05,-2327.983,,8.0,0.0
1570410000000,-0.0046522583,-0.0385173087,0.0068027209,0.4893208348,0.0208500955,0.0483517552,0.0099106175,0.0381689849,1.6613004875,1.1213840073,,,-5.063e-05,-2327.983,,1.0,1.0
1570413600000,-0.0005449166,-0.0306831349,0.0066386828,0.4555384066,0.0208614632,0.0403918883,0.0097015403,0.0382841932,-0.1944458662,-0.3546280004,,,-5.063e-05,-2327.983,,2.0,2.0
1570417200000,0.0007960632,-0.0288838523,0.0066521099,0.512021811,0.0208448694,0.0403597594,0.0096864701,0.037794402,-0.6508779145,-0.7229568135,,,-5.063e-05,-2327.983,,3.0,3.0
1570420800000,0.0057854104,-0.0221410197,0.0068032643,0.5659849453,0.0194827404,0.0401276048,0.0099495205,0.0359832664,0.4776620091,0.2901875493,,,-5.063e-05,-2327.983,,4.0,4.0
1570424400000,-0.0035486738,-0.0293486715,0.0067455504,0.4749440962,0.0186117137,0.0398672962,0.0100867679,0.0325965191,-0.8856452112,-0.6994187901,,,-5.063e-05,-2327.983,,5.0,5.0
1570428000000,-3.828e-05,-0.0266782587,0.006741152,0.4953142565,0.0186124261,0.0383209769,0.0100933216,0.0293328534,-0.6767805894,-0.7377498036,,,-5.063e-05,-2327.983,,6.0,6.0
1570431600000,-0.0015274286,-0.0171604062,0.0063916317,0.3872266036,0.0172350995,0.0368063818,0.0095530453,0.0294090744,-0.2478528641,-0.5438186115,,,-5.063e-05,-2327.983,,7.0,7.0
1570435200000,0.0053867673,-0.0120919182,0.0065098908,0.5311896715,0.0147974801,0.0366091767,0.0095619229,0.02846509,0.0614126565,-0.4055316438,,,-0.00020006,-2327.983,,0.0,8.0
1570438800000,0.002576625,0.0018252765,0.0061076216,0.5429064502,0.0173789011,0.036515091,0.0093628032,0.0284201314,1.7187726295,1.0976846659,,,-0.00020006,-2327.983,,1.0,9.0
1570442400000,0.0046417274,-0.0017008388,0.0059438578,0.5883563986,0.0182564843,0.036346381,0.0093707091,0.0281931033,0.3187776505,0.0247913334,,,-0.00020006,-2327.983,,2.0,10.0
1570446000000,0.0091168839,0.0122274955,0.0061376224,0.5433579514,0.03233992,0.0372686343,0.009768478,0.0303331706,1.9187322322,3.0623926939,,,-0.00020006,-2327.983,,3.0,11.0
1570449600000,-0.0014007004,0.0054004641,0.0060599691,0.5083129014,0.032385282,0.0373209097,0.0097349547,0.0314299563,-0.0997674005,0.3228367186,,,-0.00020006,-2327.983,,4.0,12.0
1570453200000,0.0156797916,0.0216499079,0.0068256861,0.6169235144,0.0402996301,0.0478421702,0.0102427559,0.0383943363,1.090529272,2.203045822,,,-0.00020006,-2327.983,,5.0,13.0
1570456800000,0.0042268804,0.0306136395,0.0067564933,0.5885950276,0.0408237438,0.0536572908,0.0103523577,0.0458830714,0.7986830683,1.9347098801,,,-0.00020006,-2327.983,,6.0,14.0
1570460400000,0.0007956504,0.0304348156,0.0067569325,0.5220652715,0.0403643341,0.0536146323,0.0103016978,0.0520977635,-0.735411548,0.1113417871,,,-0.00020006,-2327.983,,7.0,15.0
1570464000000,0.0032107435,0.020859317,0.0063292453,0.5558553747,0.0367375042,0.0565542325,0.0099525943,0.0577631625,-0.2479244157,0.9609986921,,,-0.00024859,-2327.983,,0.0,16.0
1570467600000,0.0067604835,0.0310548504,0.0063766408,0.5523318296,0.0321821236,0.0584290245,0.0100693394,0.0654992703,-0.3654604181,0.5747718903,,,-0.00024859,-2327.983,,1.0,17.0
1570471200000,0.0038531573,0.03629054,0.0063737698,0.5849046788,0.0360276527,0.0628417714,0.0101702015,0.0734546361,0.1246253232,1.0726604442,,,-0.00024859,-2327.983,,2.0,18.0
1570474800000,-0.0038601489,0.050618921,0.0050918534,0.4629872998,0.0230708586,0.065344757,0.0096220697,0.0776649924,-0.3838475887,0.6057249772,,,-0.00024859,-2327.983,,3.0,19.0
1570478400000,-0.0025546554,0.0404061778,0.0050521656,0.4878930771,0.0228827183,0.0655121179,0.0093628466,0.0809936741,-1.7118918396,-0.7675495143,,,-0.00024859,-2327.983,,4.0,20.0
1570482000000,-0.0016051638,0.0377841215,0.0050944369,0.4569738854,0.0202992991,0.0656174446,0.0094076332,0.0833555116,-0.9239374363,-0.3604169128,,,-0.00024859,-2327.983,,5.0,21.0
1570485600000,-0.0007258027,0.0349294223,0.0051143724,0.5316713963,0.0203140431,0.0656651045,0.0093078056,0.0852284862,-1.1242266446,-0.9277687492,,,-0.00024859,-2327.983,,6.0,22.0
1570489200000,0.0047095474,0.0490369271,0.0046610541,0.5452903376,0.0151328299,0.0653573012,0.0091526486,0.0863491638,-0.6948998478,-0.8134286264,,,-0.00024859,-2327.983,,7.0,23.0
1570492800000,-0.0049037416,0.0427590158,0.004868274,0.5107536683,0.0152074031,0.0656793759,0.0091890016,0.0860163492,-0.1820310932,-0.5880917877,,,-0.00024859,-1665.425,,8.0,0.0
1570496400000,0.0046312067,0.052484679,0.004702848,0.4391282211,0.0097313813,0.0640397082,0.0088332815,0.0848434364,0.4409851254,-0.5549293042,,,0.0001,-1665.425,,1.0,1.0
1570500000000,0.0066735375,0.0600861335,0.0047539366,0.5267553565,0.0134734931,0.0613876973,0.0088375531,0.0839122785,0.9058880724,-0.4017657322,,,0.0001,-1665.425,,2.0,2.0
1570503600000,-0.0022033266,0.0569090511,0.0048378538,0.4987886396,0.0178204117,0.0633527251,0.0089008286,0.0815869838,1.7153494677,-0.0115690949,,,0.0001,-1665.425,,3.0,3.0
1570507200000,-0.0007126713,0.0500806748,0.0048172696,0.5513750073,0.0174359682,0.063397907,0.0086814574,0.0796054488,-0.6277063205,-0.708053018,,,0.0001,-1665.425,,4.0,4.0
1570510800000,-0.0042548606,0.0493364808,0.0048549585,0.486149751,0.0175104728,0.0636688089,0.0087566044,0.0750744789,-0.4515635173,-0.6317372958,,,0.0001,-1665.425,,5.0,5.0
1570514400000,0.0027907316,0.0523051795,0.0048371265,0.4212670835,0.0168008634,0.0634916208,0.0087937756,0.069669272,0.1464427917,-0.4779407326,,,0.0001,-1665.425,,6.0,6.0
1570518000000,-0.0006863435,0.0531916117,0.0048124015,0.4470251625,0.0148745167,0.0608947523,0.0087444009,0.0619634021,-1.0960136151,-0.8861890619,,,0.0001,-1665.425,,7.0,7.0
1570521600000,-0.0046256859,0.0427030792,0.0049535838,0.4535735008,0.0159701176,0.0558929734,0.008734801,0.054142089,-0.1159831719,-0.6289400051,,,0.0001,-1665.425,,0.0,8.0
1570525200000,-0.0044387174,0.0354069594,0.0051076174,0.4193830988,0.0200051185,0.0557160368,0.0088135933,0.0453866705,1.9804957893,0.6350962635,,,0.0001,-1665.425,,1.0,9.0
1570528800000,0.0003796038,0.0310143164,0.0050662276,0.456916955,0.0199975274,0.049080055,0.0086405631,0.0366417999,-0.3623920971,-0.6679914993,,,0.0001,-1665.425,,2.0,10.0
1570532400000,-0.0006193762,0.0210667834,0.0047944034,0.4800862608,0.0163121827,0.0424927582,0.0082982728,0.0306598169,0.4402084012,-0.0279008835,,,0.0001,-1665.425,,3.0,11.0
1570536000000,0.0017821164,0.0243212103,0.0047725441,0.5044441587,0.0162831642,0.0417422668,0.0081886539,0.0213072771,-0.6420784752,-0.7515560665,,,0.0001,-1665.425,,4.0,12.0
1570539600000,0.0059334882,0.0144919852,0.0037821447,0.5027554864,0.0138717209,0.0261317795,0.0077954238,0.0188597678,0.1207531614,-0.0315900024,,,0.0001,-1665.425,,5.0,13.0
1570543200000,-0.0033460832,0.0068416115,0.0037828723,0.5223879198,0.0145353659,0.0259719512,0.0076460366,0.0175754301,-0.3268330762,-0.1977538601,,,0.0001,-1665.425,,6.0,14.0
1570546800000,-0.0013609756,0.004671957,0.0037959551,0.5128422146,0.0141656205,0.0242024511,0.0076173793,0.0165400948,-0.5116114582,-0.4402747689,,,0.0001,-1665.425,,7.0,15.0
1570550400000,-0.0003700158,0.0010859821,0.0037425142,0.4311218499,0.014170864,0.0242114097,0.0074128278,0.0163487212,-0.9328935719,-0.5959757304,,,0.0001,-1665.425,,0.0,16.0
1570554000000,-0.0022966573,-0.0079201089,0.0034843792,0.3496464075,0.0142034845,0.0242671431,0.0071413324,0.0169532648,0.5343253189,0.0236303453,,,0.0001,-1665.425,,1.0,17.0
1570557600000,0.0008852689,-0.0108531897,0.0033807558,0.5188264693,0.0141909217,0.0242456791,0.0068879492,0.0165262305,-1.446863765,-0.9061815455,,,0.0001,-1665.425,,2.0,18.0
1570561200000,0.0012588326,-0.0057701442,0.0033170758,0.5106820422,0.0116072639,0.0242151962,0.0066226059,0.0165327132,-1.3695945106,-1.193681346,,,0.0001,-1665.425,,3.0,19.0
1570564800000,-0.0025841435,-0.0057995372,0.0033179774,0.5028079531,0.0085859044,0.0242779339,0.0066896821,0.0170982166,-0.2492840102,-0.6060280637,,,0.0001,-1665.425,,4.0,20.0
1570568400000,-0.0044773121,-0.0086596193,0.0034197048,0.429992303,0.0162843323,0.0290703755,0.006882091,0.018804519,1.2725306201,0.5363069183,,,0.0001,-1665.425,,5.0,21.0
1570572000000,0.0044543814,-0.0035205637,0.0035561531,0.4815905434,0.0148535532,0.0289414592,0.0068671907,0.0191900721,-0.8893271775,-1.2000354193,,,0.0001,-1665.425,,6.0,22.0
1570575600000,0.0034472494,-0.0047725216,0.0034900156,0.5832046354,0.0148025252,0.0288420336,0.0068683717,0.0189724621,-0.1068330349,-0.7735204016,,,0.0001,-1665.425,,7.0,23.0
1570579200000,-0.0027810435,-0.0026495435,0.0033909469,0.554960435,0.0148438064,0.0289224682,0.0067459744,0.0192086638,-0.634301689,-1.1124253474,,,0.0001,-3250.651,,0.0,0.0
1570582800000,0.0016869909,-0.005572422,0.0032629953,0.5128115342,0.0148188072,0.0288737584,0.0068511776,0.019030412,0.8086101921,0.0407527819,,,0.0001,-3250.651,,1.0,1.0
1570586400000,-0.0023001233,-0.0144369203,0.0029355142,0.4768461092,0.0148529709,0.0289403247,0.0066544883,0.0170606695,-1.3572042807,-1.7324620018,,,0.0001,-3250.651,,2.0,2.0
1570590000000,-0.0005892189,-0.0128426025,0.0029156453,0.4313815194,0.0107053468,0.0246894665,0.0065526941,0.015584031,-0.0564730293,-0.8046466589,,,0.0001,-3250.651,,3.0,3.0
1570593600000,-0.0047533014,-0.0168341852,0.0030403813,0.4377083985,0.0114757086,0.0248073835,0.0066303786,0.0151441217,-0.7265567932,-1.2325227725,,,0.0001,-3250.651,,4.0,4.0
1570597200000,0.0012426476,-0.0114061274,0.0029673408,0.511765501,0.0112080789,0.0210631192,0.0064301617,0.01533555,-0.7054011677,-1.2832194102,,,0.0001,-3250.651,,5.0,5.0
1570600800000,0.0023493668,-0.0118412437,0.0029475316,0.60628237,0.0108848379,0.0210137502,0.0063621182,0.0137984518,-0.0740963317,-0.8415124984,,,0.0001,-3250.651,,6.0,6.0
1570604400000,0.0001828456,-0.0109817569,0.002950379,0.5003572926,0.0091921418,0.0192934369,0.0063339627,0.0120562597,1.2982474834,-0.4505810081,,,0.0001,-3250.651,,7.0,7.0
