t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1515355200000,0.0050969927,-0.039899201,0.0098376075,0.4880888383,0.0609903794,0.095220143,0.0175446973,0.0799542158,-0.9157543323,-1.2960825083,,,,,,,
1515358800000,0.0027395984,-0.0380713775,0.0098661623,0.3813262034,0.0593595173,0.0949599907,0.0179019451,0.0820773556,-0.8990116441,-1.1532944474,,,,,,,
1515362400000,0.0033434479,-0.0352570039,0.0099097691,0.4727815812,0.0533903657,0.0946435549,0.0177491519,0.0829944742,-1.0667244434,-1.3712606509,,,,,,,
1515366000000,0.0152484815,-0.0311634757,0.0101783028,0.4796089377,0.0541165025,0.0932220601,0.0178800316,0.0798666535,-0.6443716927,-1.0930840312,,,,,,,
1515369600000,-0.0179964733,-0.0538823266,0.0106167374,0.4385929517,0.0551082568,0.0922574138,0.0186367559,0.0762807555,-0.267623684,-0.8828173319,,,,,,,
1515373200000,-0.0124501317,-0.0623272615,0.0108175981,0.5146027661,0.0393712192,0.0882671974,0.0191702677,0.0752134514,1.9745810695,0.226786174,,,,,,,
1515376800000,-0.0062004043,-0.0649488939,0.010841398,0.5099711753,0.0533120674,0.0856759623,0.0196080627,0.0753546051,1.7567327847,1.3084360719,,,,,,,
1515380400000,0.0118176134,-0.0421407471,0.0110336082,0.589138963,0.0526894044,0.0796108841,0.0194128758,0.0747790268,0.9438298259,0.9301440506,,,,,,,
1515384000000,-0.0228846607,-0.0639346789,0.0118381601,0.4875020989,0.0628581201,0.0875384563,0.0207380766,0.0792896375,1.0974359339,1.5608848371,,,,,,,
1515387600000,-0.0018735997,-0.0547485243,0.011685991,0.5595317581,0.0608196018,0.0880218093,0.0207485535,0.0849489401,-0.2389379667,0.4138576883,,,,,,,
1515391200000,0.0081644344,-0.0480131611,0.0118631696,0.6328433402,0.0536695773,0.0894651497,0.0210536404,0.0871004188,0.3144061299,1.0990249855,,,,,,,
1515394800000,-0.0007254874,-0.0401887063,0.0117736271,0.6184135111,0.0396007684,0.0895301026,0.0208188294,0.0898149687,-0.2349180914,0.948963893,,,,,,,
1515398400000,0.0068368442,-0.0526655835,0.0109944856,0.6909492035,0.0393318626,0.0889221557,0.0202276237,0.086807234,0.2226080279,1.0313008735,,,,,,,
1515402000000,-0.0244097069,-0.074243586,0.0118907178,0.5380543176,0.0437389438,0.0943102804,0.0216055983,0.0886905056,-0.2559926973,0.8268914467,,,,,,,
1515405600000,-0.0534793839,-0.1222320351,0.0157042595,0.4772441021,0.0889201365,0.1498784983,0.0247612912,0.1113308517,2.011945233,3.1301616945,,,,,,,
1515409200000,0.0364225256,-0.0929213215,0.0178135502,0.5585178055,0.0902737758,0.1468664525,0.0251288288,0.1131504055,0.6727373571,1.7376206426,,,,,,,
1515412800000,0.0142528875,-0.0726801951,0.0181679523,0.6249168955,0.0890051948,0.136237013,0.0250114989,0.1116373148,-0.3621074753,0.6435679011,,,,,,,
1515416400000,-0.0033766234,-0.0698181818,0.0181533101,0.610854928,0.0893067501,0.132981496,0.0253540092,0.1110281198,-0.7670352293,0.1427360906,,,,,,,
1515420000000,-0.0480922596,-0.1083925302,0.0203652266,0.4132820401,0.0976031288,0.1470237949,0.0288281229,0.1254245317,0.4920831289,1.5665825198,,,,,,,
1515423600000,-0.0766556604,-0.1834180588,0.0249115356,0.4354339935,0.175315698,0.2530298481,0.035307797,0.1686230151,1.5778098266,3.0043420538,,,,,,,
1515427200000,0.0600469238,-0.1301530142,0.0285380807,0.4881101449,0.1879023607,0.2579024586,0.0383197506,0.1784766469,1.7881866697,3.6341794517,,,,,,,
1515430800000,0.0377483045,-0.0725131703,0.0294620649,0.5591153341,0.1810673743,0.2485212045,0.0369351837,0.1815082598,-0.1519586224,0.7974883161,,,,,,,
1515434400000,-0.0094226464,-0.0696240066,0.0294242972,0.5233206519,0.1827897374,0.2508852071,0.0373459887,0.1864836025,-0.6137182759,0.203104618,,,,,,,
1515438000000,0.0136088898,-0.0698690638,0.0294178526,0.5712533745,0.177985906,0.2475167785,0.0369278803,0.1870522236,-1.0360060928,-0.4098222042,,,,,,,
1515441600000,0.0199026846,-0.0561676676,0.0297396144,0.4808726564,0.1602554527,0.2426866624,0.0367155429,0.1842131435,-0.9755271963,-0.6845746863,,,,,,,
1515445200000,-0.019534039,-0.0771328107,0.0299329572,0.4139115747,0.1650362088,0.2475217622,0.0386131376,0.1818392762,-0.5130461258,-0.315300216,,,,,,,
1515448800000,-0.0007201487,-0.080870474,0.0299075611,0.4736993353,0.069358055,0.2477001431,0.0390553936,0.1776354882,-1.1003049514,-0.9525771627,,,,,,,
1515452400000,-0.0207516034,-0.1134622401,0.0298513914,0.4626481783,0.0638689986,0.2502935528,0.039714249,0.1702005541,-0.1332498758,-0.5556615463,,,,,,,
1515456000000,0.022122085,-0.0772438194,0.030188444,0.5042747446,0.0589610899,0.2355504498,0.0396186936,0.1631525927,0.337926652,-0.5722680434,,,,,,,
1515459600000,0.0230396966,-0.0440824982,0.0305672524,0.5403774754,0.058880131,0.2156646808,0.0389034356,0.1574886927,0.0830355312,-0.652517101,,,,,,,
1515463200000,-0.0003705917,-0.0384749089,0.0305508006,0.4201945802,0.0608704325,0.2157446339,0.0396620504,0.1526712137,0.3194917732,-0.5449829355,,,,,,,
1515466800000,-0.0015708414,-0.0511978889,0.0304251137,0.5455141085,0.0609662007,0.2116145186,0.0396269406,0.1439444338,-0.8874425923,-0.8412078628,,,,,,,
1515470400000,-0.0004140297,-0.0293783746,0.0300899847,0.4777281154,0.0728257725,0.2044497041,0.0394362262,0.1403934154,-1.0019328164,-0.7376838079,,,,,,,
1515474000000,0.0091387245,-0.0186695105,0.0301568255,0.4723462293,0.0721662649,0.2025982149,0.0389611158,0.13762483,-1.5118216074,-0.9364181989,,,,,,,
1515477600000,-0.0305557365,-0.0563590807,0.0307125002,0.4773455309,0.0557795699,0.208983871,0.0409339998,0.1318503377,1.1709810961,-0.3884966018,,,,,,,
1515481200000,-0.0023340054,-0.0578780461,0.0307114518,0.5299938521,0.0605580094,0.2094727816,0.0416003998,0.1252583272,0.5513214644,-0.4979982352,,,,,,,
1515484800000,0.0146181242,-0.0505969114,0.0308498205,0.4919157336,0.0596855191,0.2030217205,0.0413903141,0.1148538701,-0.9214454064,-0.8414676493,,,,,,,
