t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1725577200000,-0.0008192254,-0.0348590313,0.0046874009,0.4771818023,0.0190064629,0.0478288768,0.0080341452,0.0432868815,-0.8845421697,-0.7898172487,83699.077,-0.0125687697,2.49e-05,-1918.239,0.0,7.0,23.0
1725580800000,0.0013439183,-0.030893086,0.0047130387,0.4840010208,0.0189809541,0.0477646849,0.0079286965,0.0410448707,-0.9879507231,-1.0070929397,83706.951,-0.0035527478,2.28e-05,-10303.936,0.0,0.0,0.0
1725584400000,3.55999e-05,-0.031307249,0.0047069042,0.4487047674,0.0164527785,0.0463733936,0.0079148793,0.0377042601,-0.3818205315,-0.6636421061,83860.602,-0.001085945,2.28e-05,-10303.936,0.0,1.0,1.0
1725588000000,0.0067101563,-0.0252145781,0.0049751518,0.509676774,0.0171827679,0.042793197,0.008104525,0.0322188979,1.157527379,-0.3086463638,83709.209,0.0040329498,2.28e-05,-10303.936,0.0,2.0,2.0
1725591600000,0.0031650141,-0.0165529642,0.0049453309,0.4764565515,0.0214182735,0.0361195319,0.008040878,0.0282312308,0.9679213958,-0.2749927763,83735.646,0.0004369104,2.28e-05,-10303.936,0.0,3.0,3.0
1725595200000,-0.0026437308,-0.009581097,0.0045855461,0.4310308987,0.0190125115,0.0301539196,0.0076991515,0.0271149456,-0.0594012333,-0.5789519452,83352.931,-0.0042292784,2.28e-05,-10303.936,0.0,4.0,4.0
1725598800000,0.0001176928,-0.0106935588,0.0045738615,0.4812123627,0.0153703547,0.0301503711,0.0076596155,0.0254815405,-0.8811342027,-0.8427063713,83202.573,-0.0078467002,2.28e-05,-10303.936,0.0,5.0,5.0
1725602400000,-0.0018314449,-0.0123084207,0.0045822872,0.4323713663,0.0153985563,0.0302056911,0.0077695696,0.0236533678,0.6269351868,-0.3018435544,83130.025,-0.0069189998,2.28e-05,-10303.936,0.0,6.0,6.0
1725606000000,-0.0010798178,-0.0085040573,0.0044878399,0.5088409874,0.0153443177,0.030238343,0.0074518491,0.022988046,-0.7810431782,-0.6466051146,83300.321,-0.0051988015,2.28e-05,-10303.936,0.0,7.0,7.0
1725609600000,-0.0110884262,-0.0236341114,0.004880539,0.4367173161,0.0282931653,0.0370939223,0.0080921721,0.0230752151,2.0213793302,2.8813988962,84193.1,0.0100796575,2.28e-05,-10303.936,0.0,8.0,8.0
1725613200000,-0.0003813327,-0.0214193741,0.0048689366,0.4923201604,0.0279812796,0.0371080729,0.0081102502,0.0235270037,-0.0389449046,0.0190074633,84612.939,0.0169509902,-1e-08,-10303.936,0.0,1.0,9.0
1725616800000,0.0019154578,-0.0159716182,0.0048648181,0.5327722092,0.0262643349,0.0370371298,0.0079901793,0.0239058703,-0.2431796363,-0.1955268049,84861.223,0.0208251832,-1e-08,-10303.936,0.0,2.0,10.0
1725620400000,0.0051556758,-0.0104452978,0.0050077696,0.5929326663,0.0246584028,0.0368471578,0.0080809199,0.0232610554,-0.4248682588,-0.3591245746,84147.487,0.0101700208,-1e-08,-10303.936,0.0,3.0,11.0
1725624000000,-0.0031848761,-0.012327064,0.0050368764,0.4560588839,0.0221075021,0.0369648864,0.0082741077,0.0231415135,-0.407094833,-0.3390007828,85026.219,0.0098953358,-1e-08,-10303.936,0.083,4.0,12.0
1725627600000,0.0156234682,0.0037413081,0.0060166179,0.4779166376,0.0292680362,0.0363962507,0.0087030044,0.0240240412,1.5276269396,2.9445124997,85392.65,0.0092150327,-1e-08,-10303.936,0.0,5.0,13.0
1725631200000,-0.0171955581,-0.0198603789,0.0068247141,0.4634996608,0.0244919092,0.0370330548,0.009280813,0.0222938439,0.7989620552,1.5681528359,84676.28,-0.0021793582,-1e-08,-10303.936,0.0,6.0,14.0
1725634800000,-0.0208023793,-0.0322636882,0.0078267445,0.4253381309,0.0472064142,0.0472064142,0.0099660417,0.0312135472,1.5515378027,3.1742011171,85111.849,0.0114603779,-1e-08,-10303.936,0.0,7.0,15.0
1725638400000,-0.0125742602,-0.0344969211,0.0079532149,0.4589286431,0.0592099067,0.0592099067,0.0103509787,0.0442402746,0.5703500701,1.9091217281,85433.945,0.0047952973,1.428e-05,-10303.936,0.0,0.0,16.0
1725642000000,0.0005364047,-0.0401349073,0.0077899869,0.4922881451,0.0624176129,0.0624176129,0.0104737412,0.0532290023,-0.4586706327,0.7581230179,85724.772,0.0038893511,1.428e-05,-10303.936,0.0,1.0,17.0
1725645600000,-0.0025705515,-0.0471351425,0.0076695521,0.50180281,0.0625784741,0.0625784741,0.0107445768,0.0606320619,-1.1838493063,0.2770130315,86592.726,0.0226326192,1.428e-05,-10303.936,0.0,2.0,18.0
1725649200000,-0.0107968851,-0.0565230254,0.0078727017,0.4472507745,0.0685626418,0.0685626418,0.0112064916,0.0705339228,-0.8582711843,0.2347772297,87071.742,0.0230272638,1.428e-05,-10303.936,0.0,3.0,19.0
1725652800000,0.0034039534,-0.0450540412,0.0078406201,0.4900886619,0.0498458184,0.0698703709,0.0111384783,0.0777765204,-0.4704842249,0.5378678006,87395.463,0.0229594689,1.428e-05,-10303.936,0.0,4.0,20.0
1725656400000,-0.0120724515,-0.0571542411,0.0080883711,0.4166207387,0.0444335283,0.0824005601,0.0119836596,0.0877174496,0.8335312285,1.1863598598,86130.188,0.0047292748,1.428e-05,-10303.936,0.0,5.0,21.0
1725660000000,0.0166120891,-0.0424577832,0.0089562861,0.4951156077,0.0350589595,0.0829139742,0.0122580738,0.0910918807,-0.5494100927,0.1840108359,85803.411,-0.0091152576,1.428e-05,-10303.936,0.0,6.0,22.0
1725663600000,-0.0022794833,-0.0438571882,0.0089545234,0.498074514,0.0351390584,0.0831034071,0.0121290258,0.0943735709,-1.524027474,-0.7421865263,85564.761,-0.0173073487,1.428e-05,-10303.936,0.0,7.0,23.0
1725667200000,0.0059458642,-0.0394629761,0.0090738839,0.5406344438,0.0268146842,0.0826122061,0.0121687844,0.095712297,-1.1648312756,-0.8382138966,85488.795,-0.0218165559,-5.57e-06,-21007.429,0.0,0.0,0.0
1725670800000,-0.0009074741,-0.0403688014,0.0090683676,0.4851394412,0.0286688059,0.0826872426,0.0120711148,0.0966970278,-0.825810184,-0.7901675297,85384.829,-0.0086538648,-5.57e-06,-21007.429,0.0,1.0,1.0
1725674400000,-0.0018664911,-0.0485443605,0.0088907773,0.4210829591,0.028722416,0.0828418662,0.0118088141,0.0963088444,-0.6411356163,-0.8385038525,85316.296,-0.0056771053,-5.57e-06,-21007.429,0.0,2.0,2.0
1725678000000,-0.0002112858,-0.0517466248,0.0088314615,0.4741054272,0.0287284859,0.0828593733,0.0116795379,0.0944491186,-0.7396440282,-0.9570681907,85269.686,-0.0034485575,-5.57e-06,-21007.429,0.0,3.0,3.0
1725681600000,0.0003143006,-0.0489342263,0.0088452511,0.4447471572,0.009003341,0.0828333387,0.0115005194,0.0922818919,-1.3325642231,-0.9676403952,85071.096,-0.0048860087,-5.57e-06,-21007.429,0.0,4.0,4.0
1725685200000,0.0044906149,-0.0447757792,0.0089364306,0.6177883559,0.0089630912,0.082463029,0.011514218,0.0886904584,-0.8260609856,-0.9464321315,85212.539,-0.0020178058,-5.57e-06,-21007.429,0.0,5.0,5.0
1725688800000,0.0023014917,-0.0408206545,0.0089769058,0.5307090167,0.0117294433,0.0822736768,0.0114905934,0.0845601369,1.6611446793,-0.5867421359,85162.186,-0.0018063372,-5.57e-06,-21007.429,0.083,6.0,6.0
1725692400000,0.0024955241,-0.0373875532,0.0090171581,0.538904855,0.011700245,0.0820688719,0.0115474014,0.0797729584,1.2132961193,-0.6078545743,84477.902,-0.0092856446,-5.57e-06,-21007.429,0.0,7.0,7.0
1725696000000,-0.000630152,-0.0272074065,0.0087857647,0.4433060895,0.0119517003,0.0821206204,0.0108355438,0.0773025367,1.4444346248,-0.3288948932,84356.753,-0.0083970118,-7.634e-05,-21007.429,0.0,0.0,8.0
1725699600000,0.001565597,-0.0253127251,0.0088017744,0.4230646694,0.0112918672,0.0819922536,0.0107453901,0.0745081604,-0.2162682083,-0.7159520251,84309.344,-0.0105993204,-7.634e-05,-21007.429,0.0,1.0,9.0
1725703200000,-0.0022048523,-0.0293210611,0.0087819766,0.3942163392,0.01115885,0.0821734339,0.0107709855,0.0708006631,-0.9206098239,-0.8376837586,83853.824,-0.0153631801,-7.634e-05,-21007.429,0.0,2.0,10.0
1725706800000,0.001749273,-0.0326106247,0.0087019164,0.5906423019,0.0082274669,0.0820299411,0.0106260867,0.0646428508,-1.0888713086,-0.8425015714,83982.751,-0.005861308,-7.634e-05,-21007.429,0.0,3.0,11.0
1725710400000,-0.0003681963,-0.0298770926,0.0086950019,0.41898423,0.0085550197,0.0820601554,0.0104786766,0.058599088,-0.8073945414,-0.8322757213,84330.178,-0.0003150311,-7.634e-05,-21007.429,0.0,4.0,12.0
1725714000000,0.0046517321,-0.0403572881,0.0080338462,0.6308889219,0.0090652564,0.0816802009,0.0097017225,0.0412289673,-0.4079494785,-0.7228092099,84240.71,-0.0008140735,-7.634e-05,-21007.429,0.0,5.0,13.0
1725717600000,-0.000581179,-0.0241344597,0.0073235299,0.5237759397,0.0091244265,0.0620749193,0.0090227405,0.0308347177,0.7849188451,-0.5958848596,84230.875,0.0044965272,-7.634e-05,-21007.429,0.0,6.0,14.0
1725721200000,0.0015615894,-0.0018465927,0.0059956402,0.5041975098,0.0095707346,0.0448453722,0.0080102758,0.0303157237,-0.1898569316,-0.6868151457,84466.898,0.0057648385,-7.634e-05,-21007.429,0.0,7.0,15.0
1725724800000,0.0027059148,0.0135995904,0.0053896263,0.5625550038,0.0106243154,0.0416027747,0.0072561838,0.0324099603,1.4462057304,-0.4953946323,84552.433,0.0026355334,-7.236e-05,-21007.429,0.0,0.0,16.0
1725728400000,-0.0057325666,0.0072487702,0.0055414475,0.4167489274,0.0107490971,0.0422282023,0.0071388918,0.033005603,1.3583696308,-0.3620191931,84272.508,0.000377466,-7.236e-05,-21007.429,0.0,1.0,17.0
1725732000000,-0.0060949984,0.0036896264,0.0056665481,0.4117247748,0.0157017771,0.0424871615,0.0070337342,0.0329495099,1.560890668,-0.1562896496,84125.099,-0.0012557866,-7.236e-05,-21007.429,0.083,2.0,18.0
1725735600000,0.0029020579,0.0175891853,0.0051832886,0.4653611341,0.0156563415,0.0423642181,0.0067945606,0.0310304289,0.3596368947,-0.2581778796,83899.973,-0.0067118009,-7.236e-05,-21007.429,0.0,3.0,19.0
1725739200000,0.0020797147,0.0162462258,0.0051606925,0.486759543,0.0156238483,0.0422762954,0.0063954232,0.0299104491,-1.143237463,-0.4779067661,83591.486,-0.0113651017,-7.236e-05,-21007.429,0.0,4.0,20.0
1725742800000,-0.0043746775,0.0241646544,0.0045346038,0.3742341127,0.0156924979,0.0424620532,0.0057481081,0.0223605305,-1.5097662217,-0.8315020051,83445.395,-0.0098147429,-7.236e-05,-21007.429,0.0,5.0,21.0
1725746400000,-0.0044127304,0.0029836383,0.0032323121,0.3981311236,0.0182283491,0.0229736538,0.0050816159,0.0217388547,0.6149092336,0.5422431594,83295.683,-0.0098593168,-7.236e-05,-21007.429,0.083,6.0,22.0
1725750000000,0.0005008624,0.0057786508,0.0031918028,0.4818077077,0.0123942618,0.0229621529,0.0050579043,0.0202779021,-1.1309877105,-1.1631430683,83558.295,-0.0040724447,-7.236e-05,-21007.429,0.0,7.0,23.0
1725753600000,0.0038340067,0.0036671443,0.0030539368,0.5700511639,0.0118869974,0.0203922168,0.0050568498,0.0198912023,0.1251158077,-0.23605773,83343.018,-0.002972408,3.745e-05,-4722.672,0.0,0.0,0.0
1725757200000,-0.0004313078,0.004145491,0.0030482621,0.4292612503,0.0118921265,0.0204010159,0.0050759871,0.0193229705,-0.2789874626,-0.6429151371,83407.158,-0.0004582278,3.745e-05,-4722.672,0.0,1.0,1.0
1725760800000,0.0025398291,0.0085783514,0.0030525346,0.5681663727,0.011496269,0.020146292,0.0050438354,0.0181193079,-0.5491617331,-0.8422505571,83201.551,-0.0011300946,3.745e-05,-4722.672,0.0,2.0,2.0
1725764400000,0.0011502533,0.0099518605,0.0030540987,0.5145922655,0.0127902626,0.0194815986,0.005072662,0.0166529074,0.5120817217,-0.0418217241,83123.033,-0.0052090819,3.745e-05,-4722.672,0.0,3.0,3.0
1725768000000,0.0012065348,0.010852691,0.0030582197,0.5989950943,0.0127748493,0.019043071,0.0051092397,0.015057468,-0.8141379687,-1.0101801223,83059.601,-0.0034006088,3.745e-05,-4722.672,0.0,4.0,4.0
1725771600000,0.0016359395,0.0079799351,0.0029479354,0.5060411654,0.0139651718,0.019011785,0.0050678626,0.0147899787,-0.9674632959,-1.0506513874,83432.999,0.0003098175,3.745e-05,-4722.672,0.0,5.0,5.0
1725775200000,-0.0027156285,0.0029343909,0.0029801657,0.4855771594,0.0112431895,0.0190635546,0.004941966,0.014628701,-0.749880887,-1.0052789982,83571.167,0.0044424172,3.745e-05,-4722.672,0.0,6.0,6.0
1725778800000,-0.0009568672,-0.0005195118,0.0029439377,0.4413009115,0.0080859044,0.0190818133,0.0047994324,0.0146397938,0.0032334227,-0.6622857946,83445.591,0.0038804888,3.745e-05,-4722.672,0.0,7.0,7.0
1725782400000,0.0026567445,0.0027677486,0.0029902868,0.5121534319,0.0057663781,0.0190312522,0.0047950891,0.0147074784,0.6179328739,-0.2343497806,83950.236,0.0107228423,-5.999e-05,-4722.672,0.0,0.0,8.0
1725786000000,0.0008036924,0.0020049295,0.0029782868,0.5649194269,0.0057617474,0.0190159692,0.0047454494,0.0148586437,-1.231612629,-1.408637811,84118.1,0.0082113913,-5.999e-05,-4722.672,0.0,1.0,9.0
1725789600000,-0.0004401615,0.0037770656,0.0029407737,0.4846818385,0.0084793196,0.0190243429,0.0047595442,0.0148863261,1.8277873802,1.218611228,83947.711,0.0045056688,-5.999e-05,-4722.672,0.0,2.0,10.0
1725793200000,0.0027910596,0.0048209611,0.0029727482,0.4523401596,0.0084557192,0.0189713927,0.0047427871,0.0153845024,-0.5316572116,-0.994475699,83941.717,0.0059455029,-5.999e-05,-4722.672,0.0,3.0,11.0
1725796800000,-0.0009509594,0.0042351728,0.0029800019,0.4015165559,0.0084637679,0.0189894509,0.0046890817,0.0156496142,-0.8762359499,-1.3398153687,83970.139,0.0002370809,-5.999e-05,-4722.672,0.083,4.0,12.0
1725800400000,-0.0066240096,-0.0070358937,0.0031295113,0.368230719,0.0115754862,0.0191160759,0.004823742,0.0155055377,1.186519955,1.109958791,83292.788,-0.0098113486,-5.999e-05,-4722.672,0.0,5.0,13.0
1725804000000,0.0037697413,-0.0027130736,0.0032360841,0.570261852,0.0119641905,0.0190442839,0.0048554508,0.0152283409,0.4101456108,0.3208755075,83871.081,-0.0009128301,-5.999e-05,-4722.672,0.0,6.0,14.0
1725807600000,-0.0045864814,-0.0088349044,0.0033398374,0.4391623761,0.0125807256,0.0191320326,0.0050314869,0.0148254577,0.211978541,0.3087651667,83508.469,-0.0051612954,-5.999e-05,-4722.672,0.0,7.0,15.0
1725811200000,-0.0085411684,-0.0199525374,0.0036636718,0.3934039951,0.019177827,0.0225380446,0.0053239533,0.016017769,1.8229466397,3.1333048158,85206.438,0.0147230791,-5.245e-05,-4722.672,0.0,0.0,16.0
1725814800000,0.0041011791,-0.0102594336,0.0036417128,0.5562162044,0.0193033655,0.0202911746,0.0052870508,0.0166949631,0.039463524,0.6692599944,84753.687,0.0175393217,-5.245e-05,-4722.672,0.0,1.0,17.0
1725818400000,0.0111827404,0.006945912,0.0041447646,0.6259857011,0.0172076652,0.0200667731,0.0052869877,0.0169864542,-0.1174481218,0.8575012714,84462.094,0.0070466839,-5.245e-05,-4722.672,0.0,2.0,18.0
1725822000000,-0.0017978349,0.0022270685,0.0041273075,0.4769679163,0.0165788766,0.0201029148,0.0052155076,0.0171111188,-1.0217802957,-0.5506923031,84511.249,0.0120081234,-5.245e-05,-4722.672,0.0,3.0,19.0
1725825600000,-0.0013783722,-0.0012315269,0.0041155658,0.4364391334,0.01660176,0.0201306623,0.0051700106,0.0170255938,-1.1371540873,-1.1351613544,84807.631,-0.0046804797,-5.245e-05,-4722.672,0.0,4.0,20.0
1725829200000,0.0007731379,0.00393254,0.0040128716,0.4767843131,0.0165889345,0.0201151106,0.0051108712,0.0169996914,-0.7337698152,-0.7493071648,84658.926,-0.0011180753,-5.245e-05,-4722.672,0.0,5.0,21.0
1725832800000,0.001562735,0.0099580933,0.0038998756,0.5402130181,0.018192384,0.020083725,0.0051020934,0.0162265223,0.494742436,0.4384252492,84319.475,-0.0016885563,-5.245e-05,-4722.672,0.0,6.0,22.0
1725836400000,0.0012118096,0.0106757608,0.0039032133,0.5136904662,0.0258725472,0.0309735925,0.0056580017,0.0155602882,2.0002698136,4.1588985092,84216.011,-0.0034934758,-5.245e-05,-4722.672,0.0,7.0,23.0
1725840000000,0.006234183,0.0130922958,0.0040226134,0.4910588058,0.02066705,0.0307816938,0.0057502331,0.0172754643,0.1437692294,0.7696717979,84701.211,-0.0012548399,-7.585e-05,-1890.442,0.0,0.0,0.0
1725843600000,0.0031902708,0.0167628723,0.0040520267,0.5090985088,0.0206013262,0.0306838042,0.0059553547,0.0197061369,0.3097674431,1.2477583458,85272.865,0.007251911,-7.585e-05,-1890.442,0.0,1.0,1.0
1725847200000,0.0010716686,0.015273883,0.004034098,0.4752655702,0.0215271163,0.0315988007,0.00613022,0.0222348351,0.5094349882,1.7663295752,84957.603,0.0075679788,-7.585e-05,-1890.442,0.0,2.0,2.0
1725850800000,0.000163509,0.0142732183,0.0040336954,0.4924305281,0.0194208263,0.0315936349,0.0061684479,0.0243762078,-0.930017469,-0.2380985784,85005.842,0.0093786323,-7.585e-05,-1890.442,0.083,3.0,3.0
1725854400000,3.62891e-05,0.0130876998,0.0040330986,0.4886586351,0.0181934138,0.0315924884,0.0064047975,0.0262021538,-0.5624080091,0.3925583874,85321.802,0.0073268256,-7.585e-05,-1890.442,0.0,4.0,4.0
1725858000000,-0.0048144788,0.0065635335,0.0041701652,0.3994170925,0.017237667,0.0317453256,0.0065090586,0.0267276888,-0.3318790202,0.3572830761,85295.073,0.0002604345,-7.585e-05,-1890.442,0.0,5.0,5.0
1725861600000,-0.0033117805,0.0059618346,0.0041905163,0.4479827244,0.0142362991,0.0318508085,0.00664669,0.0266907571,-0.8272208639,-0.1608512953,85408.906,0.0053120967,-7.585e-05,-1890.442,0.0,6.0,6.0
1725865200000,0.0042072145,0.0111616792,0.0042575691,0.541326163,0.0141766549,0.0317173668,0.0067465041,0.0269896223,-0.8295275393,-0.4298288209,85519.462,0.006042173,-7.585e-05,-1890.442,0.083,7.0,7.0
