t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1712422800000,0.0005797016,0.0027913082,0.002872766,0.4533412951,0.0113175905,0.0144254447,0.0051187338,0.0125001221,-0.7072346032,-0.6963017177,,,0.0001,-3381.809,,1.0,17.0
1712426400000,0.0021105467,0.0125263762,0.0023908317,0.5559357281,0.0140042145,0.0171055233,0.004995835,0.0130845287,-0.0304245814,-0.0354011531,,,0.0001,-3381.809,,2.0,18.0
1712430000000,0.0002925873,0.0100291265,0.0023427119,0.5371798427,0.0140001183,0.016719887,0.0048739985,0.0140658151,-1.1828664076,-0.974312159,,,0.0001,-3381.809,,3.0,19.0
1712433600000,-0.0006924591,0.0125730578,0.0022271711,0.5234214923,0.0117212164,0.0167314728,0.0045621595,0.0137542198,-0.8597432875,-1.1195102745,,,0.0001,-3381.809,,4.0,20.0
1712437200000,0.0019047764,0.0110360969,0.0021615366,0.5517686027,0.0085920456,0.0151522152,0.0044391297,0.0146537896,-0.7620738918,-1.2723037081,,,0.0001,-3381.809,,5.0,21.0
1712440800000,-0.0013210996,0.0116151192,0.002137505,0.390898749,0.0078369362,0.0151722593,0.0043311837,0.0144288231,0.0396793018,-0.6418245281,,,0.0001,-3381.809,,6.0,22.0
1712444400000,0.0110739953,0.0211075119,0.0030370465,0.6422204022,0.0153652108,0.0239395563,0.0045700048,0.0190574634,1.9766499541,3.514798722,,,0.0001,-3381.809,,7.0,23.0
1712448000000,-0.0023169601,0.0158562396,0.0030741756,0.5584839784,0.0221838713,0.0325732989,0.0049155732,0.0216317701,1.5945563874,3.4794815949,,,0.0001,2497.944,,0.0,0.0
1712451600000,0.0015093765,0.0161916167,0.0030773388,0.4784127825,0.02210638,0.0325242076,0.0048761782,0.02429252,-0.4355777052,-0.2388760216,,,0.0001,2497.944,,1.0,1.0
1712455200000,0.0078501461,0.0273550048,0.0032972811,0.5802505957,0.0219341934,0.0322708765,0.0050313254,0.0292037071,0.2032685625,1.1432142897,,,0.0001,2497.944,,2.0,2.0
1712458800000,-0.003474896,0.0255334143,0.0033821575,0.4940269354,0.0215103896,0.0324562771,0.0051445046,0.0310836351,-0.2544752479,0.664253855,,,0.0001,2497.944,,3.0,3.0
1712462400000,0.0015591631,0.0238986216,0.0033545914,0.4957457955,0.0214769036,0.0324057512,0.0051077349,0.0334086264,-0.9069269117,-0.1479593865,,,0.0001,2497.944,,4.0,4.0
1712466000000,-0.0014927663,0.0231576076,0.0033742731,0.46856902,0.0140972209,0.0324541977,0.0052493691,0.0345456041,-0.6800437274,-0.2312068541,,,0.0001,2497.944,,5.0,5.0
1712469600000,0.0013465227,0.0199742088,0.0032921515,0.4594910443,0.0137324317,0.0324105562,0.005053159,0.0362691288,-1.2254824827,-0.7878499804,,,0.0001,2497.944,,6.0,6.0
1712473200000,-0.0022143366,0.0166595164,0.0033496309,0.4485756914,0.0112418258,0.0324824833,0.0050561656,0.0372235152,-0.8202631888,-0.5824270616,,,0.0001,2497.944,,7.0,7.0
1712476800000,0.0017318446,0.0201786916,0.0033152796,0.6483044204,0.0104237053,0.032426326,0.005059324,0.0380714473,-0.1888482456,-0.3016810349,,,0.0001,2497.944,,0.0,8.0
1712480400000,0.0016720487,0.0215821764,0.0033173961,0.4499215688,0.0072111409,0.0323721981,0.0050352447,0.0390046053,0.8244676137,-0.1123070494,,,0.0001,2497.944,,1.0,9.0
1712484000000,-0.0027346003,0.0220968551,0.0032916844,0.429576736,0.0072309146,0.0324609659,0.0050022076,0.0384257746,0.1558286336,-0.3271010166,,,0.0001,2497.944,,2.0,10.0
1712487600000,0.0005505846,0.0219033383,0.0032923525,0.4918509115,0.0064070665,0.0324431032,0.0050520431,0.0377406724,-1.0489885747,-0.7469840939,,,0.0001,2497.944,,3.0,11.0
1712491200000,0.0004162812,0.0249576758,0.0032108412,0.4565019029,0.0064044004,0.0324296034,0.0050010333,0.0360057973,-1.1788625138,-0.7899758924,,,0.0001,2497.944,,4.0,12.0
1712494800000,-0.0003029254,0.0235851557,0.0032223892,0.4933956377,0.0051342744,0.0324394301,0.0049972604,0.0339897787,-0.5206906822,-0.5994882361,,,0.0001,2497.944,,5.0,13.0
1712498400000,0.00020105,0.0243713478,0.003210191,0.5183632176,0.0051332424,0.0301802756,0.0050244583,0.0311697639,0.5223129048,-0.3214969144,,,0.0001,2497.944,,6.0,14.0
1712502000000,0.0032950286,0.0233027948,0.0031697526,0.5916517661,0.0066925904,0.0270273378,0.0050196584,0.0297581623,1.6771935479,0.1468166986,,,0.0001,2497.944,,7.0,15.0
1712505600000,-0.0004987177,0.0211403148,0.0031802267,0.5615274472,0.0098647269,0.0278558501,0.0050958996,0.0282317989,1.8223779364,1.1493231089,,,0.0001,2497.944,,0.0,16.0
1712509200000,0.0076248416,0.0283302232,0.0034640833,0.6190261123,0.0160728658,0.0326276508,0.0054243431,0.0282742348,1.8940302366,3.021518835,,,0.0001,2497.944,,1.0,17.0
1712512800000,-0.0039385507,0.0221228545,0.00360971,0.4808079884,0.0159931494,0.0309846943,0.0054515582,0.0272182495,-0.1949154955,0.2075201189,,,0.0001,2497.944,,2.0,18.0
1712516400000,-0.0058454389,0.0158508727,0.0038644302,0.4701657655,0.0159430731,0.031123068,0.0057103861,0.0249208394,-0.3731733885,0.0968304305,,,0.0001,2497.944,,3.0,19.0
1712520000000,-0.0046404374,0.0118375364,0.0040060532,0.4407139085,0.0213777695,0.031268166,0.0060156829,0.0218948756,-0.0388726577,0.65865317,,,0.0001,2497.944,,4.0,20.0
1712523600000,0.0034991597,0.0134477263,0.0040434395,0.5552545011,0.0213032261,0.0294325368,0.0061241677,0.0189310318,-1.0238210508,-0.6586551429,,,0.0001,2497.944,,5.0,21.0
1712527200000,-0.0040166101,0.0107123536,0.0041345043,0.4628189743,0.021389138,0.0295512326,0.0062971978,0.0146973087,-0.8850474465,-0.844507732,,,0.0001,2497.944,,6.0,22.0
1712530800000,0.002443819,0.0020852641,0.0034966214,0.4530708426,0.0182403179,0.0220562139,0.0060582972,0.0143708915,-0.5317790593,-0.4404102999,,,0.0001,2497.944,,7.0,23.0
1712534400000,0.0023177746,0.0067404494,0.0034857238,0.5157124272,0.0141035828,0.0216591919,0.0056821276,0.0132011484,0.0962023531,-0.0236857432,,,0.0001,3243.448,,8.0,0.0
1712538000000,-0.0004959603,0.0047246384,0.0034791461,0.4173438311,0.009504949,0.0212982173,0.0057226674,0.012384561,-0.2712176329,-0.3662711135,,,0.0001,3243.448,,1.0,1.0
1712541600000,0.0016015639,-0.001504566,0.0030944756,0.5200606545,0.0135378794,0.0212641614,0.0056527543,0.0122618584,1.2547659565,0.1010959187,,,0.0001,3243.448,,2.0,2.0
1712545200000,-0.0030102098,-0.001038961,0.0030735507,0.4212914089,0.0135787543,0.0213283642,0.0055697117,0.0123646271,-0.5751584962,-0.4574339199,,,0.0001,3243.448,,3.0,3.0
1712548800000,0.0033360779,0.0007333443,0.0031345143,0.5096395598,0.0135336051,0.0212574477,0.0056141853,0.0123933266,-1.3527217032,-0.6480217185,,,0.0001,3243.448,,4.0,4.0
1712552400000,-0.0011078486,0.0011191202,0.0031273325,0.4688054239,0.0114985155,0.0212810239,0.0054882871,0.0123528841,-1.4331350334,-0.9099446641,,,0.0001,3243.448,,5.0,5.0
1712556000000,0.0046120031,0.0043838591,0.0032545818,0.489317046,0.0114457277,0.0211833263,0.005595841,0.0128892042,0.0787538722,-0.3686231445,,,0.0001,3243.448,,6.0,6.0
1712559600000,0.0012668218,0.0078880378,0.0032202834,0.5085132112,0.0102402498,0.0211565248,0.0055178641,0.0135079597,0.3364897659,-0.2900915763,,,0.0001,3243.448,,7.0,7.0
1712563200000,0.0130152776,0.0192408138,0.0041289397,0.5822384187,0.0243801047,0.0282923446,0.0059132216,0.0201238952,2.0342918162,3.7323092342,,,0.0001,3243.448,,0.0,8.0
1712566800000,0.0179546619,0.0358090149,0.0054153551,0.6138269121,0.0413656069,0.0453287572,0.0065318788,0.0354421611,1.726208487,3.8365824535,,,0.0001,3243.448,,1.0,9.0
1712570400000,0.0031854435,0.0419578643,0.0053494142,0.5791797043,0.0466776782,0.0526367694,0.0069182633,0.0465521687,0.8965372308,2.4402284411,,,0.0001,3243.448,,2.0,10.0
1712574000000,0.00175533,0.0432124675,0.0053435379,0.5581690778,0.0451855664,0.0525445364,0.0070921037,0.0553583615,-0.1957723428,0.837317834,,,0.0001,3243.448,,3.0,11.0
1712577600000,0.0011064103,0.0439321193,0.0053377461,0.596664632,0.0416726976,0.0524864648,0.0072119462,0.062520748,-0.4539029595,0.7056972959,,,0.0001,3243.448,,4.0,12.0
1712581200000,-0.0030934755,0.0410180918,0.0054155231,0.5580463964,0.0416695645,0.0546996246,0.0074969327,0.0670355185,-0.4482972311,1.0621985019,,,0.0001,3243.448,,5.0,13.0
1712584800000,-0.0032655851,0.0374099873,0.005502505,0.5135610809,0.0299674846,0.0548788361,0.0077267287,0.0697107316,-0.705840881,0.6253940054,,,0.0001,3243.448,,6.0,14.0
1712588400000,-0.0030344304,0.0308653083,0.0055663372,0.5542832955,0.0216493322,0.055045869,0.0079219298,0.0714422911,-0.1540950713,0.8167397146,,,0.0001,3243.448,,7.0,15.0
1712592000000,0.0006689346,0.0320696011,0.0055551865,0.5348671863,0.0216348599,0.0550090715,0.0078370787,0.0728251207,-1.7885275892,-0.0880559327,,,0.0001,3243.448,,8.0,16.0
1712595600000,-0.0004720374,0.0237762936,0.0054000245,0.5232011301,0.0216450772,0.0550350501,0.0076216091,0.0743631108,-1.4691214281,-0.3219201786,,,0.00035189,3243.448,,1.0,17.0
1712599200000,-0.0005696953,0.0272388855,0.0053092701,0.4633017965,0.0216574153,0.0550664212,0.007652796,0.0752547097,-1.059393297,-0.3546098063,,,0.00035189,3243.448,,2.0,18.0
1712602800000,0.0029202545,0.0362962911,0.0051058869,0.5107782077,0.0148082406,0.0549060815,0.0075365569,0.0755285846,-0.9181455531,-0.4686975489,,,0.00035189,3243.448,,3.0,19.0
1712606400000,-0.0019832117,0.039062802,0.0049945644,0.6075478795,0.0119677842,0.0543013405,0.0074064727,0.0741125055,-0.2178472384,-0.2048940366,,,0.00035189,3243.448,,4.0,20.0
1712610000000,-0.0007525848,0.0346603772,0.0050000356,0.5216494036,0.0112122115,0.0543422376,0.0073392539,0.072779229,-1.1555498188,-0.5383525832,,,0.00035189,3243.448,,5.0,21.0
1712613600000,-0.0002786145,0.0385435303,0.004879684,0.4286676721,0.0112153363,0.0543573824,0.007277473,0.0699560524,-1.5993234523,-0.748494802,,,0.00035189,3243.448,,6.0,22.0
1712617200000,0.0031255924,0.0392498555,0.0048868598,0.5511501333,0.0111803909,0.0522101521,0.0072065352,0.0674404218,-1.1210242283,-0.7581807116,,,0.00035189,3243.448,,7.0,23.0
1712620800000,-0.0041171593,0.0325778157,0.0050214036,0.434196476,0.0084289305,0.0524259983,0.0072950061,0.0644655346,-0.6649244489,-0.7131212289,,,0.00020915,8273.273,,0.0,0.0
1712624400000,-0.0027926557,0.0302051222,0.0050796328,0.4922563998,0.0095210039,0.0514089963,0.0073442673,0.0606187934,0.1083272189,-0.5754671989,,,0.00020915,8273.273,,1.0,1.0
1712628000000,-0.0020236631,0.0264763666,0.0051225354,0.4978182323,0.0163684668,0.0515132417,0.0073890556,0.0566082618,1.8828405601,-0.1582490898,,,0.00020915,8273.273,,2.0,2.0
1712631600000,0.0028337944,0.0324932108,0.0050570462,0.5741870338,0.016322213,0.0512469389,0.0074564961,0.0507695425,-0.3097506132,-0.7107974719,,,0.00020915,8273.273,,3.0,3.0
1712635200000,-0.002692318,0.0262896286,0.0051033732,0.4264759543,0.0163662762,0.0493510556,0.0075297807,0.0451483056,-0.2252736244,-0.682776642,,,0.00020915,8273.273,,4.0,4.0
1712638800000,-0.0010800309,0.0263182093,0.0051028545,0.4475128778,0.0163839714,0.0479719908,0.0076564654,0.0377565392,-0.0493019394,-0.6315383034,,,0.00020915,8273.273,,5.0,5.0
1712642400000,-0.0021347318,0.0194257008,0.0050865133,0.4592204164,0.0130159311,0.0445459919,0.0076421531,0.0312944236,-0.6170047815,-0.7491854757,,,0.00020915,8273.273,,6.0,6.0
1712646000000,-0.0040856508,0.0139761563,0.0051822475,0.4498122215,0.0152894715,0.0425023765,0.0079797733,0.0248846306,1.2823358228,-0.2229963063,,,0.00020915,8273.273,,7.0,7.0
