t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1667746800000,0.0002525862,-0.0025146445,0.0018402545,0.5063567135,0.0057368754,0.0111529155,0.0032922725,0.0103859852,0.8052395259,0.6778746764,,,9.732e-05,3738.886,,7.0,15.0
1667750400000,0.000718935,-0.0027287384,0.0018355071,0.507355268,0.0052483158,0.011144903,0.0032453396,0.0103040025,0.7759200114,0.9855705785,,,9.732e-05,3738.886,,8.0,16.0
1667754000000,0.0007692634,-0.0031554913,0.0018242623,0.4975738951,0.0064462137,0.0111363363,0.0033929101,0.0099664768,1.8616304097,2.9953208441,,,6.866e-05,3738.886,,1.0,17.0
1667757600000,-0.0004859475,-0.0033856662,0.0018255583,0.4956074716,0.0064493477,0.0111417506,0.0033931281,0.0096485567,-0.7991718906,-0.4801522153,,,6.866e-05,3738.886,,2.0,18.0
1667761200000,-0.0011088567,-0.0032415063,0.0018219612,0.4913054062,0.006456507,0.0111541189,0.0033754956,0.0095837716,-0.2889416544,0.2210375165,,,6.866e-05,3738.886,,3.0,19.0
1667764800000,-0.0013687625,-0.0064042612,0.0017897767,0.4823428221,0.0064653566,0.0111694072,0.0033920357,0.009250859,-0.5985948142,-0.1290567608,,,6.866e-05,3738.886,,4.0,20.0
1667768400000,0.0004152021,-0.0069837517,0.0017757466,0.5118919035,0.0064626733,0.0104700683,0.0033684812,0.0083104721,-0.8754927411,-0.8095762126,,,6.866e-05,3738.886,,5.0,21.0
1667772000000,-0.0035829328,-0.0097500158,0.0018971818,0.4876067893,0.008123601,0.0120559484,0.0035070096,0.0084313988,-0.3486193471,-0.3367000409,,,6.866e-05,3738.886,,6.0,22.0
1667775600000,0.0005627782,-0.0074062248,0.0018829799,0.4953004517,0.011271466,0.0152016016,0.0036512109,0.0086816596,1.4556137143,0.4757711853,,,6.866e-05,3738.886,,7.0,23.0
1667779200000,-0.0110524419,-0.0184883403,0.0028863962,0.4824420264,0.0175364663,0.0229192397,0.0040574096,0.0145920311,1.9908606076,3.4434356471,,,6.866e-05,-11784.508,,8.0,0.0
1667782800000,-0.0003094867,-0.0199801268,0.0028574536,0.5108018739,0.0191878984,0.0243752007,0.0041399889,0.0180808443,0.8464170565,1.8867123784,,,7.813e-05,-11784.508,,1.0,1.0
1667786400000,0.0041394107,-0.0099875786,0.0028103922,0.5005074519,0.01866135,0.0233493221,0.004178655,0.019711636,0.7112317329,1.8765671223,,,7.813e-05,-11784.508,,2.0,2.0
1667790000000,7.57662e-05,-0.011835537,0.0027677036,0.493069754,0.0186599362,0.0233475531,0.0042141539,0.0209192596,-0.1484523087,0.889304353,,,7.813e-05,-11784.508,,3.0,3.0
1667793600000,-0.0034968917,-0.0150730813,0.0028337364,0.4911068847,0.0170078924,0.0234294835,0.0043490979,0.0229615154,-0.8815696556,0.2752305035,,,7.813e-05,-11784.508,,4.0,4.0
1667797200000,-0.0010232468,-0.0157958482,0.0028338759,0.4970689439,0.0159139056,0.0235180989,0.0044660336,0.0249296187,-1.0716525259,0.1408244705,,,7.813e-05,-11784.508,,5.0,5.0
1667800800000,-0.0016020164,-0.0140134368,0.0027812539,0.5008149813,0.0120389569,0.0235558357,0.0044270565,0.0272347637,-0.9679747417,-0.0040636498,,,7.813e-05,-11784.508,,6.0,6.0
1667804400000,0.0001188938,-0.0146442359,0.0027708606,0.4913675535,0.0140402647,0.0255557745,0.0045994969,0.0290963695,0.7917021146,1.1483481829,,,7.813e-05,-11784.508,,7.0,7.0
1667808000000,-0.0108185297,-0.026362984,0.0034388713,0.4850091945,0.0221508897,0.0337923428,0.0050682093,0.0343751965,1.8557960556,2.4023708605,,,7.813e-05,-11784.508,,8.0,8.0
1667811600000,0.0039310439,-0.0252586608,0.0035022158,0.5008179152,0.0201999724,0.0351530106,0.0050845664,0.0367225077,1.0578966373,1.8184727503,,,0.0001,-11784.508,,1.0,9.0
1667815200000,-0.0017246822,-0.0263671544,0.0035032491,0.4930342817,0.0167693932,0.0347161881,0.0051113825,0.0390592773,-0.2168719617,0.531639567,,,0.0001,-11784.508,,2.0,10.0
1667818800000,0.0036980571,-0.0237992783,0.0036138867,0.4994560609,0.0167076075,0.0345882787,0.0052818781,0.0396504107,-0.5281249049,0.3126266573,,,0.0001,-11784.508,,3.0,11.0
1667822400000,-0.0011634287,-0.0245409568,0.0036117942,0.4848586732,0.0163117975,0.0346285666,0.0052172712,0.0401499241,-1.3951226347,-0.602815127,,,0.0001,-11784.508,,4.0,12.0
1667826000000,0.0013282877,-0.0219536336,0.0036428188,0.4918767548,0.0143124127,0.0345826309,0.0052783866,0.0402226923,-0.4461817587,0.2266685181,,,0.0001,-11784.508,,5.0,13.0
1667829600000,-0.0019026058,-0.023514077,0.003645745,0.4821682835,0.0116014767,0.0346485534,0.0054056777,0.0403577261,0.2566803084,0.5874859215,,,0.0001,-11784.508,,6.0,14.0
1667833200000,-0.0032401129,-0.0269237872,0.0036638787,0.4949855915,0.0089893853,0.0347611836,0.0055648662,0.0407041626,1.7903299686,1.9025186355,,,0.0001,-11784.508,,7.0,15.0
1667836800000,0.0053543174,-0.0224164474,0.003881313,0.5046392601,0.0089415096,0.0342244985,0.0056679645,0.0393961392,1.1225794992,1.5770340243,,,0.0001,-11784.508,,8.0,16.0
1667840400000,-0.0049106788,-0.0279647973,0.0039453916,0.4861308434,0.0085737875,0.0343933934,0.0057380196,0.0382038386,-0.0987657841,0.4172718416,,,0.0001,-11784.508,,1.0,17.0
1667844000000,0.0019367971,-0.0256086592,0.0039944411,0.5051490086,0.0085572139,0.03290441,0.0057354208,0.0361587863,-1.23881155,-0.6051930446,,,0.0001,-11784.508,,2.0,18.0
1667847600000,0.000420712,-0.0241166063,0.0040060241,0.4936261945,0.0085536153,0.0321668274,0.0057148629,0.0337628145,-1.1522138757,-0.8063844315,,,0.0001,-11784.508,,3.0,19.0
1667851200000,0.0065566774,-0.0163717002,0.0042915547,0.5131768228,0.0127492444,0.0307039066,0.0059127965,0.030769011,-0.0967059917,0.2817734055,,,0.0001,-11784.508,,4.0,20.0
1667854800000,-0.002077946,-0.0188230134,0.004294098,0.4779365458,0.0119086588,0.0307678405,0.0060186193,0.0269453194,-0.631626042,-0.6836589572,,,0.0001,-11784.508,,5.0,21.0
1667858400000,-0.0059199613,-0.0211242973,0.0043858788,0.4777680861,0.0133310575,0.0292142123,0.0062933882,0.0244135349,-0.0285774878,-0.4840802295,,,0.0001,-11784.508,,6.0,22.0
1667862000000,-0.0106184266,-0.0320631509,0.0048002415,0.4826471274,0.0247856577,0.0374480181,0.0067037103,0.0239457414,1.2302516801,0.1857298798,,,0.0001,-11784.508,,7.0,23.0
1667865600000,0.0063387554,-0.0150414387,0.0045788096,0.5241871791,0.0246295371,0.0332609235,0.0064518881,0.024384961,-0.9082649118,-1.056559152,,,6.515e-05,-16520.732,,0.0,0.0
1667869200000,-0.0037336465,-0.0184151383,0.0046218194,0.5048759861,0.0247218397,0.0333855734,0.00650692,0.0255812922,-0.4365708181,-0.5926555479,,,6.515e-05,-16520.732,,1.0,1.0
1667872800000,0.0055819735,-0.0170049777,0.0046971261,0.5158165594,0.024520136,0.0332002505,0.0063887747,0.0240006036,-0.6233180702,-0.772258185,,,6.515e-05,-16520.732,,2.0,2.0
1667876400000,-0.0089312203,-0.0258581298,0.0049832396,0.4856698551,0.0220645924,0.0295976624,0.0067113339,0.0241703829,0.8009206442,0.0382529031,,,6.515e-05,-16520.732,,3.0,3.0
1667880000000,-0.0144713596,-0.0365863338,0.0056708279,0.4831761103,0.0282336394,0.0398140621,0.0074424097,0.0314274306,1.9907191349,3.4028941304,,,6.515e-05,-16520.732,,4.0,4.0
1667883600000,-0.0253897778,-0.0600854281,0.0074705941,0.4801603415,0.0573750999,0.069848944,0.0089088641,0.0507581742,1.6388490067,3.5233995741,,,6.515e-05,-16520.732,,5.0,5.0
1667887200000,0.0034266788,-0.0553513,0.0075682676,0.4644132588,0.0674662182,0.0794605057,0.0095482578,0.0616214337,0.72985227,2.0719908563,,,6.515e-05,-16520.732,,6.0,6.0
1667890800000,0.0039904833,-0.0516944428,0.0076636636,0.4902444552,0.0671980654,0.0782509841,0.009664543,0.0681019334,-0.3699252352,0.474753603,,,6.515e-05,-16520.732,,7.0,7.0
1667894400000,0.0007021176,-0.0406498628,0.0074571239,0.5011749056,0.0671509176,0.0781960812,0.009403745,0.0740276698,-1.0101244651,-0.2766819893,,,6.515e-05,-16520.732,,8.0,8.0
1667898000000,-0.0033843683,-0.0476404243,0.0073658664,0.4871728493,0.060314548,0.0784616242,0.0094006009,0.0795636688,-1.008221778,-0.1951295978,,,-7.88e-06,-16520.732,,1.0,9.0
1667901600000,0.0023532811,-0.0437500272,0.0074194673,0.50161714,0.0454280445,0.0782774155,0.0094239764,0.0835505422,-0.9368432747,-0.6113683388,,,-7.88e-06,-16520.732,,2.0,10.0
1667905200000,-0.0043526782,-0.0514201779,0.0073399694,0.4892695489,0.02600678,0.0786196214,0.0094635882,0.0873164264,-0.7990287695,-0.6673270056,,,-7.88e-06,-16520.732,,3.0,11.0
1667908800000,0.0004464138,-0.0498913351,0.0073569146,0.4992368545,0.0139981441,0.0785845402,0.0096599251,0.0901518135,-0.2151874994,-0.3621559838,,,-7.88e-06,-16520.732,,4.0,12.0
1667912400000,0.0011817835,-0.0500303454,0.007354003,0.5025893364,0.0139420717,0.0784917799,0.0096815436,0.0916295171,-0.9782540177,-0.6811760616,,,-7.88e-06,-16520.732,,5.0,13.0
1667916000000,-0.0084959579,-0.0563057694,0.0074681814,0.4770895857,0.0154121043,0.0791643569,0.0100333627,0.0944911838,0.3896624534,-0.3975542177,,,-7.88e-06,-16520.732,,6.0,14.0
1667919600000,-0.00728416,-0.0601345188,0.0075336528,0.4918025806,0.0251479473,0.0816965721,0.0105487993,0.0986543893,2.015785218,1.5086271379,,,-7.88e-06,-16520.732,,7.0,15.0
1667923200000,0.0055969611,-0.059907681,0.0075448808,0.5036026513,0.0285492985,0.0851924879,0.0108511087,0.0992829875,0.7342517431,0.6389468194,,,-7.88e-06,-16520.732,,8.0,16.0
1667926800000,0.0435475286,-0.0141276815,0.0120329113,0.5105584706,0.0722534812,0.0816373817,0.0125997984,0.0973610362,1.8395402779,3.09343822,,,9.446e-05,-16520.732,,1.0,17.0
1667930400000,-0.0504828909,-0.0657069024,0.0157501138,0.4792726828,0.0760949755,0.085977789,0.0155227622,0.0993327881,0.6040059786,1.5158031658,,,9.446e-05,-16520.732,,2.0,18.0
1667934000000,-0.0383690566,-0.1019326748,0.0173264384,0.4997894753,0.1244525016,0.1347296391,0.0186405283,0.1124458361,1.284769452,2.6216777249,,,9.446e-05,-16520.732,,3.0,19.0
1667937600000,-0.0184871275,-0.1242771919,0.0173966152,0.4901702973,0.1935761454,0.2039740062,0.0221210383,0.1271786755,0.8700333684,2.1010588366,,,9.446e-05,-16520.732,,4.0,20.0
1667941200000,-0.0053060147,-0.1271099716,0.0173825451,0.4887355766,0.1946087423,0.2020488145,0.0235833337,0.1396047165,-0.8669733528,0.3678238333,,,9.446e-05,-16520.732,,5.0,21.0
1667944800000,0.029870973,-0.0956823717,0.0188209548,0.5126794777,0.1889641978,0.1889641978,0.0237126707,0.1408636058,-1.5130556941,-0.5117551193,,,9.446e-05,-16520.732,,6.0,22.0
1667948400000,-0.0129685139,-0.0978304058,0.0188628915,0.4905252236,0.1772479263,0.1914469807,0.0241427081,0.145875855,-1.2090886526,-0.846792128,,,9.446e-05,-16520.732,,7.0,23.0
1667952000000,0.0047427691,-0.0992611867,0.0188272364,0.5231713473,0.1284919635,0.1905432779,0.0242859041,0.1460496164,-0.8594405888,-0.792786319,,,-0.00013884,-53526.2010000002,,0.0,0.0
1667955600000,-0.0114017026,-0.1061939871,0.0188843868,0.4988036694,0.0852525338,0.1927408518,0.0248666631,0.1477717045,-0.4563797115,-0.5733552206,,,-0.00013884,-53526.2010000002,,1.0,1.0
1667959200000,-0.0007264493,-0.1118011941,0.0187816491,0.5026212964,0.0501849099,0.19288097,0.0250166826,0.1454082592,-0.0328644526,-0.5210897621,,,-0.00013884,-53526.2010000002,,2.0,2.0
1667962800000,-0.0106153984,-0.1133105595,0.0188010557,0.4975068031,0.0339955891,0.1949504467,0.0254581923,0.1457531995,0.3491822852,-0.616249209,,,-0.00013884,-53526.2010000002,,3.0,3.0
1667966400000,0.0102460622,-0.0910720614,0.0189264238,0.498847743,0.0398609127,0.1929732309,0.0250342231,0.1452769177,1.5708771927,-0.2365383965,,,-0.00013884,-53526.2010000002,,4.0,4.0
1667970000000,-0.0031435517,-0.0703250838,0.0183592587,0.4749202508,0.0353793881,0.1935817652,0.0239766075,0.1488156972,-0.4531469804,-0.5846336026,,,-0.00013884,-53526.2010000002,,5.0,5.0
1667973600000,0.0079447374,-0.0661391021,0.018449587,0.4467232238,0.0319414819,0.1920559313,0.0236815362,0.1494271904,-0.0760429908,-0.4127176654,,,-0.00013884,-53526.2010000002,,6.0,6.0
1667977200000,-0.0052605408,-0.0747439343,0.0184006702,0.5014738028,0.0282763387,0.1930715923,0.0237182009,0.1491920426,-1.2815307532,-0.6454384745,,,-0.00013884,-53526.2010000002,,7.0,7.0
