t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1567879200000,-0.0030197109,0.0050534647,0.0036250136,0.4340624705,0.0193717078,0.0389342698,0.007773693,0.0192016722,0.9363871041,1.4999616255,,,,,,,
1567882800000,-0.0021690587,0.0096031577,0.0033603937,0.5374751746,0.0194138175,0.0390189041,0.0076076104,0.0201281069,-0.6730310033,-0.5141529394,,,,,,,
1567886400000,0.0008846198,0.0089629076,0.0033537169,0.4996798395,0.0193966588,0.0389844177,0.0076185235,0.0211973245,-0.8096504865,-0.6271927569,,,,,,,
1567890000000,0.002209117,0.0129046152,0.0033436183,0.5197462087,0.0193539038,0.0277666548,0.0068540706,0.0225697973,-0.8964322163,-0.8120722011,,,,,,,
1567893600000,0.0012136709,0.0091152727,0.0032123641,0.6331804491,0.019330443,0.0277329961,0.0066534099,0.024194603,-0.6324493507,-0.5552196483,,,,,,,
1567897200000,-0.002690074,0.0142551123,0.0027949736,0.4948172336,0.0135582604,0.0278078012,0.0064868001,0.0242993674,-0.559911687,-0.7601884302,,,,,,,
1567900800000,-0.0016651835,0.015259163,0.0027520534,0.5504917542,0.0108388773,0.0257682758,0.0062894834,0.0231907459,-1.165705289,-0.7863663333,,,,,,,
1567904400000,0.0038772442,0.0160513426,0.0027868857,0.5756537651,0.0107970146,0.0244740588,0.0061961999,0.0233476932,-1.394497109,-0.8762447809,,,,,,,
1567908000000,-0.0012766257,0.0119018661,0.002774785,0.4618677532,0.0079490452,0.0245053429,0.006107297,0.0235252179,-0.8904228169,-0.7940918482,,,,,,,
1567911600000,-0.0023924403,0.01190725,0.0027745445,0.4797551612,0.0079681084,0.0245641111,0.0060611841,0.0226782467,-0.8998586097,-0.8229505785,,,,,,,
1567915200000,0.0079805392,0.0200854668,0.0031621482,0.469506618,0.0103411312,0.024465441,0.0063141913,0.0232281448,2.0098250785,0.4319033303,,,,,,,
1567918800000,0.0006014381,0.0194756743,0.0031614945,0.5599187444,0.0135100031,0.0259155042,0.0063271848,0.0237939829,1.0030210979,0.0982597168,,,,,,,
1567922400000,-0.0014979512,0.0165121428,0.0031929876,0.3789505738,0.0133394227,0.0259543826,0.006414377,0.0238843702,0.3208830117,-0.2265292561,,,,,,,
1567926000000,0.0019075308,0.0214096614,0.0031079904,0.6052245958,0.0129643301,0.025904968,0.0063982554,0.0232176489,-0.7303058598,-0.7852023572,,,,,,,
1567929600000,-0.0031813784,0.0147556657,0.0031681849,0.5125958196,0.0130057062,0.0249694347,0.006307403,0.0224347059,-0.6909132069,-0.6887528409,,,,,,,
1567933200000,-0.0013956416,0.0114590776,0.0031822592,0.3265093479,0.0130153145,0.0250043318,0.0063648118,0.0216904131,0.5220509006,0.1208466623,,,,,,,
1567936800000,-0.0012309854,0.0106081172,0.003196849,0.4097792111,0.012153448,0.0250351497,0.0064505815,0.0205331534,-0.1346946687,-0.3115863514,,,,,,,
1567940400000,-0.0006929848,0.0110482958,0.0031887665,0.2971366103,0.00906179,0.0226544749,0.006048864,0.0187161056,0.9946788167,0.1198960883,,,,,,,
1567944000000,-0.0092125018,-0.0028894798,0.0036239876,0.4168752606,0.0338885145,0.0370174256,0.0070274141,0.0194664545,2.0077202575,3.2156196514,,,,,,,
1567947600000,-0.0006248195,0.0008359173,0.0035130344,0.5384572058,0.0339097019,0.0370405693,0.0069636913,0.0191805746,-0.4046246195,-0.2471534712,,,,,,,
1567951200000,-0.0017908561,-0.001177929,0.0035324927,0.5187010328,0.0309479324,0.0371070226,0.0071016842,0.0196142158,-0.5678491392,-0.4475925175,,,,,,,
1567954800000,0.0038101047,-0.0001730237,0.003573577,0.5075479456,0.0308304651,0.0369661776,0.0071417069,0.0196572401,-0.3514148594,-0.1790661297,,,,,,,
1567958400000,-0.0011690734,-0.0063506395,0.003413895,0.4414198618,0.0305123378,0.0370094444,0.0070303506,0.0207511531,-0.4977750249,-0.3678209568,,,,,,,
1567962000000,0.0006824368,-0.0109038773,0.0032118776,0.3132256798,0.0272028687,0.036984205,0.00654093,0.0213574478,0.0213842244,0.6111370966,,,,,,,
1567965600000,-0.0032001678,-0.0110829071,0.0032183552,0.4333547514,0.0077274473,0.0371029406,0.0062146219,0.0228677926,-0.7936021561,-0.3774625599,,,,,,,
1567969200000,-0.0030936808,-0.0119992694,0.0032451349,0.4590741801,0.01210725,0.0372180815,0.0062827897,0.0251182081,-0.3378021187,-0.1995269088,,,,,,,
1567972800000,0.0008769722,-0.0120068185,0.0032449936,0.339226636,0.0120966416,0.0371854709,0.0061146486,0.0267632904,-0.5951023968,-0.3066197908,,,,,,,
1567976400000,0.0018607242,-0.0123502694,0.0032331138,0.3357222993,0.0120741749,0.0371164075,0.0061148356,0.0275805807,0.0308105035,-0.06475311,,,,,,,
1567980000000,0.0048902918,-0.0087234575,0.0034012016,0.725428449,0.012015416,0.0369357807,0.0061090933,0.027381272,-0.2650058223,-0.1820663202,,,,,,,
1567983600000,-0.0030614911,-0.0090926277,0.0034130913,0.5502830555,0.0108603799,0.0370492065,0.0060716053,0.0277513767,-0.9388692519,-0.3859913945,,,,,,,
1567987200000,0.0002977426,-0.0071443054,0.0034043364,0.5145515449,0.0108571473,0.0370381787,0.0061247854,0.0281004335,-1.0800566349,-0.4170435007,,,,-3096.213,,,0.0
1567990800000,0.0006598479,-0.0103263779,0.0032945499,0.4309235995,0.0093723256,0.0370137553,0.006068122,0.0279257251,-1.5456033797,-0.6536966622,,,,-3096.213,,,1.0
1567994400000,-0.0012206357,-0.0102708952,0.003293942,0.6675925989,0.009323059,0.0370589908,0.0060261822,0.027961916,-1.0650606976,-0.6469435218,,,,-3096.213,,,2.0
1567998000000,-0.0071718063,-0.0150125168,0.0035523982,0.4354371023,0.0128590206,0.0373266906,0.006307515,0.0295598465,1.7260438751,0.1650689653,,,,-3096.213,,,3.0
1568001600000,-0.0001922155,-0.0229988427,0.0030475527,0.3921974983,0.0151190023,0.0373338667,0.0061838768,0.0293853983,1.6620620671,0.648915446,,,,-3096.213,,,4.0
1568005200000,0.0020565183,-0.0215780821,0.0030941781,0.2820401796,0.0153292494,0.0341080644,0.0062634405,0.0280156969,1.4305326855,1.0113019299,,,,-3096.213,,,5.0
1568008800000,-0.0012354484,-0.0213208583,0.0030924505,0.2181464448,0.0150115597,0.0341502553,0.0062114415,0.0268527894,0.4838362889,0.4458087058,,,,-3096.213,,,6.0
1568012400000,-0.0039292197,-0.0270222886,0.003092144,0.3910034728,0.0141902757,0.0342849685,0.0063354953,0.0252624686,-0.0767285719,0.180839427,,,,-3096.213,,,7.0
