t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1551981600000,-0.0032344252,0.005694749,0.0028345879,0.4548293209,0.0107760232,0.0167529659,0.0052530213,0.0129864807,-0.2050730201,0.3825977327,,,,,,,
1551985200000,0.0015386955,0.0059671277,0.0028393962,0.5026043096,0.0103271331,0.0167272278,0.0052150349,0.0130861695,-1.5724716273,-0.5000705175,,,,,,,
1551988800000,-0.0015105973,0.0063571521,0.0028277348,0.5238736911,0.0103427568,0.0167525341,0.0052489126,0.0125206327,-1.5354938311,-1.0855917621,,,,,,,
1551992400000,0.0019097889,0.0088704571,0.0028408255,0.5527170118,0.0069506254,0.0167206013,0.0053064329,0.0118691658,-0.9895738085,-0.981542639,,,,,,,
1551996000000,-0.0008566093,0.0066555913,0.0028436352,0.4912877728,0.0069565844,0.0167349366,0.0052627085,0.0113215377,-1.0653554009,-1.3101715918,,,,,,,
1551999600000,-0.0023377419,0.0024835658,0.0028724105,0.5162205833,0.0079432053,0.0167741503,0.005328911,0.0110388561,-0.7504218085,-1.2543554893,,,,,,,
1552003200000,-0.0003535475,0.0030555383,0.002865865,0.4852209899,0.0084106938,0.0167800828,0.0053953344,0.0105312574,-0.4437846788,-1.1657285937,,,,,,,
1552006800000,0.0011746058,0.0006811936,0.0027824536,0.487730663,0.0084008262,0.016760396,0.005314872,0.0105173589,1.7138179133,-0.6156429051,,,,,,,
1552010400000,-0.0023748192,-0.0027271134,0.0028158767,0.5249218323,0.0071543404,0.0168002936,0.0051751366,0.0106850741,1.2352983328,-0.5259999387,,,,,,,
1552014000000,0.0019695113,-0.0006109869,0.0028476204,0.5967738871,0.0070164577,0.0167672703,0.0052087095,0.0106835181,1.05855208,-0.4588534216,,,,,,,
1552017600000,-0.0006861683,-0.0025952493,0.002836341,0.5242218096,0.0064611223,0.0167787834,0.0051352757,0.0106131636,0.8147506752,-0.4359076734,,,,,,,
1552021200000,0.0031776434,-0.0045185699,0.002705835,0.5024568142,0.0073901576,0.0167256353,0.0050544655,0.0090990535,1.6101448564,0.2858928575,,,,,,,
1552024800000,0.0027713091,0.0052804685,0.0023467724,0.5476335583,0.011108488,0.0168308092,0.0048542433,0.0100805716,1.8410444811,1.4774344967,,,,,,,
1552028400000,0.0042211741,0.0103579589,0.002471602,0.535368996,0.0160982453,0.0228952822,0.005031234,0.0125841598,1.9267105873,3.5076583489,,,,,,,
1552032000000,-0.0037869206,0.004806701,0.0025992745,0.5317344249,0.0160696651,0.0229823144,0.0051630051,0.0132496218,0.3209676439,1.1969608795,,,,,,,
1552035600000,-0.0041168097,0.0048188655,0.002598402,0.4318725718,0.0157111214,0.0230773193,0.0052238406,0.0127976538,-0.3502007835,0.3751821524,,,,,,,
1552039200000,0.0011590172,0.0079607924,0.0025631813,0.4543973308,0.0146175812,0.0230506033,0.0052806077,0.0117094958,-0.691685587,0.0725376329,,,,,,,
1552042800000,0.0059787502,0.0127502195,0.0028071675,0.5242834127,0.0145307058,0.0185866191,0.0052712808,0.0122604447,-0.8464770176,-0.1300181627,,,,,,,
1552046400000,-0.0048614698,0.0065493881,0.0030088446,0.5018881063,0.0146016915,0.0186774188,0.0053707002,0.0117049967,-0.7348933991,-0.2266970171,,,,,,,
1552050000000,0.0009431223,0.0049097387,0.0029728198,0.4832162089,0.0104801027,0.0182284981,0.0052779204,0.0117193136,-0.9624706706,-0.3928494669,,,,,,,
1552053600000,0.0033632863,0.0090575313,0.0030329447,0.5620936158,0.009989509,0.0181673959,0.0053361395,0.0122764635,-0.765858727,-0.2980942874,,,,,,,
1552057200000,0.0020214426,0.0072275521,0.0029645956,0.5156883642,0.0119560776,0.0172829418,0.005176413,0.0136914503,-0.9071644823,-0.3419435006,,,,,,,
1552060800000,-0.0019484168,0.0081043088,0.0029299604,0.5059623756,0.0091854149,0.0173166819,0.0050777775,0.0140734795,-0.950928805,-0.3123673191,,,,,,,
1552064400000,-0.0003991434,0.0036763006,0.0028262147,0.6074179552,0.0091890827,0.0173235965,0.0050686067,0.0145202655,1.9696504176,0.5013352324,,,,,,,
1552068000000,0.001346367,0.0082888521,0.0027406218,0.54455935,0.0091767274,0.0173003039,0.0049758397,0.0150276903,1.9117174379,1.7278204918,,,,,,,
1552071600000,0.0002837373,0.0070254357,0.002728855,0.5200469073,0.007868281,0.0172953966,0.0049794328,0.0156304567,0.7615716253,0.95297238,,,,,,,
1552075200000,0.0018527131,0.0104174989,0.0027184218,0.5422870719,0.0056626441,0.0172634124,0.0049307942,0.0163999806,0.1132386238,0.4899518708,,,,,,,
1552078800000,-0.001367197,0.0071126866,0.0027234427,0.5593263177,0.0084800527,0.0177978938,0.0050784533,0.0168759942,-0.7303299251,-0.108051787,,,,,,,
1552082400000,-0.0078874707,2.57461e-05,0.0031911298,0.4885394056,0.012597221,0.0179393902,0.0053366983,0.0168728868,-0.7726058345,-0.0189956115,,,,,,,
1552086000000,-0.0084547872,-0.0061057907,0.0036040333,0.458325268,0.0342736962,0.0342736962,0.0060874758,0.018813418,1.9945709872,4.0082774344,,,,,,,
1552089600000,0.0035156504,-0.0022588573,0.0036847839,0.5562697073,0.034153624,0.034153624,0.0062185901,0.0193428482,0.2987203941,1.2349233517,,,,,,,
1552093200000,0.0028331984,-0.0006059528,0.0037248237,0.4950044443,0.0340571334,0.0340571334,0.0063515264,0.0194384053,-0.2756275581,0.291073742,,,,,,,
1552096800000,0.0011919997,0.0029671903,0.0036977833,0.5471806095,0.0340165857,0.0340165857,0.0063157246,0.0188980084,-0.6864254502,-0.482402488,,,,,,,
1552100400000,0.0011673874,0.0021642677,0.0036840338,0.4919234621,0.0301262037,0.0339769214,0.0063171548,0.0186106561,-0.8024047728,-0.767090005,,,,,,,
1552104000000,-0.0021081135,0.0007382665,0.0037085226,0.4993564833,0.0232150227,0.0340487,0.0063101871,0.0184715713,-0.7240824837,-0.7253681557,,,,,,,
1552107600000,0.0008924887,-0.0015413316,0.0036533157,0.4893864389,0.0119321901,0.034018339,0.0062757822,0.0186449428,-0.7345791918,-0.7809646905,,,,,,,
1552111200000,0.0014535108,-0.0028534624,0.0036186843,0.5210774327,0.0090712576,0.0339689647,0.0061118402,0.0187309959,-0.4830750173,-0.6794154631,,,,,,,
1552114800000,0.0061066934,-0.0009812264,0.003735451,0.5967243697,0.0123285324,0.0337627857,0.0059463214,0.0185680756,1.907996208,0.1545845086,,,,,,,
