t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1625583600000,-0.0002293006,0.0133416444,0.0088386367,0.5547267644,0.0375735073,0.0583878255,0.012517924,0.0469570655,-1.3654884649,-0.5477696491,,,-0.0001114,-15766.3049999999,,7.0,15.0
1625587200000,-0.0028427498,0.0135926048,0.0088343107,0.4759213124,0.0230999961,0.0585542806,0.0125687635,0.0449903166,-0.86199238,-0.2838847697,,,-8.213e-05,-15766.3049999999,,0.0,16.0
1625590800000,0.0006227523,0.0124046476,0.0088306454,0.4834054952,0.0230856195,0.0585178385,0.0127897164,0.0432478412,-0.6680847923,-0.3571694439,,,-8.213e-05,-15766.3049999999,,1.0,17.0
1625594400000,-0.0033361095,0.0075059961,0.0088631152,0.4552343801,0.0289950012,0.0467416927,0.0127385285,0.0419961983,0.0600555959,0.1535030568,,,-8.213e-05,-15766.3049999999,,2.0,18.0
1625598000000,-0.0031994118,-0.0041389535,0.0087177125,0.4631839882,0.0290880659,0.0468917186,0.0125334514,0.0425277953,-1.1222659142,-0.6306226038,,,-8.213e-05,-15766.3049999999,,3.0,19.0
1625601600000,0.0052781551,-0.0028718004,0.0087479189,0.5045617276,0.0211052384,0.0466455164,0.0126377291,0.0426730338,-1.0622754286,-0.7120794296,,,-8.213e-05,-15766.3049999999,,4.0,20.0
1625605200000,-0.0019462087,0.0032976599,0.0085922036,0.4949124709,0.0196738036,0.0467364753,0.0124033441,0.0422388566,-1.3748926724,-1.0006120175,,,-8.213e-05,-15766.3049999999,,5.0,21.0
1625608800000,-0.0056158696,-0.0113812482,0.0084489526,0.4673719987,0.0194887318,0.0470004235,0.0124424298,0.04338632,-0.3429173926,-0.6078768075,,,-8.213e-05,-15766.3049999999,,6.0,22.0
1625612400000,0.0074297088,0.0015744772,0.0085214088,0.5572559805,0.019345004,0.0466537994,0.0126245384,0.0432572415,-0.6132074443,-0.8366037286,,,-8.213e-05,-15766.3049999999,,7.0,23.0
1625616000000,0.0060581026,0.0157277471,0.0084247602,0.5109534088,0.0203085855,0.0463728678,0.0124482844,0.041624163,0.0863089824,-0.7111059603,,,-8.213e-05,1278.115,,8.0,0.0
1625619600000,-0.0016820568,0.003512335,0.0081724606,0.4910341709,0.0225742006,0.046451001,0.012377369,0.0414779673,1.4798717034,-0.3828074481,,,-0.00013362,1278.115,,1.0,1.0
1625623200000,0.0020709873,0.0137478364,0.0079886357,0.6866509085,0.0225275464,0.0463550004,0.0123376089,0.040131311,1.9563764852,0.9192376148,,,-0.00013362,1278.115,,2.0,2.0
1625626800000,0.0012972787,0.0105478123,0.007947996,0.5140972543,0.0224983597,0.046294943,0.0124120867,0.039499629,0.5398912104,0.0274410127,,,-0.00013362,1278.115,,3.0,3.0
1625630400000,0.004927123,0.0155011587,0.0079989553,0.5747571829,0.0245836297,0.0460679605,0.0126435197,0.0390886281,0.5242067712,0.1111237719,,,-0.00013362,1278.115,,4.0,4.0
1625634000000,0.0074878435,0.0014529314,0.0068235352,0.5450373034,0.0247518833,0.0457255745,0.0119779377,0.0394172923,0.2364161486,0.1944545278,,,-0.00013362,1278.115,,5.0,5.0
1625637600000,0.0030341948,0.0004696294,0.006801737,0.4934353836,0.0272604815,0.0455872539,0.0119380295,0.0395529895,0.0384337601,0.2353939619,,,-0.00013362,1278.115,,6.0,6.0
1625641200000,-0.0024358132,0.0014107732,0.0067839389,0.4882041898,0.0264760717,0.0456985671,0.0120455812,0.0398819764,-0.2099276155,0.2309314603,,,-0.00013362,1278.115,,7.0,7.0
1625644800000,-0.0004192952,-0.0047160059,0.0066764292,0.505667624,0.0266194147,0.0457177363,0.0122435757,0.0385257779,1.365089323,0.281003975,,,-0.00013362,1278.115,,8.0,8.0
1625648400000,0.0022938383,-0.0055959879,0.0066594766,0.5199828375,0.0229951135,0.0425622305,0.0120669972,0.0365192408,-2.001864154,-0.5051851602,,,0.0001,1278.115,,1.0,9.0
1625652000000,-0.0028194884,0.0142481003,0.0047630044,0.4680191507,0.0166315432,0.0408740827,0.0111836352,0.038087188,-1.5729513464,-0.8053951933,,,0.0001,1278.115,,2.0,10.0
1625655600000,-0.0022293382,0.0205790085,0.0044077369,0.5035463439,0.0142393795,0.0409654085,0.0110075396,0.0380310798,-0.6944566265,-0.39009749,,,0.0001,1278.115,,3.0,11.0
1625659200000,0.0061647451,0.0223278562,0.0044819827,0.5112688723,0.0152719252,0.0418342045,0.0107926816,0.0397245129,0.4024656333,0.2630011942,,,0.0001,1278.115,,4.0,12.0
1625662800000,0.0007433683,0.0135601402,0.0041030098,0.5054963862,0.0172715496,0.043814098,0.010422378,0.041709668,1.54656907,1.6660446249,,,0.0001,1278.115,,5.0,13.0
1625666400000,-0.0011657249,0.0195010969,0.0037976467,0.4538551437,0.017291707,0.0438652328,0.010028494,0.0429093746,-0.5600019492,-0.4395836237,,,0.0001,1278.115,,6.0,14.0
1625670000000,-0.0056478545,0.0139756083,0.0040169762,0.4876617232,0.0173899228,0.0441143844,0.010156748,0.042929805,-0.129663641,-0.019568836,,,0.0001,1278.115,,7.0,15.0
1625673600000,-0.002542133,0.0142812954,0.0040062737,0.5109713627,0.0174342429,0.0442268149,0.0100621538,0.0421947393,-0.4789975998,-0.1959586584,,,0.0001,1278.115,,8.0,16.0
1625677200000,0.0012389729,0.0149059275,0.0040084087,0.4888647634,0.0187050676,0.0441720869,0.0098380872,0.0414961364,-1.1251709408,-0.9166081721,,,0.0001,1278.115,,1.0,17.0
1625680800000,0.0018405398,0.0201773255,0.0039244266,0.4142873078,0.0186707034,0.0412957871,0.0094442613,0.0400405051,-1.112859518,-1.2719133714,,,0.0001,1278.115,,2.0,18.0
1625684400000,0.0013396849,0.0248228721,0.0038295169,0.5205868914,0.013526555,0.0412405378,0.0093342634,0.0373688689,-0.2421017764,-0.6217111018,,,0.0001,1278.115,,3.0,19.0
1625688000000,-0.0015192577,0.0178933033,0.00375219,0.4464971024,0.0133576985,0.0413032881,0.0090739349,0.0356426989,-0.9788408808,-1.1766381888,,,0.0001,1278.115,,4.0,20.0
1625691600000,-0.002693429,0.0171312296,0.0037785077,0.4166036715,0.0107590896,0.0414148361,0.0089473642,0.0328540062,-1.387213955,-1.7151485015,,,0.0001,1278.115,,5.0,21.0
1625695200000,-0.0085590314,0.0141207413,0.0040321514,0.4129601408,0.0196116456,0.0401844517,0.0091245384,0.0278551221,1.6330810475,0.1666024052,,,0.0001,1278.115,,6.0,22.0
1625698800000,-0.0021866328,0.004440531,0.0037939143,0.4755161657,0.021199772,0.0327261913,0.0088529101,0.0263265715,0.0782463373,-0.9081662748,,,0.0001,1278.115,,7.0,23.0
1625702400000,-0.0088649228,-0.0104585007,0.0040074962,0.4644343425,0.0297155051,0.037839332,0.0089604057,0.0301301251,1.6701869372,1.267003645,,,0.0001,-733.603,,8.0,0.0
1625706000000,-0.0192448081,-0.0278668538,0.0055519228,0.4005503207,0.0495220631,0.0588781543,0.0095965778,0.0429527147,1.8938034513,3.6951527136,,,1.382e-05,-733.603,,1.0,1.0
1625709600000,0.0027108937,-0.0272460652,0.0055696327,0.5733298732,0.0457948354,0.0587189734,0.0095283036,0.0513474026,-0.0056975738,0.4338988168,,,1.382e-05,-733.603,,2.0,2.0
1625713200000,0.0023864521,-0.0261879402,0.0055946972,0.5536532911,0.0429856845,0.058579177,0.009303539,0.057413978,-0.7910910705,-0.7798178197,,,1.382e-05,-733.603,,3.0,3.0
1625716800000,-0.0022258871,-0.0331194751,0.0054488418,0.4613293504,0.0368228814,0.0598423991,0.0093105324,0.0633919911,-0.2503533595,0.1939193606,,,1.382e-05,-733.603,,4.0,4.0
1625720400000,-0.0001468219,-0.0404464214,0.0051211316,0.4975007345,0.0330019495,0.0598511866,0.0090578388,0.0679337045,-0.6885739479,-0.4457750144,,,1.382e-05,-733.603,,5.0,5.0
1625724000000,-0.0124982133,-0.0553055137,0.0054658743,0.4481924263,0.0328312132,0.067177119,0.0094132829,0.075075141,-0.0958049815,0.4855550744,,,1.382e-05,-733.603,,6.0,6.0
1625727600000,0.00645166,-0.0468890659,0.005753536,0.4669049915,0.0200179957,0.0667464933,0.0098646105,0.0789962182,1.2309689557,0.9099599036,,,1.382e-05,-733.603,,7.0,7.0
1625731200000,-0.0184051471,-0.0640387688,0.006643516,0.4898988383,0.0391060335,0.086710702,0.0107859585,0.0876894785,1.9320927271,3.1621917018,,,1.382e-05,-733.603,,8.0,8.0
1625734800000,0.002553592,-0.0637962058,0.0066522662,0.4978368449,0.0393180584,0.0868014736,0.0108945878,0.0932062667,0.1027180244,0.7967814936,,,-6.403e-05,-733.603,,1.0,9.0
1625738400000,-1.2281e-05,-0.0611606568,0.0066751109,0.4965892011,0.0393185413,0.0868025396,0.0109663235,0.0977022354,-0.5516726815,-0.0529115345,,,-6.403e-05,-733.603,,2.0,10.0
1625742000000,-0.0025701463,-0.0614813357,0.0066746402,0.5157952603,0.0394198561,0.0870262097,0.0110257481,0.1019547753,-0.7856568203,-0.2762941361,,,-6.403e-05,-733.603,,3.0,11.0
1625745600000,0.0064648552,-0.0612014026,0.0066920696,0.6229504103,0.0439047798,0.0912053422,0.0112585269,0.1023262049,0.6425131823,1.5941315251,,,-6.403e-05,-733.603,,4.0,12.0
1625749200000,-0.0028051984,-0.0645303173,0.0066539351,0.5145908954,0.0363076266,0.0860166872,0.0114938241,0.1019313879,-0.5673890524,0.1083744504,,,-6.403e-05,-733.603,,5.0,13.0
1625752800000,-0.0030305428,-0.0662768339,0.006645462,0.4810446196,0.0280524372,0.0860763473,0.0116140675,0.101164339,-0.7685496216,-0.3101557387,,,-6.403e-05,-733.603,,6.0,14.0
1625756400000,0.0082000473,-0.0532732851,0.0069829418,0.505498939,0.0278242768,0.0825998415,0.0114936062,0.0991460854,-0.4876663421,-0.25296218,,,-6.403e-05,-733.603,,7.0,15.0
1625760000000,0.0038919874,-0.047166407,0.0070940601,0.5000963566,0.0277164049,0.0822796102,0.0114580892,0.0963458425,-0.4290026774,-0.2371426774,,,-6.403e-05,-733.603,,8.0,16.0
1625763600000,5.68389e-05,-0.0482913902,0.0070747666,0.4761756171,0.0277148297,0.0822749338,0.0115768967,0.0923373457,-0.6820405223,-0.473212363,,,-0.0002808,-733.603,,1.0,17.0
1625767200000,-0.0011564689,-0.051138429,0.0070296723,0.5294373482,0.0209616469,0.0823701924,0.0116360068,0.0867667221,-1.1642074027,-0.5849966679,,,-0.0002808,-733.603,,2.0,18.0
1625770800000,-0.0006974233,-0.0530687766,0.0069977925,0.4862589862,0.0209762762,0.0813427521,0.0116013838,0.0792449323,-1.8828552236,-1.0740730148,,,-0.0002808,-733.603,,3.0,19.0
1625774400000,0.0049514462,-0.0469321419,0.0071500002,0.513772112,0.021182589,0.0773162984,0.0119642289,0.0700360341,0.6728132812,-0.3026446931,,,-0.0002808,-733.603,,4.0,20.0
1625778000000,-0.006158434,-0.0502434455,0.0071999211,0.500771343,0.0163321826,0.075047553,0.0122607095,0.0599827858,-0.9155621671,-0.9602457465,,,-0.0002808,-733.603,,5.0,21.0
1625781600000,-0.0030582065,-0.0449738988,0.0070724778,0.5171491672,0.016382283,0.0677496242,0.0120938221,0.0518072503,-0.4609070949,-0.851252054,,,-0.0002808,-733.603,,6.0,22.0
1625785200000,-0.0043584151,-0.0470525529,0.007090291,0.4995880391,0.0205501415,0.0641324994,0.0122559288,0.0425600604,0.7839598748,-0.4824775879,,,-0.0002808,-733.603,,7.0,23.0
1625788800000,0.0097756458,-0.0291301903,0.0073207461,0.5658519022,0.0203511955,0.0563528514,0.0120887757,0.0345527017,-0.6946626456,-0.952921437,,,-0.00010885,-3995.674,,0.0,0.0
1625792400000,-0.0146983898,-0.024629597,0.006879155,0.4714791134,0.0247606776,0.0443167537,0.011859359,0.0352015156,0.9917179172,-0.2075282582,,,-0.00010885,-3995.674,,1.0,1.0
1625796000000,0.0087109697,-0.0187931225,0.0071251088,0.5639322252,0.0246680455,0.0439340455,0.0120189723,0.0331500681,1.5345177985,0.2079203887,,,-0.00010885,-3995.674,,2.0,2.0
1625799600000,0.0085099585,-0.0127990006,0.0073490168,0.4967423613,0.023050601,0.0435633235,0.012273089,0.0298651596,0.1167952134,-0.3924862426,,,-0.00010885,-3995.674,,3.0,3.0
1625803200000,-0.0003310804,-0.0109242726,0.0073399607,0.445576682,0.0254670281,0.0435777512,0.0122529824,0.0269741445,0.3410091276,-0.1968031066,,,-0.00010885,-3995.674,,4.0,4.0
1625806800000,0.0026458777,-0.0081616756,0.0073667604,0.4902823037,0.0266941415,0.0434627541,0.0122534097,0.0241968921,-1.0622785473,-0.8805695362,,,-0.00010885,-3995.674,,5.0,5.0
1625810400000,-0.0009927648,0.0033942981,0.0068989933,0.492251807,0.0317894374,0.0435059452,0.0120698694,0.0247360893,0.1168084674,-0.2171320089,,,-0.00010885,-3995.674,,6.0,6.0
1625814000000,-0.0038634775,-0.0068895045,0.0068110046,0.5648106116,0.0319127316,0.0375128922,0.0116756088,0.0233391999,0.3214793564,-0.1056050736,,,-0.00010885,-3995.674,,7.0,7.0
