t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1772791200000,-0.0031633227,-0.0279099824,0.0052695887,0.5797084549,0.0148736863,0.0483941458,0.0091461401,0.0468887119,-0.5670268942,-0.7155878398,,,-3.061e-05,-1778.018,5434.0,2.0,10.0
1772794800000,-0.000533263,-0.0389839502,0.0045965318,0.3826765527,0.0148816221,0.0468859642,0.008732173,0.0412362511,-1.2362260421,-0.9578124699,,,-3.061e-05,-1778.018,5435.0,3.0,11.0
1772798400000,-0.0044660321,-0.0370679657,0.0045237743,0.3776995736,0.0143670078,0.0415904758,0.0086384468,0.0378605776,0.9498222936,-0.3129595365,,,-3.061e-05,-1778.018,5436.0,4.0,12.0
1772802000000,-0.0043574583,-0.0409342862,0.0045508578,0.3480217081,0.0219257013,0.0468522466,0.0087766187,0.0342841967,1.9884434751,1.9419659141,,,-3.061e-05,-1778.018,5437.0,5.0,13.0
1772805600000,-0.0099989987,-0.0449826054,0.0047885511,0.4591321958,0.0268694371,0.0524177841,0.0090989541,0.0357828212,1.3876174996,1.990546079,,,-3.061e-05,-1778.018,5438.0,6.0,14.0
1772809200000,-0.0115320483,-0.0578355745,0.0050974031,0.4335869137,0.0384766004,0.0671471625,0.0093304857,0.0402359107,1.5493625727,2.9794807595,,,-3.061e-05,-1778.018,5439.0,7.0,15.0
1772812800000,0.0013860569,-0.0439349379,0.004610938,0.499571894,0.0382970748,0.0507728593,0.008826516,0.0460342718,-0.2276823172,0.6071489588,,,-3.061e-05,-1778.018,5440.0,8.0,16.0
1772816400000,-0.0008494306,-0.0401004573,0.0045705618,0.5104855012,0.0360398162,0.0496128949,0.0086543479,0.0513686179,-0.8887386617,-0.0845292837,,,-2.176e-05,-1778.018,5441.0,1.0,17.0
1772820000000,-0.0071796199,-0.0388845618,0.0044966029,0.367045324,0.0382161162,0.0563242494,0.0086993839,0.0589385192,-0.7261303051,0.3618729834,,,-2.176e-05,-1778.018,5442.0,2.0,18.0
1772823600000,0.0033271969,-0.0395749299,0.0044591791,0.5230884534,0.0380893853,0.056137469,0.008724118,0.0635437583,-1.1161872381,-0.7708854923,,,-2.176e-05,-1778.018,5443.0,3.0,19.0
1772827200000,-0.0007246866,-0.0392887172,0.0044614768,0.5493266916,0.0224431209,0.0561781806,0.008681569,0.0675061816,-0.7250644877,-0.6047226934,,,-2.176e-05,-1778.018,5444.0,4.0,20.0
1772830800000,-0.0003047036,-0.0438746929,0.0042777062,0.5499202353,0.0198972178,0.0561953035,0.0086562338,0.0700151111,-0.6438580082,-0.5407303073,,,-2.176e-05,-1778.018,5445.0,5.0,21.0
1772834400000,0.0026144077,-0.0401005427,0.0043735988,0.5316016286,0.0153854715,0.0538182521,0.0085511878,0.0713023307,-0.5910717365,-0.6444786354,,,-2.176e-05,-1778.018,5446.0,6.0,22.0
1772838000000,0.0004508772,-0.0405660613,0.00436201,0.6082915098,0.0131427319,0.0537939976,0.0085043621,0.0716265398,-1.1333563557,-1.0578268723,,,-2.176e-05,-1778.018,5447.0,7.0,23.0
1772841600000,-0.0030133245,-0.0391687375,0.0043322296,0.4742333354,0.0103944827,0.0539565863,0.0083771912,0.0727309837,0.4455013186,-0.5433011498,,,-2.176e-05,-7642.599,5448.0,8.0,0.0
1772845200000,0.0025902156,-0.0380026593,0.0043760583,0.4947887572,0.0103676283,0.0538171882,0.008370442,0.0724617535,0.5682843587,-0.4753961553,,,6.19e-06,-7642.599,5449.0,1.0,1.0
1772848800000,-0.0004164565,-0.0420335068,0.0042325461,0.5287490283,0.0097260541,0.0538396101,0.0079042013,0.0707121014,-1.2457737698,-0.929818721,,,6.19e-06,-7642.599,5450.0,2.0,2.0
1772852400000,0.0012895899,-0.040733909,0.0042653348,0.4219110474,0.0076254527,0.0520941904,0.0078471729,0.0679503324,-0.8844656805,-0.883871307,,,6.19e-06,-7642.599,5451.0,3.0,3.0
1772856000000,-0.0037240651,-0.0419930225,0.0042829109,0.5011584136,0.007202238,0.0506344766,0.0079683618,0.0655692401,0.0530132628,-0.6729526521,,,6.19e-06,-7642.599,5452.0,4.0,4.0
1772859600000,-0.0004709562,-0.0361145677,0.004165662,0.3981394502,0.010784646,0.0506583344,0.0076542572,0.0642316481,0.8065680936,-0.4161570561,,,6.19e-06,-7642.599,5453.0,5.0,5.0
1772863200000,-0.0006636457,-0.0343279499,0.004163664,0.4173227832,0.010791808,0.0506919759,0.0074863904,0.0629729815,0.1218558686,-0.570160571,,,6.19e-06,-7642.599,5454.0,6.0,6.0
1772866800000,-0.0048134133,-0.0411683291,0.0041390941,0.3908640464,0.0138693762,0.0528956199,0.0074098261,0.0612224497,0.3405118383,-0.5626961309,,,6.19e-06,-7642.599,5455.0,7.0,7.0
1772870400000,0.0022426957,-0.0452284128,0.0038513297,0.4375981449,0.0162822306,0.0533759948,0.0072059431,0.0556371065,1.5776336983,-0.1547199833,,,6.19e-06,-7642.599,5456.0,8.0,8.0
1772874000000,-0.0006967591,-0.0422956854,0.0038384883,0.5535516141,0.0162935833,0.0495939253,0.0072062719,0.050074021,-0.6735204172,-0.5828657699,,,3.525e-05,-7642.599,5457.0,1.0,9.0
1772877600000,0.0030179039,-0.0363571124,0.0039482745,0.5358993048,0.0103135294,0.0493175,0.0070792034,0.0438084822,-1.3186094431,-0.748464625,,,3.525e-05,-7642.599,5458.0,2.0,10.0
1772881200000,-0.0017601471,-0.0375400214,0.0039426871,0.4788486074,0.0102250564,0.0470955421,0.0070304138,0.0358419587,-0.9825770616,-0.7518361964,,,3.525e-05,-7642.599,5459.0,3.0,11.0
1772884800000,0.0019107161,-0.0313751238,0.0039549759,0.546603894,0.0115550637,0.0425724096,0.0069749414,0.0273497484,-0.5093484974,-0.644506456,,,3.525e-05,-7642.599,5460.0,4.0,12.0
1772888400000,-0.000256874,-0.0273858126,0.0039063176,0.5804691163,0.0115580327,0.0425833481,0.006744208,0.0179671937,-0.4514271795,-0.6006413485,,,3.525e-05,-7642.599,5461.0,5.0,13.0
1772892000000,-0.0009042168,-0.0184507571,0.0034215105,0.5897906853,0.0075266012,0.0269016853,0.006193117,0.0125803061,-0.7744691162,-0.6051040688,,,3.525e-05,-7642.599,5462.0,6.0,14.0
1772895600000,0.0012606899,-0.0057475608,0.0025600502,0.5341106693,0.0091570159,0.0243115294,0.0058036421,0.0120587234,1.8912638051,-0.3429066802,,,3.525e-05,-7642.599,5463.0,7.0,15.0
1772899200000,-0.0020472913,-0.0091564507,0.002561338,0.3292316502,0.0091758014,0.0198744944,0.0054906858,0.0111832621,1.7039655672,0.1856583467,,,3.525e-05,-7642.599,5464.0,8.0,16.0
1772902800000,-0.0013821969,-0.0096847875,0.0025678832,0.3427604935,0.0091885017,0.0176485089,0.0052610355,0.0106449361,-0.6092456417,-0.7821868129,,,-4.217e-05,-7642.599,5465.0,1.0,17.0
1772906400000,7.05185e-05,-0.0024529432,0.0021240156,0.6750792468,0.0070214068,0.0162952635,0.004810815,0.0110309615,-1.3096066507,-1.7009105505,,,-4.217e-05,-7642.599,5466.0,2.0,18.0
1772910000000,-0.003249523,-0.0089917749,0.0020865263,0.3291769617,0.0089360176,0.0163483879,0.0046951746,0.0122046594,1.9015158428,3.29230956,,,-4.217e-05,-7642.599,5467.0,3.0,19.0
1772913600000,-0.0072192319,-0.0154325903,0.0025117711,0.3972109397,0.017419858,0.0243853862,0.0048387811,0.016428705,1.3766765626,2.9486210017,,,-4.217e-05,-7642.599,5468.0,4.0,20.0
1772917200000,0.004809755,-0.0103955262,0.0027477537,0.5696681659,0.0166077227,0.0242686599,0.0047295572,0.0176489034,-0.2619355294,0.2481176289,,,-4.217e-05,-7642.599,5469.0,5.0,21.0
1772920800000,0.000741807,-0.0122438281,0.0026833278,0.455322386,0.0151179385,0.0242506706,0.0045951577,0.0179941679,-0.1732480129,0.4296812831,,,-4.217e-05,-7642.599,5470.0,6.0,22.0
1772924400000,-0.0028809698,-0.0155333974,0.0027174414,0.5986718885,0.0151616186,0.0243207379,0.0047007522,0.0187880607,-0.1701528305,0.6234685493,,,-4.217e-05,-7642.599,5471.0,7.0,23.0
1772928000000,6.33376e-05,-0.0124953717,0.0026732445,0.5602459287,0.0129811511,0.0243191976,0.0046725355,0.0198030263,-1.1347330043,-0.5249422031,,,-4.217e-05,-2860.028,5472.0,8.0,0.0
1772931600000,-0.0010130397,-0.0160444103,0.0025908664,0.5255235419,0.0097788861,0.0243438589,0.004685062,0.0202799383,-0.4624827532,0.0898429184,,,-4.496e-05,-2860.028,5473.0,1.0,1.0
1772935200000,0.0015254163,-0.0141328976,0.0026291831,0.6696366354,0.0061672635,0.0243067809,0.0047246159,0.0201186226,-0.0936801317,0.1007408088,,,-4.496e-05,-2860.028,5474.0,2.0,2.0
1772938800000,-0.005525187,-0.0208427091,0.002781021,0.4140116598,0.0097043815,0.0256622893,0.0049288058,0.0208560097,1.2278532611,0.8007681223,,,-4.496e-05,-2860.028,5475.0,3.0,3.0
1772942400000,0.0011179605,-0.0160838822,0.0027405757,0.5032581949,0.0096772759,0.0208758891,0.004784969,0.0216961153,1.5966925006,1.5248931906,,,-4.496e-05,-2860.028,5476.0,4.0,4.0
1772946000000,-0.0054163969,-0.0209520737,0.0029057619,0.4856982322,0.0140283168,0.0252879166,0.0049499197,0.0240915645,1.4962784678,1.9868322928,,,-4.496e-05,-2860.028,5477.0,5.0,5.0
1772949600000,0.0076919314,-0.0127661307,0.0033923538,0.6801457541,0.0139212357,0.0250948884,0.0051603305,0.0239335253,-1.1422844132,-0.6589192826,,,-4.496e-05,-2860.028,5478.0,6.0,6.0
1772953200000,0.0001725988,-0.0078199627,0.0032690414,0.4636466133,0.0130933606,0.0250905578,0.0050277612,0.0242690712,-1.2412208644,-1.1076423877,,,-4.496e-05,-2860.028,5479.0,7.0,7.0
1772956800000,0.0023583445,-0.007705475,0.0032730689,0.5230438894,0.0136357877,0.0250315248,0.0049487031,0.0240149228,0.643813596,1.2873874218,,,-1.115e-05,-2860.028,5480.0,0.0,8.0
1772960400000,0.0032593626,-0.0037770999,0.0033517907,0.6684472301,0.0152534827,0.0249502031,0.0049920604,0.0237212093,0.5128264009,1.1766555131,,,-1.115e-05,-2860.028,5481.0,1.0,9.0
1772964000000,0.0020975926,-0.0046911765,0.0033190497,0.5366338537,0.0200629423,0.0248979773,0.0050397083,0.0229601223,0.7153215728,1.3732448365,,,-1.115e-05,-2860.028,5482.0,2.0,10.0
1772967600000,0.0032969371,0.0003510591,0.0033751277,0.6181204273,0.023301083,0.02481616,0.0051990755,0.0230270229,-0.2404982441,-0.0471468267,,,-1.115e-05,-2860.028,5483.0,3.0,11.0
1772971200000,-0.0057307257,-0.0072784874,0.0035451655,0.4453207876,0.0172527586,0.0244812264,0.0052918611,0.0220102449,-0.658170879,-0.4171005243,,,-1.115e-05,-2860.028,5484.0,4.0,12.0
1772974800000,-0.0028183367,-0.0098219599,0.0035822267,0.3358850696,0.0194876414,0.0245504177,0.0056642518,0.0209490774,0.1278994288,0.6319714483,,,-1.115e-05,-2860.028,5485.0,5.0,13.0
1772978400000,-0.0013347252,-0.0102486256,0.003585911,0.5684182436,0.0213924741,0.0245832296,0.0059474666,0.020033407,1.8484767034,2.993704264,,,-1.115e-05,-2860.028,5486.0,6.0,14.0
1772982000000,0.0015602025,-0.0099525558,0.0035925403,0.4890628298,0.0213591495,0.0245449345,0.0058742289,0.0184140029,-0.5389464173,-0.2007739522,,,-1.115e-05,-2860.028,5487.0,7.0,15.0
1772985600000,-0.0018047287,-0.0097119146,0.0035880737,0.4645355668,0.0213977666,0.0245893116,0.0059000859,0.0172941694,-0.118957443,0.2263273623,,,-1.115e-05,-2860.028,5488.0,8.0,16.0
1772989200000,-0.0051486033,-0.0134469045,0.0037130722,0.5268108723,0.0170843916,0.0247165674,0.0061041418,0.0172080652,-0.7108268588,-0.6606666403,,,-2.868e-05,-2860.028,5489.0,1.0,17.0
1772992800000,0.0028838612,-0.0106715883,0.0037776032,0.5410458938,0.0132596735,0.0246454932,0.006219501,0.0162541895,-0.3052629892,-0.0278823331,,,-2.868e-05,-2860.028,5490.0,2.0,18.0
1772996400000,-0.0038917468,-0.0113090299,0.0038005743,0.3888468389,0.0102728879,0.0247417819,0.0062575532,0.0167250079,-0.7480155344,-0.8272021494,,,-2.868e-05,-2860.028,5491.0,3.0,19.0
1773000000000,0.0079848512,0.0038324195,0.0038921626,0.5834067802,0.0109849769,0.0245457875,0.0062378887,0.0166474883,0.1589445824,-0.1585293623,,,-2.868e-05,-2860.028,5492.0,4.0,20.0
1773003600000,-0.0014645646,-0.0024357973,0.0037757088,0.7356612263,0.0128428824,0.0245817891,0.0063778776,0.0165296521,1.5872769889,0.9893255887,,,-2.868e-05,-2860.028,5493.0,5.0,21.0
1773007200000,-0.0032539248,-0.0064188417,0.0038249894,0.4704375396,0.0133749607,0.0246620375,0.0066172899,0.0165077024,0.7204050281,0.4230636239,,,-2.868e-05,-2860.028,5494.0,6.0,22.0
1773010800000,-0.0116862113,-0.0151928414,0.0044572287,0.4650036384,0.0300526294,0.0389739541,0.0073453252,0.0203769019,1.9596840195,3.4336904987,,,-2.868e-05,-2860.028,5495.0,7.0,23.0
1773014400000,-0.0040098555,-0.0192038971,0.0045070227,0.4260653534,0.0301736212,0.0391308632,0.0076392047,0.0250805495,-0.5435908639,-0.4379784772,,,-5.77e-05,-2092.283,5496.0,0.0,0.0
1773018000000,0.0060452137,-0.0122741696,0.0047177307,0.5211828725,0.0299923113,0.0388957302,0.0080014364,0.0266931404,-0.3252642156,0.0498046543,,,-5.77e-05,-2092.283,5497.0,1.0,1.0
1773021600000,-0.002621666,-0.0163641111,0.0047161232,0.4200117054,0.0300711478,0.0389979698,0.0082133349,0.0286841142,0.9691403152,2.1836855629,,,-5.77e-05,-2092.283,5498.0,2.0,2.0
1773025200000,0.0051560509,-0.0057992895,0.0047425851,0.4909461886,0.0247606907,0.0387979257,0.0082686679,0.0293225558,-0.7287651399,-0.417841459,,,-5.77e-05,-2092.283,5499.0,3.0,3.0
1773028800000,0.0100354207,0.0030565553,0.0051818843,0.5722942362,0.030505892,0.0384124407,0.0087585556,0.02939471,-0.1973266968,0.4565410878,,,-5.77e-05,-2092.283,5500.0,4.0,4.0
1773032400000,-0.0011146484,0.0073949508,0.0050541568,0.4395402437,0.027508806,0.0384553049,0.0087460156,0.0289593232,-0.4532787727,-0.2223456613,,,-5.77e-05,-2092.283,5501.0,5.0,5.0
1773036000000,0.0116344164,0.0113362739,0.0053590729,0.5975874711,0.0330920573,0.0380130453,0.0088440913,0.0307490577,-0.0783371985,0.2555771057,,,-5.77e-05,-2092.283,5502.0,6.0,6.0
1773039600000,-0.009482683,0.0015732223,0.0057328076,0.4506768995,0.0313717626,0.0383769618,0.0092422424,0.0308124239,-0.9324500164,-0.8059138038,,,-5.77e-05,-2092.283,5503.0,7.0,7.0
