t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1748818800000,0.0001482513,0.0084719065,0.0022484423,0.440654127,0.0134396806,0.0188163111,0.0038076844,0.0176976306,0.652240069,0.3481802565,82825.905,-0.0008775053,4.117e-05,-2448.258,0.0,7.0,23.0
1748822400000,0.0012391934,0.0100490593,0.0022505857,0.5351098034,0.014644804,0.02001478,0.0038162713,0.0196154521,-0.1387798461,0.0579551413,82804.416,-0.0004358857,4.117e-05,140.716,0.0,8.0,0.0
1748826000000,-0.0020394171,0.0093922735,0.0022770291,0.4440575423,0.0100682479,0.0200556819,0.003825659,0.0205835589,0.5529040596,0.1180571666,82811.864,-0.0007885521,-6.42e-06,140.716,0.0,1.0,1.0
1748829600000,-0.0003688792,0.0121249174,0.0021624932,0.4776615257,0.0092343014,0.0200630827,0.0037458396,0.0209140735,-0.6928145422,-0.1645349314,82867.904,0.0033263039,-6.42e-06,140.716,0.0,2.0,2.0
1748833200000,-0.0034312064,0.0079836752,0.0023061644,0.5220349442,0.0089509381,0.0201321603,0.00375711,0.0206489939,1.3911224506,0.4075978677,82480.679,-0.0041680921,-6.42e-06,140.716,0.0,3.0,3.0
1748836800000,-0.0018824687,0.0042942669,0.0023272666,0.4502926924,0.0123580943,0.02017013,0.00376073,0.0204596955,1.6151036558,0.7356999213,82561.223,-0.0029369569,-6.42e-06,140.716,0.0,4.0,4.0
1748840400000,-0.0006085133,0.0012646087,0.0022824688,0.39151722,0.0123656189,0.0201824112,0.0037343606,0.0204372198,-1.4987849714,-0.7593332495,82466.229,-0.0041737377,-6.42e-06,140.716,0.0,5.0,5.0
1748844000000,0.0006520277,0.0028432155,0.0022757521,0.4401828692,0.0111032903,0.0201692603,0.0037492643,0.0203653157,-1.1574477413,-0.8533752603,82545.165,-0.00389462,-6.42e-06,140.716,0.0,6.0,6.0
1748847600000,0.0031343902,0.0086654448,0.002275511,0.5280420054,0.0103360156,0.0201062395,0.0038140303,0.0201466945,0.4744188699,0.1595315539,83468.307,0.0119740527,-6.42e-06,140.716,0.0,7.0,7.0
1748851200000,0.002142306,0.010661327,0.0023036781,0.514521375,0.0082310388,0.0200632579,0.0038488097,0.0201530931,-0.3929501627,-0.4637847801,83588.001,0.0124365648,5.593e-05,140.716,0.0,0.0,8.0
1748854800000,-0.0005621151,0.0090225182,0.002308611,0.4673316375,0.0129519637,0.0207269775,0.0040600624,0.0201079874,1.4650300616,1.1804157177,83941.014,0.0178835023,5.593e-05,140.716,0.0,1.0,9.0
1748858400000,-0.0070547904,0.0062637623,0.0025987033,0.4224930743,0.0138833007,0.0206715357,0.0041469834,0.018739462,1.6646325253,2.243910546,82405.162,-0.0016960775,5.593e-05,140.716,0.0,2.0,10.0
1748862000000,-0.0020510519,0.0042322314,0.0026410194,0.4668986115,0.0161052631,0.0206247242,0.0042107822,0.0175488327,0.4407048347,0.888923941,82495.072,-0.0116599346,5.593e-05,140.716,0.0,3.0,11.0
1748865600000,-0.0030967459,-0.0003366554,0.0027079064,0.4335122127,0.0191703531,0.0206887922,0.0043199883,0.0176584065,0.277456366,0.8959987621,82489.84,-0.0131377828,5.593e-05,140.716,0.0,4.0,12.0
1748869200000,0.0014674047,0.0023477182,0.0027113938,0.548214953,0.0198956203,0.0198956203,0.0043184608,0.0168885799,-0.0204390759,0.7051026077,82701.963,-0.0147609725,5.593e-05,140.716,0.0,5.0,13.0
1748872800000,-0.0038418308,-0.0044044075,0.002756982,0.4691660142,0.0215378613,0.0215378613,0.0044946933,0.018380346,1.4272894907,1.9416835389,82457.38,0.0006336739,5.593e-05,140.716,0.0,6.0,14.0
1748876400000,0.0036283237,-0.0040447535,0.0027775941,0.5753794479,0.0160891187,0.0218451127,0.0046804128,0.0191359569,1.2287793155,2.0094670661,82336.207,-0.0019257514,5.593e-05,140.716,0.0,7.0,15.0
1748880000000,0.0025165915,-0.0026386834,0.0028203095,0.5032596828,0.0097604539,0.0217902754,0.004809767,0.0194320319,-1.060346592,-0.0016874485,82416.095,-0.0008939889,4.467e-05,140.716,0.0,0.0,16.0
1748883600000,-0.0014623877,-0.0071663043,0.0027480928,0.5019189239,0.0097747484,0.0218221879,0.0047290157,0.0199638275,-1.0989281913,-0.2123745161,82175.525,-0.0063654837,4.467e-05,140.716,0.0,1.0,17.0
1748887200000,0.0010915169,-0.0063430406,0.0027606033,0.4268441285,0.0097640907,0.0217983946,0.0047991111,0.0202155066,-1.1430117811,-0.7575198889,82167.385,-0.0035169078,4.467e-05,140.716,0.0,2.0,18.0
1748890800000,-0.0003673376,-0.005133174,0.0027464169,0.4615567748,0.0102726541,0.0218064049,0.0047151949,0.0205453598,-0.8839058001,-0.7315048412,81854.189,-0.0058542653,4.467e-05,140.716,0.0,3.0,19.0
1748894400000,0.0006141151,-0.0066238313,0.0027079497,0.4167292893,0.0102663494,0.0217930215,0.0047556772,0.0206064864,-0.6977908452,-0.8405293917,81642.813,-0.0093826576,4.467e-05,140.716,0.0,4.0,20.0
1748898000000,0.0043379197,-0.0006697545,0.0028479327,0.5256323555,0.0104008806,0.0216988934,0.0048002991,0.0205789281,0.0976255254,-0.4422666034,81227.556,-0.0115359044,4.467e-05,140.716,0.0,5.0,21.0
1748901600000,0.0006043176,-0.0052564757,0.00262575,0.4469055707,0.0101641859,0.0216857883,0.0047749431,0.0198025365,-1.1616336489,-0.9817274546,81008.807,-0.0141002175,4.467e-05,140.716,0.0,6.0,22.0
1748905200000,0.0071800614,0.001737335,0.0030294745,0.5074639129,0.0165479151,0.0215311931,0.0049517289,0.0202884871,1.97505029,0.9477643353,81730.955,-0.0015055308,4.467e-05,140.716,0.0,7.0,23.0
1748908800000,0.0015374355,0.0020357254,0.0030350568,0.491282111,0.0177641763,0.021498141,0.0049265924,0.0209342377,0.4522486239,-0.0581248949,82000.887,0.0043858606,5.005e-05,-1771.55,0.0,0.0,0.0
1748912400000,0.0040406019,0.0081405721,0.0031026564,0.5518713591,0.0221011816,0.0257806975,0.0050329002,0.0235263461,1.1140131629,0.7618524779,82178.941,0.0117125893,5.005e-05,-1771.55,0.0,1.0,1.0
1748916000000,0.0018443682,0.0103726599,0.0031134663,0.4572944458,0.0193682016,0.0265596687,0.0050505251,0.0265574537,-0.3377071166,-0.3560179035,82317.444,0.0161542559,5.005e-05,-1771.55,0.0,2.0,2.0
1748919600000,-0.0081637464,0.0055745676,0.0034953968,0.3936053151,0.0182235126,0.0268919027,0.0053000296,0.0271722575,0.5401597721,0.4596645838,81735.148,5.13025e-05,5.005e-05,-1771.55,0.0,3.0,3.0
1748923200000,-0.0012350815,0.0062267914,0.0034807927,0.5286301494,0.0147703846,0.0269251575,0.0052626821,0.0275582325,-1.2106318858,-0.5547328951,81221.016,-0.0095105191,5.005e-05,-1771.55,0.0,4.0,4.0
1748926800000,-0.002987239,0.0038317965,0.0035400931,0.3604833131,0.01315813,0.0270058304,0.0053179864,0.0275991254,-0.9299771349,-0.6374341179,80887.344,-0.0157168854,5.005e-05,-1771.55,0.0,5.0,5.0
1748930400000,0.002711499,0.0058978121,0.0035771688,0.5616560441,0.0131225482,0.0269328021,0.005302527,0.0278805722,-0.5785443965,-0.5660737911,80699.491,-0.0196550442,5.005e-05,-1771.55,0.0,6.0,6.0
1748934000000,-0.0002125136,0.0025416884,0.003524736,0.5230589994,0.0131253375,0.0269385269,0.0051893204,0.0280823181,-0.0709977739,-0.4336961602,80670.55,-0.0130249718,5.005e-05,-1771.55,0.0,7.0,7.0
1748937600000,-0.0024558552,-0.0020583053,0.0035345186,0.3904163498,0.0131576508,0.0270048469,0.0052019731,0.0279274731,-0.7564476682,-0.8294332325,80820.472,-0.0049315315,6.066e-05,-1771.55,0.0,0.0,8.0
1748941200000,-0.0007209229,-0.0022168753,0.0035356092,0.4142164639,0.0079948671,0.0270243293,0.0050781985,0.0277906439,1.7836020133,-0.0676143384,80771.055,-0.0014376662,6.066e-05,-1771.55,0.0,1.0,9.0
1748944800000,0.000981779,0.0058588506,0.0032127792,0.5624712148,0.0060887025,0.0269978234,0.0048215695,0.0276939394,-1.3432762835,-1.0081063874,81048.688,0.0043271277,6.066e-05,-1771.55,0.0,2.0,10.0
1748948400000,0.0007878469,0.0087202509,0.0031764942,0.5043695402,0.0056952352,0.02697657,0.0047349518,0.0273457906,-0.8464675906,-0.8303324887,81168.867,0.0061771861,6.066e-05,-1771.55,0.0,3.0,11.0
1748952000000,5.93649e-05,0.0119137733,0.0030910586,0.6042672432,0.0056102715,0.0269749687,0.0045879491,0.0262673966,-1.3126221068,-1.206625455,81152.592,0.0041093549,6.066e-05,-1771.55,0.0,4.0,12.0
1748955600000,0.000196605,0.0106297178,0.0030846115,0.6245432266,0.0053701554,0.0269696663,0.0045006538,0.0253709095,0.0561932107,-0.5432673168,81548.935,0.0096306777,6.066e-05,-1771.55,0.0,5.0,13.0
1748959200000,0.001078836,0.015621869,0.0029477683,0.5118562274,0.0075332795,0.0269406018,0.0044027249,0.0231348311,1.6535086041,1.1840867485,81838.177,0.0097409226,6.066e-05,-1771.55,0.0,6.0,14.0
1748962800000,0.010704263,0.0227823671,0.003550767,0.4898662849,0.0155873284,0.0261598286,0.0045602725,0.024008419,1.9485880905,4.0612142204,82878.507,0.0210627555,6.066e-05,-1771.55,0.0,7.0,15.0
1748966400000,0.0005692163,0.0207956258,0.0035355117,0.4644858393,0.0165374645,0.0259323036,0.0044799499,0.0251419046,0.6602532779,1.8565246495,84310.341,0.0389112525,6.066e-05,-1771.55,0.0,8.0,16.0
1748970000000,-0.007438562,0.014686239,0.0038983167,0.3615741488,0.0166614013,0.0259286661,0.0046894045,0.0237872607,-0.0677961798,0.750637452,84165.157,0.0320816207,4.456e-05,-1771.55,0.0,1.0,17.0
1748973600000,0.0011940354,0.0147901497,0.0038989177,0.4958203302,0.0166415307,0.0258977433,0.0046795918,0.0225828639,-0.9500525337,-0.5645967197,83709.421,0.0228651721,4.456e-05,-1771.55,0.0,2.0,18.0
1748977200000,0.0006528922,0.0158258493,0.0038932514,0.4455718054,0.0166306727,0.0258808459,0.0046464715,0.0209725314,-0.9160059396,-0.5099111037,83298.853,0.0050718336,4.456e-05,-1771.55,0.0,3.0,19.0
1748980800000,0.0021286039,0.0173633618,0.0039047033,0.4940239756,0.0154720295,0.0222991014,0.0046191218,0.0194805236,-0.7642022504,-0.5452137681,83389.832,-0.0109181032,4.456e-05,-1771.55,0.0,4.0,20.0
1748984400000,-0.0047075075,0.0082006228,0.0039766757,0.399077055,0.0136295428,0.0209885331,0.0047714481,0.0185048034,-0.3236878154,-0.209169475,82862.643,-0.0154756914,4.456e-05,-1771.55,0.0,5.0,21.0
1748988000000,-0.0035063797,0.0040587181,0.004052947,0.428673474,0.0132081934,0.0182424576,0.0048085907,0.0177346154,-0.7060801575,-0.7013913574,82865.944,-0.0100762494,4.456e-05,-1771.55,0.0,6.0,22.0
1748991600000,0.003566645,0.0004565001,0.0038431588,0.5230397463,0.0109096765,0.0181776245,0.0046878386,0.0177395027,-1.420282839,-0.8479343083,82853.316,-0.0053486571,4.456e-05,-1771.55,0.0,7.0,23.0
1748995200000,-0.0034692361,-0.0045447679,0.0038931137,0.3446137142,0.0110324,0.0182409065,0.0047522991,0.0178478287,-0.3654447875,-0.5951504072,82486.529,-0.0108322919,-1.1e-07,244.271,0.0,0.0,0.0
1748998800000,0.0009424268,-0.0076164512,0.0037971757,0.440331229,0.0122900711,0.018223732,0.0046450487,0.0171967133,1.0397626681,-0.1611026457,82283.139,-0.0069935496,-1.1e-07,244.271,0.0,1.0,1.0
1749002400000,0.0011064107,-0.0083474398,0.0037819154,0.4429272001,0.0106318701,0.0182035913,0.0046162155,0.0157915912,0.3490250984,-0.316856029,81973.506,-0.0107696595,-1.1e-07,244.271,0.0,2.0,2.0
1749006000000,-0.0011049985,-0.0012899993,0.0034026702,0.4155980044,0.007306481,0.0182237285,0.0044245558,0.0158202912,-1.3393915416,-0.8692906859,81985.444,-0.010474801,-1.1e-07,244.271,0.0,3.0,3.0
1749009600000,0.0004081489,0.0003531408,0.0033942726,0.4702140196,0.0073035001,0.0182162936,0.0043944896,0.0158063288,-0.7811685865,-0.7441990916,82163.2,-0.0039197794,-1.1e-07,244.271,0.0,4.0,4.0
1749013200000,-0.0010635024,0.0022833226,0.0033424829,0.4518514016,0.0067107466,0.0182356873,0.0043244143,0.0155054904,-0.8489516421,-0.7659597427,82310.97,0.0003382345,-1.1e-07,244.271,0.0,5.0,5.0
1749016800000,-0.0005019588,-0.0009287631,0.003297397,0.4648534875,0.0067141168,0.0182448454,0.0042882985,0.015584576,1.9433572012,1.6966142239,82367.915,0.0048114204,-1.1e-07,244.271,0.0,6.0,6.0
1749020400000,-0.0005042042,-0.0012202447,0.0032986228,0.7015892608,0.0055994709,0.0182540492,0.0042672941,0.0157047692,0.3515077088,0.209737879,82281.26,0.0036081527,-1.1e-07,244.271,0.0,7.0,7.0
1749024000000,0.0001873676,0.0014262521,0.0032585352,0.520046484,0.005598422,0.0182506296,0.0042382437,0.0154922082,-0.6128681609,-0.8259038358,82254.353,0.0011094139,2.611e-05,244.271,0.0,0.0,8.0
1749027600000,0.0010936117,0.0032446855,0.0032605701,0.4761936513,0.0046975448,0.0167217191,0.0041908982,0.0150113705,-0.3750379757,-0.4973136864,82329.532,0.0002255106,2.611e-05,244.271,0.0,1.0,9.0
1749031200000,0.0036930485,0.0059620843,0.0033370723,0.7244898717,0.006324196,0.0166601922,0.0043222292,0.0146991156,1.0320981516,1.2147468044,82838.267,0.0057103789,2.611e-05,244.271,0.0,2.0,10.0
1749034800000,-0.0011356451,0.0040286475,0.0033467535,0.6405496212,0.0070952091,0.0166791337,0.0043874605,0.0144101336,-0.6291472602,-0.4454131266,83101.563,0.0099694997,2.611e-05,244.271,0.0,3.0,11.0
1749038400000,-0.0058726573,-0.0019269192,0.0035672853,0.4637323429,0.0087523966,0.0167776632,0.0046368936,0.0148176086,1.8922497358,3.1266028326,82092.332,-0.0019697559,2.611e-05,244.271,0.0,4.0,12.0
1749042000000,-0.0004298451,-0.0025520393,0.003567509,0.4969469691,0.0114766689,0.0190421308,0.0047030066,0.0153435469,0.0787657714,0.4958947105,81986.358,-0.0041682977,2.611e-05,244.271,0.0,5.0,13.0
1749045600000,-0.0026468216,-0.0062641841,0.0035949195,0.5385465523,0.0122182675,0.0198038071,0.0046825675,0.016721506,-0.4037757466,-0.0282719101,82175.321,-0.0080028956,2.611e-05,244.271,0.0,6.0,14.0
1749049200000,0.0025976228,-0.0142347241,0.0028170533,0.5259830795,0.0173373587,0.024903245,0.0044027823,0.0154927387,0.5836622256,1.7714529358,82139.473,-0.0115772792,2.611e-05,244.271,0.0,7.0,15.0
1749052800000,0.0025227237,-0.0123101198,0.0028796335,0.4543131883,0.0172937314,0.0236249845,0.0044518538,0.0130121022,-0.2053857745,0.702800991,81422.482,-0.0081597146,9.62e-06,244.271,0.0,0.0,16.0
1749056400000,0.0014019224,-0.0035130252,0.0024947937,0.3392416055,0.0155628636,0.0213339752,0.0042496994,0.012752632,-1.0091737061,-0.3228470039,81042.708,-0.0115098417,9.62e-06,244.271,0.0,1.0,17.0
1749060000000,-0.0037440056,-0.0084278503,0.0025817854,0.3890489569,0.0129746381,0.0214141499,0.0043191718,0.0125940345,-1.0321773461,-0.4806373429,80988.279,-0.0144452372,9.62e-06,244.271,0.0,2.0,18.0
1749063600000,-0.0009477292,-0.0100139464,0.0025754346,0.3921283099,0.0129869462,0.0214344639,0.0042933108,0.0122649522,-0.9276980454,-0.6866636688,81069.217,-0.0130297403,9.62e-06,244.271,0.0,3.0,19.0
1749067200000,-0.0003622624,-0.0124746314,0.0025179773,0.4845505478,0.0129916526,0.0197869636,0.0042151622,0.0107863518,-0.7748304123,-0.7122308517,80967.167,-0.0055920059,9.62e-06,244.271,0.0,4.0,20.0
1749070800000,-0.0028942886,-0.0106755626,0.0024118311,0.3468933654,0.0108483071,0.0174075353,0.0040884128,0.0117023138,0.012169869,-0.2656798151,81327.814,0.0035179723,9.62e-06,244.271,0.0,5.0,21.0
1749074400000,0.0030660587,-0.004150409,0.0024221443,0.5590287455,0.0102542051,0.0173543259,0.0040454195,0.0120214833,-0.7772481166,-0.6535622872,80903.438,-0.0010475713,9.62e-06,244.271,0.0,6.0,22.0
1749078000000,-0.0014795492,-0.0091577998,0.002299553,0.4414815491,0.0102693992,0.0173800405,0.0039304406,0.0120134367,-1.4761157431,-0.9499865276,80904.772,-0.0020284518,9.62e-06,244.271,0.0,7.0,23.0
1749081600000,-0.000749222,-0.0064533125,0.0022058354,0.4221727488,0.0085278584,0.0173930718,0.0038385225,0.0126603617,-0.9315527452,-0.8834437054,80790.898,-0.0021770429,9.62e-06,-1290.643,0.0,8.0,0.0
1749085200000,0.0026732416,-0.0047352863,0.0022743385,0.4641902629,0.0064093246,0.0173466998,0.0038016556,0.012592402,-0.2735675935,-0.709991315,81181.866,-0.0017945644,7.4e-07,-1290.643,0.0,1.0,1.0
1749088800000,-0.0019225211,-0.0077465436,0.0022829891,0.3191651192,0.0071428353,0.0173801135,0.0038647727,0.0125423493,0.1121713013,-0.5940081848,81711.367,0.009986337,7.4e-07,-1290.643,0.0,2.0,2.0
1749092400000,0.0020478183,-0.0046146895,0.0023262433,0.4466569974,0.006581707,0.0173445949,0.0038732968,0.0123246605,1.53604802,-0.3799873382,81725.012,0.0101383389,7.4e-07,-1290.643,0.0,3.0,3.0
1749096000000,0.0005492931,-0.0044742538,0.0023279993,0.4344742228,0.0058610824,0.0173350729,0.003825072,0.0119357049,-0.5043966112,-0.7904642812,81891.666,0.0136249012,7.4e-07,-1290.643,0.0,4.0,4.0
1749099600000,0.0012047923,-0.0022137039,0.0023367781,0.4538535066,0.0058540295,0.0173142128,0.0038147168,0.011711194,-0.7646962586,-0.8121886912,81899.839,0.0088440071,7.4e-07,-1290.643,0.0,5.0,5.0
1749103200000,-0.0049867976,-0.0066908619,0.00254153,0.4502045259,0.0064062583,0.017400988,0.0039972463,0.0120420249,1.8552378363,0.2664661516,81331.854,-0.0046445558,7.4e-07,-1290.643,0.0,6.0,6.0
1749106800000,-0.0018757902,-0.0080539581,0.0025622076,0.4336332852,0.0082414155,0.01743369,0.0040566518,0.0128200409,0.3069385264,-0.2745458764,81115.713,-0.0074554776,7.4e-07,-1290.643,0.0,7.0,7.0
1749110400000,0.0006234387,-0.0076214801,0.0025676041,0.4680364061,0.0082362807,0.0174228279,0.0040569827,0.0132251588,-0.2458192078,-0.4876965775,81251.944,-0.0078118083,2.871e-05,-1290.643,0.0,0.0,8.0
1749114000000,0.0015050989,-0.0072135751,0.0025787726,0.4382556838,0.0080834687,0.0173966443,0.0040477251,0.012988612,-0.3730558393,-0.5739939401,81387.778,-0.0062522834,2.871e-05,-1290.643,0.0,1.0,9.0
1749117600000,0.0021460638,-0.0087437495,0.0024925588,0.4717500557,0.0080661582,0.0173593899,0.003901994,0.0110068242,-0.3687856111,-0.4722168058,81408.468,0.0009419925,2.871e-05,-1290.643,0.0,2.0,10.0
1749121200000,-0.0022951382,-0.009894411,0.002519282,0.4271922099,0.0077319499,0.0156798387,0.003924323,0.0092602617,-0.5106707872,-0.4494740334,81258.754,0.0017634191,2.871e-05,-1290.643,0.0,3.0,11.0
1749124800000,0.0016105601,-0.002441467,0.0022641108,0.3965924871,0.0051513053,0.0130022761,0.0037415727,0.0091387572,-1.5730584156,-0.8185391201,81395.909,0.0017718345,2.871e-05,-1290.643,0.0,4.0,12.0
1749128400000,0.0078394281,0.0058111644,0.0027816867,0.5673346759,0.0128014695,0.0151253781,0.0039583802,0.0108733586,2.0154010992,1.9217072768,81551.298,0.0020091469,2.871e-05,-1290.643,0.0,5.0,13.0
1749132000000,-0.0106255973,-0.0022352748,0.0035209083,0.3896165873,0.015365121,0.0165575402,0.0044209471,0.0112198219,1.6434756858,2.6334456172,81898.627,0.006020983,2.871e-05,-1290.643,0.0,6.0,14.0
1749135600000,0.0010734069,-0.0037521434,0.0034839257,0.4709889299,0.019206091,0.019206091,0.0044803159,0.0113376261,1.4318932907,3.2188782147,81716.419,0.0056321932,2.871e-05,-1290.643,0.0,7.0,15.0
1749139200000,-0.0010293466,-0.007281981,0.0034405915,0.4809885153,0.0192258811,0.0192258811,0.0044561452,0.011123815,-0.3241418604,0.5621429324,81935.833,0.0066333063,5.156e-05,-1290.643,0.0,0.0,16.0
1749142800000,-0.0121394998,-0.0207059754,0.0041803671,0.3590010131,0.025679305,0.025679305,0.0049023106,0.0157548832,0.4570742457,1.8827298859,82231.658,0.0083427244,5.156e-05,-1290.643,0.0,1.0,17.0
1749146400000,-0.0002177944,-0.0172398004,0.0041364444,0.477228981,0.0268278664,0.0268278664,0.0048718582,0.0195098867,-0.6831459986,0.8839279942,83462.566,0.0190960344,5.156e-05,-1290.643,0.0,2.0,18.0
1749150000000,-0.0022664656,-0.0185370315,0.0041483967,0.4255198434,0.0323102381,0.0323102381,0.0050419005,0.0233496662,0.1844226221,1.5842019658,83148.067,0.0175197105,5.156e-05,-1290.643,0.0,3.0,19.0
1749153600000,-0.0105943292,-0.0285830654,0.0046051908,0.4342970559,0.0326858413,0.0423205586,0.0055969398,0.0312462888,1.5490965608,2.813040226,82055.188,0.0014566887,5.156e-05,-1290.643,0.0,4.0,20.0
1749157200000,-0.0140397707,-0.0394414026,0.0052941747,0.4000423168,0.0447738349,0.0551078277,0.0061935952,0.0441833933,1.6446298601,3.0767865545,81113.317,-0.0135998839,5.156e-05,-1290.643,0.0,5.0,21.0
1749160800000,0.0105381051,-0.0322860031,0.0057815634,0.5363848541,0.0416239179,0.0545331516,0.0064302799,0.048893414,0.2371916646,1.4828743038,81592.531,-0.0224056735,5.156e-05,-1290.643,0.0,6.0,22.0
