t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1696604400000,0.0052277656,-0.0103935501,0.0056955794,0.5301306324,0.0225898085,0.0286975063,0.0059552765,0.0157450752,-0.1495475789,0.5625510301,,,1.436e-05,-4055.835,,7.0,15.0
1696608000000,0.0097983375,0.0140127019,0.0052231233,0.5236721528,0.0310982523,0.0310982523,0.0056676922,0.0199679141,1.0014008557,2.3770603009,,,-3.149e-05,-4055.835,,0.0,16.0
1696611600000,-0.0022683414,0.0157072107,0.0051712055,0.4606757228,0.0311689542,0.0311689542,0.0056355447,0.022032458,-0.3103664196,1.1334536025,,,-3.149e-05,-4055.835,,1.0,17.0
1696615200000,0.0028976524,0.0172864159,0.0051898159,0.5152864547,0.0310788983,0.0310788983,0.0056679204,0.0248073635,-1.4150191968,0.0690018682,,,-3.149e-05,-4055.835,,2.0,18.0
1696618800000,-0.0019457396,0.0148768434,0.0052183025,0.5467425916,0.0311394876,0.0311394876,0.0056903783,0.0264060056,-1.1709378972,-0.2161697398,,,-3.149e-05,-4055.835,,3.0,19.0
1696622400000,0.001728777,0.0175121072,0.0052128725,0.5541991233,0.0206680223,0.0310857473,0.0057812203,0.0280670514,-0.5436113513,0.1523485557,,,-3.149e-05,-4055.835,,4.0,20.0
1696626000000,0.0009029649,0.018380098,0.0052108937,0.4891783144,0.0147371469,0.0310577033,0.0058229173,0.0295937844,-0.9388417789,-0.5435122324,,,-3.149e-05,-4055.835,,5.0,21.0
1696629600000,0.0023150663,0.0215799636,0.005208474,0.5249405906,0.0180391315,0.0399060422,0.006263305,0.0312535388,0.7375073898,0.5717585558,,,-3.149e-05,-4055.835,,6.0,22.0
1696633200000,-0.0025361622,0.019536538,0.0052483399,0.4730199648,0.018084998,0.0400075077,0.0064140114,0.0316735616,-0.776999043,-0.4762508426,,,-3.149e-05,-4055.835,,7.0,23.0
1696636800000,-0.0014357599,0.0189964462,0.0052570135,0.4503778945,0.0153355991,0.0400650315,0.0064859177,0.0312626101,-0.7709998726,-0.6130825809,,,2.124e-05,10416.694,,0.0,0.0
1696640400000,-0.0006508876,0.0165982146,0.0052613152,0.4675022518,0.0162261835,0.0400911263,0.0065406115,0.0308187474,-0.309826977,-0.4136872202,,,2.124e-05,10416.694,,1.0,1.0
1696644000000,-0.0003930081,0.0139939608,0.0052561222,0.5126091175,0.016232563,0.0401068886,0.0065325207,0.0305178247,-0.8149353976,-0.7978027012,,,2.124e-05,10416.694,,2.0,2.0
1696647600000,-0.0008282578,0.0122432841,0.0052635605,0.4931291629,0.0162460189,0.040140135,0.0064984494,0.0301089429,-0.991617664,-0.9638774254,,,2.124e-05,10416.694,,3.0,3.0
1696651200000,0.000774064,0.0123809835,0.0052637658,0.4913880344,0.0105894501,0.040109088,0.0065336853,0.0297466736,-0.9339484292,-0.9058178657,,,2.124e-05,10416.694,,4.0,4.0
1696654800000,0.0005232898,0.0140635654,0.0052518565,0.4840144731,0.0049410693,0.0400881103,0.0064740857,0.0290498532,-1.0834797411,-1.0284851402,,,2.124e-05,10416.694,,5.0,5.0
1696658400000,-0.0005219414,0.0145618235,0.0052462744,0.5208434983,0.0040795056,0.0401090449,0.0064824246,0.0278296748,-0.7090033108,-1.000334035,,,2.124e-05,10416.694,,6.0,6.0
1696662000000,-0.0003738292,0.0144898489,0.0052468344,0.4504895559,0.0029368939,0.0401240444,0.0064575691,0.0262103436,-0.3664224599,-0.9542035354,,,2.124e-05,10416.694,,7.0,7.0
1696665600000,2.83256e-05,0.0091278404,0.005149815,0.4766511696,0.0026227286,0.0401229079,0.0062634304,0.0256706465,1.3593345239,-0.8061427871,,,2.849e-05,10416.694,,0.0,8.0
1696669200000,0.0041522653,0.0141193655,0.0051990942,0.5664020817,0.0053069615,0.0399569959,0.0063506883,0.0252843487,1.8742902074,-0.5117765592,,,2.849e-05,10416.694,,1.0,9.0
1696672800000,-0.0019591804,0.0094306371,0.0052045989,0.3486997471,0.0055334659,0.0400354325,0.006328318,0.0249850024,0.24769892,-0.7522745445,,,2.849e-05,10416.694,,2.0,10.0
1696676400000,-0.0001660004,0.0099962053,0.0052005665,0.3997895172,0.0055343846,0.0400420795,0.0061772211,0.0244265647,-0.9811236475,-0.9062076211,,,2.849e-05,10416.694,,3.0,11.0
1696680000000,-0.0001781938,0.0065605187,0.0051670286,0.5812061549,0.005535371,0.040049216,0.006059684,0.0242729674,1.5260709222,-0.2645825438,,,2.849e-05,10416.694,,4.0,12.0
1696683600000,0.000603748,0.0259054144,0.0033313156,0.5063263681,0.005364643,0.040025051,0.0052895777,0.0150932705,-0.6852412828,-0.7450049889,,,2.849e-05,10416.694,,5.0,13.0
1696687200000,-0.0007181948,0.0149970392,0.0027468966,0.4590631615,0.0053566871,0.0296310772,0.0046208406,0.009655819,-0.4181841742,-0.6350353746,,,2.849e-05,10416.694,,6.0,14.0
1696690800000,0.0004857026,0.0102088905,0.0025659386,0.4704278048,0.0048078024,0.0236991494,0.0043235728,0.0058049784,-0.6472539366,-0.721514377,,,2.849e-05,10416.694,,7.0,15.0
1696694400000,-0.000453627,-4.72422e-05,0.0016150896,0.4180661461,0.0042326717,0.0181053551,0.0038196855,0.0058039151,-0.1605636642,-0.6225268526,,,2.083e-05,10416.694,,0.0,16.0
1696698000000,3.86545e-05,0.0022648895,0.0015412236,0.4963574296,0.0042325081,0.0181046553,0.0035372156,0.0055339741,-0.3177964078,-0.6306980421,,,2.083e-05,10416.694,,1.0,17.0
1696701600000,-0.0002766556,-0.0009074157,0.0014218712,0.4779663626,0.0032574199,0.0162144262,0.0033031989,0.0054989248,0.9221212997,-0.4818102046,,,2.083e-05,10416.694,,2.0,18.0
1696705200000,-0.0015021578,-0.0004633724,0.0013986731,0.4374797679,0.0040715366,0.0162388195,0.0032444684,0.0055797192,1.8897831069,0.1788045865,,,2.083e-05,10416.694,,3.0,19.0
1696708800000,-0.0009217965,-0.0031081454,0.0013587956,0.5004940636,0.0043717173,0.0162538022,0.0031122737,0.0059230096,-0.0413443314,-0.3807779346,,,2.083e-05,10416.694,,4.0,20.0
1696712400000,0.0021557138,-0.0018604169,0.0014227132,0.520324681,0.0043623134,0.016218839,0.0030267682,0.0057637128,-0.8499349422,-0.5793137873,,,2.083e-05,10416.694,,5.0,21.0
1696716000000,0.0002273903,-0.003939396,0.0013309896,0.4070407527,0.0040885153,0.0105775117,0.0025465507,0.0046466802,-0.7181475976,-0.6588484346,,,2.083e-05,10416.694,,6.0,22.0
1696719600000,0.00068488,-0.0007228851,0.0012406847,0.4140742271,0.003988404,0.0067113806,0.0023362735,0.0045057627,-0.6980414129,-0.6467948606,,,2.083e-05,10416.694,,7.0,23.0
1696723200000,0.0002017815,0.0009158253,0.0012044791,0.3875184466,0.0039257179,0.0067100266,0.0022071805,0.004597905,-1.1482709558,-1.1851892569,,,3.14e-06,-2199.953,,0.0,0.0
1696726800000,0.0002954572,0.0018636538,0.0011963809,0.5329194343,0.0047677573,0.0064248328,0.0020854692,0.0047155005,-0.9745910921,-1.0327418757,,,3.14e-06,-2199.953,,1.0,1.0
1696730400000,0.0018358709,0.0040975645,0.0012437776,0.6307202875,0.006165703,0.0064130593,0.0020869867,0.0052962598,1.6132015622,0.419229892,,,3.14e-06,-2199.953,,2.0,2.0
1696734000000,-0.0001295676,0.0047996993,0.001227438,0.4804893993,0.0063864027,0.0086464539,0.0021806525,0.0055162111,1.6557480356,1.2913306508,,,3.14e-06,-2199.953,,3.0,3.0
1696737600000,0.0018645154,0.005894537,0.0012690781,0.6782082597,0.0060930266,0.0087347634,0.0022143638,0.0065070212,1.8365980211,3.1765158737,,,3.14e-06,-2199.953,,4.0,4.0
1696741200000,-0.0050126724,0.0003288553,0.001659481,0.2873511653,0.0063131643,0.0087787685,0.0024080973,0.0064742411,1.878350937,4.1605432635,,,3.14e-06,-2199.953,,5.0,5.0
1696744800000,0.0003480853,0.0011996227,0.0016567417,0.4190977932,0.0077712,0.0087757138,0.0024164477,0.0063377422,-0.242750113,0.4292076804,,,3.14e-06,-2199.953,,6.0,6.0
1696748400000,-0.0015067708,6.48978e-05,0.0016852756,0.4915560282,0.007782927,0.0087889568,0.0024672258,0.006323399,-0.833274779,-0.5537200429,,,3.14e-06,-2199.953,,7.0,7.0
1696752000000,0.0004944102,0.0005309995,0.0016882502,0.4457826321,0.007779081,0.0087846136,0.0024684702,0.0062195426,-0.8003787074,-0.5996378223,,,3.14e-06,-2199.953,,8.0,8.0
1696755600000,0.0002128604,-0.0033941987,0.0014430758,0.4221294655,0.0081582714,0.0087827441,0.0023630898,0.0060375676,-0.4529878518,-0.01042266,,,9.74e-06,-2199.953,,1.0,9.0
1696759200000,-0.0011733494,-0.0026094977,0.0014085215,0.4561266225,0.0087292136,0.009414322,0.0023770003,0.0063229574,-0.2702668848,0.1085811905,,,9.74e-06,-2199.953,,2.0,10.0
1696762800000,-0.0021532491,-0.0045918897,0.0014691898,0.478408752,0.0064061064,0.0115080573,0.0025112391,0.007254549,1.1702741726,0.5116615609,,,9.74e-06,-2199.953,,3.0,11.0
1696766400000,-0.0002566612,-0.0046700107,0.0014692481,0.4148280206,0.006407751,0.0115110118,0.0024706091,0.0081028049,0.371286513,0.0745682658,,,9.74e-06,-2199.953,,4.0,12.0
1696770000000,-5.14173e-05,-0.005321723,0.0014598382,0.533189216,0.0058431798,0.0115116037,0.0025096907,0.0087708282,-0.4952673512,-0.23489465,,,9.74e-06,-2199.953,,5.0,13.0
1696773600000,0.0036155799,-0.0010079133,0.0016511914,0.4903481412,0.0111863708,0.0146051253,0.0028463943,0.0087666876,1.9585698453,1.9224353386,,,9.74e-06,-2199.953,,6.0,14.0
1696777200000,0.0007154949,-0.000778464,0.0016550384,0.4875006997,0.0111783728,0.0145946828,0.0029447713,0.0087239373,-0.5142046808,-0.143804976,,,9.74e-06,-2199.953,,7.0,15.0
1696780800000,-0.0013597931,-0.0016843356,0.0016753081,0.4486423759,0.0111935937,0.0146145556,0.0029480491,0.0087462447,-0.3728430811,-0.0390680309,,,5.163e-05,-2199.953,,0.0,16.0
1696784400000,0.0007116547,-0.001012495,0.0016828021,0.523107804,0.0111856334,0.0146041625,0.0029940939,0.0087248726,-0.4688692656,-0.2393612392,,,5.163e-05,-2199.953,,1.0,17.0
1696788000000,-0.0012105648,-0.0019457168,0.0016992098,0.498655447,0.0111991908,0.0146218632,0.0030228166,0.0087893771,-0.6369684649,-0.4688968833,,,5.163e-05,-2199.953,,2.0,18.0
1696791600000,-0.0002482173,-0.0006923333,0.0016726427,0.4933253677,0.0112019713,0.0146254935,0.0030037144,0.0088568789,-0.3120670268,-0.1255111623,,,5.163e-05,-2199.953,,3.0,19.0
1696795200000,0.0008291511,0.0010590164,0.0016701245,0.5276942989,0.0061724345,0.0146133768,0.0029684691,0.0087489615,-1.1570890429,-0.4433652423,,,5.163e-05,-2199.953,,4.0,20.0
1696798800000,0.000324431,-0.0007702624,0.0016102811,0.5254437043,0.0051888544,0.0146086373,0.0029462132,0.0087526229,-1.6073246308,-0.7724174612,,,5.163e-05,-2199.953,,5.0,21.0
1696802400000,0.0004605068,-0.0005373784,0.001612608,0.5512035762,0.0061675925,0.014601913,0.0030137968,0.0087393058,0.0065706854,-0.4046960245,,,5.163e-05,-2199.953,,6.0,22.0
1696806000000,7.59397e-05,-0.001145575,0.0016057925,0.4562760484,0.00644722,0.0146008043,0.0031776139,0.0086726571,1.7900561745,0.4502562323,,,5.163e-05,-2199.953,,7.0,23.0
1696809600000,-7.02031e-05,-0.0014171931,0.0016049235,0.4621227181,0.0064476727,0.0146018293,0.0032251647,0.0085757191,-0.7096880237,-0.7004467668,,,3.992e-05,-804.081,,0.0,0.0
1696813200000,-0.0034000727,-0.0051063958,0.0017410576,0.4186038067,0.00646967,0.014651646,0.0033686164,0.0088089784,0.3802344688,-0.2333679286,,,3.992e-05,-804.081,,1.0,1.0
1696816800000,0.0050222611,-0.0019420858,0.0020054176,0.5333113536,0.0068450382,0.0145784293,0.0035095871,0.0083340585,0.6827148173,-0.0022709921,,,3.992e-05,-804.081,,2.0,2.0
1696820400000,-0.0008454373,-0.0026566579,0.0020115159,0.4737746121,0.0068508302,0.0145907649,0.0034448031,0.0077313043,-0.2617190009,-0.3420728448,,,3.992e-05,-804.081,,3.0,3.0
1696824000000,-0.0005902309,-0.0051003265,0.0019687644,0.4363857678,0.0068548761,0.0139153269,0.0033666282,0.005949967,-1.1019489565,-0.7210852235,,,3.992e-05,-804.081,,4.0,4.0
1696827600000,0.0002779197,0.0001897996,0.0016832599,0.440896521,0.0068529715,0.0111788651,0.003164427,0.0059751379,-1.1195381901,-1.1044692851,,,3.992e-05,-804.081,,5.0,5.0
1696831200000,-0.0023376725,-0.0024955332,0.0017477952,0.3088172161,0.0068690291,0.0112050588,0.0031813522,0.0059203078,0.2688408498,-0.0948359025,,,3.992e-05,-804.081,,6.0,6.0
1696834800000,0.0013723703,0.0003807568,0.0017460367,0.5394420335,0.0068596151,0.0111897024,0.0031600134,0.0059275835,-0.2679872234,-0.5318773728,,,3.992e-05,-804.081,,7.0,7.0
