t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1680789600000,-0.0004504774,-0.0180752541,0.0036190933,0.4859523588,0.0134092666,0.0274570868,0.006238476,0.0151626875,0.6470410844,0.5394886794,,,3.598e-05,211.746,,6.0,14.0
1680793200000,0.0022093022,-0.0054231957,0.0030034905,0.5066061416,0.0133797068,0.0213588774,0.0057782416,0.0151825124,-0.0923337871,0.1764198387,,,3.598e-05,211.746,,7.0,15.0
1680796800000,0.0049229451,0.0021155082,0.0031328765,0.5484527418,0.0167334807,0.0212542439,0.005705866,0.0152909229,0.847266273,1.4412768247,,,-2.975e-05,211.746,,0.0,16.0
1680800400000,-0.0008988839,0.0041917147,0.0030730341,0.5089650301,0.0153589114,0.0212733662,0.0055183227,0.0151108684,-0.8265203732,-0.0426678283,,,-2.975e-05,211.746,,1.0,17.0
1680804000000,-0.0008458892,0.00063018,0.0030311115,0.4570703371,0.0153719144,0.0212913763,0.0053274801,0.0151075679,-1.4635459815,-0.6550296602,,,-2.975e-05,211.746,,2.0,18.0
1680807600000,-0.0027833846,-0.0023849277,0.003084435,0.4479474683,0.0154148198,0.0213508038,0.00536628,0.0152555373,-1.0410839453,-0.670279894,,,-2.975e-05,211.746,,3.0,19.0
1680811200000,0.0019461188,-0.0078918183,0.0026694277,0.4940822295,0.0104501536,0.0210223726,0.0050071645,0.0138942659,-0.8422821291,-0.7455816433,,,-2.975e-05,211.746,,4.0,20.0
1680814800000,-0.0014961933,-0.006208036,0.0026123114,0.4899240461,0.0084819585,0.0187715476,0.0049978225,0.0134078218,-0.3129022839,-0.3411409499,,,-2.975e-05,211.746,,5.0,21.0
1680818400000,0.0004757675,-0.006809538,0.0026017262,0.5109201717,0.0076808307,0.018762621,0.0050144711,0.0124548648,-1.2740684934,-1.0276919696,,,-2.975e-05,211.746,,6.0,22.0
1680822000000,0.0006681158,-0.0059420882,0.0026089356,0.497460017,0.0079217048,0.0179056879,0.0050177284,0.0113778568,-0.5869058035,-0.8211142542,,,-2.975e-05,211.746,,7.0,23.0
1680825600000,0.0009268827,-0.0048345741,0.0026198976,0.5335888959,0.0079143691,0.0168029188,0.0049728477,0.0102238232,-1.3450088924,-1.1907287519,,,-2.975e-05,-9256.162,,8.0,0.0
1680829200000,0.0022890209,0.0035301072,0.0023473475,0.5206269076,0.0078962944,0.0167289546,0.0047216456,0.0106489598,-0.4758673967,-0.9132148144,,,1.004e-05,-9256.162,,1.0,1.0
1680832800000,-0.0014762622,-0.0002832764,0.0023219521,0.4586283349,0.0079079686,0.0167536875,0.004506114,0.0106087418,-1.0360942189,-1.1153985591,,,1.004e-05,-9256.162,,2.0,2.0
1680836400000,-0.001400388,-0.0008027895,0.0023328226,0.5292867915,0.007138467,0.016777182,0.0045554425,0.0105535744,1.1144267751,-0.6275660671,,,1.004e-05,-9256.162,,3.0,3.0
1680840000000,0.0007652437,-0.0031910786,0.0022395733,0.4496954525,0.0071330085,0.0167643532,0.0044611321,0.0098779436,-1.3607820432,-1.1938697624,,,1.004e-05,-9256.162,,4.0,4.0
1680843600000,-0.0006023826,-0.0016794382,0.0022022523,0.4274594855,0.0061909009,0.0167744579,0.0044639846,0.0096581429,-0.7306139824,-1.0857746272,,,1.004e-05,-9256.162,,5.0,5.0
1680847200000,-0.0014906268,-0.002024129,0.0022107014,0.4734545162,0.0084621158,0.0167994996,0.0045407732,0.0095716159,1.631280654,-0.186816669,,,1.004e-05,-9256.162,,6.0,6.0
1680850800000,-0.0007115797,-0.0036994132,0.0022025681,0.448019818,0.0084037641,0.0168114623,0.0045697725,0.0093426405,0.5125086426,-0.5733865354,,,1.004e-05,-9256.162,,7.0,7.0
1680854400000,-0.0043029189,-0.00255061,0.0020923247,0.462257239,0.0109914662,0.0168841133,0.0046075556,0.0100565275,1.6269355169,0.4606524611,,,1.004e-05,-9256.162,,8.0,8.0
1680858000000,-0.0008268744,-0.004895967,0.0020675156,0.4818547011,0.0106335173,0.0168980859,0.0046326987,0.0111504257,0.9346769856,0.2836139249,,,-1.473e-05,-9256.162,,1.0,9.0
1680861600000,0.0018952603,-0.0012385303,0.0020818782,0.4781880106,0.0106134022,0.0168661202,0.0045884871,0.0113963664,-0.2823933357,-0.3992777483,,,-1.473e-05,-9256.162,,2.0,10.0
1680865200000,0.0022921131,0.0029931777,0.0020941353,0.4930159795,0.0091227837,0.0154313695,0.0044343484,0.0108204538,-0.3000260215,-0.120964007,,,-1.473e-05,-9256.162,,3.0,11.0
1680868800000,-0.0033100207,-0.0037437128,0.0020838016,0.3964353329,0.0078233821,0.0154826173,0.0044905008,0.0115227793,-0.3910839972,-0.1800948367,,,-1.473e-05,-9256.162,,4.0,12.0
1680872400000,0.0018580577,-0.0003977963,0.0021023068,0.5385049751,0.0076744287,0.0154539031,0.0044112758,0.011588541,1.6865095561,1.5710033962,,,-1.473e-05,-9256.162,,5.0,13.0
1680876000000,0.0001541626,0.0002068756,0.0021004766,0.4969812835,0.0070258627,0.0148442857,0.0042110368,0.0115526166,-0.786881137,-0.3634937699,,,-1.473e-05,-9256.162,,6.0,14.0
1680879600000,0.0006348369,-0.0013644439,0.0020528724,0.517780875,0.0069730435,0.014834868,0.0042101713,0.0116714651,-0.573100031,-0.3004686899,,,-1.473e-05,-9256.162,,7.0,15.0
1680883200000,0.0010553602,-0.0052078309,0.001778608,0.5457051272,0.0066114135,0.0142763589,0.0039217283,0.0111390611,-0.6916703565,-0.4434303132,,,1.055e-05,-9256.162,,0.0,16.0
1680886800000,-0.0023189153,-0.0066217379,0.0018253184,0.4576647505,0.0066267804,0.0127309509,0.0038986662,0.0110108653,-0.7110957723,-0.6285757363,,,1.055e-05,-9256.162,,1.0,17.0
1680890400000,0.0011553375,-0.0046320797,0.0018437313,0.5115084228,0.0066191331,0.0127162593,0.0038831501,0.0108051866,-0.9236982788,-1.2452660199,,,1.055e-05,-9256.162,,2.0,18.0
1680894000000,-0.0007072351,-0.0025597791,0.0017638239,0.4172478648,0.0054058957,0.0127252591,0.0037596963,0.0109533331,-1.2524032471,-1.1811218131,,,1.055e-05,-9256.162,,3.0,19.0
1680897600000,0.000206154,-0.004291919,0.0017108003,0.4653740262,0.0046151056,0.0127226363,0.0036545513,0.0108670517,-0.9642084858,-1.1498942479,,,1.055e-05,-9256.162,,4.0,20.0
1680901200000,-0.0011943714,-0.0039909422,0.001701773,0.4248988356,0.0041447449,0.0119529719,0.0035514059,0.0110845584,-0.0656787919,-0.7467860926,,,1.055e-05,-9256.162,,5.0,21.0
1680904800000,0.0009664731,-0.0035024274,0.0017127216,0.5206871023,0.0041034551,0.0119414308,0.0034810649,0.0110807478,-1.0833567643,-1.1893298328,,,1.055e-05,-9256.162,,6.0,22.0
1680908400000,0.0023254705,-0.0018519801,0.0017790498,0.5375858473,0.0050693966,0.0119137258,0.0034838986,0.0108897097,1.825020596,-0.1626005666,,,1.055e-05,-9256.162,,7.0,23.0
1680912000000,-0.0017763635,-0.0045477213,0.0017982834,0.4400121,0.0050784177,0.0119349266,0.0035363243,0.0104932789,0.2065254689,-0.701984774,,,2.68e-06,-4044.81,,0.0,0.0
1680915600000,-0.0009338383,-0.007748597,0.0017240438,0.5379126307,0.0050831645,0.0118815205,0.0034778029,0.0092422431,0.9946811036,-0.2669675673,,,2.68e-06,-4044.81,,1.0,1.0
1680919200000,0.0008238801,-0.0054629033,0.0017210554,0.5031663565,0.0050789801,0.0109664684,0.0034653234,0.0082726247,-0.4971309408,-0.810180355,,,2.68e-06,-4044.81,,2.0,2.0
1680922800000,0.0019180568,-0.0021579586,0.0017556243,0.5155394573,0.0043796205,0.0105802675,0.0033340773,0.0077771411,-0.4892709297,-0.7930036568,,,2.68e-06,-4044.81,,3.0,3.0
1680926400000,0.0023833234,-0.0005446052,0.0018197351,0.5721325471,0.0071500985,0.0105551113,0.0034002548,0.0075651227,1.8396683277,0.86184225,,,2.68e-06,-4044.81,,4.0,4.0
1680930000000,-0.0013706407,-0.0013129078,0.0018370793,0.4584878545,0.0071599122,0.0104502487,0.0034105051,0.0071511142,-0.5535257739,-0.8293784554,,,2.68e-06,-4044.81,,5.0,5.0
1680933600000,0.0055722748,0.0057512509,0.002137877,0.5781334852,0.0105174244,0.0137895278,0.0034173989,0.0096661534,1.049517485,0.5813780126,,,2.68e-06,-4044.81,,6.0,6.0
1680937200000,-0.0009878853,0.0054731583,0.002143966,0.5380058228,0.0097808425,0.0138031638,0.0033934186,0.0111945924,0.6185259505,0.3671450966,,,2.68e-06,-4044.81,,7.0,7.0
1680940800000,-0.0009568486,0.0088520814,0.0019350165,0.5172267763,0.0089737957,0.013173364,0.0031968821,0.0118576036,-0.4939676959,-0.3712329879,,,2.68e-06,-4044.81,,8.0,8.0
1680944400000,-0.0021608461,0.0075051875,0.0019892614,0.4083198296,0.0076904879,0.0130199143,0.0031198191,0.0115945335,-0.5997073184,-0.2451118488,,,4.66e-06,-4044.81,,1.0,9.0
1680948000000,0.000248345,0.0058490506,0.0019605228,0.4809738898,0.0064514426,0.0126635201,0.0030361645,0.0116634615,-0.9599422583,-0.7048196534,,,4.66e-06,-4044.81,,2.0,10.0
1680951600000,-0.0007444933,0.002801668,0.0019202283,0.4729331805,0.0062816788,0.012672955,0.0029487168,0.0117941461,-0.8378750135,-0.5258008696,,,4.66e-06,-4044.81,,3.0,11.0
1680955200000,0.0001595766,0.0062925408,0.0017760947,0.5046294969,0.0057823915,0.012670933,0.0028085795,0.011427812,-1.1837979828,-0.9137586251,,,4.66e-06,-4044.81,,4.0,12.0
1680958800000,-0.0010179864,0.0034037665,0.0017607477,0.4269619896,0.0061591628,0.0114700919,0.0026641738,0.0112693458,0.6143325792,-0.0371512781,,,4.66e-06,-4044.81,,5.0,13.0
1680962400000,0.0011823106,0.0044352551,0.0017734906,0.5466733763,0.005886371,0.0112763225,0.0026324475,0.0111993509,0.237366266,-0.2533303392,,,4.66e-06,-4044.81,,6.0,14.0
1680966000000,0.0002501726,0.0040491298,0.0017709936,0.4889777394,0.0040060412,0.0112735022,0.0025650545,0.0112018973,1.174238973,0.2479923555,,,4.66e-06,-4044.81,,7.0,15.0
1680969600000,-0.000462757,0.0025264725,0.0017650935,0.451896338,0.0038194234,0.0112787215,0.0025610364,0.0112282126,-0.6746683558,-0.6555438461,,,4.66e-06,-4044.81,,8.0,16.0
1680973200000,-0.0004344148,0.0044201253,0.0016929424,0.4404575637,0.0038210833,0.0112836233,0.0024529331,0.0108531382,-0.9100584778,-0.8669113534,,,3.192e-05,-4044.81,,1.0,17.0
1680976800000,-0.0024076396,0.0008455293,0.0017590958,0.4562709401,0.005718252,0.0113108558,0.0025453184,0.0107395826,1.2726696679,0.6393695335,,,3.192e-05,-4044.81,,2.0,18.0
1680980400000,-0.0011000494,0.0004521047,0.0017681228,0.4550706131,0.0066258415,0.011323312,0.0025884676,0.0106511181,1.6327903041,1.5613410282,,,3.192e-05,-4044.81,,3.0,19.0
1680984000000,0.0007077742,0.0009538482,0.001773372,0.5163337604,0.0066211553,0.0113153033,0.0026467999,0.0104889333,0.1854965245,0.2644080517,,,3.192e-05,-4044.81,,4.0,20.0
1680987600000,-0.0004454928,0.0017043375,0.0017572005,0.4732218107,0.0056101942,0.0106295964,0.0025877001,0.010091566,-0.5967635793,-0.6130807361,,,3.192e-05,-4044.81,,5.0,21.0
1680991200000,0.0006488321,0.0013864623,0.0017513604,0.5114372333,0.0052950612,0.0105969251,0.0025616755,0.0098288239,-1.0236055574,-1.183656445,,,3.192e-05,-4044.81,,6.0,22.0
1680994800000,0.0002853583,-0.0006517387,0.0016848273,0.5021912626,0.0051876009,0.0105939021,0.0024854644,0.0098947918,-0.5753539001,-0.5395940176,,,3.192e-05,-4044.81,,7.0,23.0
1680998400000,2.18342e-05,0.0011484849,0.0016430603,0.4891964994,0.0041269394,0.0105936708,0.0024570442,0.009705964,-0.2092573715,-0.3206770495,,,3.192e-05,-1007.77,,8.0,0.0
1681002000000,0.0035213208,0.0056129299,0.0017736581,0.5575415721,0.0070992511,0.0100896109,0.0025814472,0.0092249128,1.6199053907,0.9854904872,,,9.5e-06,-1007.77,,1.0,1.0
1681005600000,0.0014630792,0.0062551876,0.0017876332,0.5227900642,0.0069891566,0.0100748706,0.0025731795,0.0090953316,0.6817756818,0.2421449317,,,9.5e-06,-1007.77,,2.0,2.0
1681009200000,-0.0014773248,0.0028451079,0.0017851772,0.5120911257,0.0070476489,0.0100897765,0.0025614709,0.0090413807,1.1416360012,0.9412159223,,,9.5e-06,-1007.77,,3.0,3.0
1681012800000,-0.0003063885,0.0001541569,0.0017201488,0.5328226084,0.0070498089,0.0100928688,0.0024365619,0.0090499967,-1.1609931269,-0.9322100952,,,9.5e-06,-1007.77,,4.0,4.0
1681016400000,0.0003453725,0.0018727903,0.0016958517,0.5211424518,0.0056549486,0.0100893842,0.002382934,0.0090745786,-1.128226021,-1.0539872832,,,9.5e-06,-1007.77,,5.0,5.0
1681020000000,-0.0013603263,-0.0050343059,0.0012518464,0.5158359812,0.0056626517,0.0100166969,0.0022374706,0.008115989,-0.9008939494,-0.9776621645,,,9.5e-06,-1007.77,,6.0,6.0
1681023600000,-0.0042543997,-0.0082875896,0.0014942551,0.4587499954,0.0083374791,0.009733814,0.0023695191,0.0081179067,1.9029831163,3.8338383391,,,9.5e-06,-1007.77,,7.0,7.0
