t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1628269200000,0.0075815202,0.0699602312,0.0110510261,0.5288744279,0.0684507403,0.0836111639,0.014833714,0.0533309209,1.4567849651,2.9729859262,,,0.0001,-2522.952,,1.0,17.0
1628272800000,0.0089391043,0.0538733028,0.0101620697,0.4613580329,0.0720845986,0.08248413,0.0145704123,0.0675315011,0.031160939,0.9324782829,,,0.0001,-2522.952,,2.0,18.0
1628276400000,-0.0024955705,0.0478195397,0.0102046808,0.5199455148,0.064088594,0.0826904899,0.0143180321,0.0771835209,-0.732907024,-0.3399029538,,,0.0001,-2522.952,,3.0,19.0
1628280000000,0.0025289212,0.0542838143,0.0101345056,0.4831032087,0.0639269279,0.0824818997,0.0137568315,0.0856145085,-0.6925012759,-0.1744547297,,,0.0001,-2522.952,,4.0,20.0
1628283600000,-0.004623417,0.0445897859,0.0102160553,0.4853943799,0.0630504028,0.0828650192,0.0138791966,0.0912111026,-0.7451494539,-0.0986153861,,,0.0001,-2522.952,,5.0,21.0
1628287200000,-0.0065323555,0.0369787805,0.0103579282,0.4764940995,0.0281082325,0.0834098822,0.0137122195,0.0943159668,-0.8319339291,-0.7124846127,,,0.0001,-2522.952,,6.0,22.0
1628290800000,0.0083962166,0.0452672293,0.0104470443,0.5013109003,0.0233615794,0.0827153859,0.0137527923,0.0988520483,-0.9312233709,-0.7741087959,,,0.0001,-2522.952,,7.0,23.0
1628294400000,0.0013277211,0.0483184321,0.0104216821,0.5399725629,0.0143873724,0.0826057086,0.0136982853,0.102780284,-0.5996078124,-0.6069938293,,,0.0001,8557.768,,8.0,0.0
1628298000000,0.0101158185,0.0800811442,0.0094636446,0.568441394,0.020452413,0.0817784526,0.0131912475,0.1052706856,1.1617574582,0.0464253155,,,0.0001,8557.768,,1.0,1.0
1628301600000,-0.0023154504,0.0633900532,0.0092759293,0.4503760695,0.0221366639,0.081968246,0.01291621,0.1081323675,0.6268467719,-0.1487667192,,,0.0001,8557.768,,2.0,2.0
1628305200000,0.0028640253,0.0731933499,0.0090801151,0.4895674947,0.0229384679,0.0817341573,0.0127624182,0.1093538505,0.1000279516,-0.4014470224,,,0.0001,8557.768,,3.0,3.0
1628308800000,0.0091978847,0.0863360457,0.009071469,0.5176886811,0.0308103157,0.0896315698,0.0129551687,0.1108099204,1.4624170619,0.3078721875,,,0.0001,8557.768,,4.0,4.0
1628312400000,-0.0090831565,0.0778483066,0.0093845003,0.4775739486,0.031388613,0.0879632752,0.0132146899,0.1080372542,0.5898204929,0.0237817495,,,0.0001,8557.768,,5.0,5.0
1628316000000,0.0030756438,0.070867928,0.0092836626,0.5148561769,0.0311143737,0.0835955288,0.0130934341,0.1068834576,-1.1265609454,-0.5053270587,,,0.0001,8557.768,,6.0,6.0
1628319600000,-0.0039997089,0.054134266,0.0091841038,0.4970927149,0.0257534136,0.0839312293,0.0128756568,0.1063710643,-0.6989419427,-0.4200782785,,,0.0001,8557.768,,7.0,7.0
1628323200000,-0.001076652,0.060847654,0.0089841704,0.5301537742,0.0219753846,0.0840216914,0.0129557646,0.1032885606,-0.8211739636,-0.5341233924,,,0.0001,8557.768,,8.0,8.0
1628326800000,0.0056968762,0.0613280681,0.0089906834,0.5816514299,0.0218509027,0.0835457417,0.0126678958,0.1013126137,-0.6254796661,-0.4612291942,,,0.0001,8557.768,,1.0,9.0
1628330400000,0.0039844397,0.0747691548,0.0086769747,0.5027244264,0.0204092953,0.0832141798,0.0126572758,0.0964576654,1.2697449446,0.0513362976,,,0.0001,8557.768,,2.0,10.0
1628334000000,0.0007204225,0.0730930915,0.008688793,0.5124673241,0.0217480584,0.0845077294,0.0126569345,0.0907236709,1.2493740522,0.0168889384,,,0.0001,8557.768,,3.0,11.0
1628337600000,0.0032392236,0.0812803832,0.0085471232,0.4621319051,0.021677839,0.0842348738,0.0127713002,0.0817668339,-0.0025298062,-0.3077316193,,,0.0001,8557.768,,4.0,12.0
1628341200000,-0.0062057035,0.0678401859,0.0087351063,0.5005361967,0.0341904631,0.0897144427,0.0132701651,0.07157275,1.9973321733,2.2078535738,,,0.0001,8557.768,,5.0,13.0
1628344800000,-0.0080554638,0.0550656374,0.0090044383,0.4654017289,0.036014061,0.0904430031,0.0138048014,0.0593605489,0.3101311083,0.5583101123,,,0.0001,8557.768,,6.0,14.0
1628348400000,0.0072359312,0.0665276184,0.0089690217,0.526693973,0.0357553378,0.0886410465,0.0138490809,0.0396890851,-0.7248897088,-0.4742195521,,,0.0001,8557.768,,7.0,15.0
1628352000000,-0.0027541957,0.0277310558,0.005847726,0.4779774726,0.035854087,0.0543006113,0.0125656374,0.0351995926,-0.7603559195,-0.5814633587,,,0.0001,8557.768,,8.0,16.0
1628355600000,0.0077191198,0.0278714071,0.0058543627,0.5068789433,0.0482459562,0.0494675553,0.0127512365,0.0338451002,0.7907978876,2.0692430839,,,0.0001,8557.768,,1.0,17.0
1628359200000,-0.00641391,0.0122303002,0.0058062802,0.5258901259,0.048557399,0.0497868839,0.0124737697,0.0333134383,-0.7982065246,-0.4176350545,,,0.0001,8557.768,,2.0,18.0
1628362800000,0.0027014585,0.0175040515,0.0057856919,0.507808232,0.0303215286,0.0496527491,0.0124792442,0.0323578345,-0.9472706337,-0.9646467462,,,0.0001,8557.768,,3.0,19.0
1628366400000,0.0089433191,0.0240142635,0.0060155447,0.5502340765,0.0367117741,0.0492126249,0.0127149535,0.033505565,-0.3680107684,-0.488070659,,,0.0001,8557.768,,4.0,20.0
1628370000000,-7.7393e-06,0.0287627374,0.0059004057,0.4950946248,0.0386951649,0.0492130057,0.0127200976,0.0328550447,-0.2065834761,-0.2929625659,,,0.0001,8557.768,,5.0,21.0
1628373600000,-0.0095845605,0.0256020962,0.0061036792,0.4930523964,0.043706724,0.0489802232,0.0133383962,0.0268781786,0.1129331613,0.1452340971,,,0.0001,8557.768,,6.0,22.0
1628377200000,0.0116051456,0.0288657779,0.0063029958,0.5268832305,0.0259132408,0.0479062228,0.0133965656,0.0257996957,-0.1039530359,-0.4951621841,,,0.0001,8557.768,,7.0,23.0
1628380800000,0.0126681957,0.0405181331,0.0067236108,0.5891645599,0.0326301799,0.0505600533,0.0135495419,0.0299745285,1.3953460543,0.3396539117,,,0.0001,7417.9990000001,,0.0,0.0
1628384400000,2.89416e-05,0.0301276629,0.0064842352,0.5243838688,0.0305852111,0.0522636264,0.013493465,0.0349170196,1.6124188599,0.8946343056,,,0.0001,7417.9990000001,,1.0,1.0
1628388000000,-0.0105660653,0.0216087511,0.0068880464,0.4689656519,0.029612592,0.0528217444,0.0138302066,0.0349491581,-0.4903913478,-0.282889042,,,0.0001,7417.9990000001,,2.0,2.0
1628391600000,-0.0040332985,0.0145825081,0.0069467812,0.4682103625,0.0297325121,0.0530356531,0.013925732,0.0345754897,-1.0606109345,-0.6743832677,,,0.0001,7417.9990000001,,3.0,3.0
1628395200000,0.0090481544,0.0144319789,0.0069388114,0.5235976475,0.028765803,0.0525600813,0.0135044051,0.0366093508,-0.9327035985,-0.750183439,,,0.0001,7417.9990000001,,4.0,4.0
1628398800000,0.0001807212,0.0239156947,0.0066261811,0.4884244667,0.0223548474,0.0525505843,0.0132391471,0.0374798068,-0.8949700972,-0.7655808294,,,0.0001,7417.9990000001,,5.0,5.0
1628402400000,0.0093809151,0.0303519652,0.0068335499,0.5315019534,0.0229911798,0.0529062856,0.0133701215,0.0412553922,0.3226257164,-0.0242037991,,,0.0001,7417.9990000001,,6.0,6.0
1628406000000,0.0062814146,0.0409876808,0.0068111209,0.5163974371,0.033868297,0.0635966666,0.0134812571,0.0456701497,1.9588646753,1.8032590748,,,0.0001,7417.9990000001,,7.0,7.0
1628409600000,-0.0049492131,0.0369520474,0.0069246202,0.457014102,0.0340367521,0.0639129855,0.0136122085,0.046833686,0.1572916117,0.0409907154,,,0.0001,7417.9990000001,,8.0,8.0
1628413200000,-0.0075635243,0.0232795386,0.0071048679,0.4055994665,0.0321106437,0.0644000771,0.0139478514,0.0467758393,-0.1746894214,-0.225837811,,,0.0001,7417.9990000001,,1.0,9.0
1628416800000,0.0058143784,0.0251446461,0.0071481608,0.4406405236,0.0258202668,0.0640277953,0.0138969879,0.0481401928,-0.4268160132,-0.3543170394,,,0.0001,7417.9990000001,,2.0,10.0
1628420400000,-0.0078885757,0.0163255312,0.0073782338,0.4513220456,0.0254668777,0.0645368995,0.0141956997,0.0479580495,-0.4457653823,-0.2091539914,,,0.0001,7417.9990000001,,3.0,11.0
1628424000000,0.0018187407,0.0148865195,0.0073626686,0.4770177347,0.0278542772,0.0644197367,0.0143549403,0.0481930441,-0.4415333445,-0.227639805,,,0.0001,7417.9990000001,,4.0,12.0
1628427600000,0.0124741126,0.0339627947,0.0075911254,0.5500024575,0.0265372426,0.0636260581,0.0137839258,0.0497585799,0.7279668576,0.0673386136,,,0.0001,7417.9990000001,,5.0,13.0
1628431200000,-0.0057005023,0.0364175111,0.0074776901,0.4678975351,0.025172067,0.063990838,0.0137889758,0.047192738,-1.4411877553,-0.3398938096,,,0.0001,7417.9990000001,,6.0,14.0
1628434800000,-0.0185705028,0.0098634146,0.0084162986,0.4743410358,0.0314276496,0.0652016657,0.0145842161,0.0454721936,1.9683406593,1.2634018561,,,0.0001,7417.9990000001,,7.0,15.0
1628438400000,0.0014932044,0.0141645548,0.0083907632,0.5135231574,0.0332223474,0.0651044514,0.0146316244,0.0426442062,0.1171991404,0.1804357461,,,0.0001,7417.9990000001,,8.0,16.0
1628442000000,-0.0060143846,0.0003432101,0.008353785,0.5133906865,0.0369805496,0.0480896505,0.0142471472,0.0425756437,0.2212684619,0.5007348378,,,0.0001,7417.9990000001,,1.0,17.0
1628445600000,-0.0010336228,0.0057600872,0.0082443172,0.497474433,0.0384377085,0.0472677392,0.0141025004,0.0410538245,-0.5581514214,-0.0526543893,,,0.0001,7417.9990000001,,2.0,18.0
1628449200000,-0.0010919335,0.0019551238,0.008232068,0.4518929875,0.0413027398,0.0438637609,0.0142456655,0.0405439304,-1.0148125447,-0.6560984857,,,0.0001,7417.9990000001,,3.0,19.0
1628452800000,0.0020164058,-0.0049238119,0.0080279435,0.5082385287,0.0364512491,0.0468716759,0.0141946852,0.0413819714,-0.6744298373,-0.3530094279,,,0.0001,7417.9990000001,,4.0,20.0
1628456400000,0.0028779529,-0.002052306,0.0080521269,0.5120754479,0.0257829958,0.0467371685,0.0143496869,0.0416734266,0.4624130376,0.1117687168,,,0.0001,7417.9990000001,,5.0,21.0
1628460000000,0.0088567961,0.0165292998,0.0079827641,0.5293363005,0.0255566458,0.046326861,0.0138698247,0.039099407,-1.6983155934,-1.4572281033,,,0.0001,7417.9990000001,,6.0,22.0
1628463600000,-0.0009231458,0.0039400249,0.0076419456,0.5062401618,0.0298721134,0.046369667,0.0136597971,0.0387938609,-0.5402166976,-0.8336363441,,,0.0001,7417.9990000001,,7.0,23.0
1628467200000,-0.0089163732,-0.017458507,0.0073752651,0.4825174397,0.0301408606,0.0467868358,0.0138996367,0.0394932365,-0.0888443899,-0.6123030274,,,0.0001,-1471.3859999999,,0.0,0.0
1628470800000,-0.0138960784,-0.0311400209,0.0078474362,0.4708641796,0.0354514678,0.0523320165,0.0143575261,0.0437408109,1.5620812723,1.0680956671,,,0.0001,-1471.3859999999,,1.0,1.0
1628474400000,-0.0021076372,-0.0228574745,0.0075986119,0.4355716834,0.0418148091,0.058731011,0.0142219951,0.0483462281,0.5375660256,0.2599743968,,,0.0001,-1471.3859999999,,2.0,2.0
1628478000000,0.0087586014,-0.0103073468,0.007817343,0.4601099543,0.0414517498,0.0582210758,0.014185646,0.0498624114,-0.9915545348,-1.4303544906,,,0.0001,-1471.3859999999,,3.0,3.0
1628481600000,0.0005488561,-0.018643612,0.0075588533,0.4620617187,0.0414290112,0.0581891384,0.0140676534,0.0511709048,-1.0236050126,-1.4563412368,,,0.0001,-1471.3859999999,,4.0,4.0
1628485200000,0.0019385651,-0.0169188524,0.0075768237,0.6056619514,0.0382052395,0.0580765532,0.0140339432,0.0519266391,-0.3020767579,-0.7903929954,,,0.0001,-1471.3859999999,,5.0,5.0
1628488800000,-0.0008251414,-0.0268589865,0.0072675113,0.4755733411,0.0271410019,0.0581245141,0.0137846308,0.0512128242,-0.7678963621,-1.3350572806,,,0.0001,-1471.3859999999,,6.0,6.0
1628492400000,-0.001617887,-0.0344981362,0.0070951141,0.4804453162,0.0219676128,0.0572105166,0.0135305777,0.0484267339,-0.0416779207,-0.9707353653,,,0.0001,-1471.3859999999,,7.0,7.0
