t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1670338800000,-0.0007465437,-0.0136318041,0.0026224441,0.4821975161,0.0077290826,0.0200485969,0.0045185497,0.0094639408,1.8282431028,1.6989378719,,,4.118e-05,-8343.906,,7.0,15.0
1670342400000,0.0007665449,-0.0057744358,0.002227624,0.4995957594,0.0074523396,0.0154675198,0.0042764505,0.008482578,1.7161564544,2.9871394869,,,4.118e-05,-8343.906,,8.0,16.0
1670346000000,6.65282e-05,-0.003333877,0.0021807661,0.4925604501,0.0074518438,0.0154664908,0.0041046072,0.0081444493,0.0545360759,0.9501740389,,,2.305e-05,-8343.906,,1.0,17.0
1670349600000,-0.0015677248,-0.0055842829,0.0021921808,0.4811894837,0.0060702474,0.0154907761,0.0040463648,0.0076716084,-0.5312563004,0.2267505892,,,2.305e-05,-8343.906,,2.0,18.0
1670353200000,0.000704019,-0.0044790994,0.0022000196,0.4878015446,0.0071124241,0.0139037257,0.0040249824,0.0071144631,-0.4171220125,0.4274644805,,,2.305e-05,-8343.906,,3.0,19.0
1670356800000,-4.59588e-05,0.0026159931,0.0016302288,0.5057230749,0.0066248579,0.0120134842,0.003699758,0.0065186185,-1.0962258315,-0.2400746356,,,2.305e-05,-8343.906,,4.0,20.0
1670360400000,0.0011001165,0.0030138353,0.0016385017,0.5204968216,0.0066175778,0.0115717851,0.003680585,0.0060335674,-0.8278481724,-0.3513434863,,,2.305e-05,-8343.906,,5.0,21.0
1670364000000,0.0002295522,0.0011830262,0.0015864457,0.5360936119,0.0064330479,0.0115691294,0.003650587,0.0059785049,-1.607449138,-1.385888192,,,2.305e-05,-8343.906,,6.0,22.0
1670367600000,-0.0011575014,0.0017605052,0.0015624699,0.4924670986,0.0058095315,0.0115825362,0.0036401134,0.0055751702,-1.4860467176,-1.8281713634,,,2.305e-05,-8343.906,,7.0,23.0
1670371200000,0.0067827945,0.0072266575,0.0020679653,0.5147213796,0.0113974168,0.0117409134,0.003767759,0.0071173685,1.6096617551,1.7827146961,,,7.887e-05,5916.421,,0.0,0.0
1670374800000,-0.0014143634,0.0012280082,0.0018837094,0.5100273989,0.0127285481,0.0138202697,0.0038003202,0.0075088337,0.6895216508,0.6512132285,,,7.887e-05,5916.421,,1.0,1.0
1670378400000,-0.0013935126,0.0005748267,0.0019002902,0.4903420244,0.0111765676,0.0138395553,0.0037500712,0.007627041,0.2441623423,0.1741682521,,,7.887e-05,5916.421,,2.0,2.0
1670382000000,0.0008274157,0.0012545689,0.0019072399,0.4848442213,0.0107434077,0.0138281137,0.0036527176,0.0079287354,-0.5352529562,-0.9140227072,,,7.887e-05,5916.421,,3.0,3.0
1670385600000,-0.0017636943,0.0012438338,0.001907682,0.4835535525,0.0107623893,0.0138525453,0.0035923089,0.0080229004,-0.6613319483,-1.004008498,,,7.887e-05,5916.421,,4.0,4.0
1670389200000,0.0009121864,0.002155976,0.0019156418,0.4802556449,0.0099673954,0.0138399208,0.0035443377,0.0082540433,-0.700973528,-0.7445261582,,,7.887e-05,5916.421,,5.0,5.0
1670392800000,-0.0021155408,0.0016758895,0.0019367786,0.4634823068,0.0099355994,0.0138692617,0.003616222,0.0081540435,0.2623748294,-0.1491078389,,,7.887e-05,5916.421,,6.0,6.0
1670396400000,-0.0028510084,-0.0026750565,0.0019998962,0.4787986914,0.0083091384,0.0139089162,0.0036399784,0.0084590125,1.3319147719,0.4190915381,,,7.887e-05,5916.421,,7.0,7.0
1670400000000,-0.0113823814,-0.0140072713,0.0030479975,0.4759878927,0.0201807191,0.0246291989,0.0041763532,0.0142226836,1.9528373243,2.9854249889,,,6.58e-06,5916.421,,0.0,8.0
1670403600000,0.0018093388,-0.014136879,0.0030433704,0.4887202296,0.0224320803,0.0275930487,0.0043306799,0.0169235165,0.4569813944,0.9541295695,,,6.58e-06,5916.421,,1.0,9.0
1670407200000,0.0024652601,-0.0082230001,0.0030382877,0.465957745,0.0218387432,0.0275251919,0.0042777068,0.0183337001,-0.4237372989,-0.1519165193,,,6.58e-06,5916.421,,2.0,10.0
1670410800000,-0.0005482704,-0.0083285986,0.0030385211,0.5042273716,0.0218507233,0.0275402914,0.0042821831,0.0197039385,-0.778772093,-0.5011466583,,,6.58e-06,5916.421,,3.0,11.0
1670414400000,-0.0019161358,-0.0112229818,0.0030406306,0.4836918528,0.0195167236,0.0275931637,0.0042077818,0.0214309674,-0.7009696548,-0.4030951708,,,6.58e-06,5916.421,,4.0,12.0
1670418000000,5.53793e-05,-0.0119245274,0.0030315716,0.5006058861,0.0167146792,0.0275916357,0.0042066308,0.0228056735,-0.6396996253,-0.4473487374,,,6.58e-06,5916.421,,5.0,13.0
1670421600000,0.0036333929,-0.0076361765,0.0031457268,0.4963481467,0.011460531,0.0274917474,0.0042437594,0.023223163,0.8634302559,0.4908631281,,,6.58e-06,5916.421,,6.0,14.0
1670425200000,-0.0010281669,-0.007915858,0.0031479327,0.4868144354,0.0078548941,0.0275200426,0.0042866316,0.0237788954,1.0606454818,0.3713742656,,,6.58e-06,5916.421,,7.0,15.0
1670428800000,-2.55376e-05,-0.0087010686,0.0031401192,0.4838982496,0.0078550947,0.0275207454,0.0041734026,0.0241968178,1.1329467057,0.7409646872,,,-1.492e-05,5916.421,,0.0,16.0
1670432400000,-0.0015875297,-0.0103406254,0.0031485066,0.4862932529,0.0078675847,0.0275645049,0.0042199684,0.0247895711,0.2037595981,0.3280729865,,,-1.492e-05,5916.421,,1.0,17.0
1670436000000,-0.0002914802,-0.0090755948,0.0031391883,0.4886987243,0.0078698786,0.0275725417,0.0041381424,0.0254295833,-1.4473449565,-0.6630785773,,,-1.492e-05,5916.421,,2.0,18.0
1670439600000,-0.0013072829,-0.0110672407,0.0031359737,0.4773340187,0.0071002653,0.027608634,0.0040694553,0.0261539422,-1.3000996468,-0.6716577393,,,-1.492e-05,5916.421,,3.0,19.0
1670443200000,0.0018976542,-0.0091450498,0.0031719897,0.5154554679,0.0070868169,0.0275563416,0.0040296843,0.0264163249,-1.137422856,-0.8834100655,,,-1.492e-05,5916.421,,4.0,20.0
1670446800000,0.0003800013,-0.0098577954,0.0031607871,0.5085228371,0.0047954717,0.0275458741,0.0040215403,0.0264012251,-0.9201611605,-0.9559877945,,,-1.492e-05,5916.421,,5.0,21.0
1670450400000,0.0004018518,-0.0096872334,0.0031624931,0.517037719,0.0042801422,0.0275348092,0.0039966266,0.0261994189,-1.0475361207,-1.204662878,,,-1.492e-05,5916.421,,6.0,22.0
1670454000000,0.0007718874,-0.0077743208,0.0031669386,0.505829738,0.0042720909,0.0275135718,0.0040486894,0.0260011627,-0.6166785517,-1.0536551236,,,-1.492e-05,5916.421,,7.0,23.0
1670457600000,-0.0003105356,-0.0147650881,0.0027829282,0.5021394429,0.0049154701,0.0275221184,0.0038177154,0.0240551272,0.9887442235,-0.6119428934,,,-1.492e-05,-12789.885,,8.0,0.0
1670461200000,-0.0014319959,-0.0147824849,0.0027831504,0.4606353954,0.0063607321,0.0234884339,0.0037841073,0.0223120863,1.8365473975,0.1091900922,,,1.183e-05,-12789.885,,1.0,1.0
1670464800000,0.0011390314,-0.0122838963,0.0028003709,0.4744606499,0.0065352953,0.0230998926,0.0038110179,0.0205700717,1.4519136124,0.4027793058,,,1.183e-05,-12789.885,,2.0,2.0
1670468400000,0.0006998707,-0.0124097704,0.0027978402,0.5239778149,0.0065307247,0.0223653572,0.0039082182,0.018025634,0.213155519,-0.3245195583,,,1.183e-05,-12789.885,,3.0,3.0
1670472000000,-0.0005426439,-0.0112017424,0.0027852466,0.4944458739,0.0065342705,0.021839314,0.0039290271,0.0157086422,-0.1129746986,-0.3989039483,,,1.183e-05,-12789.885,,4.0,4.0
1670475600000,-0.0010353849,-0.0131257423,0.0027716999,0.4872517333,0.006541043,0.0218619495,0.0039554727,0.0121022372,-0.0895949144,-0.2589778853,,,1.183e-05,-12789.885,,5.0,5.0
1670479200000,0.0001391458,-0.0108959329,0.0027543685,0.4921001753,0.0065401329,0.0194866233,0.0038367046,0.0084144865,-1.4765301615,-0.8409761399,,,1.183e-05,-12789.885,,6.0,6.0
1670482800000,-0.0008597302,-0.0089207202,0.0027085955,0.4835583655,0.0063380814,0.0167041858,0.0037628453,0.0052086087,-0.8181064982,-0.6543333362,,,1.183e-05,-12789.885,,7.0,7.0
1670486400000,0.0012365537,0.003729636,0.0013737729,0.5367805983,0.0063302537,0.0129891742,0.0032994216,0.0043915325,0.7057640985,-0.1327981394,,,2.152e-05,-12789.885,,0.0,8.0
1670490000000,0.0004291093,0.0023467609,0.0013297361,0.508005874,0.0053383965,0.0078572926,0.0030133682,0.0041916191,-1.2529894115,-1.071752861,,,2.152e-05,-12789.885,,1.0,9.0
1670493600000,-0.0018529333,-0.0019709221,0.0012870307,0.4623512981,0.0044043477,0.0078718787,0.0030310889,0.0042664477,0.5026581682,-0.1724592487,,,2.152e-05,-12789.885,,2.0,10.0
1670497200000,0.0012695235,-0.0001557157,0.0013116149,0.5088680071,0.0041217601,0.0078618979,0.0029974501,0.0042620432,-0.7059209725,-0.8572580519,,,2.152e-05,-12789.885,,3.0,11.0
1670500800000,0.0016709356,0.0034376826,0.001288623,0.4956114276,0.0076861816,0.0097258208,0.0031828439,0.0042521353,1.8947480946,1.7944136434,,,2.152e-05,-12789.885,,4.0,12.0
1670504400000,-0.0012984377,0.0020792868,0.0013218644,0.4794468707,0.0086558196,0.0097384655,0.0032054272,0.003987556,0.6074218428,0.6745331659,,,2.152e-05,-12789.885,,5.0,13.0
1670508000000,0.001629911,7.89072e-05,0.0011387725,0.5081539521,0.0086417344,0.0097226185,0.0031708457,0.0040126965,0.313309259,0.5328573237,,,2.152e-05,-12789.885,,6.0,14.0
1670511600000,0.0024227942,0.0035336927,0.0012179112,0.5059868716,0.0122119307,0.0122119307,0.0032478843,0.0053068803,0.7519256858,1.3571106612,,,2.152e-05,-12789.885,,7.0,15.0
1670515200000,0.0011830215,0.0047465535,0.0012352979,0.4956208084,0.0132585385,0.0132585385,0.0033121717,0.0068593809,1.2450483296,2.385472231,,,2.152e-05,-12789.885,,8.0,16.0
1670518800000,0.0017969664,0.0081525215,0.0012156232,0.4957978076,0.0132400666,0.0132400666,0.0032481846,0.0088090995,-0.9323878861,0.5101219533,,,1.67e-06,-12789.885,,1.0,17.0
1670522400000,0.0011075184,0.0095633366,0.0012176129,0.4789150776,0.0102837521,0.0143735593,0.0032827545,0.0106747024,-0.4044828121,0.7121560973,,,1.67e-06,-12789.885,,2.0,18.0
1670526000000,0.0165890926,0.0276545114,0.003489241,0.5160248387,0.0277869415,0.0318100096,0.0038738482,0.0219929826,1.9297169895,3.7072432774,,,1.67e-06,-12789.885,,3.0,19.0
1670529600000,0.0002081397,0.0259215627,0.0034903978,0.5038831128,0.0272287472,0.0327801099,0.0040253708,0.02876083,0.105956964,1.2524675734,,,1.67e-06,-12789.885,,4.0,20.0
1670533200000,-0.0032292619,0.0222201482,0.0035976447,0.487179009,0.0242929859,0.0328863084,0.0042788518,0.0323251766,-0.6493559499,0.1614921645,,,1.67e-06,-12789.885,,5.0,21.0
1670536800000,-0.0008711374,0.0209193957,0.0036149932,0.502238529,0.0226728122,0.0329149819,0.0043039725,0.0348756743,-1.0454157641,-0.9818157434,,,1.67e-06,-12789.885,,6.0,22.0
1670540400000,0.001216465,0.0213729236,0.0036156117,0.4946655507,0.0212390193,0.0328749906,0.0043218512,0.0373448066,-0.4373563509,-0.0557832333,,,1.67e-06,-12789.885,,7.0,23.0
1670544000000,0.0012946297,0.0230129052,0.0036073187,0.4873299493,0.0197421055,0.0328324847,0.0044075114,0.0396563968,-0.0227337137,0.6684566473,,,1.67e-06,23293.197,,8.0,0.0
1670547600000,-0.0011367793,0.0233153487,0.0035993211,0.4822202318,0.0083733809,0.0328698505,0.0043943394,0.0409852957,-0.3023561318,-0.1506058416,,,1.178e-05,23293.197,,1.0,1.0
1670551200000,0.0017623276,0.0239524516,0.0036028638,0.5100147731,0.0084166723,0.032870047,0.004469967,0.0424909602,1.0539335973,0.6881922786,,,1.178e-05,23293.197,,2.0,2.0
1670554800000,-0.0010710862,0.0221403441,0.0036271796,0.5054731821,0.0075945117,0.0329052914,0.0044167725,0.0434308096,-0.42421814,-0.3702371908,,,1.178e-05,23293.197,,3.0,3.0
1670558400000,-0.0007969155,0.0218803017,0.0036320031,0.52208189,0.0072058623,0.032931535,0.0044202224,0.0437959678,-1.042410896,-0.5199017119,,,1.178e-05,23293.197,,4.0,4.0
1670562000000,0.0013224699,0.0242922443,0.0036089515,0.4748863179,0.006589103,0.0328880416,0.0044168034,0.0438947487,-0.447301706,-0.2380933397,,,1.178e-05,23293.197,,5.0,5.0
1670565600000,-0.0004162455,0.0237234404,0.0036165294,0.4895565915,0.0065918468,0.0329017368,0.0044164889,0.0435705145,-1.2990965675,-0.9854520533,,,1.178e-05,23293.197,,6.0,6.0
1670569200000,-1.39387e-05,0.024590042,0.0036018771,0.4965288584,0.0065048205,0.0329021954,0.0043825986,0.0426751682,0.020690241,-0.3085754867,,,1.178e-05,23293.197,,7.0,7.0
