t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1520445600000,-0.017156373,-0.095636026,0.0170461058,0.4736576409,0.1394835729,0.1549989733,0.0214994011,0.1007903686,1.5666103203,3.6808362263,,,,,,,
1520449200000,-0.0040287474,-0.0932131857,0.017036742,0.4620327075,0.1400477901,0.155625951,0.0221919468,0.1220688393,-0.1259047106,0.8538014036,,,,,,,
1520452800000,0.0147844086,-0.0805846642,0.0174392607,0.5306368742,0.1380074318,0.1533586342,0.0221129388,0.1334774607,-0.7546856493,-0.03059927,,,,,,,
1520456400000,-0.0090591598,-0.0845386985,0.0174764196,0.4770222539,0.1392690928,0.1547606356,0.0223058261,0.1458905531,-0.9438319075,-0.392016332,,,,,,,
1520460000000,0.0207073296,-0.0776285317,0.0178574436,0.4878227271,0.1333082254,0.1516209702,0.0220666365,0.1494791179,-0.7142223978,-0.0917662327,,,,,,,
1520463600000,-0.0031917244,-0.0796064791,0.0178515613,0.4804997971,0.0754371188,0.152106452,0.0226392967,0.1526175038,-0.2929752041,0.2292034484,,,,,,,
1520467200000,-0.0015334673,-0.0752560542,0.0178436995,0.4558827186,0.0512653885,0.1523400605,0.0225672721,0.1557632889,-0.4523563489,-0.1632508395,,,,,,,
1520470800000,0.0032189707,-0.0857980956,0.0174923593,0.5500285747,0.0508242891,0.151147165,0.0224358104,0.1542814342,-1.0685388305,-0.4346958795,,,,,,,
1520474400000,-0.0111890081,-0.0950326797,0.0175513104,0.4691618478,0.043839376,0.1522451188,0.0233752108,0.1535104303,-0.1096841735,-0.2359722822,,,,,,,
1520478000000,-0.0237430651,-0.1103780957,0.0180032267,0.4697949772,0.0627304697,0.1501159186,0.0246048781,0.158079429,1.3890593574,0.2954560299,,,,,,,
1520481600000,-0.010133111,-0.1142182883,0.0180363267,0.4813622872,0.07032,0.1516526316,0.0251503509,0.164227049,-0.4447299555,-0.2768025978,,,,,,,
1520485200000,0.0290821053,-0.0938021401,0.0192206723,0.5565661542,0.058098786,0.1473668921,0.0252802361,0.1602489858,-0.5691231605,-0.407618953,,,,,,,
1520488800000,-0.0014156714,-0.0837691225,0.0191414351,0.5002433437,0.0581811514,0.1391629552,0.025174888,0.1579041822,-0.9129875034,-0.585795133,,,,,,,
1520492400000,-0.0028107727,-0.0710877863,0.0189411685,0.5105807174,0.0583451464,0.1395552131,0.0250469098,0.1580707196,-0.9505194262,-0.6082232911,,,,,,,
1520496000000,0.0207478172,-0.0545214082,0.0195203687,0.5361592593,0.0524304165,0.1367186006,0.0253510121,0.1545849299,0.0348847341,-0.2858525778,,,,,,,
1520499600000,-0.0040917864,-0.0603614681,0.0195027405,0.5147772556,0.052645832,0.1372803224,0.025639918,0.1501177603,-0.5475904626,-0.5131282681,,,,,,,
1520503200000,0.0155290047,-0.0384771775,0.0198041498,0.5954827587,0.0606577114,0.1351810945,0.025630058,0.1460827118,0.4486868687,-0.4072500988,,,,,,,
1520506800000,-0.0056348259,-0.0474948221,0.0197894886,0.4683629517,0.0443223857,0.1359471329,0.0260415989,0.1406315227,0.0886351145,-0.4688684688,,,,,,,
1520510400000,-0.0083335251,-0.068165299,0.0195484642,0.4751442478,0.0435858807,0.1370895723,0.0261665972,0.1300604432,-0.9506341306,-0.5951819079,,,,,,,
1520514000000,-0.0173399031,-0.0802559501,0.0197730616,0.4434312747,0.0443549919,0.1395086386,0.0274757614,0.1201487411,1.4229231326,-0.2245052492,,,,,,,
1520517600000,0.0135291248,-0.0617870722,0.0200529767,0.5350242742,0.0481256332,0.1376464032,0.0276029635,0.1092345383,0.0874811939,-0.448730905,,,,,,,
1520521200000,-0.0153809524,-0.0896513802,0.0198709983,0.5546845002,0.0488774144,0.1397966082,0.0279234954,0.0878269554,-0.6350761349,-0.5326236007,,,,,,,
1520524800000,0.0196641556,-0.0721256306,0.0204256406,0.5550534742,0.0462142091,0.133950061,0.0273335678,0.0527756029,-0.5800042698,-0.5231330583,,,,,,,
1520528400000,-0.0405972577,-0.04066793,0.0164098218,0.3805549843,0.0651193857,0.0787556537,0.0267690912,0.0587411498,1.8787314902,0.4942779193,,,,,,,
1520532000000,-0.0229504576,-0.0463234086,0.0166888998,0.4333001233,0.0978327687,0.1160579235,0.0261025542,0.0731746345,1.8813510352,3.4718167515,,,,,,,
1520535600000,0.0041835284,-0.0384598732,0.0167262291,0.5530399637,0.0921988021,0.1155744146,0.0258828482,0.0827514809,-0.0691144906,0.5001550861,,,,,,,
1520539200000,0.0032366068,-0.0494017785,0.0164003876,0.5350957798,0.0919013535,0.1152015525,0.0254108578,0.0898025788,-0.5783600647,-0.3438842568,,,,,,,
1520542800000,-0.0027367368,-0.0433367504,0.01633236,0.54464191,0.0921535535,0.115517694,0.0254005376,0.0967922671,-0.7224063961,-0.582388641,,,,,,,
1520546400000,-0.0023349139,-0.0649332128,0.0156185689,0.5202715501,0.0918279011,0.1157880491,0.025124967,0.101539209,-0.6362817857,-0.3376506306,,,,,,,
1520550000000,-0.0082938974,-0.0697193614,0.0156605602,0.478570416,0.0494539295,0.1125282133,0.0251892889,0.1077148666,-0.4622487251,-0.263472911,,,,,,,
1520553600000,0.0041588868,-0.0644157417,0.0157249506,0.5712337118,0.0343143176,0.1120621594,0.0247866073,0.1115075517,-0.8709540594,-0.565958439,,,,,,,
1520557200000,0.0100661803,-0.0580301552,0.0158972611,0.5796346052,0.0308159022,0.1109453634,0.0244341858,0.1115018274,-1.4168770282,-0.677042973,,,,,,,
1520560800000,-0.0318858469,-0.0777465603,0.0169248297,0.4029099769,0.0573548811,0.1266219299,0.0259186616,0.1202989706,1.9728683402,1.0951279561,,,,,,,
1520564400000,-0.0097977579,-0.064572664,0.0164218216,0.4799995786,0.0708023254,0.140754751,0.026043587,0.1318664116,1.5164411668,1.5424110168,,,,,,,
1520568000000,-0.0027312635,-0.0575778947,0.0163444486,0.4972931833,0.0641828837,0.1411402422,0.0257070434,0.1424583546,-0.4493677383,-0.2919055098,,,,,,,
1520571600000,-0.0372980707,-0.1183681318,0.0164124619,0.4256504283,0.0997774704,0.1797163966,0.0272946281,0.1625234611,1.3598567841,1.9280136348,,,,,,,
1520575200000,-0.0176445746,-0.1326963341,0.0165872434,0.4465371271,0.1158615803,0.1972363293,0.0287448329,0.1845389055,0.4894407689,1.114181086,,,,,,,
1520578800000,0.0423810086,-0.0933908577,0.0192848398,0.5038041106,0.1177225057,0.2005474833,0.0293510306,0.1910496168,1.1945775736,1.9333201684,,,,,,,
