t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1646586000000,0.0089659444,-0.0031273151,0.0052718041,0.5363727746,0.0326395238,0.0409399901,0.0082279527,0.0410907629,1.0942240849,1.045348008,,,1.957e-05,251.325,,1.0,17.0
1646589600000,-0.0052732584,-0.0107968552,0.0053437754,0.5104265798,0.027491342,0.0411570217,0.0083358266,0.0408989038,-1.1508515802,-0.3617955665,,,1.957e-05,251.325,,2.0,18.0
1646593200000,-0.0030201814,-0.0132233443,0.0053697388,0.4566679088,0.0224844213,0.0412817,0.0086231984,0.04095447,-0.5725205039,-0.1604125142,,,1.957e-05,251.325,,3.0,19.0
1646596800000,-0.0055500009,-0.0193501956,0.0054582217,0.4489536187,0.0219763511,0.0415120921,0.0089874985,0.041607752,-0.6096879988,-0.3720594907,,,1.957e-05,251.325,,4.0,20.0
1646600400000,0.0047666629,-0.0151303194,0.0055710443,0.4505751383,0.0218720942,0.0413151567,0.0090575882,0.0412682015,-0.6519968744,-0.4690133001,,,1.957e-05,251.325,,5.0,21.0
1646604000000,0.0042496472,-0.0089348009,0.0056488949,0.4806088652,0.0217795388,0.0411403248,0.0093851179,0.0408223812,1.2541996182,0.9342823283,,,1.957e-05,251.325,,6.0,22.0
1646607600000,-0.0011788793,-0.0124371151,0.0056208905,0.4725441265,0.0193777356,0.0411888815,0.0094603293,0.0399614058,-0.4995234568,-0.5151618178,,,1.957e-05,251.325,,7.0,23.0
1646611200000,-0.0141966038,-0.0248020456,0.0062768414,0.454015811,0.0298481474,0.0417820447,0.0103998111,0.0413251275,1.7881327633,2.0132118086,,,1.957e-05,-1606.506,,8.0,0.0
1646614800000,-0.0004471535,-0.0312913759,0.0060852709,0.4960627022,0.0330382831,0.0435552577,0.0106041517,0.0408215957,0.9035942759,1.3264767191,,,3.18e-06,-1606.506,,1.0,1.0
1646618400000,-0.0020555349,-0.0284496085,0.0060377463,0.5035866205,0.0331063343,0.0431025013,0.0106506515,0.0414779011,-0.579265988,-0.2991818544,,,3.18e-06,-1606.506,,2.0,2.0
1646622000000,-0.0140984832,-0.043615505,0.0065529406,0.4331561892,0.0447187554,0.0548578685,0.0114872234,0.0457260084,1.1311181063,1.8880032669,,,3.18e-06,-1606.506,,3.0,3.0
1646625600000,0.0022517247,-0.0364140035,0.0065621883,0.4945426984,0.0428305666,0.0548954368,0.0115925018,0.0489315617,-0.2494516571,0.3069609654,,,3.18e-06,-1606.506,,4.0,4.0
1646629200000,0.0016036673,-0.0389625,0.006482323,0.6063770812,0.0378561346,0.0548075438,0.0109591052,0.0497122826,-1.2552671127,-0.7052682363,,,3.18e-06,-1606.506,,5.0,5.0
1646632800000,0.0024782376,-0.0370319532,0.0065235189,0.5581318594,0.0257157419,0.0533589416,0.011168069,0.0488192744,-0.692370953,-0.4289165309,,,3.18e-06,-1606.506,,6.0,6.0
1646636400000,0.0036368963,-0.0331827888,0.006605727,0.5842664254,0.0256225554,0.0506796337,0.0110630505,0.0464487365,-0.6660928894,-0.7171682346,,,3.18e-06,-1606.506,,7.0,7.0
1646640000000,-0.0070024294,-0.037888349,0.0067037369,0.4252696536,0.0209572495,0.047751116,0.0113334375,0.0454202,-0.3892283898,-0.4535642882,,,3.18e-06,-1606.506,,8.0,8.0
1646643600000,0.0069897961,-0.0250703794,0.0068465327,0.5253699627,0.0175431838,0.0469173053,0.0115655864,0.0440956403,1.3423351241,0.4081309586,,,-8.983e-05,-1606.506,,1.0,9.0
1646647200000,-0.0002080706,-0.0136024593,0.0064491533,0.5026432408,0.0195205097,0.0469270694,0.0112354982,0.0445149315,0.007145073,-0.4255927393,,,-8.983e-05,-1606.506,,2.0,10.0
1646650800000,-0.0034931163,-0.0062130456,0.0060999236,0.4446780203,0.0195889361,0.0470915657,0.0109680069,0.0453525774,-0.0180230649,-0.2787425131,,,-8.983e-05,-1606.506,,3.0,11.0
1646654400000,0.0083679411,-0.0004023208,0.0063278285,0.4842357108,0.0195654074,0.0467007764,0.0110187577,0.0453725184,-0.4014449267,-0.4503931536,,,-8.983e-05,-1606.506,,4.0,12.0
1646658000000,0.0067600402,0.0026536562,0.0064356874,0.4910049911,0.0289069834,0.0463871971,0.0109722345,0.045450638,1.5827525958,1.0458358986,,,-8.983e-05,-1606.506,,5.0,13.0
1646661600000,0.0111295902,0.0037998315,0.0065162854,0.5270228954,0.039308129,0.0458766092,0.0109477554,0.0461711162,1.4682165316,1.5363983867,,,-8.983e-05,-1606.506,,6.0,14.0
1646665200000,-0.0045767194,0.0010707215,0.0065765148,0.5009412548,0.0338318168,0.046087539,0.011173039,0.0463171153,1.2070246432,1.5671264227,,,-8.983e-05,-1606.506,,7.0,15.0
1646668800000,0.0057744247,0.0053745747,0.0066744607,0.5138966122,0.0336375791,0.0458229379,0.0114203506,0.0473253929,0.9296609543,1.502028739,,,-3.177e-05,-1606.506,,0.0,16.0
1646672400000,-0.0062232094,-0.0097605139,0.0065301185,0.4748520884,0.0406105542,0.0507243036,0.0116634448,0.0452369006,1.152637812,1.9066915812,,,-3.177e-05,-1606.506,,1.0,17.0
1646676000000,-0.0058367177,-0.0103214314,0.0065494298,0.4619071665,0.0313592407,0.0510221052,0.0118913265,0.0438015334,-0.9607616574,0.5769106658,,,-3.177e-05,-1606.506,,2.0,18.0
1646679600000,-0.0161109485,-0.02331633,0.0072804388,0.4668950029,0.0466395417,0.05185758,0.0125141226,0.0438493599,1.390208382,1.8730205,,,-3.177e-05,-1606.506,,3.0,19.0
1646683200000,-0.0176633415,-0.0352132599,0.0079972854,0.4509673791,0.0631159717,0.0631159717,0.0132282415,0.0493871898,1.0827083563,1.7650786597,,,-3.177e-05,-1606.506,,4.0,20.0
1646686800000,0.0075335831,-0.0325564361,0.0081101258,0.5547461369,0.0636490919,0.0636490919,0.0135499099,0.0507614252,-0.907552051,0.4707700724,,,-3.177e-05,-1606.506,,5.0,21.0
1646690400000,0.0065533369,-0.0303371774,0.008192453,0.5236197049,0.0632346936,0.0632346936,0.0137189171,0.0491656803,-0.7493512867,0.4536878393,,,-3.177e-05,-1606.506,,6.0,22.0
1646694000000,0.0099142756,-0.0195678618,0.0085036929,0.5043771792,0.0482156274,0.0626139219,0.0140674384,0.0465310459,-1.2489991217,-0.408522099,,,-3.177e-05,-1606.506,,7.0,23.0
1646697600000,-0.005848244,-0.0112649889,0.0080921605,0.4956368488,0.0380833421,0.0629822576,0.0138692482,0.0466006824,-0.9051717551,-0.1826184767,,,-3.177e-05,699.142,,8.0,0.0
1646701200000,0.0055807097,-0.0053023633,0.008184956,0.5087576432,0.0356759162,0.0626327225,0.0137640598,0.0464024755,-0.7460489069,-0.2644085732,,,3.378e-05,699.142,,1.0,1.0
1646704800000,0.0018052356,-0.001454154,0.0081846215,0.4931807329,0.0356116289,0.0625198594,0.0139340735,0.0463478138,-0.9104404771,-0.4457030138,,,3.378e-05,699.142,,2.0,2.0
1646708400000,0.0090323855,0.0219733715,0.0078090318,0.518728612,0.0381135435,0.0619602109,0.0138551366,0.046193527,0.1218324801,-0.0560272427,,,3.378e-05,699.142,,3.0,3.0
1646712000000,0.0021041253,0.0218228678,0.0078080081,0.5176730989,0.0305846593,0.0618301126,0.0135884979,0.046453021,-1.9759154659,-1.3289504932,,,3.378e-05,699.142,,4.0,4.0
1646715600000,-0.0037693945,0.0163413409,0.0078646541,0.4985892938,0.0286492792,0.0620640565,0.01378975,0.0461854603,-1.1579424938,-1.2174649122,,,3.378e-05,699.142,,5.0,5.0
1646719200000,-0.0051416329,0.0086160964,0.0079433835,0.4845677296,0.0287973446,0.0623848164,0.0137918233,0.0458006733,-0.7877000885,-1.1687729284,,,3.378e-05,699.142,,6.0,6.0
1646722800000,-0.0019323734,0.0030191966,0.0079256701,0.5030616099,0.025369347,0.0625056005,0.0141254497,0.0456920459,0.9961783693,-0.1334459209,,,3.378e-05,699.142,,7.0,7.0
1646726400000,0.0070563297,0.0172198408,0.0078930771,0.5210443774,0.0251915869,0.0620676309,0.0142185843,0.0449730293,0.9037116238,-0.1443955565,,,3.378e-05,699.142,,8.0,8.0
1646730000000,0.0059126606,0.0161317627,0.0078589933,0.5291204474,0.0288582724,0.0617028031,0.0142441191,0.0457085543,1.3934505167,0.4610406543,,,0.0001,699.142,,1.0,9.0
1646733600000,0.00541473,0.0218464581,0.0079144631,0.5281681063,0.0287028542,0.0613704984,0.0142244573,0.0472757823,-0.3313096549,-0.8508821436,,,0.0001,699.142,,2.0,10.0
1646737200000,0.0019994526,0.0274786942,0.0078601986,0.5497822129,0.0303499778,0.0612480359,0.0143658921,0.0484892696,-0.0625480798,-0.520704159,,,0.0001,699.142,,3.0,11.0
1646740800000,-0.0020625329,0.0168505401,0.0077316305,0.5166701419,0.030412705,0.0613746231,0.0143260019,0.049734884,-1.3839051023,-1.2756051036,,,0.0001,699.142,,4.0,12.0
1646744400000,-0.0039730088,0.0060099165,0.007677611,0.471514373,0.0275253766,0.0616194376,0.0145809408,0.050247246,1.0171093668,0.3211927064,,,0.0001,699.142,,5.0,13.0
1646748000000,0.0012575921,-0.0038120965,0.0073274168,0.5087653102,0.0197214291,0.0615420429,0.0143560889,0.0495855375,-0.3086166827,-0.5926068949,,,0.0001,699.142,,6.0,14.0
1646751600000,-0.0029246084,-0.0021587164,0.0072915304,0.5075505595,0.0179058542,0.0617225572,0.0146193801,0.049321513,1.785372879,1.6696722718,,,0.0001,699.142,,7.0,15.0
1646755200000,-0.0027077158,-0.0105739532,0.0072012194,0.4824567585,0.0237961589,0.0618901381,0.0146814374,0.0477136369,0.8665102114,1.060362785,,,0.0001,699.142,,0.0,16.0
1646758800000,-0.0090177178,-0.0133562273,0.0073207681,0.4841176031,0.0283779082,0.0540852154,0.0147396627,0.0470683823,0.2533058727,0.626462323,,,0.0001,699.142,,1.0,17.0
1646762400000,0.0198957288,0.0121815879,0.0083257998,0.5144520188,0.027824323,0.0530301421,0.014877795,0.0488861617,0.9866816951,1.5692361998,,,0.0001,699.142,,2.0,18.0
1646766000000,-0.0099590678,0.0185103709,0.0078733492,0.4791156756,0.0315964636,0.0570558344,0.0148988228,0.0479565563,0.3903275632,1.2744542681,,,0.0001,699.142,,3.0,19.0
1646769600000,0.0021216142,0.0390238908,0.006822383,0.5252146117,0.0315295701,0.0569350402,0.0143531658,0.0406370086,-1.6782207473,-0.1138251025,,,0.0001,699.142,,4.0,20.0
1646773200000,-0.0065102742,0.0245410948,0.0068948799,0.4728418425,0.0317361813,0.0483411754,0.0142162248,0.0348171698,-1.5311166452,-0.8121490398,,,0.0001,699.142,,5.0,21.0
1646776800000,-0.0004717947,0.0173904195,0.0067988012,0.4375822172,0.0317511613,0.0408761392,0.0136061778,0.0308211011,-1.4233628057,-1.5522571711,,,0.0001,699.142,,6.0,22.0
1646780400000,0.0015054161,0.0089193114,0.006516297,0.4821047919,0.0278331067,0.0387637155,0.0130120783,0.0296075261,-1.2000602654,-1.8511320724,,,0.0001,699.142,,7.0,23.0
1646784000000,0.0046259249,0.0195490681,0.0064304928,0.5183337011,0.0251312721,0.0385852231,0.0125429688,0.0261908952,-0.735373857,-1.408083592,,,0.0001,857.301,,8.0,0.0
1646787600000,0.0057104674,0.0196806283,0.0064347167,0.5299135917,0.0164631673,0.0349426727,0.0123298217,0.0249647928,0.1366379578,-0.7689507135,,,6.776e-05,857.301,,1.0,1.0
1646791200000,0.0067678515,0.0247317931,0.0065461168,0.5514853796,0.0234606693,0.0347077757,0.0121995591,0.0256817363,1.3426127257,-0.1482274879,,,6.776e-05,857.301,,2.0,2.0
1646794800000,0.0049855389,0.020621982,0.0063813104,0.4679071933,0.0287044736,0.0385426073,0.0116708,0.0293738736,1.6302886131,0.6460048309,,,6.776e-05,857.301,,3.0,3.0
1646798400000,0.0458451501,0.0651712961,0.0111863277,0.5548746759,0.0722075185,0.0836494392,0.0130824263,0.0594564257,1.9542171792,3.6754716841,,,6.776e-05,857.301,,4.0,4.0
1646802000000,0.0102337028,0.0801434293,0.0111997942,0.5423758775,0.0805467592,0.0932527112,0.0132645658,0.0826389829,0.6948284322,1.6795510221,,,6.776e-05,857.301,,5.0,5.0
1646805600000,-0.0029702538,0.0825009517,0.0111374326,0.5241111224,0.0777425784,0.0935305206,0.0133072537,0.096540356,-0.2760834198,0.2512741879,,,6.776e-05,857.301,,6.0,6.0
1646809200000,0.0020269362,0.0867952063,0.0110847257,0.5036402211,0.0716451751,0.0900038245,0.0130000169,0.1072803926,-0.8318271841,-0.5160408298,,,6.776e-05,857.301,,7.0,7.0
