t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1623002400000,-0.0053361572,0.0002820568,0.008602816,0.4846052983,0.0271786146,0.0466261667,0.0123679492,0.0387889812,-0.3715339685,-0.272353126,,,0.0001,-1499.972,,2.0,18.0
1623006000000,-0.0039207611,-0.0041653579,0.0086398579,0.4646115263,0.0272855949,0.0468096963,0.0123390801,0.0386706157,-1.0961333866,-0.781559591,,,0.0001,-1499.972,,3.0,19.0
1623009600000,-0.0039802173,-0.0008885115,0.0085482413,0.4974820386,0.0273946315,0.0469967536,0.0118953889,0.0387334034,-0.975354991,-0.91421093,,,0.0001,-1499.972,,4.0,20.0
1623013200000,0.0062807804,0.0036066223,0.008637983,0.5234843181,0.0235618752,0.0467034197,0.0117667135,0.0387339897,0.9085546235,0.0444160318,,,0.0001,-1499.972,,5.0,21.0
1623016800000,-0.0009190566,0.0278543868,0.0068696353,0.4681096389,0.0204818717,0.0458417841,0.0107135821,0.0316073666,-0.9136080405,-0.9524858409,,,0.0001,-1499.972,,6.0,22.0
1623020400000,-0.0106779311,0.0140678041,0.0072700261,0.46473785,0.0282692718,0.0399070619,0.0110182898,0.0255678815,1.8183304847,2.406817717,,,0.0001,-1499.972,,7.0,23.0
1623024000000,0.0067909141,0.0079719654,0.006921015,0.4597381565,0.0228031884,0.0351432871,0.0107539716,0.0235878988,-0.0873840558,-0.161697377,,,0.0001,2954.95,,8.0,0.0
1623027600000,0.0138760112,0.0203109033,0.0074504356,0.51698176,0.033009102,0.0346623125,0.0112405223,0.0225190868,1.5599554428,2.9160946153,,,0.0001,2954.95,,1.0,1.0
1623031200000,0.0106373071,0.0128092659,0.0068271557,0.5247775215,0.0457481485,0.0457481485,0.0111752394,0.0268235757,0.7061702569,1.8235881004,,,0.0001,2954.95,,2.0,2.0
1623034800000,-0.0010272886,0.0141468636,0.0068081128,0.460311202,0.0457951934,0.0457951934,0.0111721191,0.0301387121,-0.5857894013,-0.0545655229,,,0.0001,2954.95,,3.0,3.0
1623038400000,-0.0067811274,0.0112048818,0.0069158396,0.4376966701,0.0461078567,0.0461078567,0.0112683631,0.0310626673,-0.6360149987,0.2203628801,,,0.0001,2954.95,,4.0,4.0
1623042000000,-0.0039271364,0.0047120288,0.0069586749,0.4518534432,0.0389517134,0.0462896424,0.0114101233,0.0313328411,-1.01417457,-0.7822796701,,,0.0001,2954.95,,5.0,5.0
1623045600000,0.0010846894,0.0014537768,0.0069063403,0.4686935832,0.0386168607,0.0462394869,0.011629417,0.0314995979,-0.620633607,-0.2663468549,,,0.0001,2954.95,,6.0,6.0
1623049200000,-0.0060392407,0.006051341,0.006659187,0.4316142812,0.0258260496,0.046520435,0.0111750467,0.0310515765,-0.3501819889,-0.1827357617,,,0.0001,2954.95,,7.0,7.0
1623052800000,0.0019356715,0.0002053549,0.0064764748,0.5003529946,0.025147489,0.0464305607,0.0111651248,0.0310578423,1.1157920667,0.2863122411,,,0.0001,2954.95,,8.0,8.0
1623056400000,-0.0010163257,-0.0056532186,0.0063961335,0.5086065615,0.0239407743,0.0464777973,0.0112134841,0.0306209241,0.2184276278,-0.087020037,,,0.0001,2954.95,,1.0,9.0
1623060000000,0.004609556,0.002859294,0.0064184038,0.5058153863,0.0191440895,0.0462645383,0.0112543613,0.0308673126,1.8745288723,1.682671722,,,0.0001,2954.95,,2.0,10.0
1623063600000,0.0061392877,0.0132347874,0.0064625396,0.5043524835,0.0203072699,0.0459822401,0.0111113471,0.0321670972,0.9674339857,1.1109734763,,,0.0001,2954.95,,3.0,11.0
1623067200000,-0.0031754601,0.0141724701,0.0064362987,0.4570703191,0.0203719602,0.04612872,0.0110672962,0.0322393996,-1.0437440632,-0.7185650263,,,0.0001,2954.95,,4.0,12.0
1623070800000,0.0064558216,0.0206719801,0.0065441263,0.514574938,0.0253148549,0.0458328314,0.0112401172,0.0334505882,0.373580976,0.6876324711,,,0.0001,2954.95,,5.0,13.0
1623074400000,-0.0080800168,0.0189808757,0.0066320819,0.4619255571,0.0241480977,0.0462061781,0.0113376207,0.0313169177,-0.2243125325,0.1867730889,,,0.0001,2954.95,,6.0,14.0
1623078000000,-0.0071740737,-0.0015527112,0.0062665569,0.4583006443,0.0254325618,0.04654006,0.0110589962,0.0314110804,1.4434040745,2.1880844771,,,0.0001,2954.95,,7.0,15.0
1623081600000,-0.0005394542,-0.0033730236,0.0062607626,0.5117291844,0.025446289,0.0465651797,0.0108535766,0.0315797096,-1.1548682284,-0.9784928595,,,0.0001,2954.95,,8.0,16.0
1623085200000,-0.0067200381,-0.0119040751,0.0063864403,0.4976326123,0.0304120738,0.0468802166,0.0111428403,0.0327072686,0.3146173291,0.6163578387,,,0.0001,2954.95,,1.0,17.0
1623088800000,-0.00190622,-0.0084967863,0.0063109615,0.5084352321,0.0336589492,0.0469697513,0.0111896638,0.0340432839,-0.1710043727,0.2240813728,,,0.0001,2954.95,,2.0,18.0
1623092400000,-0.0066681372,-0.0112315408,0.0064030496,0.46874281,0.0373659012,0.0472850545,0.0114629741,0.0367661005,0.0188778696,0.3493775441,,,0.0001,2954.95,,3.0,19.0
1623096000000,0.0041581541,-0.0031524191,0.0064234815,0.48876755,0.0277397216,0.0470892501,0.011613232,0.0374717907,-0.2155280042,0.0639748524,,,0.0001,2954.95,,4.0,20.0
1623099600000,-0.0335077338,-0.0425679431,0.009225355,0.3793106718,0.0622344146,0.0842010393,0.0136259792,0.0534499389,2.0038570993,3.9975333551,,,0.0001,2954.95,,5.0,21.0
1623103200000,-0.0094969778,-0.0507882748,0.0093562048,0.4700703286,0.073760859,0.0978092155,0.0149285397,0.0694126472,1.0918421443,2.6236098595,,,0.0001,2954.95,,6.0,22.0
1623106800000,0.0010133863,-0.0395709616,0.009194604,0.4597511047,0.0689189854,0.0977101973,0.0144961123,0.0806465845,-0.4979791333,0.0702994786,,,0.0001,2954.95,,7.0,23.0
1623110400000,-0.0174280015,-0.0626746165,0.0095511918,0.457595749,0.0738239652,0.1072936111,0.0153649418,0.0972618052,0.2198099296,1.3639915551,,,0.0001,-15099.853,,0.0,0.0
1623114000000,0.0035037325,-0.0722637576,0.0089890692,0.5555652328,0.0726015619,0.1069189955,0.015072002,0.1085647638,0.6304136559,2.0594048806,,,0.0001,-15099.853,,1.0,1.0
1623117600000,0.0031395575,-0.079146478,0.0086140303,0.4436624678,0.0723743385,0.1029566504,0.0146216112,0.115082858,-1.2356954841,-0.2073292168,,,0.0001,-15099.853,,2.0,2.0
1623121200000,-0.0315649605,-0.1072961186,0.0103331512,0.4180557046,0.0702105049,0.1353250023,0.0167932873,0.1305127284,1.2455618114,2.4104994131,,,0.0001,-15099.853,,3.0,3.0
1623124800000,0.0032763761,-0.0982564471,0.0104469593,0.4820614647,0.0591319949,0.1348830746,0.0167815382,0.1421210445,0.1480607485,0.9938923867,,,0.0001,-15099.853,,4.0,4.0
1623128400000,0.0007096912,-0.0940587327,0.0104958926,0.4633930864,0.0557788917,0.1347874172,0.0169721316,0.1514477077,-0.856792191,0.0133179222,,,0.0001,-15099.853,,5.0,5.0
1623132000000,0.0016007732,-0.0935916976,0.0105074001,0.4634802676,0.0521999395,0.134571998,0.0170033016,0.1580611834,-0.7052353078,-0.0484662536,,,0.0001,-15099.853,,6.0,6.0
1623135600000,-0.0090128736,-0.0963033997,0.0105495426,0.4555052251,0.0494194314,0.1357959093,0.017264052,0.1660321461,-0.8509773457,-0.5960860924,,,0.0001,-15099.853,,7.0,7.0
1623139200000,0.0113573578,-0.087805503,0.0109536494,0.4825843296,0.0534845769,0.141187016,0.0180282174,0.1692662212,0.426114731,0.9730011935,,,1.015e-05,-15099.853,,0.0,8.0
1623142800000,-0.0016516667,-0.0883856472,0.0109474872,0.4814959285,0.0379800834,0.1414205957,0.0181831613,0.1715653189,-0.2001243333,-0.0066762721,,,1.015e-05,-15099.853,,1.0,9.0
1623146400000,-0.0029997949,-0.0952906119,0.010802878,0.5063409794,0.0380943587,0.1418461049,0.0181588387,0.1720401913,-0.4870982384,-0.3483934942,,,1.015e-05,-15099.853,,2.0,10.0
1623150000000,-0.0002575158,-0.1010425473,0.0106163848,0.5519139614,0.0381041711,0.1418826419,0.0184368351,0.1692852342,-0.0081573902,-0.0852756608,,,1.015e-05,-15099.853,,3.0,11.0
1623153600000,0.0086852429,-0.0903463145,0.0109455438,0.5369513253,0.0377760767,0.1406609673,0.0186183319,0.1640228465,-0.4849161622,-0.4358374931,,,1.015e-05,-15099.853,,4.0,12.0
1623157200000,-0.0062837734,-0.1018605999,0.0107293043,0.4732022782,0.0380149541,0.1399851469,0.0185240194,0.1554396453,-1.2980188202,-1.0017888712,,,1.015e-05,-15099.853,,5.0,13.0
1623160800000,-0.0151529436,-0.1082648203,0.0109297492,0.4766497707,0.0311291448,0.129494068,0.0189619758,0.149495737,0.3549792051,-0.2771663658,,,1.015e-05,-15099.853,,6.0,14.0
1623164400000,-0.0189721404,-0.1188615935,0.0113045238,0.4649385914,0.0572443744,0.1484078552,0.0201751202,0.1474209667,1.9876185321,2.315720778,,,1.015e-05,-15099.853,,7.0,15.0
1623168000000,-0.0020198675,-0.1201667466,0.0112820236,0.4664170846,0.0708794508,0.1602142106,0.021065603,0.1426736505,1.1781984045,1.8418791292,,,1.015e-05,-15099.853,,8.0,16.0
1623171600000,0.0147902996,-0.1011131956,0.0119928648,0.5145965113,0.0698464016,0.1528194822,0.0213078405,0.1338512987,0.047234144,0.3784017462,,,0.0001,-15099.853,,1.0,17.0
1623175200000,-0.0005551037,-0.0998963754,0.0120080554,0.5187611483,0.0677699027,0.1485556023,0.0213414827,0.1224129839,-0.8518465571,-0.9162367114,,,0.0001,-15099.853,,2.0,18.0
1623178800000,0.0180241452,-0.0775215643,0.0128267463,0.5317945611,0.0596360571,0.1449332384,0.0214113812,0.107844609,-0.5301444428,-0.2649295205,,,0.0001,-15099.853,,3.0,19.0
1623182400000,0.0039186337,-0.0777416018,0.0128208016,0.4738250382,0.060836753,0.144367515,0.0213988173,0.0854805035,-0.8209895141,-0.6890368549,,,0.0001,-15099.853,,4.0,20.0
1623186000000,0.0222716648,-0.024515083,0.012142046,0.5316963212,0.0845925065,0.108571466,0.0202326191,0.078396108,0.0965605801,0.2191530176,,,0.0001,-15099.853,,5.0,21.0
1623189600000,-0.0043058544,-0.0194026679,0.0120291194,0.5067688751,0.0681124232,0.0983974989,0.0196187376,0.0735284753,-0.5421892311,-0.5488664313,,,0.0001,-15099.853,,6.0,22.0
1623193200000,-0.0004053635,-0.0207924817,0.0120235801,0.473304088,0.0595171946,0.0951854034,0.0197088982,0.0676359052,-1.3205894436,-1.2249851984,,,0.0001,-15099.853,,7.0,23.0
1623196800000,-0.0017073441,-0.0051256542,0.0114952501,0.470142841,0.0535658062,0.0919093935,0.0190985105,0.0666401609,-1.1560839159,-1.1820496292,,,0.0001,19506.6120000001,,8.0,0.0
1623200400000,-0.014819892,-0.0232917092,0.0118451716,0.4663438308,0.0380932862,0.0900653802,0.0193272454,0.0632500853,0.0047541999,-0.5120237646,,,0.0001,19506.6120000001,,1.0,1.0
1623204000000,-0.0114145455,-0.0374623328,0.012000165,0.4681615159,0.043080546,0.0887771514,0.0198068325,0.058629928,-0.4174105125,-0.8173888477,,,0.0001,19506.6120000001,,2.0,2.0
1623207600000,0.0110744976,0.0049174685,0.0104096344,0.4780236251,0.0425612178,0.0864591855,0.0187239555,0.0586556416,0.7536184852,-0.4206360106,,,0.0001,19506.6120000001,,3.0,3.0
1623211200000,-0.0002342507,0.0014010992,0.0103899976,0.4893258142,0.0425711901,0.0864794433,0.018761016,0.0586860397,0.1284549892,-0.6603941559,,,0.0001,19506.6120000001,,4.0,4.0
1623214800000,0.003180774,0.0038738894,0.0104084265,0.4797163738,0.0379208678,0.0862052439,0.0186438984,0.0588544767,-0.3244825688,-0.7074856633,,,0.0001,19506.6120000001,,5.0,5.0
1623218400000,0.0162271442,0.0185334547,0.0109093655,0.5739823161,0.0414305529,0.0848287161,0.0188191284,0.0614651966,1.9121766305,0.5205581609,,,0.0001,19506.6120000001,,6.0,6.0
1623222000000,0.0209336179,0.0493123646,0.0114354368,0.5141241573,0.0573963788,0.0982344119,0.0190780876,0.0701778497,1.7260783404,1.3212573395,,,0.0001,19506.6120000001,,7.0,7.0
