t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1673020800000,0.0054929243,-0.0001258688,0.0016408476,0.5158207069,0.0100945203,0.0116680779,0.002621161,0.0092249197,0.7696811057,2.2559822143,,,8.658e-05,-706.469,,0.0,16.0
1673024400000,-0.0008081554,-0.0006574306,0.001648258,0.4974632349,0.0103998227,0.0116775152,0.0026405397,0.0091641774,-0.2462137052,1.0697986425,,,8.658e-05,-706.469,,1.0,17.0
1673028000000,-0.0003529997,0.0004038186,0.0016234777,0.5005257572,0.0104034951,0.0116816388,0.0026392181,0.0091745996,-0.8944964746,0.0891964598,,,8.658e-05,-706.469,,2.0,18.0
1673031600000,0.0017347085,0.0005058803,0.0016280235,0.5123245861,0.0109878371,0.0116614096,0.0026246084,0.0092513322,-0.7954131273,0.3801518137,,,8.658e-05,-706.469,,3.0,19.0
1673035200000,0.005309057,0.0045102394,0.0019404671,0.5104225547,0.01448709,0.0169074098,0.0027868113,0.0108805148,0.9567460912,1.6474135508,,,8.658e-05,-706.469,,4.0,20.0
1673038800000,-0.0025047359,0.0022812714,0.0020154951,0.5035019098,0.0173244768,0.0214233128,0.0031091914,0.011403451,1.1251636753,1.8838514694,,,8.658e-05,-706.469,,5.0,21.0
1673042400000,0.0019997065,0.0049120071,0.0020456343,0.4831366633,0.0139363438,0.021380558,0.0031836064,0.0126019263,-1.0339992735,-0.2907192418,,,8.658e-05,-706.469,,6.0,22.0
1673046000000,0.0015994075,0.0071564956,0.0020565483,0.5063803355,0.0135254904,0.0213464164,0.0032058199,0.0142481559,-1.1372318742,-0.8776081577,,,8.658e-05,-706.469,,7.0,23.0
1673049600000,-0.0004540536,0.0070580477,0.0020579987,0.4913276085,0.0129717739,0.0213561132,0.0032292272,0.0154799967,-0.8503379644,-0.7131876848,,,8.658e-05,3645.545,,8.0,0.0
1673053200000,0.0016241265,0.0070226302,0.0020569957,0.4936210741,0.0115442291,0.0213214844,0.0032293901,0.0170096627,-0.7395240392,-0.7883563425,,,2.508e-05,3645.545,,1.0,1.0
1673056800000,-0.0016585994,0.0072629815,0.0020465142,0.4784759028,0.0091321426,0.021356907,0.0032219234,0.0178755314,-0.7119324584,-1.0822805692,,,2.508e-05,3645.545,,2.0,2.0
1673060400000,-0.0003410025,0.0063657194,0.0020499268,0.485269882,0.0054673447,0.0213641922,0.0031789318,0.018557919,-1.0220211284,-1.0499795171,,,2.508e-05,3645.545,,3.0,3.0
1673064000000,0.0004851206,0.0070632712,0.0020478348,0.4883880478,0.0030349578,0.021353833,0.0031919163,0.0192503667,-1.067698011,-1.0775016572,,,2.508e-05,3645.545,,4.0,4.0
1673067600000,-0.0008370467,0.0068525274,0.002052374,0.4742691717,0.0030375003,0.0213717221,0.0031597826,0.0196516305,-0.9688441097,-1.0887956688,,,2.508e-05,3645.545,,5.0,5.0
1673071200000,-0.0002355612,0.0073824314,0.0020434859,0.5004584667,0.003038216,0.0213767577,0.0031068391,0.0198705735,-0.8405337346,-1.0616828939,,,2.508e-05,3645.545,,6.0,6.0
1673074800000,-5.84613e-05,0.008722894,0.0020133215,0.5112659409,0.0035297334,0.0213780075,0.0030535265,0.0198064315,0.7513467182,-0.9040778253,,,2.508e-05,3645.545,,7.0,7.0
1673078400000,0.000874018,0.0091716952,0.0020159949,0.5165566229,0.0021194129,0.021359339,0.0030364041,0.0198290179,-0.6987074182,-0.9684447999,,,2.508e-05,3645.545,,8.0,8.0
1673082000000,-0.0010815378,0.0075972601,0.002037792,0.4777898754,0.0021217076,0.021382465,0.0030574365,0.0196740339,1.8587834863,-0.7028145033,,,6.71e-06,3645.545,,1.0,9.0
1673085600000,-7.38345e-05,0.0084237301,0.0020234378,0.4958240088,0.0019795009,0.0213840438,0.0029905664,0.0192565431,0.4649646036,-0.7932706361,,,6.71e-06,3645.545,,2.0,10.0
1673089200000,-0.0003544317,0.0092711543,0.0020027152,0.4945160734,0.0025274028,0.0213916257,0.0029310565,0.0183960433,0.913648881,-0.6867846136,,,6.71e-06,3645.545,,3.0,11.0
1673092800000,-0.0002487811,0.0107586111,0.0019574364,0.4991456153,0.002770964,0.0213969489,0.0028207868,0.0167424406,0.9963240895,-0.587366474,,,6.71e-06,3645.545,,4.0,12.0
1673096400000,-0.0001276724,0.0110644778,0.0019525052,0.4994849736,0.0027754559,0.021399681,0.0027736824,0.0144779592,1.4120540781,-0.4324671251,,,6.71e-06,3645.545,,5.0,13.0
1673100000000,0.0001891685,0.0086531749,0.0018999323,0.4980497513,0.0027749309,0.0189723713,0.0024885722,0.0128755831,1.0806572775,-0.3799524088,,,6.71e-06,3645.545,,6.0,14.0
1673103600000,0.0010981516,0.0112903476,0.0018623831,0.4889785234,0.0023438533,0.0172831139,0.0024061642,0.0099625506,1.0920026546,-0.2663010097,,,6.71e-06,3645.545,,7.0,15.0
1673107200000,0.0001475978,0.0059142013,0.0015244929,0.4932181762,0.0023435074,0.0139288164,0.002190717,0.0091767261,-1.7060702061,-0.7302655762,,,0.0001,3645.545,,0.0,16.0
1673110800000,-0.0010407062,0.005680086,0.0015322095,0.4845511198,0.0023459489,0.0135539116,0.0021330456,0.0077882631,0.0081265951,-0.2792886503,,,0.0001,3645.545,,1.0,17.0
1673114400000,0.000358097,0.0063954743,0.0015271684,0.4988273029,0.0023451091,0.0129884782,0.0020901203,0.0056561992,-1.0844014245,-0.5552514215,,,0.0001,3645.545,,2.0,18.0
1673118000000,0.0005475859,0.0052028284,0.0014964729,0.500618602,0.0023084026,0.0115715321,0.0020121035,0.0038860575,-1.2975215775,-0.7332629535,,,0.0001,3645.545,,3.0,19.0
1673121600000,0.0003500979,0.0002443933,0.0010336532,0.4955179527,0.0023075947,0.0091353602,0.0017421061,0.0039017369,-0.8131243497,-0.6599372119,,,0.0001,3645.545,,4.0,20.0
1673125200000,0.0001015106,0.0028578226,0.0008839618,0.4949379329,0.002119703,0.005466851,0.0013979152,0.0034095276,0.4233101653,-0.3705527902,,,0.0001,3645.545,,5.0,21.0
1673128800000,-0.0003812161,0.000474861,0.0007926363,0.496137734,0.0021205114,0.0043632238,0.0012750175,0.0033930681,-0.1949877764,-0.7804018374,,,0.0001,3645.545,,6.0,22.0
1673132400000,-0.0001771028,-0.0012996547,0.0007181915,0.480834802,0.0019526095,0.0043639966,0.0012149685,0.0032406366,-0.512085716,-1.1069024541,,,0.0001,3645.545,,7.0,23.0
1673136000000,0.0004286648,-0.0004176831,0.0007194118,0.5129438761,0.0013987607,0.0043621268,0.0011630272,0.0031880361,-0.3160942591,-1.0421633647,,,0.0001,729.125,,8.0,0.0
1673139600000,-0.0009980187,-0.0030344831,0.0006555949,0.4639416569,0.0025994496,0.0043664846,0.001152078,0.0024637166,1.9484238876,2.2424448691,,,5.657e-05,729.125,,1.0,1.0
1673143200000,0.0001866877,-0.001191739,0.0005708146,0.4885624853,0.0025989644,0.0029569127,0.001109999,0.0023543383,0.0694242942,0.0051633336,,,5.657e-05,729.125,,2.0,2.0
1673146800000,8.03316e-05,-0.0007707634,0.0005679323,0.4892291616,0.0025987557,0.0029566752,0.001097802,0.0023017971,-0.7732621337,-1.2088107743,,,5.657e-05,729.125,,3.0,3.0
1673150400000,0.0007583642,-0.0004978628,0.0005813298,0.5235853674,0.0025967864,0.00277384,0.0010895191,0.002165774,0.1442609375,0.0339252317,,,5.657e-05,729.125,,4.0,4.0
1673154000000,-0.0005470957,-0.0002078134,0.0005664467,0.4843266849,0.0025982078,0.0027753584,0.001070875,0.0021524897,-1.0742631644,-1.6745226442,,,5.657e-05,729.125,,5.0,5.0
1673157600000,0.0005302706,0.0005580397,0.0005746118,0.5116322008,0.0025968308,0.0027738874,0.0010727174,0.0022126795,-0.6194550804,-1.0935724431,,,5.657e-05,729.125,,6.0,6.0
1673161200000,0.0004243458,0.0010411444,0.0005800469,0.4910738936,0.0021662541,0.0027727109,0.0010819963,0.0023670563,0.5479052978,-0.2502480889,,,5.657e-05,729.125,,7.0,7.0
1673164800000,0.0001681325,0.000335141,0.0005533884,0.4736584272,0.0022443386,0.0028972907,0.0010747364,0.0024618118,0.8747286467,-0.0894221265,,,0.0001,729.125,,0.0,8.0
1673168400000,-0.0004541763,0.0009633923,0.0005127056,0.467049036,0.0018263822,0.0028986072,0.0010458177,0.0025116186,1.2244256245,0.612591922,,,0.0001,729.125,,1.0,9.0
1673172000000,-0.0006178424,0.0004188201,0.000529712,0.4902029535,0.0025165923,0.0035233473,0.0011205439,0.0024894946,1.8139393947,2.6182789685,,,0.0001,729.125,,2.0,10.0
1673175600000,4.78282e-05,0.0008213912,0.0005237597,0.4898786659,0.0025164719,0.0035231788,0.001092149,0.0024033801,-0.5096791954,-0.4671129618,,,0.0001,729.125,,3.0,11.0
1673179200000,-0.0005308091,0.0005390613,0.0005334621,0.4948124257,0.0025178084,0.0035250499,0.0011170239,0.0022774201,-0.2212308765,0.1391882594,,,0.0001,729.125,,4.0,12.0
1673182800000,-0.000216808,0.0004498662,0.0005348622,0.4900310416,0.0027340276,0.0034903612,0.0011149026,0.0021387494,-0.5175660015,-0.1282620528,,,0.0001,729.125,,5.0,13.0
1673186400000,0.0005483418,0.0008091332,0.0005447673,0.5246820766,0.0027933571,0.0034884483,0.0011036615,0.0019640637,-0.5957193268,-0.2082908208,,,0.0001,729.125,,6.0,14.0
1673190000000,0.0011462804,0.0008572481,0.0005489282,0.4993946672,0.0027901588,0.0033428816,0.0010629492,0.0020961071,0.5384752987,1.3700140783,,,0.0001,729.125,,7.0,15.0
1673193600000,0.0028308609,0.0035424151,0.0007920809,0.5307271366,0.0058480874,0.0063992499,0.0012278366,0.0036744484,1.9543454663,3.4304433858,,,0.0001,729.125,,8.0,16.0
1673197200000,-0.003738729,0.0008320141,0.0010997721,0.4666308961,0.0062573545,0.0065584727,0.001432624,0.0035723234,1.4997886967,3.1708355483,,,7.452e-05,729.125,,1.0,17.0
1673200800000,-0.0004941881,-2.06748e-05,0.00110265,0.4816577648,0.0062604484,0.0065617155,0.0014695385,0.0035752392,-0.4279119325,0.297475689,,,7.452e-05,729.125,,2.0,18.0
1673204400000,7.91565e-05,-0.0004888382,0.0010966602,0.4911233441,0.0062599528,0.0065611961,0.0014811619,0.0036132004,-0.9123141401,-0.4904536289,,,7.452e-05,729.125,,3.0,19.0
1673208000000,-0.0001529843,-0.0009914985,0.0010940876,0.4883174941,0.0062609107,0.0065622,0.0014929822,0.0036647472,-0.9378185264,-0.605060197,,,7.452e-05,729.125,,4.0,20.0
1673211600000,0.0023287894,0.0012333461,0.0011963614,0.5008706972,0.0062463642,0.0065469535,0.0015954565,0.0038780412,0.6143560951,1.8773365747,,,7.452e-05,729.125,,5.0,21.0
1673215200000,-0.000542829,0.0010714722,0.0011993571,0.4969019041,0.0062497567,0.0065505093,0.0016682432,0.0039591871,-0.130007713,0.4735502723,,,7.452e-05,729.125,,6.0,22.0
1673218800000,0.0003349558,0.0015841703,0.001199783,0.5012594108,0.0040134079,0.0065483159,0.0016962514,0.0040825787,-0.4211079428,-0.2662362566,,,7.452e-05,729.125,,7.0,23.0
1673222400000,0.0097086978,0.0108749219,0.0023064919,0.5299805861,0.0150077389,0.0155296964,0.0021593025,0.0098114362,1.8701702103,3.4965545307,,,7.452e-05,9076.97,,8.0,0.0
1673226000000,0.0033092342,0.0152333656,0.0023557026,0.4982877392,0.0160120946,0.0165119634,0.0022742381,0.0148566543,1.3180286002,2.9013779661,,,5.796e-05,9076.97,,1.0,1.0
1673229600000,-0.0005522415,0.01448332,0.0023665902,0.5040104807,0.0177927013,0.0182765435,0.0024301039,0.0179615158,0.1613069213,1.3049085004,,,5.796e-05,9076.97,,2.0,2.0
1673233200000,0.0009577864,0.0153734117,0.002364958,0.5159785638,0.0178635102,0.0195736607,0.0026119058,0.0206995772,0.6288439352,1.9305552223,,,5.796e-05,9076.97,,3.0,3.0
1673236800000,0.0003216712,0.0149303412,0.002365676,0.4975353276,0.0174408327,0.0195673664,0.0026647816,0.023005621,-0.7586206027,0.3210106056,,,5.796e-05,9076.97,,4.0,4.0
1673240400000,0.001714834,0.0172272989,0.0023621974,0.5078954408,0.01684847,0.0195681186,0.0027769973,0.0253660737,-0.5786627655,0.9260312558,,,5.796e-05,9076.97,,5.0,5.0
1673244000000,-0.0011923497,0.0154759312,0.0023939991,0.4845072063,0.0091770579,0.0201360576,0.0029045185,0.0269064982,-0.9257375586,0.2994097259,,,5.796e-05,9076.97,,6.0,6.0
1673247600000,-0.0009711757,0.0140594139,0.0024163795,0.510238803,0.0068089107,0.0201556322,0.0029603791,0.027921136,-1.1333656287,-0.1513004506,,,5.796e-05,9076.97,,7.0,7.0
