t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1583517600000,0.0024636937,-0.0022026044,0.0038324396,0.4921344496,0.0143590026,0.0203333793,0.0061701795,0.0189035484,-1.591713556,-0.9030541934,,,0.00035706,768.921,,2.0,18.0
1583521200000,-0.0009951784,-0.0050358923,0.0038139567,0.4275043681,0.0133627955,0.0203536348,0.0060993794,0.0187144412,-1.3703966481,-1.3801720007,,,0.00035706,768.921,,3.0,19.0
1583524800000,0.0022504832,-0.007188364,0.0037240793,0.528663062,0.0111556039,0.0203079321,0.0059770812,0.0174271253,-1.0665704499,-1.5119033082,,,0.00035706,768.921,,4.0,20.0
1583528400000,0.0014044944,-0.0013885032,0.0036325903,0.5003019084,0.011896178,0.0202794497,0.005677101,0.0172439146,-0.9071256112,-1.5311873554,,,0.00035706,768.921,,5.0,21.0
1583532000000,0.0018575756,0.0016197731,0.0036448849,0.5076075233,0.013117157,0.020241849,0.005590188,0.0174797409,-0.6117203207,-1.3738741756,,,0.00035706,768.921,,6.0,22.0
1583535600000,-0.0011947628,0.0046347947,0.0035422577,0.5082300028,0.0076670522,0.0202660621,0.0056402629,0.0176247304,0.9931406571,-0.7373786585,,,0.00035706,768.921,,7.0,23.0
1583539200000,0.0030745099,0.0085259777,0.0035828819,0.4905732775,0.0088021306,0.0202039449,0.00549467,0.0181735442,1.3627462178,-0.5675630163,,,0.00039476,-1797.181,,0.0,0.0
1583542800000,-0.0015133795,0.0142447164,0.0032379695,0.5442378209,0.0093495766,0.0199603863,0.0053110713,0.0163965519,0.7201514239,-0.6567875906,,,0.00039476,-1797.181,,1.0,1.0
1583546400000,-0.0028032279,0.008037694,0.0032543941,0.4534826894,0.0093758592,0.0186967281,0.0053139034,0.0152230273,-0.1291784785,-0.9002019153,,,0.00039476,-1797.181,,2.0,2.0
1583550000000,0.0005510036,0.005014295,0.0031820103,0.4922186852,0.0093706959,0.0186864318,0.0051480204,0.0148609089,-1.5205924473,-1.4103150243,,,0.00039476,-1797.181,,3.0,3.0
1583553600000,-0.0008309966,0.0062389371,0.0031540122,0.5335480754,0.0093784894,0.0187019731,0.0051275951,0.0138905755,-1.4668267079,-1.5818851218,,,0.00039476,-1797.181,,4.0,4.0
1583557200000,-0.0020825197,0.0026827314,0.0031784626,0.5397802214,0.0093947538,0.0187410016,0.0051458748,0.0133820417,0.0854466058,-0.8728799909,,,0.00039476,-1797.181,,5.0,5.0
1583560800000,0.0005225432,-0.0035244284,0.0028501566,0.4848570824,0.0093898472,0.0187312137,0.0049229119,0.0133995175,1.1037043798,-0.344971044,,,0.00039476,-1797.181,,6.0,6.0
1583564400000,-0.0008748579,-0.0031035449,0.0028440282,0.5051211409,0.0072828971,0.0187476152,0.0049188596,0.0135666791,0.3254319707,-0.7492049059,,,0.00039476,-1797.181,,7.0,7.0
1583568000000,0.0019199764,-0.0017229046,0.0028719362,0.5184929418,0.0071291536,0.0187116892,0.0048748078,0.0135417201,1.4596953939,0.1724250136,,,0.00039476,-1797.181,,8.0,8.0
1583571600000,0.0021056154,-0.0011355271,0.0028885403,0.5819201935,0.0071141739,0.0186723724,0.0047927129,0.0134151891,1.2542515291,0.4604490837,,,0.00032086,-1797.181,,1.0,9.0
1583575200000,0.0008095023,6.585e-06,0.0028929674,0.4752621682,0.0070283031,0.0186572693,0.0047634112,0.0134160157,0.1442551282,-0.1228915159,,,0.00032086,-1797.181,,2.0,10.0
1583578800000,-0.0015298961,-0.0049970033,0.0028102161,0.4824104943,0.0073611284,0.0186858567,0.0046006594,0.012469316,0.230992763,0.1010649295,,,0.00032086,-1797.181,,3.0,11.0
1583582400000,-0.0009661687,-0.0042638411,0.0027971621,0.4087806549,0.0073682473,0.0157938167,0.0045085176,0.011892118,-0.1256641596,0.0442477166,,,0.00032086,-1797.181,,4.0,12.0
1583586000000,-0.00100011,-0.0032515399,0.0027757224,0.5767063295,0.0094648515,0.0158096281,0.0045950804,0.0116987976,1.9132194744,1.8354479796,,,0.00032086,-1797.181,,5.0,13.0
1583589600000,0.00086785,0.0029710171,0.0025491612,0.4956491556,0.0073329159,0.0157959196,0.0043940826,0.0114796264,-0.8827390296,-0.2090351386,,,0.00032086,-1797.181,,6.0,14.0
1583593200000,0.0028466767,0.0046995766,0.0026022064,0.4627131819,0.0073121007,0.0157510813,0.0042807079,0.0116464305,-0.8775357349,-0.4378161841,,,0.00032086,-1797.181,,7.0,15.0
1583596800000,-5.4863e-06,0.0124658386,0.0019926279,0.5031249216,0.0073121409,0.0157511678,0.0039996957,0.0085962593,-0.3920651249,0.0823503783,,,0.00032714,-1797.181,,0.0,16.0
1583600400000,-0.0081965324,-0.0013854134,0.0024133945,0.4533458206,0.0191848353,0.0191848353,0.0045282009,0.0091558231,1.9756924755,4.3691563714,,,0.00032714,-1797.181,,1.0,17.0
1583604000000,-0.0126021832,-0.0163934426,0.003461555,0.4663831341,0.0368627451,0.0368627451,0.0052827731,0.0175568816,1.3739364733,3.3170727516,,,0.00032714,-1797.181,,2.0,18.0
1583607600000,-0.0054196078,-0.0207496757,0.0035941938,0.4856832051,0.0397673441,0.0397673441,0.0056148843,0.0257243348,0.0996920915,1.1770531748,,,0.00032714,-1797.181,,3.0,19.0
1583611200000,0.0009192678,-0.0220503417,0.0035540382,0.5250047886,0.0397308209,0.0397308209,0.0056029743,0.0310448177,-0.8355380564,-0.3687809241,,,0.00032714,-1797.181,,4.0,20.0
1583614800000,-0.0008317585,-0.0242342172,0.003519524,0.4799243537,0.0397638948,0.0397638948,0.0056776665,0.0354216461,-0.8892133532,-0.4760525937,,,0.00032714,-1797.181,,5.0,21.0
1583618400000,5.85757e-05,-0.025986365,0.0034745386,0.474108438,0.0397615658,0.0397615658,0.0056847024,0.038667276,-0.9309200163,-0.6594134425,,,0.00032714,-1797.181,,6.0,22.0
1583622000000,0.0034197199,-0.0214864195,0.0035941446,0.5066076421,0.0231245538,0.0396260558,0.0055943272,0.0403997887,-0.611469848,-0.5407844708,,,0.00032714,-1797.181,,7.0,23.0
1583625600000,-0.0024269556,-0.0268531781,0.0035040509,0.4798979444,0.0101275395,0.0397224604,0.00564043,0.0418668858,-0.4344380561,-0.5162360966,,,0.00032714,-6286.855,,8.0,0.0
1583629200000,-0.0113912314,-0.0364803478,0.0040835296,0.4358255693,0.0237893877,0.0544082646,0.0063492434,0.0466503112,2.0306608456,1.5722583518,,,0.00054685,-6286.855,,1.0,1.0
1583632800000,-0.0029184684,-0.0365916965,0.004085148,0.4662068065,0.0238590195,0.0545675182,0.0063292042,0.0516661344,-0.1793450628,-0.3469230746,,,0.00054685,-6286.855,,2.0,2.0
1583636400000,-0.0043482778,-0.0413091055,0.0040982964,0.4873340891,0.0239632182,0.0548058291,0.0064899427,0.0569348104,-0.1941589934,-0.3468896415,,,0.00054685,-6286.855,,3.0,3.0
1583640000000,0.0029673114,-0.0376646736,0.0042071469,0.4545390321,0.0255236305,0.0562749926,0.006604017,0.0601967072,-0.1505260714,-0.2516173221,,,0.00054685,-6286.855,,4.0,4.0
1583643600000,-0.0016221629,-0.0372207315,0.0042058524,0.4998517547,0.0248277015,0.0563664282,0.0065007212,0.0633781985,-0.5442871637,-0.5661300906,,,0.00054685,-6286.855,,5.0,5.0
1583647200000,-0.0018228889,-0.0394776856,0.0041822826,0.5346760354,0.021913468,0.0564693655,0.0065243509,0.0661906308,-0.5749296153,-0.5680978742,,,0.00054685,-6286.855,,6.0,6.0
1583650800000,0.0008764011,-0.0377940894,0.0042119024,0.4931569205,0.0106875443,0.0564199191,0.006509087,0.0681587598,1.5968570049,-0.075318185,,,0.00054685,-6286.855,,7.0,7.0
1583654400000,0.0017398061,-0.0379671181,0.00420552,0.6066153318,0.009068349,0.0563219298,0.0064477266,0.0687649389,-0.2406987498,-0.4311290974,,,0.00049747,-6286.855,,0.0,8.0
1583658000000,-0.0016830105,-0.0416042424,0.0041307015,0.4520415359,0.0069015469,0.05641688,0.0064364394,0.0685956304,-0.3470674589,-0.4498981161,,,0.00049747,-6286.855,,1.0,9.0
1583661600000,-0.0014715354,-0.0437886109,0.0040950783,0.5258493127,0.0061966729,0.0565000218,0.0065109158,0.0677195056,-0.685584871,-0.5598225162,,,0.00049747,-6286.855,,2.0,10.0
1583665200000,0.0026822791,-0.0397547097,0.0041986101,0.4877741649,0.0097285863,0.0592941252,0.0067273458,0.0659191538,1.933792102,0.9039731802,,,0.00049747,-6286.855,,3.0,11.0
1583668800000,0.0006204134,-0.0382297282,0.0042227649,0.4860241141,0.0097225543,0.0592573611,0.0067290375,0.0634974108,-0.4787960585,-0.4639928209,,,0.00049747,-6286.855,,4.0,12.0
1583672400000,-0.0070708446,-0.0440742254,0.0043638427,0.3734749942,0.0147481716,0.0646357256,0.0070759291,0.0617254909,1.1464019347,0.6964071824,,,0.00049747,-6286.855,,5.0,13.0
1583676000000,-0.0032627781,-0.0480193754,0.004332627,0.4722456877,0.0144924521,0.064847308,0.0072441069,0.0592441619,0.650262864,0.4906687015,,,0.00049747,-6286.855,,6.0,14.0
1583679600000,-0.0086517789,-0.0589346102,0.0044040061,0.3855107467,0.0221954049,0.072989722,0.0076864143,0.0563702573,0.8564255202,0.799449725,,,0.00049747,-6286.855,,7.0,15.0
1583683200000,-0.0204884248,-0.0782105006,0.0056921638,0.3761014819,0.0513473073,0.1032040882,0.0091453761,0.0594066053,1.9249235378,2.9380791222,,,0.00049747,-6286.855,,8.0,16.0
1583686800000,-0.0143700087,-0.0839481752,0.0060480345,0.4370444761,0.0728359889,0.1076954292,0.0096828927,0.0695416397,1.3753268334,2.8045133218,,,0.00042921,-6286.855,,1.0,17.0
1583690400000,0.003598986,-0.0689176471,0.0059054236,0.4876464283,0.0719815257,0.0933499881,0.0092866028,0.0778510998,-0.3253723747,0.7911345366,,,0.00042921,-6286.855,,2.0,18.0
1583694000000,-0.0018038703,-0.0655327529,0.0058858777,0.4754028426,0.0657559084,0.0927953494,0.0090960793,0.0854674659,-1.0365130722,-0.2777245944,,,0.00042921,-6286.855,,3.0,19.0
1583697600000,-0.0017854301,-0.0680578832,0.0058371936,0.5314020152,0.0631936049,0.0929613254,0.0091173809,0.091501271,-0.861055473,-0.1492559228,,,0.00042921,-6286.855,,4.0,20.0
1583701200000,-0.0023417563,-0.0694662852,0.0058218685,0.4073195363,0.0552433686,0.0931795291,0.0091380755,0.0966203767,-0.9455189971,-0.574392672,,,0.00042921,-6286.855,,5.0,21.0
1583704800000,-0.0015712916,-0.0709828428,0.0057943361,0.5097762689,0.0307635789,0.0933261718,0.0094362213,0.100487589,-0.5930402629,-0.4367526783,,,0.00042921,-6286.855,,6.0,22.0
1583708400000,-0.0109448164,-0.0842822632,0.0058390432,0.4660127886,0.0245161796,0.0935694523,0.0099300089,0.1050462667,0.2555516422,-0.0214674597,,,0.00042921,-6286.855,,7.0,23.0
1583712000000,-0.0152204053,-0.0960259535,0.0062895617,0.4365921392,0.0396760489,0.1103853829,0.0111279369,0.1129521254,1.9544980424,1.2639116815,,,0.0001,-18912.822,,0.0,0.0
1583715600000,0.0060037519,-0.0801201535,0.0064231043,0.5044440627,0.0372800234,0.0976274324,0.0110174443,0.11883143,0.7677383415,0.6247932957,,,0.0001,-18912.822,,1.0,1.0
1583719200000,0.0004194745,-0.0770406597,0.0064711566,0.499321911,0.0371060727,0.0958561175,0.0112927694,0.1233505175,-0.293603279,-0.1784849088,,,0.0001,-18912.822,,2.0,2.0
1583722800000,-0.0076079818,-0.0800623732,0.0065277559,0.5118832322,0.0348978366,0.094217927,0.0114458153,0.1290377686,-0.6846923976,-0.3872219718,,,0.0001,-18912.822,,3.0,3.0
1583726400000,0.0049978687,-0.0781999136,0.0066269585,0.5443377281,0.0381657142,0.0973507848,0.0117494696,0.1313308921,0.003667843,0.1969087133,,,0.0001,-18912.822,,4.0,4.0
1583730000000,-0.0263160506,-0.1009997263,0.0080981629,0.4578599387,0.0562211195,0.120994941,0.0133213269,0.139404148,1.4829401859,1.6137968303,,,0.0001,-18912.822,,5.0,5.0
1583733600000,0.0102823474,-0.0900972415,0.0086251464,0.4621974356,0.0635434724,0.1361199186,0.0145809826,0.1426928434,1.6630650241,2.3714004626,,,0.0001,-18912.822,,6.0,6.0
1583737200000,-0.0061219987,-0.0964595289,0.0085751408,0.5009923373,0.0580390157,0.1369583776,0.0153156047,0.1454090435,-0.0988062467,0.3390943034,,,0.0001,-18912.822,,7.0,7.0
1583740800000,0.0020574644,-0.0961730103,0.0085849181,0.4955510882,0.0537639989,0.1363442455,0.0154414951,0.1451684542,-0.8307873259,-0.5377517026,,,0.0001,-18912.822,,0.0,8.0
