t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1693897200000,-0.0016830326,-0.010685673,0.0020494287,0.3371317552,0.0093935383,0.017462826,0.0036948553,0.0150320924,-0.4275996784,-0.6321094162,,,5.3e-07,-4940.301,,7.0,7.0
1693900800000,0.0017734527,-0.0088349838,0.002098242,0.5301980537,0.0076182527,0.0174319113,0.003694159,0.0145623425,-0.3172018753,-0.5141078004,,,1.975e-05,-4940.301,,0.0,8.0
1693904400000,-0.0009574301,-0.010588746,0.0020860071,0.4998111169,0.0097028811,0.016487158,0.0038734352,0.0137959375,0.9661778414,0.4163742418,,,1.975e-05,-4940.301,,1.0,9.0
1693908000000,0.0016082661,-0.0077041608,0.0021181149,0.4674894236,0.0061388763,0.0157124013,0.0039091538,0.0129926897,0.1603763159,-0.3317394914,,,1.975e-05,-4940.301,,2.0,10.0
1693911600000,0.000222893,-0.0057812727,0.0020995844,0.5487751158,0.0061375083,0.0156914296,0.0038480748,0.0125079499,-0.3998193113,-0.5408324615,,,1.975e-05,-4940.301,,3.0,11.0
1693915200000,0.0009965832,-0.0042023768,0.0021129967,0.5699835947,0.0061313978,0.0156758073,0.0038024214,0.0120438427,0.5542262469,-0.0448694694,,,1.975e-05,-4940.301,,4.0,12.0
1693918800000,0.0015738638,-0.0013194949,0.002127305,0.4866217729,0.0071638064,0.0156511745,0.0038798788,0.0118758497,1.2890455776,0.530861037,,,1.975e-05,-4940.301,,5.0,13.0
1693922400000,-0.0034080357,-0.0056831902,0.0022215131,0.4591330166,0.0071883044,0.0157046967,0.0039359852,0.0114998531,0.3784175156,0.1894213821,,,1.975e-05,-4940.301,,6.0,14.0
1693926000000,-0.0007778911,-0.0053445428,0.002216714,0.4259743488,0.0083204264,0.0157169227,0.0040405903,0.0113731301,1.36381496,0.7212182739,,,1.975e-05,-4940.301,,7.0,15.0
1693929600000,0.0016775398,-0.0021251844,0.0022303193,0.5493695315,0.0112758969,0.0149665927,0.0040246358,0.011294435,1.8971925352,3.41483411,,,3.366e-05,-4940.301,,0.0,16.0
1693933200000,-0.0002232197,-0.0042707879,0.0021885582,0.4132052804,0.0112784145,0.0149699343,0.0040904282,0.0108659403,-0.0510803384,0.846098967,,,3.366e-05,-4940.301,,1.0,17.0
1693936800000,-0.0001762859,-0.0061140644,0.0021526975,0.3902315484,0.011280403,0.0149725738,0.0040543034,0.0098043897,-0.836608875,-0.1373090958,,,3.366e-05,-4940.301,,2.0,18.0
1693940400000,-0.0002598151,-0.0066859189,0.0021492861,0.3531617848,0.0112833346,0.0138829378,0.0040327128,0.0083255655,-1.1054927852,-0.9258362639,,,3.366e-05,-4940.301,,3.0,19.0
1693944000000,-0.0022709624,-0.0080812785,0.0021848428,0.3243803451,0.011309017,0.0139145372,0.0040820596,0.0071536445,-0.7986450096,-0.7138453215,,,3.366e-05,-4940.301,,4.0,20.0
1693947600000,0.0011867343,-0.0047324192,0.0021692276,0.4453658703,0.0094919541,0.0137226559,0.0039952469,0.0064908174,-0.5476587492,-0.5783049986,,,3.366e-05,-4940.301,,5.0,21.0
1693951200000,0.0008014961,0.0022318968,0.0017657903,0.4796162949,0.0066057846,0.013711666,0.0037422094,0.0061812584,-0.635602392,-0.7437360648,,,3.366e-05,-4940.301,,6.0,22.0
1693954800000,0.0012927909,-0.0002607176,0.0016048654,0.5751968709,0.003871813,0.0136939626,0.0035404464,0.0061450337,-1.3720823987,-1.1371970242,,,3.366e-05,-4940.301,,7.0,23.0
1693958400000,0.0009240039,-0.0013134041,0.0015618981,0.3807302414,0.0049522916,0.013681321,0.0034140137,0.005725552,-1.2961069268,-1.1073689368,,,1.737e-05,-163.279,,0.0,0.0
1693962000000,0.0004392818,0.0013559196,0.0014938912,0.5292832974,0.0058426341,0.0136753137,0.0033160482,0.0060178648,0.7537964206,-0.4101296908,,,1.737e-05,-163.279,,1.0,1.0
1693965600000,-0.0007789662,0.0011722842,0.0014978388,0.4533800937,0.0059650945,0.0136859746,0.0033134135,0.0061620225,-0.4268355253,-0.8417438516,,,1.737e-05,-163.279,,2.0,2.0
1693969200000,0.0025722046,0.0069792201,0.0014134114,0.5221697757,0.0056844097,0.0136508618,0.0032993677,0.0066086033,-0.217635577,-0.8288811792,,,1.737e-05,-163.279,,3.0,3.0
1693972800000,-0.0025837874,0.0035189326,0.0015237159,0.3732934856,0.0055451567,0.0112656238,0.0032453892,0.0064212442,0.5153971004,-0.6070014587,,,1.737e-05,-163.279,,4.0,4.0
1693976400000,-0.0010654365,0.0022238877,0.0015435001,0.4184863516,0.0044701323,0.0112776394,0.0032225455,0.006166198,-0.4435061521,-0.7866009742,,,1.737e-05,-163.279,,5.0,5.0
1693980000000,-0.0003432291,0.0005145082,0.0015215697,0.3108516739,0.0050639794,0.0112815115,0.0031570249,0.0061320385,-1.0811888155,-0.8736001181,,,1.737e-05,-163.279,,6.0,6.0
1693983600000,0.0012995916,0.0035036979,0.0014978276,0.3100577378,0.0050574069,0.0112668692,0.0031391894,0.0057802557,1.9474603669,0.0529812389,,,1.737e-05,-163.279,,7.0,7.0
1693987200000,-0.0019813801,-0.0002576202,0.0015165185,0.2501292039,0.0057079715,0.0112892374,0.0031652923,0.0058122682,1.3789444463,0.1457089237,,,-2.763e-05,-163.279,,0.0,8.0
1693990800000,0.0008162018,0.0015172541,0.0015115305,0.4926094805,0.0057033165,0.0112800307,0.0029625809,0.0056031357,-0.3822800382,-0.5835176351,,,-2.763e-05,-163.279,,1.0,9.0
1693994400000,0.0001374761,4.65978e-05,0.001475598,0.5180638336,0.002993383,0.0112784801,0.002902926,0.0056014341,-0.0432106947,-0.391728524,,,-2.763e-05,-163.279,,2.0,10.0
1693998000000,-0.001030929,-0.0012070032,0.0014896028,0.3704842471,0.0029603233,0.0112901195,0.0028931271,0.0057015594,-0.8598180389,-0.7325149533,,,-2.763e-05,-163.279,,3.0,11.0
1694001600000,0.0002476006,-0.001954337,0.0014745087,0.4458532465,0.0029595905,0.0112873247,0.0028883954,0.0056982642,-0.7782594931,-0.5961234181,,,-2.763e-05,-163.279,,4.0,12.0
1694005200000,-0.0007639909,-0.0042839562,0.0014372183,0.4129233782,0.0035409236,0.0112959547,0.0027507137,0.005401986,0.5542343379,-0.0931551478,,,-2.763e-05,-163.279,,5.0,13.0
1694008800000,0.0010963057,0.0002164262,0.0012828796,0.5150921703,0.0035106298,0.0112835845,0.0027382647,0.0053873152,1.9031832612,0.8422326661,,,-2.763e-05,-163.279,,6.0,14.0
