t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1746208800000,0.0005532689,0.0062852959,0.0032158878,0.448025259,0.0127793369,0.0175713059,0.0046956548,0.015044009,-1.0139642458,-0.419328405,87535.599,-0.0027671356,-8.689e-05,8524.085,0.0,2.0,18.0
1746212400000,-0.0023772478,0.003111917,0.0032582576,0.4907038311,0.0125883237,0.0176131768,0.0046696417,0.0152628492,-0.974260732,-0.7125249523,87643.916,-0.0041021115,-8.689e-05,8524.085,0.0,3.0,19.0
1746216000000,-0.0025395437,0.0041541282,0.0032135608,0.409545961,0.0122435845,0.0176580201,0.0046619363,0.0149426009,-0.4792636949,-0.1298055571,87054.64,-0.0091774754,-8.689e-05,8524.085,0.0,4.0,20.0
1746219600000,0.0010119245,0.0063730254,0.0032041326,0.466575014,0.011557651,0.0176401696,0.0045362977,0.0143443537,-1.2629346192,-0.9696514054,86990.995,-0.0094878118,-8.689e-05,8524.085,0.0,5.0,21.0
1746223200000,-0.0030532153,0.0027111514,0.0032738534,0.3585479813,0.0126279283,0.0176941937,0.0045901443,0.0138910825,-0.9268210193,-0.9256128708,86716.387,-0.0093586153,-8.689e-05,8524.085,0.0,6.0,22.0
1746226800000,-0.0007967861,0.0028709485,0.0032717433,0.5081737095,0.0109409295,0.0177083035,0.004567649,0.0132477253,-0.2777150499,-0.6992530936,86517.282,-0.0128546744,-8.689e-05,8524.085,0.0,7.0,23.0
1746230400000,0.0024638638,0.0041168035,0.0032995831,0.6131208967,0.0109140387,0.0159534072,0.0045506985,0.0126522719,-0.7464638723,-0.949018879,86234.604,-0.0094197851,-5.953e-05,-1728.722,0.0,0.0,0.0
1746234000000,-0.0019268811,-0.0035295705,0.0031034635,0.4170544651,0.0064215834,0.0159842069,0.0044459591,0.0128119692,1.1189906664,-0.1466833726,86127.399,-0.0099274183,-5.953e-05,-1728.722,0.0,1.0,1.0
1746237600000,-0.002135564,-0.0049134581,0.0031280584,0.4250775892,0.0072630468,0.0160184152,0.0044033422,0.0133585138,0.820548529,-0.3792804518,85636.823,-0.0124493655,-5.953e-05,-1728.722,0.0,2.0,2.0
1746241200000,0.0004100776,-0.0043224224,0.0031305446,0.4032919726,0.0062530618,0.0160118491,0.0043563543,0.0137552354,-0.6552073066,-0.8167208616,85419.672,-0.0126865983,-5.953e-05,-1728.722,0.0,3.0,3.0
1746244800000,-0.0020304866,-0.0078764338,0.0031301841,0.2394521154,0.0065981575,0.0165632282,0.0043459366,0.01444591,1.6283033796,0.3448772134,85231.709,-0.0116298441,-5.953e-05,-1728.722,0.0,4.0,4.0
1746248400000,0.0018845206,-0.0043409388,0.003147744,0.511970674,0.0065857465,0.0165320732,0.0042686435,0.014740246,-0.8328823084,-0.8596843273,85152.232,-0.0113223784,-5.953e-05,-1728.722,0.0,5.0,5.0
1746252000000,-0.0010558537,-0.0030028682,0.0031183926,0.3896104869,0.0065927075,0.0165495471,0.0041894133,0.0151580873,-0.6519641898,-0.6975208427,84995.533,-0.0074884842,-5.953e-05,-1728.722,0.0,6.0,6.0
1746255600000,-0.0024232206,-0.0054955281,0.0031530714,0.385764678,0.0061313011,0.0183296511,0.0041801478,0.0161312854,0.5350939594,-0.1599160683,84751.12,-0.0078266749,-5.953e-05,-1728.722,0.0,7.0,7.0
1746259200000,0.0014470257,-0.0002835496,0.0030767409,0.4919506456,0.0058896825,0.018303166,0.0041115576,0.016192435,-0.0747580036,-0.4214833747,84712.403,-0.0060928733,3.198e-05,-1728.722,0.0,0.0,8.0
1746262800000,-0.0004327122,-0.0036756412,0.003011264,0.5340551511,0.0047811095,0.0183110894,0.0040467529,0.0167640837,0.6305333011,0.0299916874,84576.005,-0.0067670217,3.198e-05,-1728.722,0.0,1.0,9.0
1746266400000,-0.0002803253,-0.0035474304,0.0030108958,0.4985570832,0.0047824501,0.0183162239,0.0040028505,0.0173254956,-0.6201758086,-0.6393458977,84397.828,-0.0070321931,3.198e-05,-1728.722,0.0,2.0,10.0
1746270000000,-0.0037142349,-0.0102334654,0.0030172312,0.2944344985,0.0077240567,0.0213082855,0.0040484011,0.0188783784,1.8906963382,1.2291865546,84775.785,0.0002910286,3.198e-05,-1728.722,0.0,3.0,11.0
1746273600000,0.0004746784,-0.0101821984,0.0030178822,0.3729427242,0.0059371274,0.0212981757,0.0040486518,0.0200012604,-0.1176158389,-0.1266285834,84467.418,-0.0028919614,3.198e-05,-1728.722,0.0,4.0,12.0
1746277200000,0.0018594564,-0.0109290219,0.0029885815,0.4034380054,0.0059261081,0.0212586462,0.0039334427,0.020154629,0.003021029,0.0097365024,84377.758,-0.00234401,3.198e-05,-1728.722,0.0,5.0,13.0
1746280800000,0.00218039,-0.0045682598,0.0029225001,0.572295425,0.005913215,0.0212123949,0.0037543081,0.0203304127,-0.8425734137,-0.5467168576,84470.139,0.0008567875,3.198e-05,-1728.722,0.0,6.0,14.0
1746284400000,0.000528911,-0.0139894873,0.0019511472,0.5335944305,0.0063018677,0.0211545954,0.0033115119,0.0179706447,-0.7608617093,-0.7901098784,84371.136,-0.0047731672,3.198e-05,-1728.722,0.0,7.0,15.0
1746288000000,0.0003914674,-0.0093651312,0.0017932716,0.4447906408,0.006815588,0.0200244392,0.0030317431,0.0167928538,-0.9866967768,-1.2050406355,84478.613,0.0001325363,-1.483e-05,-1728.722,0.0,0.0,16.0
1746291600000,-0.0021082014,-0.011641451,0.0018220578,0.3187195421,0.0066978876,0.0183620275,0.0029906116,0.0154736127,-0.4865686562,-0.6261159923,84132.841,-0.0029026251,-1.483e-05,-1728.722,0.0,1.0,17.0
1746295200000,-0.0002478813,-0.0124328367,0.0018094816,0.3927074482,0.0066508954,0.0183665802,0.0029764566,0.0135015648,-0.0077899341,-0.3918622363,83915.215,-0.0065694695,-1.483e-05,-1728.722,0.0,2.0,18.0
1746298800000,-0.0004633463,-0.0105382264,0.0017656965,0.4120402761,0.0066539785,0.0138355865,0.002851372,0.0121616181,-1.5725027037,-1.3338700966,83966.303,-0.0047982405,-1.483e-05,-1728.722,0.0,3.0,19.0
1746302400000,0.0021565938,-0.0058797475,0.0017830172,0.4435193992,0.0066396594,0.0133228041,0.0027670956,0.0112955419,-1.1461548197,-1.2602002518,83832.307,-0.0076505281,-1.483e-05,-1728.722,0.0,4.0,20.0
1746306000000,-0.0001354376,-0.0070192103,0.0017631455,0.4526516384,0.0066405588,0.0123155918,0.0026836754,0.0098126424,-0.8974635714,-1.2544943207,83798.126,-0.0039784108,-1.483e-05,-1728.722,0.0,5.0,21.0
1746309600000,-0.000779728,-0.0047547673,0.001666782,0.5064130066,0.0059398852,0.0112540054,0.0025672527,0.0092892585,-0.0832696027,-0.8645519325,83970.512,0.0006589627,-1.483e-05,-1728.722,0.0,6.0,22.0
1746313200000,-0.0009971312,-0.0049543187,0.001670413,0.5743553179,0.005945814,0.0112652384,0.0025653092,0.0089823165,0.218656046,-0.7791376204,83764.566,-0.0024025948,-1.483e-05,-1728.722,0.0,7.0,23.0
1746316800000,-0.0032625498,-0.0106383572,0.0016814744,0.3393485236,0.0071824089,0.0123378278,0.0026250068,0.0083413865,2.0084587251,1.1597825572,83719.958,-0.0013401635,-1.483e-05,-2699.473,0.0,8.0,0.0
1746320400000,0.0002559036,-0.0084746245,0.0016566388,0.5529414304,0.0071805713,0.0101103504,0.002601616,0.0081223221,0.245211135,-0.2933592591,83519.232,-0.0033281651,3.7e-06,-2699.473,0.0,1.0,1.0
1746324000000,0.0022839782,-0.004083158,0.0016950921,0.5907412829,0.0088812751,0.011571079,0.0027302827,0.0078974836,1.0375704553,0.8069854096,83262.56,-0.0084309597,3.7e-06,-2699.473,0.0,2.0,2.0
1746327600000,-0.0021608754,-0.0066425638,0.0017376037,0.3013695706,0.0089005079,0.01048051,0.0028608533,0.0079073294,0.0665191978,0.0414608247,83027.853,-0.0087950435,3.7e-06,-2699.473,0.0,3.0,3.0
1746331200000,-0.001773344,-0.0063866096,0.0017270772,0.4401288709,0.0081628896,0.0104991286,0.0028637853,0.008785874,-1.0708540447,-0.8674425321,83146.181,-0.0068535271,3.7e-06,-2699.473,0.0,4.0,4.0
1746334800000,3.43703e-05,-0.0082214858,0.00166719,0.5408358512,0.0074847334,0.0104987677,0.0028357381,0.0090324385,-1.0485282443,-0.8716900478,83041.212,-0.0057234722,3.7e-06,-2699.473,0.0,5.0,5.0
1746338400000,0.0033136409,-0.0038833344,0.0018176997,0.4378233367,0.0074600136,0.009594064,0.0029379548,0.0087303862,0.4374719621,0.168050822,82996.702,-0.0031930078,3.7e-06,-2699.473,0.0,6.0,6.0
1746342000000,-0.0014262403,-0.0028878134,0.0017746227,0.1974877767,0.0074706686,0.009607767,0.0029388144,0.0089118309,1.308061728,1.2335308944,82536.964,-0.0059123412,3.7e-06,-2699.473,0.0,7.0,7.0
1746345600000,-0.0002684928,-0.0045959062,0.0017430722,0.3468675207,0.0066389243,0.0096103473,0.0029567257,0.0089298349,0.4736318893,0.3882149181,82388.866,-0.0091082355,3.7e-06,-2699.473,0.0,8.0,8.0
1746349200000,-0.0024272009,-0.0065820878,0.0018016837,0.4552808897,0.0075245221,0.0113571459,0.0030634478,0.0095481356,0.5443509151,0.5521892656,83627.121,0.0070556412,3.229e-05,-2699.473,0.0,1.0,9.0
1746352800000,-0.0016964415,-0.0079892775,0.0018249532,0.4967455185,0.0075373087,0.0113764454,0.0030798246,0.0106129165,-0.7033963463,-0.3379230897,83662.323,0.0080198488,3.229e-05,-2699.473,0.0,2.0,10.0
1746356400000,-0.0008853746,-0.0051725558,0.0016828671,0.2866162234,0.0089735407,0.0128160794,0.0030114326,0.0118772277,1.3728562369,1.9550777797,83360.231,0.0099745249,3.229e-05,-2699.473,0.0,3.0,11.0
1746360000000,0.0002382588,-0.005407641,0.0016793445,0.3577122692,0.0089714032,0.0128130266,0.0029982576,0.0129037398,-0.1220574325,0.7955774525,83256.786,0.0105344331,3.229e-05,-2699.473,0.0,4.0,12.0
1746363600000,0.0004091248,-0.0068474524,0.0016263504,0.3184220266,0.008338585,0.0128077866,0.0029508832,0.013622128,-0.2796176735,0.5479637526,83207.677,-0.0050156456,3.229e-05,-2699.473,0.0,5.0,13.0
1746367200000,-0.0009728454,-0.0099722828,0.0015437977,0.2749489428,0.0074916087,0.0136350906,0.00302484,0.0141435591,0.7731805969,1.4088194036,82904.991,-0.0090522469,3.229e-05,-2699.473,0.0,6.0,14.0
1746370800000,0.0025343567,-0.0079878856,0.0016479475,0.4833662699,0.0050264054,0.0136006218,0.003089997,0.0137991978,-0.1231111759,0.6628650019,82982.166,-0.0045353161,3.229e-05,-2699.473,0.0,7.0,15.0
1746374400000,-0.0015005585,-0.0098640637,0.0016570235,0.4174728931,0.0050426532,0.0129093012,0.0031305123,0.0134522656,-1.5234457382,-0.4820936952,82970.293,-0.0034410769,3.229e-05,-2699.473,0.0,8.0,16.0
1746378000000,-0.0013202385,-0.009082225,0.0016295249,0.3742102095,0.0050493195,0.0129263671,0.0030998024,0.0137488791,-1.2570002933,-0.6063115466,82922.183,-0.0034311017,3.745e-05,-2699.473,0.0,1.0,17.0
1746381600000,0.0007186792,-0.0081242055,0.0016447743,0.4175219539,0.0050456933,0.0129170838,0.0030524028,0.0137667738,-1.0442005468,-0.7644142706,82803.209,-0.0012276945,3.745e-05,-2699.473,0.0,2.0,18.0
1746385200000,-0.0002202073,-0.0078829301,0.001644721,0.4918576208,0.0050468046,0.0129199289,0.0030345327,0.0137871284,-1.021564838,-1.1343062969,82767.146,-0.0025911592,3.745e-05,-2699.473,0.0,3.0,19.0
1746388800000,0.0020442594,-0.0079941391,0.0016374855,0.5669276366,0.0047199287,0.0128935711,0.0030547934,0.0127829311,-0.6381635374,-0.9823993331,82745.958,-0.0027037991,3.745e-05,-2699.473,0.0,4.0,20.0
1746392400000,0.0014219943,-0.0064489483,0.0016760647,0.5424519345,0.0051783332,0.0128752625,0.0030742011,0.0115464584,-1.0522922885,-1.2085859035,82758.662,-0.0019719814,3.745e-05,-2699.473,0.0,5.0,21.0
1746396000000,-0.0004596741,-0.0061307103,0.0016730883,0.451792199,0.0054219455,0.0121273895,0.0030428132,0.0103823643,-0.7929556397,-1.1895700601,82493.428,-0.0037411714,3.745e-05,-2699.473,0.0,6.0,22.0
1746399600000,-0.0069000593,-0.012003305,0.0021522287,0.3667235336,0.0108772413,0.0166278626,0.0033986402,0.0108539958,2.0349752687,2.7821020449,82659.199,-0.0013042252,3.745e-05,-2699.473,0.0,7.0,23.0
1746403200000,-0.0077692325,-0.016470467,0.0025613727,0.4402390246,0.0170422206,0.0228378697,0.0036309828,0.0156322219,1.4553154017,2.8238522449,81781.683,-0.0116534393,-2.404e-05,-2141.837,0.0,0.0,0.0
1746406800000,0.0047359066,-0.012065379,0.0027865464,0.6129128132,0.0169618907,0.0227302215,0.0037624925,0.016903036,0.5365915983,1.4205608782,81690.94,-0.0129016344,-2.404e-05,-2141.837,0.0,1.0,1.0
1746410400000,-0.0083939559,-0.0225904407,0.0031510072,0.3973227783,0.0217930565,0.0276102162,0.0039922841,0.0208827245,0.7988461192,2.0903414566,80421.509,-0.0251161705,-2.404e-05,-2141.837,0.0,2.0,2.0
1746414000000,0.0032755592,-0.0172653106,0.003253672,0.6491259275,0.0238121742,0.0278952981,0.004150052,0.0227658876,0.563383054,1.8443841017,80972.185,-0.0204092711,-2.404e-05,-2141.837,0.0,3.0,3.0
1746417600000,-0.0021774963,-0.0176631907,0.0032603979,0.3705447422,0.02314523,0.0279561725,0.0041819953,0.0251599903,-1.6699210602,0.3621667107,81416.975,-0.0044595316,-2.404e-05,-2141.837,0.0,4.0,4.0
1746421200000,0.0040219514,-0.0137461776,0.0034000373,0.6005580352,0.0161350014,0.0278441846,0.0042561234,0.0259114461,-1.4368826138,-0.1685436726,81475.986,-0.0026313077,-2.404e-05,-2141.837,0.0,5.0,5.0
1746424800000,0.0034224252,-0.013639243,0.0034055093,0.5105703206,0.0136626428,0.027749215,0.0042797932,0.025184701,-0.9754649992,-0.1193549063,81634.698,0.0150853797,-2.404e-05,-2141.837,0.0,6.0,6.0
1746428400000,0.0002993684,-0.0119347393,0.0034047843,0.3924581385,0.0132966967,0.027107106,0.0042449719,0.0245420172,-0.6777186071,-0.0343544036,82184.912,0.0149770813,-2.404e-05,-2141.837,0.0,7.0,7.0
1746432000000,8.2312e-06,-0.0116612444,0.0034060515,0.5035367165,0.0138384716,0.0254262499,0.004255094,0.0237711411,-0.0985398869,0.26228681,81585.829,0.002073941,3.636e-05,-2141.837,0.0,0.0,8.0
1746435600000,-0.0021392562,-0.011375965,0.0033994062,0.4175533724,0.0085540073,0.0237309562,0.004179481,0.0236123609,1.2107436393,0.3880329596,81567.571,0.0011240735,3.636e-05,-2141.837,0.0,1.0,9.0
1746439200000,-9.05253e-05,-0.0097856198,0.0033900295,0.5227570997,0.0085118418,0.0237331047,0.0041498886,0.0236073205,-1.3917422441,-0.5169499615,81400.935,-0.002863525,3.636e-05,-2141.837,0.0,2.0,10.0
1746442800000,-0.0045345018,-0.0134022401,0.0034928273,0.4235508859,0.0082623713,0.0238412127,0.0042889022,0.0244648632,0.6370300572,0.2304992718,80924.708,-0.0153337635,3.636e-05,-2141.837,0.0,3.0,11.0
1746446400000,-0.0008893787,-0.0145144996,0.0034892585,0.4255600158,0.0099689296,0.0238624354,0.0043833216,0.0252574333,0.4626328648,0.2194450611,80819.24,-0.0093961048,3.636e-05,-2141.837,0.0,4.0,12.0
1746450000000,0.0031386188,-0.0118257229,0.0035672977,0.5784411585,0.0099377389,0.0237877747,0.0044848279,0.0251356758,-0.9257046122,-0.29906433,81130.601,-0.0053571535,3.636e-05,-2141.837,0.0,5.0,13.0
1746453600000,-0.0011337456,-0.0119848752,0.0035683967,0.513684788,0.0123344439,0.0238147746,0.0046632465,0.0251968912,1.9721087635,2.5546868245,80665.952,-0.0090291715,3.636e-05,-2141.837,0.0,6.0,14.0
1746457200000,-0.0036827266,-0.0181119195,0.0035644947,0.4445151555,0.010787141,0.0239028021,0.0048878461,0.0252511332,0.6769145755,1.2201376083,80766.514,-0.0019548294,3.636e-05,-2141.837,0.0,7.0,15.0
1746460800000,-0.0011617036,-0.0177787019,0.0035620842,0.4685122019,0.0100707783,0.0239306023,0.0049368505,0.0255883366,-0.4528562126,0.0318439288,80884.989,0.0008135315,3.636e-05,-2141.837,0.0,8.0,16.0
1746464400000,0.0046496594,-0.0119071893,0.0037246171,0.4961319081,0.0097454194,0.0238198482,0.0050256232,0.0250696529,-0.5368176009,-0.1069095841,80889.842,-0.0029675486,-2.247e-05,-2141.837,0.0,1.0,17.0
1746468000000,0.0031175194,-0.0095386148,0.0037901385,0.3844356267,0.0107020106,0.0237458201,0.0051520326,0.0239938605,-0.2935190704,0.1649861748,80875.054,0.0025921965,-2.247e-05,-2141.837,0.0,2.0,18.0
1746471600000,0.0024379894,-0.0069051936,0.0038339748,0.5045806434,0.0135789581,0.0236880688,0.0052835034,0.0228771323,-1.034690036,-0.769871013,80244.206,-0.006466888,-2.247e-05,-2141.837,0.0,3.0,19.0
1746475200000,-0.0040453755,-0.0129404408,0.0038746466,0.4062059338,0.0136341132,0.0237842852,0.0054451377,0.0208671412,-1.0363720367,-0.9198275597,79964.771,-0.0113768699,-2.247e-05,-2141.837,0.0,4.0,20.0
1746478800000,-0.0011145008,-0.0154405574,0.0038534712,0.475895925,0.0136493254,0.0238108224,0.0055999613,0.0177067388,-1.2086869453,-1.1714946595,79601.53,-0.0159267464,-2.247e-05,-2141.837,0.0,5.0,21.0
1746482400000,0.0050699253,-0.0099938344,0.0040262223,0.5288066938,0.0120394021,0.0229770285,0.0057747945,0.0139471333,-0.6563670445,-1.0893993305,80041.626,-0.0103051307,-2.247e-05,-2141.837,0.0,6.0,22.0
