t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1738792800000,-0.0043081113,0.0040371148,0.004512972,0.2788756605,0.0183379219,0.0309481197,0.0085307183,0.0177861921,0.0879717498,0.4068484575,75693.09,-0.0096351151,1.61e-05,-4497.555,0.0,6.0,22.0
1738796400000,-0.0047312751,-0.0127500737,0.0038235616,0.2731570879,0.0208950888,0.0301504589,0.0081346566,0.0210814747,1.9685297568,3.2288999733,75990.041,-0.0040933197,1.61e-05,-4497.555,0.0,7.0,23.0
1738800000000,0.0017294718,-0.011770286,0.0038431588,0.3977755087,0.0160576646,0.0309898012,0.0080977201,0.0231214342,-0.910336656,-0.5465629944,76450.473,0.0039301554,1.61e-05,-390.332,0.0,8.0,0.0
1738803600000,0.0022205217,-0.0147246459,0.0036950715,0.5863357766,0.0160220872,0.0309211401,0.0080322197,0.0236689605,-0.5648246975,-0.3137190699,76333.534,0.0040848696,2.186e-05,-390.332,0.0,1.0,1.0
1738807200000,0.003436233,-0.0070530533,0.0036959613,0.4386805101,0.0159672201,0.0308152518,0.0077092078,0.0239286907,-0.9570147145,-1.0760708089,76201.809,0.0067208116,2.186e-05,-390.332,0.0,2.0,2.0
1738810800000,0.0021037533,-0.0064280473,0.0037112336,0.4812534646,0.0141490578,0.0307505602,0.0073908845,0.0237761933,-0.865497113,-1.2561651523,76155.42,0.0021763247,2.186e-05,-390.332,0.0,3.0,3.0
1738814400000,-8.63768e-05,-0.0069801102,0.0037082027,0.448677186,0.0137441404,0.0307532165,0.0073347594,0.023511168,-0.7300993959,-1.3695928337,76101.313,-0.0045671398,2.186e-05,-390.332,0.0,4.0,4.0
1738818000000,0.002684384,-0.0043753952,0.003757193,0.5967322555,0.0174749257,0.0306708841,0.0073880054,0.0231315792,-0.8368634772,-1.2815385568,76041.515,-0.0038255664,2.186e-05,-390.332,0.0,5.0,5.0
1738821600000,0.0021969532,-0.0031275219,0.0037820731,0.460967678,0.0148746615,0.0306036493,0.0072302058,0.0226895856,-0.8171225304,-1.3476660093,76002.836,-0.0026111322,2.186e-05,-390.332,0.0,6.0,6.0
1738825200000,0.0056773143,0.0075256011,0.0038140439,0.5419741494,0.018264222,0.0304308836,0.00721892,0.0237916097,1.4469019877,-0.6662479891,75998.975,-0.0020542858,2.186e-05,-390.332,0.0,7.0,7.0
1738828800000,-0.0019441615,0.0033840692,0.0038195805,0.3035827463,0.0138830035,0.0304901614,0.0071236806,0.0242598525,0.558062461,-0.8802739183,76304.018,0.0026636203,2.186e-05,-390.332,0.0,8.0,8.0
1738832400000,-0.0006841446,0.0050616464,0.003787153,0.4616371526,0.013892508,0.0305110354,0.0071055563,0.0247005111,-0.6214630983,-1.1680681735,76286.771,0.0032252908,-2.38e-06,-390.332,0.0,1.0,9.0
1738836000000,0.0049524893,0.0124099628,0.0038647531,0.5347497509,0.0147184372,0.0303606745,0.0070286677,0.0260624547,1.3486277836,-0.4922792727,76983.701,0.0129056368,-2.38e-06,-390.332,0.0,2.0,10.0
1738839600000,0.0040449464,0.0130796595,0.0038884109,0.6064191729,0.0145435007,0.0302383619,0.0068880729,0.028467689,1.1900628801,-0.3430547205,76958.459,0.0126249597,-2.38e-06,-390.332,0.0,3.0,11.0
1738843200000,-0.0013665841,0.0069246828,0.0038011651,0.4569668568,0.0143206795,0.0302797417,0.0069678719,0.0298705872,0.8440619561,-0.3535645603,76981.832,0.0088830709,-2.38e-06,-390.332,0.0,4.0,12.0
1738846800000,-0.0053793569,0.002941944,0.0039611901,0.3926478287,0.0123033869,0.0304435082,0.007021767,0.0301988712,0.9895787458,-0.1653142383,76516.302,0.0030087917,-2.38e-06,-390.332,0.0,5.0,13.0
1738850400000,0.0026275574,0.0003499036,0.0038498205,0.5276562218,0.0122711438,0.0303637258,0.0069503251,0.0302693105,0.8960474089,-0.076698378,76754.836,-0.002972902,-2.38e-06,-390.332,0.0,6.0,14.0
1738854000000,-0.0077939648,-0.0046421758,0.0041329861,0.5224219218,0.0135353067,0.0303058241,0.007047995,0.0299008072,2.0210363419,1.8067972569,76355.874,-0.0078300035,-2.38e-06,-390.332,0.0,7.0,15.0
1738857600000,-0.0051401335,-0.0079818591,0.0042445815,0.4744570596,0.0224983097,0.0304624049,0.0072209085,0.0298626179,1.6839012246,2.6494053076,76095.096,-0.0115187698,5.903e-05,-390.332,0.0,0.0,16.0
1738861200000,-0.0076657383,-0.014157326,0.0044982503,0.4101159922,0.0281611514,0.0306977257,0.0073619669,0.0311208924,0.3561394789,1.146284164,75615.415,-0.0117737917,5.903e-05,-390.332,0.0,1.0,17.0
1738864800000,0.0013292685,-0.008563646,0.004441708,0.5199259287,0.0279095304,0.0306569743,0.0073267627,0.0320492656,-0.7220660254,-0.0351386666,75122.839,-0.0212624648,5.903e-05,-390.332,0.0,2.0,18.0
1738868400000,-0.0041204421,-0.004206003,0.0041760418,0.4991465947,0.0315219021,0.0335559182,0.007256026,0.0330248048,-0.0717328649,0.8843666927,75477.113,-0.0115087544,5.903e-05,-390.332,0.0,3.0,19.0
1738872000000,-0.0034660606,-0.0142446339,0.0039605597,0.4718593567,0.0338335955,0.0358746861,0.0073896463,0.0356105606,-0.0736969901,1.0386670189,75503.226,-0.0077780308,5.903e-05,-390.332,0.0,4.0,20.0
1738875600000,0.0098312201,-0.0040767178,0.0044960907,0.5313180551,0.0246340969,0.0355254278,0.0075143823,0.0359270685,-0.9114434387,0.0763264783,75586.865,-0.0003775685,5.903e-05,-390.332,0.0,5.0,21.0
1738879200000,-0.0012297962,-0.0009976873,0.0044158168,0.3230443409,0.019327752,0.0355691707,0.0075612654,0.0360546594,0.5150531666,0.8651599993,75432.269,0.004118987,5.903e-05,-390.332,0.0,6.0,22.0
1738882800000,0.0015759121,0.0053331602,0.0043104264,0.5615347005,0.0155891105,0.035513205,0.0075487322,0.0351984083,-1.4618138783,-0.5690754116,75069.286,-0.0054033201,5.903e-05,-390.332,0.0,7.0,23.0
1738886400000,-0.0041835813,-0.0006011649,0.0043892944,0.4381369223,0.0146742223,0.0356624015,0.0076056646,0.0353116127,-1.3401080176,-0.8374053232,75204.701,-0.0039538046,7.983e-05,2233.173,0.0,0.0,0.0
1738890000000,-0.0004826297,-0.0032967058,0.004364023,0.4036729284,0.014681308,0.0356796216,0.0075876937,0.0358678674,-0.3824764524,-0.1453873236,75346.591,-0.0031787798,7.983e-05,2233.173,0.0,1.0,1.0
1738893600000,0.0092869226,0.0025147263,0.0047206489,0.6039146654,0.020590528,0.0353513166,0.0078263333,0.0357522096,-0.0416206884,-0.0914966423,75203.148,-0.0030374401,7.983e-05,2233.173,0.0,2.0,2.0
1738897200000,0.0017641984,0.0021750321,0.0047149357,0.5125348099,0.0175478871,0.0352890597,0.0079062596,0.0357292252,-0.0056312957,-0.1526767737,75444.219,0.0049944927,7.983e-05,2233.173,0.0,3.0,3.0
1738900800000,-0.0013508465,0.0009077027,0.0047241783,0.4848526068,0.0169420315,0.0353367943,0.007960693,0.0357058111,-1.3906904899,-1.0893778752,75571.89,0.0048825272,7.983e-05,2233.173,0.0,4.0,4.0
1738904400000,-9.49263e-05,-0.0018666829,0.0046907011,0.4829145605,0.0172437381,0.035340149,0.0079239664,0.0357063242,-1.1179983468,-1.1430065375,75636.611,0.0038491456,7.983e-05,2233.173,0.0,5.0,5.0
1738908000000,-0.0009913297,-0.0050420381,0.0046688836,0.2996387388,0.0151376335,0.0353752175,0.0079811848,0.0356338263,-0.809397242,-1.0375689382,75620.732,0.0055527463,7.983e-05,2233.173,0.0,6.0,6.0
1738911600000,-0.0060750045,-0.0166690908,0.0046418657,0.3973497174,0.0142411842,0.0355914357,0.0080574958,0.0353011902,0.9337269738,-0.1322077974,75724.25,0.0037117622,7.983e-05,2233.173,0.0,7.0,7.0
1738915200000,0.000105223,-0.0146499421,0.0046366353,0.488544273,0.0136126515,0.035587691,0.0081401562,0.0350855755,0.4218748672,-0.5009427772,75650.341,0.0010380976,6.989e-05,2233.173,0.0,0.0,8.0
1738918800000,0.0027328241,-0.0112807267,0.0046862772,0.5115977422,0.0135755519,0.0354907012,0.0082183313,0.0345634735,0.5174150085,-0.5803854898,75429.351,-0.0027402074,6.989e-05,2233.173,0.0,1.0,9.0
1738922400000,0.0028216435,-0.0133771525,0.0045985989,0.5279892183,0.0135373543,0.0353908408,0.0080890314,0.032675783,-0.3044250899,-0.8586505049,75332.96,-0.0038054644,6.989e-05,2233.173,0.0,2.0,10.0
1738926000000,-0.000346574,-0.0176924716,0.0044939587,0.4497997949,0.0100494019,0.0354031106,0.0080113954,0.0288980131,-1.1297498165,-1.105110388,75346.093,-0.0049938692,6.989e-05,2233.173,0.0,3.0,11.0
1738929600000,0.005022439,-0.0114078978,0.004641654,0.6097048664,0.012112532,0.0344086957,0.0078748082,0.0254086879,-0.5063133009,-0.7852256701,75369.636,-0.0037105583,6.989e-05,2233.173,0.0,4.0,12.0
1738933200000,0.0021849616,-0.0038894276,0.0045495388,0.5666355185,0.0150322191,0.0331495644,0.0077849978,0.024258243,1.3456288143,-0.2263342688,75681.075,0.0033372155,6.989e-05,2233.173,0.0,5.0,13.0
1738936800000,0.0088239936,0.0022667322,0.0048781201,0.5397100168,0.0227581229,0.0328596114,0.008172312,0.0253074237,1.9975964816,2.2613403637,75667.508,0.0044409247,6.989e-05,2233.173,0.0,6.0,14.0
1738940400000,0.0089338033,0.0191641153,0.0048953385,0.5237053764,0.0312555536,0.0447428426,0.0082343622,0.0328578284,1.6883351146,3.1746922661,77322.906,0.0262364367,6.989e-05,2233.173,0.0,7.0,15.0
1738944000000,-0.0143107696,0.0097694422,0.0056751775,0.4220400771,0.0302437895,0.0453924434,0.0087611006,0.0340387231,1.5367950033,3.488680486,77385.759,0.0267498041,5.167e-05,2233.173,0.0,0.0,16.0
1738947600000,-0.0046428726,0.0128454193,0.0055193131,0.4975838787,0.0303848625,0.0456041778,0.0087072213,0.0338169979,0.1649146481,1.3637394799,77221.412,0.0203530011,5.167e-05,2233.173,0.0,1.0,17.0
1738951200000,-0.0040160421,0.0074386331,0.0055937039,0.4525025882,0.030709568,0.0457880646,0.0088165301,0.0334154883,-0.8025363161,0.1828117969,77243.352,0.0208259006,5.167e-05,2233.173,0.0,2.0,18.0
1738954800000,0.0032556137,0.014900302,0.0055412905,0.5133867644,0.0306099139,0.0456394801,0.0088322072,0.0323239809,-1.2097792553,-0.3058003731,76699.773,-0.0080588409,5.167e-05,2233.173,0.0,3.0,19.0
1738958400000,-0.008730564,0.0095387725,0.0058082991,0.5006863761,0.0338623195,0.0447683639,0.0087835757,0.0302148096,-0.7885435797,0.0098517264,76751.849,-0.0081915589,5.167e-05,2233.173,0.0,4.0,20.0
1738962000000,-0.0117055403,-0.0119917509,0.0059516714,0.3764215901,0.0427149739,0.0471746729,0.0089007759,0.0331028699,-0.1664244797,0.6234675949,75721.766,-0.01942008,5.167e-05,2233.173,0.0,5.0,21.0
1738965600000,0.0025803976,-0.0082226127,0.0059816974,0.5344336779,0.0306547909,0.0470532568,0.0087173962,0.0347707343,-0.5268358176,-0.0095944708,75793.854,-0.0187653431,5.167e-05,2233.173,0.0,6.0,22.0
1738969200000,0.0005347281,-0.0092536107,0.0059710642,0.3961805077,0.0284476523,0.0470281095,0.0085667129,0.0363139117,-1.2935771044,-0.5311162482,75883.093,-0.0106477499,5.167e-05,2233.173,0.0,7.0,23.0
1738972800000,0.0046223948,-0.0004924687,0.0059970478,0.4866259383,0.0283167611,0.0468117273,0.0084816821,0.0363902014,-0.961542102,-0.5672979479,75993.54,-0.0098800095,-4.1e-05,-3453.575,0.0,0.0,0.0
1738976400000,0.0014852839,0.0014754255,0.0060036582,0.4652436829,0.0228830501,0.0467423017,0.0084681159,0.0361747022,-0.9017562709,-0.6143030698,75627.762,-0.0012414396,-4.1e-05,-3453.575,0.0,1.0,1.0
1738980000000,-0.0014582493,-0.0091865828,0.005678989,0.299304493,0.0137164125,0.0468105631,0.0080894058,0.0368130776,-0.5091792975,-0.5018989099,75559.261,-0.0030951454,-4.1e-05,-3453.575,0.0,2.0,2.0
1738983600000,0.0025055642,-0.0084533212,0.0056930954,0.3167749845,0.0126019356,0.0466935694,0.0080025263,0.0369969199,-0.878867441,-0.6681209229,75557.841,-0.0042862249,-4.1e-05,-3453.575,0.0,3.0,3.0
1738987200000,-0.0005351882,-0.0076434639,0.0056892199,0.4526667777,0.0129036188,0.0467185726,0.0079275192,0.0372494309,-1.6746229854,-0.7862733408,75395.238,-0.0078730639,-4.1e-05,-3453.575,0.0,4.0,4.0
1738990800000,-0.0041284713,-0.0116465587,0.0057421037,0.3621846079,0.0105212866,0.0469122485,0.0079507564,0.0379964694,-0.6325937986,-0.6953967698,75713.611,0.0011351519,-4.1e-05,-3453.575,0.0,5.0,5.0
1738994400000,-0.0009234682,-0.011579421,0.0057418537,0.4882560542,0.0084750114,0.0469556105,0.0079163353,0.0388234233,-0.3745211396,-0.6902089161,75790.516,0.0030605778,-4.1e-05,-3453.575,0.0,6.0,6.0
1738998000000,-0.0022505724,-0.0077761689,0.0056315266,0.3774690986,0.0106891485,0.0470615259,0.0077490988,0.0398776835,-0.274726742,-0.6742915753,76089.063,0.0070306667,-4.1e-05,-3453.575,0.0,7.0,7.0
1739001600000,0.0022435649,-0.0056546784,0.0056552468,0.5387988764,0.0113804273,0.0469561767,0.0077168628,0.0404887722,1.3922391404,-0.5786192703,76574.076,0.0156354437,1.137e-05,-3453.575,0.0,0.0,8.0
1739005200000,-0.0032853161,-0.011622479,0.0056520066,0.495800162,0.0114179388,0.047110951,0.0076416101,0.0417036336,0.0073482599,-0.6490437776,76892.505,0.0155704369,1.137e-05,-3453.575,0.0,1.0,9.0
1739008800000,0.0028073753,-0.0116365417,0.0056516459,0.6743624283,0.0095062501,0.0469790632,0.0075948697,0.0422644546,-1.8400600223,-0.7829536773,76856.955,0.0140708766,1.137e-05,-3453.575,0.0,2.0,10.0
1739012400000,-0.0011689521,-0.0124496319,0.0056533437,0.5021824041,0.0060838741,0.0470340437,0.007621392,0.0429080133,-0.996284626,-0.7429956971,76850.163,0.0100027516,1.137e-05,-3453.575,0.0,3.0,11.0
1739016000000,0.0007221191,-0.0166751918,0.0055374481,0.4473335694,0.0055525385,0.047000104,0.0075146562,0.0428174104,-0.8295270352,-0.7414565367,77007.477,0.005659892,1.137e-05,-3453.575,0.0,4.0,12.0
1739019600000,-0.0006321265,-0.0194392651,0.0055037073,0.4489892743,0.0055560506,0.0470298328,0.0074411157,0.0422111631,1.1758942237,-0.5091303323,76772.804,-0.0015567317,1.137e-05,-3453.575,0.0,5.0,13.0
1739023200000,0.0019515041,-0.0261192146,0.005148355,0.6576300647,0.0067803883,0.0469382327,0.0069110508,0.0383875348,1.5233917127,-0.3572726628,76600.865,-0.0033320342,1.137e-05,-3453.575,0.0,6.0,14.0
1739026800000,-0.0016141852,-0.0363007382,0.004684863,0.2845946309,0.0067913508,0.042569601,0.0064783717,0.0277969408,1.2289877122,-0.2402809037,76737.727,-0.0014630548,1.137e-05,-3453.575,0.0,7.0,15.0
1739030400000,-0.002576715,-0.0248284614,0.003826609,0.3944310595,0.008654921,0.0307084219,0.0058070911,0.0236072502,0.3187090288,-0.3478909043,77857.874,0.0110430446,3.24e-06,-3453.575,0.0,0.0,16.0
1739034000000,0.0030083342,-0.0173324191,0.0038321096,0.5188765963,0.0086289622,0.028427142,0.0055542946,0.0201635187,-0.6980689507,-0.6091154902,77089.404,0.0041238562,3.24e-06,-3453.575,0.0,1.0,17.0
1739037600000,0.0025552347,-0.0108490007,0.0038212001,0.5331298018,0.0086069694,0.0283546891,0.0052107484,0.0177468939,-0.5851402831,-0.3366094444,76589.454,-0.000148967,3.24e-06,-3453.575,0.0,2.0,18.0
1739041200000,0.001393372,-0.0126850614,0.0037611736,0.5443386044,0.0086889713,0.0229158032,0.0048746399,0.0125027933,-1.2502960934,-0.6193618203,76232.07,-0.0065894185,3.24e-06,-3453.575,0.0,3.0,19.0
1739044800000,0.000704472,-0.003287665,0.0033351785,0.476062764,0.0109960666,0.0137063588,0.0046017943,0.011521702,-1.1909990809,-0.7281598894,76433.909,-0.018289287,3.24e-06,-3453.575,0.0,4.0,20.0
1739048400000,-0.0012846346,0.0072220016,0.002271682,0.3680214015,0.0110102107,0.0129361681,0.0041570025,0.0108522604,-1.0848393213,-0.9908971011,76304.257,-0.0101848887,3.24e-06,-3453.575,0.0,5.0,21.0
1739052000000,0.0007406492,0.0053737357,0.0022219653,0.3493086913,0.0103610002,0.0129265941,0.0040498794,0.0108163414,-1.1073998742,-1.409357771,76304.154,-0.0037250559,3.24e-06,-3453.575,0.0,6.0,22.0
1739055600000,-0.0005538326,0.0042799103,0.0022264885,0.3911111854,0.0064051521,0.0123556734,0.0039892784,0.0107292573,-0.3224214737,-0.9470024763,76189.996,-0.0005519199,3.24e-06,-3453.575,0.0,7.0,23.0
1739059200000,-0.0003022579,-0.0006430635,0.0020163173,0.2491605478,0.0053374606,0.0123594091,0.0038199336,0.0106553534,1.3879628811,-0.3055857234,76262.283,-0.002245417,3.873e-05,-1663.956,0.0,0.0,0.0
1739062800000,0.0012780376,-0.0008498694,0.0020100025,0.3458603769,0.004054138,0.0123436335,0.0036893735,0.0104768722,0.9055072082,-0.4513110349,76276.564,-0.0003629286,3.873e-05,-1663.956,0.0,1.0,1.0
1739066400000,0.0043944164,0.0050063621,0.0021776703,0.4797325556,0.006535257,0.0134481726,0.0037221703,0.0118998012,1.7692533248,0.9353239812,75846.941,-0.0059919805,3.873e-05,-1663.956,0.0,2.0,2.0
1739070000000,-0.0027326895,-0.0002449587,0.0022000208,0.432173417,0.0070568488,0.0140042145,0.0037046156,0.0118372029,0.6266480655,0.2235095756,75934.573,-0.003352448,3.873e-05,-1663.956,0.0,3.0,3.0
1739073600000,0.005920665,0.0062127692,0.0025061249,0.6479548218,0.0096594039,0.0165673176,0.003799165,0.0141469903,1.7689844605,2.1749369303,76147.667,-0.0015029186,3.873e-05,-1663.956,0.0,4.0,4.0
1739077200000,-0.0008161357,0.0095595006,0.0023395479,0.5893433638,0.0099047949,0.0168183509,0.0037515716,0.0159567784,-0.470538692,-0.1295269961,76081.53,-0.0025569322,3.873e-05,-1663.956,0.0,5.0,5.0
1739080800000,-0.001967793,0.008504218,0.0023746646,0.4028507723,0.0099243239,0.0168515112,0.0037257096,0.0167742164,-1.2472531295,-1.2162372316,76081.987,0.0030989516,3.873e-05,-1663.956,0.0,6.0,6.0
1739084400000,-0.0002410613,0.0105353898,0.0023134139,0.3717213144,0.0086498871,0.0168555744,0.0036923188,0.0170437087,-0.7978463231,-0.7556301504,75937.926,4.41564e-05,3.873e-05,-1663.956,0.0,7.0,7.0
