t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1630947600000,-0.0010477779,0.0234831565,0.004681031,0.5402518326,0.0236558877,0.0378718838,0.006671063,0.0340692802,-0.8249148713,-0.5850857597,,,0.0001,7113.324,,1.0,17.0
1630951200000,0.002378256,0.0273021563,0.0046622831,0.564527207,0.0150078436,0.0377820284,0.0066094504,0.0274334102,-0.9577164437,-1.0056300758,,,0.0001,7113.324,,2.0,18.0
1630954800000,0.0031039433,0.0293589514,0.0046795727,0.5231350268,0.0147761953,0.0353787531,0.0066507107,0.0187781315,-1.0393270513,-0.9600081645,,,0.0001,7113.324,,3.0,19.0
1630958400000,-0.0022761399,0.0203381464,0.0045884322,0.4922787067,0.0115969347,0.0300239445,0.0065149449,0.0101776933,0.8406842881,-0.1370501218,,,0.0001,7113.324,,4.0,20.0
1630962000000,0.0039908816,0.0055288635,0.0026668117,0.4820199746,0.0106720147,0.0234866755,0.0059235097,0.01080508,-0.2204522445,-0.6353752773,,,0.0001,7113.324,,5.0,21.0
1630965600000,0.0034130186,0.0077174081,0.0027384984,0.6114849529,0.0127491915,0.0234067877,0.0058503773,0.0125368493,0.2249780163,-0.4554322897,,,0.0001,7113.324,,6.0,22.0
1630969200000,0.0094477839,0.0148435056,0.0032935537,0.525320675,0.0209778402,0.0315107791,0.0059725919,0.0186542606,1.9254839713,1.6564309823,,,0.0001,7113.324,,7.0,23.0
1630972800000,0.0013821701,0.0175246267,0.0032721877,0.4998295231,0.0224026325,0.0343816162,0.0060969659,0.0236159727,0.0512751462,-0.0029889274,,,0.0001,6330.042,,8.0,0.0
1630976400000,-0.0031119989,0.0146637241,0.0033598012,0.4930776833,0.0219813291,0.0344889458,0.0061171734,0.0261487045,0.3688337666,0.4946468793,,,0.0001,6330.042,,1.0,1.0
1630980000000,-0.0001992381,0.0131560864,0.0033605039,0.4147430186,0.0219857095,0.0344958187,0.0060791942,0.0282143396,-0.4175108295,-0.1773113369,,,0.0001,6330.042,,2.0,2.0
1630983600000,0.0039712667,0.0199472085,0.0033552652,0.5855530299,0.019103002,0.0354979316,0.0061487074,0.031055673,-0.2458058342,0.0612308958,,,0.0001,6330.042,,3.0,3.0
1630987200000,-0.0008319101,0.0205226097,0.0033409702,0.4636300907,0.0161030012,0.0370468354,0.0061631249,0.032885378,-0.5709945158,-0.1084735941,,,0.0001,6330.042,,4.0,4.0
1630990800000,-0.0025479468,0.0161142722,0.0034049101,0.4751845576,0.0111431835,0.0371414699,0.0061944497,0.0338702459,-1.4398696751,-0.5908259958,,,0.0001,6330.042,,5.0,5.0
1630994400000,0.0027610434,0.0174849338,0.0034287278,0.4621474197,0.0110870576,0.0370392031,0.0063209029,0.035387897,-0.0109542594,-0.1582226619,,,0.0001,6330.042,,6.0,6.0
1630998000000,-0.0062717163,0.0094440977,0.0037062841,0.4526804374,0.0112844802,0.0372729686,0.0065083001,0.0356492162,0.2346358501,-0.2010430709,,,0.0001,6330.042,,7.0,7.0
1631001600000,0.0001790399,0.010577805,0.0036956905,0.4852272491,0.016402619,0.0372662964,0.0065756083,0.0357765307,1.7993873982,0.7009918704,,,0.0001,6330.042,,8.0,8.0
1631005200000,-0.0219963748,-0.0092639291,0.0058741173,0.4473556196,0.036157499,0.0381044563,0.0076167761,0.0378071353,2.010046886,3.6577920551,,,0.0001,6330.042,,1.0,9.0
1631008800000,-0.0064892065,-0.0184122134,0.0059622468,0.5015944234,0.045791921,0.0495079679,0.0083389861,0.0419479109,1.1181473604,2.4962121597,,,0.0001,6330.042,,2.0,10.0
1631012400000,0.0053031331,-0.0128161514,0.0060893804,0.5423912731,0.0455503614,0.0492468055,0.0085426404,0.0439982589,-0.1926279573,0.5755402918,,,0.0001,6330.042,,3.0,11.0
1631016000000,-0.003691359,-0.0089335411,0.0059425592,0.4965832549,0.0447709803,0.0494292667,0.0080698235,0.0460581589,-0.7113145763,-0.042697678,,,0.0001,6330.042,,4.0,12.0
1631019600000,0.0008521543,-0.0074741823,0.0059473213,0.519634248,0.0405610368,0.0493871812,0.0079750099,0.0476659634,-0.577298974,0.3771006638,,,0.0001,6330.042,,5.0,13.0
1631023200000,-0.0077346445,-0.0172172607,0.0061115856,0.4749930793,0.0388305798,0.0497721511,0.008129196,0.0517113604,-0.8233612339,-0.0298828119,,,0.0001,6330.042,,6.0,14.0
1631026800000,-0.0635778942,-0.0837154723,0.0141324868,0.471244332,0.0878834637,0.118630222,0.0114956537,0.0881909512,1.9268006834,3.9761971175,,,0.0001,6330.042,,7.0,15.0
1631030400000,-0.015156594,-0.0958905676,0.0143234578,0.4298738544,0.1800893217,0.2159836866,0.0169466517,0.1194045692,1.7828365821,3.9859965725,,,0.0001,6330.042,,8.0,16.0
1631034000000,0.0164808138,-0.0800261802,0.0149197854,0.5035458664,0.176256194,0.2124818134,0.0175367598,0.1361929598,-0.1578747728,0.6575972918,,,0.00022977,6330.042,,1.0,17.0
1631037600000,-0.0172600949,-0.0980500834,0.0151285015,0.4587462297,0.1776977602,0.2162136821,0.0185537396,0.1559468161,-0.5610702753,0.0438783193,,,0.00022977,6330.042,,2.0,18.0
1631041200000,0.0067711672,-0.0947526661,0.0152234649,0.4835885418,0.1755455115,0.2147595095,0.0194751491,0.1697912674,-0.5525122098,0.1245107206,,,0.00022977,6330.042,,3.0,19.0
1631044800000,-0.004846978,-0.0970852197,0.0152196707,0.4854712266,0.1701685356,0.2158055141,0.0199194561,0.1828137302,-0.8945873535,-0.4457068251,,,0.00022977,6330.042,,4.0,20.0
1631048400000,0.0021563526,-0.0987350588,0.0151816613,0.4954170614,0.129768857,0.2153411626,0.0203444753,0.1927845062,-0.5666950072,-0.2864800563,,,0.00022977,6330.042,,5.0,21.0
1631052000000,-0.0052415543,-0.1065085907,0.0150953036,0.4897726042,0.0353031149,0.2164758324,0.02095273,0.2017778545,-0.9453445226,-0.4810918316,,,0.00022977,6330.042,,6.0,22.0
1631055600000,0.0048771214,-0.1105542162,0.0149388001,0.5254691999,0.035013125,0.2154251777,0.0209751186,0.206331591,-0.8874772153,-0.4965442637,,,0.00022977,6330.042,,7.0,23.0
1631059200000,0.0018534738,-0.1101355957,0.0149475315,0.4499161353,0.0309072709,0.2150266315,0.0211972653,0.2083581786,-0.4098792078,-0.4339141359,,,0.00022977,-36067.5869999999,,8.0,0.0
1631062800000,0.0036757638,-0.1040765516,0.015043575,0.4774124167,0.0246626041,0.214239139,0.0213554291,0.2085145512,0.1794893022,-0.4118211289,,,0.0001,-36067.5869999999,,1.0,1.0
1631066400000,0.0031954255,-0.1010345869,0.0151011953,0.4981541892,0.0236871769,0.2135567344,0.0214925158,0.2065154641,-1.4814370846,-0.6094532261,,,0.0001,-36067.5869999999,,2.0,2.0
1631070000000,-0.0027717797,-0.1070723747,0.015002724,0.4953662129,0.0267977176,0.2141503119,0.0215021978,0.2021834366,-0.7918146129,-0.5505005154,,,0.0001,-36067.5869999999,,3.0,3.0
1631073600000,-0.0128590707,-0.1178207002,0.0150722231,0.5113867125,0.0238254086,0.2128711028,0.0223078584,0.1979164909,0.7509368103,-0.4266183339,,,0.0001,-36067.5869999999,,4.0,4.0
1631077200000,-0.0003937533,-0.1159154608,0.0150944642,0.503490693,0.0238347937,0.2129549545,0.022625654,0.1918656053,-0.8893828743,-0.5819224113,,,0.0001,-36067.5869999999,,5.0,5.0
1631080800000,-0.0076946734,-0.1251337463,0.0150111498,0.4578210725,0.0300122583,0.2135579852,0.0231633559,0.183248429,0.3764283948,-0.4794893258,,,0.0001,-36067.5869999999,,6.0,6.0
1631084400000,-0.0200723432,-0.1372836498,0.0153056977,0.5100597489,0.0516941192,0.2132214367,0.0245844169,0.1773305,1.988762652,0.1595164584,,,0.0001,-36067.5869999999,,7.0,7.0
1631088000000,-0.0015439642,-0.1387698475,0.0152793828,0.4891853152,0.0517740565,0.2112543617,0.0247300003,0.1674171397,0.3479444211,-0.2867110149,,,0.0001,-36067.5869999999,,0.0,8.0
1631091600000,0.020038021,-0.1017543517,0.0157778419,0.4780002492,0.0589936156,0.1874656671,0.0245379043,0.1583847041,1.1483301429,0.1252919867,,,0.0001,-36067.5869999999,,1.0,9.0
1631095200000,0.0060132282,-0.0904507427,0.0159095997,0.4848920802,0.0521719243,0.1816307045,0.0240192617,0.1481069414,-0.4207836794,-0.3510657596,,,0.0001,-36067.5869999999,,2.0,10.0
1631098800000,0.0044005497,-0.0912673562,0.0158881541,0.4736860344,0.0491882911,0.1799028058,0.0242297033,0.1320199462,-0.7761347357,-0.4050590805,,,0.0001,-36067.5869999999,,3.0,11.0
1631102400000,-0.0014981588,-0.0892669392,0.0158954445,0.4941369676,0.0510405528,0.1785110992,0.0244007822,0.1130692013,-0.841991908,-0.4058591004,,,0.0001,-36067.5869999999,,4.0,12.0
1631106000000,-0.003014177,-0.0927851369,0.0158661913,0.4893705173,0.0511948632,0.1780798521,0.0245832365,0.0862234556,-0.7188008645,-0.4323234261,,,0.0001,-36067.5869999999,,5.0,13.0
1631109600000,0.0013280942,-0.0844991969,0.0158794246,0.4967160176,0.053717877,0.1715606896,0.0252668481,0.0496303598,0.0466674197,-0.2699744009,,,0.0001,-36067.5869999999,,6.0,14.0
1631113200000,-0.010676298,-0.0327795145,0.0096237014,0.5083651702,0.0287421543,0.13252752,0.0230266412,0.0487171763,-0.5461019489,-0.3431917688,,,0.0001,-36067.5869999999,,7.0,15.0
1631116800000,0.0058084467,-0.0121896251,0.0092599802,0.4925861865,0.0285761711,0.0679776555,0.0180376954,0.0490612767,-0.7776090747,-0.5477629844,,,0.0001,-36067.5869999999,,0.0,16.0
1631120400000,0.0072967962,-0.021114602,0.008701997,0.510279111,0.0283691671,0.0673656783,0.0173859159,0.0456913765,-0.7706379084,-0.5713470543,,,0.0001,-36067.5869999999,,1.0,17.0
1631124000000,-0.0048132805,-0.0087166065,0.0080262913,0.469019743,0.0285063763,0.0635923792,0.0169951502,0.0456835617,-1.4129596241,-0.9689014851,,,0.0001,-36067.5869999999,,2.0,18.0
1631127600000,0.006417939,-0.0090644009,0.0080130093,0.510202994,0.0283245908,0.0629930726,0.0159532558,0.0446904775,-1.2201802256,-1.1021452749,,,0.0001,-36067.5869999999,,3.0,19.0
1631131200000,-0.0012985868,-0.0055310476,0.0079589526,0.4806678347,0.0189823397,0.063074981,0.0155483628,0.0443210219,-0.8614121228,-0.9435562685,,,0.0001,-36067.5869999999,,4.0,20.0
1631134800000,-0.008505842,-0.016111454,0.008117658,0.470747324,0.0167236662,0.0636160894,0.0154495847,0.0439293689,-0.3555856524,-0.770576921,,,0.0001,-36067.5869999999,,5.0,21.0
1631138400000,1.80273e-05,-0.0109093448,0.0080589529,0.4693526066,0.0152490641,0.0636149426,0.0149850941,0.0440234941,-0.9256935568,-0.9918126801,,,0.0001,-36067.5869999999,,6.0,22.0
1631142000000,0.012044176,-0.0038548835,0.0083899877,0.4967252351,0.0204113123,0.0628578713,0.0149108971,0.0435154493,1.9222388116,-0.1434964377,,,0.0001,-36067.5869999999,,7.0,23.0
1631145600000,-0.0117690712,-0.01739981,0.0087050518,0.4273927363,0.0206543954,0.0636064603,0.0150699885,0.0424674751,0.778725306,-0.4015302923,,,0.0001,-6233.473,,8.0,0.0
1631149200000,0.0063263994,-0.0148048335,0.0087794098,0.4809179709,0.0205245489,0.0632065901,0.0148123665,0.0400873431,1.4721192891,0.1697132435,,,0.0001,-6233.473,,1.0,1.0
1631152800000,-0.0052233909,-0.0230725916,0.0087900043,0.4423910381,0.0206323195,0.0635384764,0.0148548019,0.0361243531,-0.6667476761,-0.7668927235,,,0.0001,-6233.473,,2.0,2.0
1631156400000,-0.007757891,-0.0279571995,0.0088936154,0.4362731145,0.0235680136,0.0593078787,0.0152172101,0.0332469033,-0.3414216831,-0.6025270786,,,0.0001,-6233.473,,3.0,3.0
1631160000000,0.0057094497,-0.009672681,0.0086339464,0.5025648779,0.0275193359,0.0540852166,0.0148443701,0.0328131904,-0.488775443,-0.525160754,,,0.0001,-6233.473,,4.0,4.0
1631163600000,0.0035679574,-0.0057477453,0.0086712472,0.5215538096,0.025240419,0.053892929,0.0146694425,0.0323159508,-0.942266842,-0.807346567,,,0.0001,-6233.473,,5.0,5.0
1631167200000,0.0030152556,0.0049831969,0.008543644,0.4554786589,0.0185975686,0.0537309165,0.0142571371,0.0324949297,-0.9203912922,-0.8828834153,,,0.0001,-6233.473,,6.0,6.0
1631170800000,-0.0034121998,0.0220693196,0.0074248982,0.4736750969,0.0183182061,0.0539148849,0.0133566009,0.0271514392,-1.2535093988,-0.9900012249,,,0.0001,-6233.473,,7.0,7.0
