t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1588780800000,0.0047009751,0.0487484082,0.0048967294,0.4653888122,0.0342916668,0.0605592992,0.0099159171,0.059467136,-0.8306070827,0.1040548727,,,0.00035981,-10148.888,,0.0,16.0
1588784400000,-0.0007311242,0.0444651836,0.0049182754,0.4704485266,0.0275181539,0.0581647442,0.0100555471,0.0605127322,-0.9799724229,0.039696628,,,0.00035981,-10148.888,,1.0,17.0
1588788000000,-9.0648e-05,0.0446848956,0.0049145074,0.4180414313,0.0275206486,0.0570303385,0.0099111209,0.0605374182,-1.1599155909,-0.362429949,,,0.00035981,-10148.888,,2.0,18.0
1588791600000,-0.0033661531,0.0388877826,0.0050266021,0.4247683265,0.0205997457,0.054878511,0.0100205333,0.0595248385,-1.110100855,-0.454525646,,,0.00035981,-10148.888,,3.0,19.0
1588795200000,0.0003411092,0.037364402,0.0050329098,0.5005964441,0.0146388777,0.0533680893,0.0100084563,0.0583238588,-1.2109256662,-0.5738712916,,,0.00035981,-10148.888,,4.0,20.0
1588798800000,-0.0001623776,0.0333607442,0.0050224085,0.3973081319,0.013503345,0.0533767565,0.0099199475,0.0573471234,-1.061687492,-0.6470511205,,,0.00035981,-10148.888,,5.0,21.0
1588802400000,0.004413056,0.0352801353,0.0050555532,0.481542233,0.0134440158,0.0531422369,0.0098361196,0.0571820312,-0.9776011939,-0.700996207,,,0.00035981,-10148.888,,6.0,22.0
1588806000000,0.0086342661,0.0431736164,0.0052614815,0.5524992661,0.0197165999,0.0506343318,0.0097964485,0.0586460572,1.9181708002,0.2551853453,,,0.00035981,-10148.888,,7.0,23.0
1588809600000,-0.0228885262,0.0134218889,0.0072068557,0.4152442201,0.0345622624,0.0534610387,0.0110375478,0.0575116971,1.8230395976,1.2006580669,,,0.0001,-8642.288,,0.0,0.0
1588813200000,0.0044602818,0.0264385866,0.0069919555,0.4458021977,0.0407243268,0.049870967,0.0112390249,0.0543624694,0.910673821,0.723917373,,,0.0001,-8642.288,,1.0,1.0
1588816800000,0.0044437427,0.0272397243,0.0070061858,0.4139675848,0.040544159,0.0492730779,0.0112130617,0.0519698238,-0.5037339334,-0.4323236463,,,0.0001,-8642.288,,2.0,2.0
1588820400000,0.0115312358,0.0401078132,0.0073004895,0.5213494265,0.0400819644,0.0475142752,0.0117205808,0.0504322407,-0.1753518359,-0.0600579235,,,0.0001,-8642.288,,3.0,3.0
1588824000000,-0.0043393549,0.034595695,0.0074022033,0.5228145763,0.0402566523,0.0467483066,0.0116846996,0.0474927585,-0.8034982271,-0.3238829559,,,0.0001,-8642.288,,4.0,4.0
1588827600000,-0.0014875586,0.0310438956,0.0074252106,0.4859253482,0.0403166256,0.0446781515,0.0116811763,0.0441622372,-1.0273963567,-0.6865287409,,,0.0001,-8642.288,,5.0,5.0
1588831200000,-0.0008160344,0.0289833835,0.0074377957,0.5026550628,0.0381842701,0.0434437372,0.0117935232,0.0403093147,-0.8013681405,-0.6771951598,,,0.0001,-8642.288,,6.0,6.0
1588834800000,-0.0018524113,0.0250767271,0.0074619711,0.4433667409,0.0206683435,0.0435243622,0.0118958898,0.0361544823,-1.1414116131,-0.8388300013,,,0.0001,-8642.288,,7.0,7.0
1588838400000,0.0062787578,0.0323502081,0.0075247808,0.49876498,0.0195275577,0.04286503,0.011918783,0.0311272964,-0.5962911116,-0.7283636432,,,0.0001,-8642.288,,8.0,8.0
1588842000000,0.003106364,0.0329752498,0.0075298136,0.4923592115,0.0127531899,0.0400478004,0.0117254481,0.0262720428,0.0110723135,-0.6061313499,,,0.0001,-8642.288,,1.0,9.0
1588845600000,-0.0027680097,0.0253672135,0.0075423734,0.4043395128,0.0117148198,0.0401589608,0.0118323528,0.0215556741,0.5214033597,-0.6180858313,,,0.0001,-8642.288,,2.0,10.0
1588849200000,-0.002417054,0.0068568939,0.0068715306,0.4712280862,0.0117432038,0.0402562623,0.0111264434,0.021428957,0.8265784563,-0.6394272516,,,0.0001,-8642.288,,3.0,11.0
1588852800000,-0.0011269601,-0.0035423601,0.0066027756,0.4879010199,0.0112478327,0.0403016807,0.0107165384,0.0210293825,-0.1842476692,-0.7045850892,,,0.0001,-8642.288,,4.0,12.0
1588856400000,0.009585119,0.0156076219,0.0065772966,0.5264826996,0.0148693131,0.0399190518,0.0103502239,0.0226251395,2.0137598251,0.3887779566,,,0.0001,-8642.288,,5.0,13.0
1588860000000,0.0125488848,0.0281484067,0.0070081279,0.5676904341,0.036145988,0.0599797819,0.0108274135,0.0291938311,2.0300239778,4.1925288957,,,0.0001,-8642.288,,6.0,14.0
1588863600000,0.0010499097,0.028872156,0.0070059527,0.4669093059,0.0361080778,0.0599168746,0.0107552457,0.0343663173,-0.1241947523,0.2985113097,,,0.0001,-8642.288,,7.0,15.0
1588867200000,0.0020028453,0.0261091144,0.0069690547,0.4633156166,0.0360359035,0.0597971102,0.0113443298,0.0394793185,0.3038963604,1.2625855388,,,0.0001,-8642.288,,0.0,16.0
1588870800000,0.0121401796,0.0393261398,0.0073091413,0.5107140826,0.0402490699,0.0637252713,0.0113301312,0.0486577862,-0.0987197299,0.7481983314,,,0.0001,-8642.288,,1.0,17.0
1588874400000,0.0208752335,0.0611185039,0.0082821671,0.5290580225,0.0635674242,0.088079023,0.011940505,0.0659028462,1.3553383923,3.0861950758,,,0.0001,-8642.288,,2.0,18.0
1588878000000,-0.0039269412,0.0605214314,0.0083002309,0.4366505947,0.059529462,0.0884262677,0.0121981364,0.0758682654,-0.5755413496,0.4545086719,,,0.0001,-8642.288,,3.0,19.0
1588881600000,0.0071945899,0.0677872161,0.00834108,0.5238213894,0.0608276823,0.0941815281,0.0127960323,0.0862669128,-0.0069072411,0.8335189426,,,0.0001,-8642.288,,4.0,20.0
1588885200000,-0.0067508589,0.0607509774,0.0085476465,0.4465880627,0.0612411124,0.0948216557,0.0134294955,0.0917546947,-0.7199961675,0.085487594,,,0.0001,-8642.288,,5.0,21.0
1588888800000,0.0076112496,0.0641285589,0.0086035888,0.49164741,0.0452455503,0.094105396,0.0136990545,0.098773007,-0.92898472,-0.4528905877,,,0.0001,-8642.288,,6.0,22.0
1588892400000,0.0021161052,0.0572517738,0.0085081183,0.5300884675,0.0324852418,0.0939066796,0.0136899226,0.1056999424,-0.7402415021,-0.3773910802,,,0.0001,-8642.288,,7.0,23.0
1588896000000,0.0094614265,0.0922549907,0.0067064199,0.5670339911,0.0346461187,0.1047424497,0.0131299818,0.1105297469,1.5729211794,1.3647097598,,,0.00016094,799.029,,0.0,0.0
1588899600000,0.0033465513,0.0910439148,0.0067048197,0.4582450369,0.0345305604,0.0881542782,0.0130993288,0.1151676423,-0.0116985185,0.239284809,,,0.00016094,799.029,,1.0,1.0
1588903200000,-0.0032715159,0.0826634694,0.0068489485,0.4710036576,0.0346438985,0.0875004005,0.0133052853,0.117748937,-0.5629463577,-0.3269894314,,,0.00016094,799.029,,2.0,2.0
1588906800000,-0.0087633573,0.0609417333,0.0070433577,0.4452383846,0.0320116531,0.0844586404,0.0132427717,0.1189544769,-0.4677774787,-0.3282916845,,,0.00016094,799.029,,3.0,3.0
1588910400000,0.0031486375,0.0689206804,0.006891831,0.4211800247,0.0248421812,0.0841935455,0.0133150785,0.1190805271,-0.6392646961,-0.441916917,,,0.00016094,799.029,,4.0,4.0
1588914000000,-0.0023482759,0.0679992713,0.006917324,0.4231422756,0.0246785979,0.0843917205,0.0132956997,0.1174037104,-0.8775038432,-0.6926662828,,,0.00016094,799.029,,5.0,5.0
1588917600000,-0.0041615484,0.0644233466,0.0070255447,0.4131354411,0.0234093577,0.0842659845,0.0134892335,0.113874395,-0.4531867799,-0.4989517688,,,0.00016094,799.029,,6.0,6.0
1588921200000,-0.0100809435,0.0556484501,0.0074421453,0.4192328537,0.02860235,0.0851241159,0.0138892728,0.1079257856,1.6759457686,-0.0440240985,,,0.00016094,799.029,,7.0,7.0
1588924800000,0.0044498233,0.053729785,0.0074087659,0.50021506,0.0291535085,0.0835767889,0.0140122873,0.1029367599,1.0677711965,-0.129527246,,,0.00016094,799.029,,8.0,8.0
1588928400000,0.0050723027,0.0557949381,0.007429954,0.5108757917,0.024604712,0.0831550016,0.014047345,0.0982242039,-0.2415922021,-0.528371783,,,0.00034016,799.029,,1.0,9.0
1588932000000,-0.002687654,0.0558800128,0.0074275928,0.4373732956,0.0232818761,0.0833790957,0.0140285913,0.0913501404,-1.0215740489,-0.83824082,,,0.00034016,799.029,,2.0,10.0
1588935600000,0.0121717819,0.0713213957,0.0076197235,0.5537830308,0.0261215361,0.0823764278,0.0142148067,0.0832652822,-0.1687101604,-0.5218698416,,,0.00034016,799.029,,3.0,11.0
1588939200000,-0.0053591397,0.0667822556,0.0077646213,0.4853947357,0.0262622794,0.0813151847,0.0143595377,0.0714211199,-0.2470375401,-0.5496713805,,,0.00034016,799.029,,4.0,12.0
1588942800000,-0.0071345236,0.0491153767,0.0078717716,0.4589673017,0.0264509946,0.0776264813,0.0145986704,0.0605349989,0.6852400458,-0.3644985153,,,0.00034016,799.029,,5.0,13.0
1588946400000,0.0054877751,0.041799267,0.0075883577,0.4230286042,0.018717887,0.0725483808,0.0136420721,0.0531282069,-1.2693593261,-0.9288383215,,,0.00034016,799.029,,6.0,14.0
1588950000000,0.0072781102,0.0482809965,0.0076699626,0.5176347612,0.0207383433,0.0720241808,0.013814931,0.0448108524,1.1460595311,-0.1814732884,,,0.00034016,799.029,,7.0,15.0
1588953600000,-0.0013842304,0.0447374865,0.0077009043,0.4982024477,0.0228322307,0.0566993354,0.0133211065,0.0340786079,1.6299961793,0.3966829723,,,0.0005319,799.029,,0.0,16.0
1588957200000,0.0032209359,0.0355309868,0.0073919178,0.4191870964,0.0227589256,0.0439546666,0.013069487,0.0276835075,-0.2496472627,-0.3868577526,,,0.0005319,799.029,,1.0,17.0
1588960800000,-0.0010337674,0.0133074588,0.006139527,0.4202211359,0.0227824774,0.0363347292,0.0122437749,0.0278378224,-0.8147365923,-0.8237272952,,,0.0005319,799.029,,2.0,18.0
1588964400000,-0.0074255339,0.0097483323,0.0062905949,0.4265031732,0.0192113614,0.0366065524,0.0122783635,0.0264288871,-0.6344341092,-0.7732260659,,,0.0005319,799.029,,3.0,19.0
1588968000000,0.0057690713,0.0083191993,0.0062303204,0.453453992,0.0147255326,0.0363965779,0.0116984332,0.0265101498,-0.8426411074,-0.8134545193,,,0.0005319,799.029,,4.0,20.0
1588971600000,0.0034194685,0.018643836,0.0060691537,0.4987968057,0.0146753507,0.0362725451,0.0111945558,0.0256109081,-0.8613496366,-1.0185998884,,,0.0005319,799.029,,5.0,21.0
1588975200000,0.0016032064,0.0125700092,0.0058969247,0.5589342743,0.0138015206,0.0362144858,0.0107705582,0.0263146537,-1.1411906758,-1.0647061258,,,0.0005319,799.029,,6.0,22.0
1588978800000,-0.012209884,-0.0019054262,0.0064310445,0.4077069447,0.0157505355,0.0366621261,0.0110970449,0.0264763039,1.6635704007,-0.0780852762,,,0.0005319,799.029,,7.0,23.0
1588982400000,-0.0074883912,-0.0186643836,0.0062686477,0.3957523629,0.0225020179,0.0337713941,0.0108738409,0.0273541558,1.7722877684,1.3991000789,,,0.00042037,-12804.363,,0.0,0.0
1588986000000,0.0070183602,-0.0150731251,0.0064164438,0.4062254327,0.027567716,0.0324214012,0.0106617258,0.0257300194,0.8298858446,0.8285510761,,,0.00042037,-12804.363,,1.0,1.0
1588989600000,-0.0015939137,-0.0134153863,0.0063953247,0.5091413622,0.0276117267,0.0306483468,0.0105576762,0.0249046313,-0.7526276668,-1.1322644536,,,0.00042037,-12804.363,,2.0,2.0
1588993200000,-0.0003785626,-0.0050699428,0.006151095,0.4387617353,0.0276221834,0.0306599535,0.0101799226,0.0251868285,-0.9494717263,-1.3238825684,,,0.00042037,-12804.363,,3.0,3.0
1588996800000,0.0013899423,-0.0068142294,0.0061199439,0.3715555084,0.0275838435,0.0306173971,0.0098091153,0.0250898465,-1.0876604314,-1.4889254401,,,0.00042037,-12804.363,,4.0,4.0
1589000400000,-0.0033245395,-0.0077861229,0.0061375987,0.5085101634,0.0195214151,0.0307195254,0.009958609,0.0255230552,-0.08027693,-0.3664493069,,,0.00042037,-12804.363,,5.0,5.0
1589004000000,-2.13627e-05,-0.0036610062,0.0060825028,0.458249549,0.0189002667,0.0307201816,0.0098492933,0.0259064649,-0.0735116412,-0.6780322815,,,0.00042037,-12804.363,,6.0,6.0
1589007600000,-0.0134760662,-0.0070781473,0.0063571556,0.3837232315,0.032405092,0.041967301,0.0104659166,0.0286524801,1.927283148,1.7897368311,,,0.00042037,-12804.363,,7.0,7.0
