t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1688662800000,-0.003059163,-0.0048784411,0.0059290854,0.4614245165,0.0454740534,0.0531767676,0.0079085735,0.0364892892,-0.7829550064,0.2829730365,,,1.492e-05,-10551.99,,1.0,17.0
1688666400000,-0.0006310618,-0.0074811922,0.0059113627,0.4677923047,0.0329791918,0.0532103466,0.0079311584,0.0373033244,-1.1930598399,-0.5110260702,,,1.492e-05,-10551.99,,2.0,18.0
1688670000000,0.00274469,-0.0041798992,0.0059432921,0.5546988464,0.0254575596,0.0530647004,0.0079463319,0.0376496245,-0.8516869817,-0.4820778608,,,1.492e-05,-10551.99,,3.0,19.0
1688673600000,-0.0022427407,-0.0040112448,0.0059406056,0.4995220748,0.0199934807,0.0531839783,0.0079870684,0.0381351843,-0.7162567752,-0.5901381234,,,1.492e-05,-10551.99,,4.0,20.0
1688677200000,0.0001742006,-0.004764564,0.00593662,0.4680023102,0.0137535147,0.0531747152,0.0079572949,0.0386424149,-0.8680924667,-0.726240739,,,1.492e-05,-10551.99,,5.0,21.0
1688680800000,-0.0029833258,-0.0080495596,0.0059627155,0.4787603774,0.0101479848,0.0533338274,0.0081073676,0.039634665,-0.438203024,-0.6098723966,,,1.492e-05,-10551.99,,6.0,22.0
1688684400000,-0.0018997695,-0.0088583207,0.005969576,0.4818233982,0.0095354904,0.0534353422,0.008197687,0.0408691817,0.2091337663,-0.5817431281,,,1.492e-05,-10551.99,,7.0,23.0
1688688000000,-0.009012076,-0.0199765217,0.0061948389,0.415865225,0.0181228368,0.0551773298,0.0085059545,0.044403106,2.0046816236,0.3267904427,,,6.98e-06,-16304.4210000001,,0.0,0.0
1688691600000,0.0052573253,-0.0118534447,0.0062969661,0.4284685563,0.022527169,0.0598610436,0.0088246524,0.0460634122,1.4928442285,0.5377995273,,,6.98e-06,-16304.4210000001,,1.0,1.0
1688695200000,0.0011113847,-0.0128199533,0.0062827407,0.4268574198,0.0214106229,0.0597945888,0.0088202569,0.0474070843,-0.4051427709,-0.6005502884,,,6.98e-06,-16304.4210000001,,2.0,2.0
1688698800000,0.0005643821,-0.0120987869,0.0062862908,0.4445501641,0.0213985459,0.0597608609,0.0087962222,0.0485195984,-0.5970586132,-0.6714113523,,,6.98e-06,-16304.4210000001,,3.0,3.0
1688702400000,0.0010769698,-0.0116575956,0.0062904075,0.3516552503,0.0188067854,0.0596965695,0.0088469873,0.0493501804,-0.7331606977,-0.7617093557,,,6.98e-06,-16304.4210000001,,4.0,4.0
1688706000000,-0.0015792059,-0.0123940601,0.0062941213,0.3211663579,0.0156990489,0.0597909918,0.0088708268,0.050338981,-0.8426870641,-0.8637003715,,,6.98e-06,-16304.4210000001,,5.0,5.0
1688709600000,0.0040079354,-0.0122328089,0.0062991272,0.4551706192,0.0198282597,0.05955231,0.0089058424,0.0505591838,-0.1798914811,-0.6114611618,,,6.98e-06,-16304.4210000001,,6.0,6.0
1688713200000,-0.0030256485,-0.0187524273,0.0062570079,0.3393138565,0.0112079556,0.0597330411,0.0088913792,0.0506485305,-0.4098013484,-0.7587720892,,,6.98e-06,-16304.4210000001,,7.0,7.0
1688716800000,-0.0036391407,-0.0258346619,0.0062113751,0.4181854109,0.0123126296,0.059951212,0.0089775633,0.0504271129,1.2950627405,-0.5455185876,,,4.221e-05,-16304.4210000001,,0.0,8.0
1688720400000,0.0015999387,-0.0406818136,0.0049088775,0.4550011405,0.0122929616,0.059855447,0.00835712,0.0432311631,-0.6650720578,-0.7225048698,,,4.221e-05,-16304.4210000001,,1.0,9.0
1688724000000,0.0027742094,-0.0299588665,0.0047813894,0.490326308,0.0122589527,0.0521779408,0.0078651687,0.0378664248,-0.9540843443,-0.7327707366,,,4.221e-05,-16304.4210000001,,2.0,10.0
1688727600000,0.0008988417,-0.0341243687,0.0046053396,0.5142442083,0.0122479437,0.0518957179,0.0076796892,0.0266838428,-0.1607957471,-0.5668775719,,,4.221e-05,-16304.4210000001,,3.0,11.0
1688731200000,-0.0015640187,-0.0235958316,0.0039798583,0.3977669413,0.0102753439,0.0393801857,0.007046356,0.0203744208,-0.8393163782,-0.6420037528,,,4.221e-05,-16304.4210000001,,4.0,12.0
1688734800000,0.0028314635,-0.0129518296,0.0037594372,0.4866071467,0.0138879048,0.0317948164,0.0069186522,0.0169552016,1.941769967,0.4668335662,,,4.221e-05,-16304.4210000001,,5.0,13.0
1688738400000,0.0060061621,0.0003924478,0.0036894566,0.5159941655,0.0137566113,0.0260974106,0.0067523131,0.0170603064,0.3250858629,-0.1556814647,,,4.221e-05,-16304.4210000001,,6.0,14.0
1688742000000,0.0008589654,0.0065247143,0.0035173038,0.4443489757,0.0132417057,0.0260750131,0.006239007,0.0181335091,0.5085219444,0.33169404,,,4.221e-05,-16304.4210000001,,7.0,15.0
1688745600000,-0.0006793485,-0.0005321141,0.0032716115,0.3905290524,0.0132507075,0.0251098769,0.0058268673,0.0179915213,-0.684840384,-0.5186941791,,,-6.58e-06,-16304.4210000001,,0.0,16.0
1688749200000,-0.0011839098,0.0013478925,0.0032177478,0.4286403518,0.013439368,0.0246412023,0.0055948775,0.0182371229,-0.6893754268,-0.4785491859,,,-6.58e-06,-16304.4210000001,,1.0,17.0
1688752800000,-0.0038343131,-0.001861702,0.0033127375,0.3972661961,0.0134910971,0.0247360481,0.0056625872,0.01805869,-0.8236985541,-0.5433755584,,,-6.58e-06,-16304.4210000001,,2.0,18.0
1688756400000,-0.0023857035,-0.0069685276,0.0032884925,0.4385712774,0.0110388009,0.0247952021,0.0056094844,0.0172685884,-0.9356138442,-0.6874763012,,,-6.58e-06,-16304.4210000001,,3.0,19.0
1688760000000,0.0026479862,-0.0021009651,0.0033134142,0.4922157325,0.0110096475,0.0247297181,0.0055824506,0.01699034,-0.8829344658,-0.8255123511,,,-6.58e-06,-16304.4210000001,,4.0,20.0
1688763600000,0.0005924711,-0.0016836461,0.0033159214,0.4189984664,0.0110031285,0.0247150751,0.005568957,0.0167313437,-1.4065197776,-0.9292848492,,,-6.58e-06,-16304.4210000001,,5.0,21.0
1688767200000,0.0008432428,0.0021479107,0.0032610372,0.4286042967,0.010993858,0.0246942519,0.0054438855,0.0169646238,-1.1480265544,-0.9460366706,,,-6.58e-06,-16304.4210000001,,6.0,22.0
1688770800000,0.0004767307,0.0045340485,0.0032338159,0.347190729,0.0082200153,0.024682485,0.0053008539,0.0172911652,-0.9482521098,-0.9275113029,,,-6.58e-06,-16304.4210000001,,7.0,23.0
1688774400000,0.0013404136,0.0150280494,0.0025760658,0.5029458408,0.0075815546,0.0246494445,0.004942516,0.0157503302,-1.3112079922,-1.0240162467,,,3.757e-05,-2601.746,,0.0,0.0
1688778000000,-0.0019248831,0.0077760327,0.0024274074,0.4215036827,0.0069562829,0.017118967,0.004493246,0.0153023317,-0.6459106176,-1.0716805437,,,3.757e-05,-2601.746,,1.0,1.0
1688781600000,0.0006039036,0.0072651732,0.0024224703,0.5238110045,0.0043524774,0.0171086351,0.0043405568,0.0150543517,-1.1832620865,-1.1125301219,,,3.757e-05,-2601.746,,2.0,2.0
1688785200000,0.0016776342,0.0083858807,0.0024382702,0.5893637096,0.0042740308,0.0170799811,0.0043564159,0.0150735006,1.41806827,-0.6944888738,,,3.757e-05,-2601.746,,3.0,3.0
1688788800000,-0.0026548801,0.0046267844,0.0025079499,0.3866575703,0.004285408,0.0171254471,0.004344478,0.0148555305,-1.1142593266,-1.0534333648,,,3.757e-05,-2601.746,,4.0,4.0
1688792400000,-0.001286217,0.0049215945,0.0024996356,0.4135083514,0.0053747384,0.0171475025,0.0042923741,0.0142362313,0.7024579819,-0.7357028195,,,3.757e-05,-2601.746,,5.0,5.0
1688796000000,0.0001190638,0.0010291839,0.0023649897,0.3461899674,0.0067269653,0.0171454611,0.0040369122,0.0142003203,0.9496308039,-0.5791793166,,,3.757e-05,-2601.746,,6.0,6.0
1688799600000,-0.0020760932,0.0019826012,0.0023188698,0.3914874051,0.0080061743,0.0171811307,0.0040032114,0.0138750539,0.1988589643,-0.6512612861,,,3.757e-05,-2601.746,,7.0,7.0
1688803200000,0.00055175,0.006197138,0.002179854,0.4306728981,0.0080017593,0.0158644152,0.003782537,0.012227597,-0.6910152489,-0.7149231981,,,2.631e-05,-2601.746,,0.0,8.0
1688806800000,0.0027373568,0.0073397768,0.0022222114,0.6290344669,0.0070521182,0.0134743647,0.0037512787,0.0108448136,1.5873610369,-0.2150511359,,,2.631e-05,-2601.746,,1.0,9.0
1688810400000,-0.0009013737,0.003647459,0.0021708557,0.4879093454,0.0055794096,0.0134865211,0.0036485428,0.010259523,-1.2397369995,-0.7605155377,,,2.631e-05,-2601.746,,2.0,10.0
1688814000000,-0.0008568958,0.0018869,0.0021742435,0.3890464452,0.0055841947,0.0134980875,0.0035840767,0.0099305164,-1.3408001389,-0.8701340071,,,2.631e-05,-2601.746,,3.0,11.0
1688817600000,-0.0006978175,0.0027560951,0.0021528367,0.3920826103,0.0055880942,0.0135075133,0.0035470674,0.0091794995,0.1359244838,-0.4841978379,,,2.631e-05,-2601.746,,4.0,12.0
1688821200000,-0.0009886857,-0.0010637671,0.0020835137,0.3746771429,0.0053622831,0.0110367777,0.0032037589,0.009408385,0.1433986613,-0.4879977459,,,2.631e-05,-2601.746,,5.0,13.0
1688824800000,0.0012418861,-0.0057945611,0.0016676389,0.4058288737,0.005355632,0.0110230882,0.0029343731,0.0090233448,-0.725440319,-0.8441749186,,,2.631e-05,-2601.746,,6.0,14.0
1688828400000,-0.0001433332,-0.0067901967,0.0016513716,0.3879441728,0.00423142,0.0110246684,0.0027387721,0.0081958351,-0.5063373386,-1.0371602232,,,2.631e-05,-2601.746,,7.0,15.0
1688832000000,9.96524e-05,-0.0060159594,0.0016508888,0.3196763539,0.0033544094,0.0110235699,0.0026401119,0.0073987081,-0.5286019382,-1.0597488644,,,1.686e-05,-2601.746,,0.0,16.0
1688835600000,0.0015416446,-0.0033035907,0.0016773907,0.5077614465,0.0054887576,0.0089510444,0.0026051574,0.0067978228,1.9102983143,2.0394257371,,,1.686e-05,-2601.746,,1.0,17.0
1688839200000,3.9663e-06,0.0005367337,0.0014809797,0.4437582513,0.0054887358,0.0089510089,0.0024108797,0.0067970373,-0.1215698248,-0.3884016122,,,1.686e-05,-2601.746,,2.0,18.0
1688842800000,-0.0017501419,0.0011741571,0.0014411763,0.3247780737,0.0048546872,0.008325017,0.0023229622,0.0065383381,-0.4572753234,-0.9709619983,,,1.686e-05,-2601.746,,3.0,19.0
1688846400000,-0.002971352,-0.004436921,0.0014571092,0.4181110312,0.0090920563,0.0113688895,0.0023890946,0.007510698,1.2830358972,2.4729551717,,,1.686e-05,-2601.746,,4.0,20.0
1688850000000,0.0015346041,-0.0034995235,0.0014912356,0.4927294414,0.009078125,0.0113514695,0.0024189378,0.0078246582,0.062296763,0.6473807246,,,1.686e-05,-2601.746,,5.0,21.0
1688853600000,0.0007490498,-0.0035933078,0.0014886434,0.5120682903,0.0090713301,0.011342973,0.0023730871,0.0078390068,-0.9407706702,-0.8415258639,,,1.686e-05,-2601.746,,6.0,22.0
1688857200000,0.0014479404,-0.002626049,0.0015192758,0.5001572036,0.0077926847,0.0113265728,0.0023672435,0.0075905887,-0.7877267271,-0.9687683213,,,1.686e-05,-2601.746,,7.0,23.0
1688860800000,0.0019894456,-0.0019795879,0.0015516189,0.6172888972,0.0081070827,0.011304084,0.0023819701,0.007060385,0.255307868,0.4982630064,,,5.707e-05,718.463,,0.0,0.0
1688864400000,0.0016965702,0.0016416669,0.0015406003,0.5142591563,0.0100444983,0.0112849383,0.0024232614,0.007485256,0.1643320409,0.5688177804,,,5.707e-05,718.463,,1.0,1.0
1688868000000,-0.0001236155,0.0009133933,0.0015367804,0.4437479699,0.0115032642,0.0118194292,0.0025095668,0.0077270461,1.4006564428,1.50047419,,,5.707e-05,718.463,,2.0,2.0
1688871600000,-0.0010292672,-0.0017914428,0.0015104084,0.5406832002,0.0084148927,0.0118316071,0.0025017156,0.0071848655,0.5879409191,0.7546988199,,,5.707e-05,718.463,,3.0,3.0
1688875200000,-0.0004306783,0.0004346845,0.0014100432,0.4274418998,0.0078242234,0.0118367049,0.0024600923,0.0072565978,-1.0305655509,-0.806966738,,,5.707e-05,718.463,,4.0,4.0
1688878800000,-0.0004173271,0.0013050716,0.0013860223,0.380474619,0.0062152874,0.0118416468,0.0024229145,0.0073585924,-1.1043025206,-0.6844389543,,,5.707e-05,718.463,,5.0,5.0
1688882400000,-0.0004848829,0.0007004086,0.0013902896,0.4830000301,0.00517206,0.0118473913,0.0024137216,0.0073979401,-0.3369746065,-0.0748741224,,,5.707e-05,718.463,,6.0,6.0
1688886000000,-0.0001943116,0.0025874259,0.0013175007,0.4269938547,0.0055921723,0.0118496939,0.0023102953,0.0072487451,-0.5632021159,-0.4224150594,,,5.707e-05,718.463,,7.0,7.0
