t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1686063600000,0.0112503497,-0.0290080557,0.0073708804,0.5276772022,0.0292079879,0.0560455382,0.0078366007,0.0172576028,1.2302997607,0.8502268327,,,-3.047e-05,-44895.23,,7.0,15.0
1686067200000,0.0015900261,0.0022524246,0.0042080766,0.4722635836,0.0304099845,0.0304099845,0.0068782479,0.0183078511,-0.3172996491,0.0248510705,,,-3.047e-05,-44895.23,,8.0,16.0
1686070800000,0.0116580495,0.0217342366,0.0044988048,0.5397535885,0.0398172316,0.0398172316,0.0063745442,0.0271835447,-0.0560676454,1.0370080974,,,4.288e-05,-44895.23,,1.0,17.0
1686074400000,0.0113450934,0.0354430065,0.004926865,0.5741925709,0.0535817401,0.0535817401,0.0067072166,0.0396164618,1.7587423816,3.154281908,,,4.288e-05,-44895.23,,2.0,18.0
1686078000000,0.0010843986,0.0443448182,0.0045491462,0.4783084957,0.0523153725,0.0536180879,0.0065669048,0.0479681239,-0.7935772026,0.23942551,,,4.288e-05,-44895.23,,3.0,19.0
1686081600000,0.0143100178,0.0565798114,0.0052157402,0.5378554853,0.0547150254,0.068901811,0.0068991391,0.0611551844,0.5627185289,1.8322572852,,,4.288e-05,-44895.23,,4.0,20.0
1686085200000,-0.0049907441,0.0512587023,0.0054085095,0.4480672946,0.04810358,0.0694370528,0.0073536425,0.0685140771,0.1322879897,1.2053675936,,,4.288e-05,-44895.23,,5.0,21.0
1686088800000,0.004158474,0.0545116892,0.0054196081,0.518931383,0.0427205055,0.0691494965,0.0072906961,0.0757553501,-1.1524938559,-0.3120305514,,,4.288e-05,-44895.23,,6.0,22.0
1686092400000,0.0035340169,0.0560824216,0.005425934,0.5611364452,0.0343038341,0.0689059816,0.0072903566,0.0827633734,-0.9755810353,-0.3920718295,,,4.288e-05,-44895.23,,7.0,23.0
1686096000000,0.0028516554,0.0583748572,0.0054160054,0.5643429247,0.0263565146,0.0736064676,0.0073894537,0.0891824864,0.0535258117,0.4725208441,,,0.0001,27336.115,,0.0,0.0
1686099600000,-0.0018464874,0.0579547848,0.0054287829,0.4624024944,0.0257853259,0.0750833339,0.0076294405,0.0933652802,-0.3842860876,0.0902929691,,,0.0001,27336.115,,1.0,1.0
1686103200000,-0.003457347,0.0563892136,0.0054882172,0.5163612595,0.0197095677,0.0753438237,0.0077675301,0.0951943742,-0.3632016964,-0.1172581406,,,0.0001,27336.115,,2.0,2.0
1686106800000,-0.0052477624,0.045757461,0.0056681869,0.4829324281,0.0177807865,0.075741296,0.0077793879,0.0958677186,-0.0027106415,-0.1272302655,,,0.0001,27336.115,,3.0,3.0
1686110400000,-0.0012871288,0.0457886512,0.0056674594,0.4667708293,0.0249470345,0.0758389105,0.0080908464,0.0955059343,0.3920063622,0.0329582565,,,0.0001,27336.115,,4.0,4.0
1686114000000,0.0008959824,0.0440144742,0.0056687727,0.4990728513,0.0249247024,0.075771021,0.0080986873,0.0951256296,-1.7689406077,-0.8901897464,,,0.0001,27336.115,,5.0,5.0
1686117600000,-0.0007474069,0.0443555381,0.005661938,0.4492341394,0.0249433452,0.0758276951,0.0081742899,0.0938837185,-1.3901681577,-1.0137159216,,,0.0001,27336.115,,6.0,6.0
1686121200000,-0.0031096508,0.0412590754,0.0057386113,0.4486979229,0.018698587,0.0760642283,0.008314961,0.0916973411,-0.7992298509,-0.8979864928,,,0.0001,27336.115,,7.0,7.0
1686124800000,-0.0012460258,0.0417357215,0.0057275707,0.4841858145,0.0139379688,0.0761591245,0.0083926024,0.0884592875,-0.0488305315,-0.6295231869,,,0.0001,27336.115,,8.0,8.0
1686128400000,0.0007687752,0.0431258217,0.0057108763,0.455726341,0.0096794992,0.0761006203,0.0083929298,0.0844635977,-0.5415887485,-0.9445096345,,,0.0001,27336.115,,1.0,9.0
1686132000000,-0.0123129554,0.0285630405,0.0063945416,0.3685279618,0.0208205909,0.0770493252,0.0089536136,0.0800965016,1.9735774623,0.2987855108,,,0.0001,27336.115,,2.0,10.0
1686135600000,0.0041327057,0.0331508067,0.0064132104,0.4592225237,0.0236143082,0.0767322135,0.0092660986,0.0749325107,1.318679619,0.3169524682,,,0.0001,27336.115,,3.0,11.0
1686139200000,0.011295042,0.0470867346,0.0066730596,0.5732447667,0.0229029147,0.0758751999,0.0095956923,0.0683720831,0.5824703039,-0.0623949962,,,0.0001,27336.115,,4.0,12.0
1686142800000,-0.0034871175,0.0496972398,0.0065636857,0.4973042853,0.0229830593,0.0748430641,0.0093228144,0.0571325172,-0.4132956811,-0.5663393393,,,0.0001,27336.115,,5.0,13.0
1686146400000,0.0006070363,0.0420987597,0.0064484506,0.4558718466,0.0229691162,0.0617693975,0.0089983657,0.0468448834,-0.4735298315,-0.5031284864,,,0.0001,27336.115,,6.0,14.0
1686150000000,-0.0139846868,0.016093923,0.0068735793,0.4544843872,0.0237278855,0.0554357827,0.0092869142,0.04150723,1.7146981285,1.4393623208,,,0.0001,27336.115,,7.0,15.0
1686153600000,-0.0035566302,0.0108727386,0.0069243129,0.4915478339,0.0277803922,0.0503105939,0.0096761567,0.0371753354,1.0992403106,1.1990613014,,,4.005e-05,27336.115,,0.0,16.0
1686157200000,-0.0007726896,-0.001548351,0.0065034583,0.4747252477,0.0278018744,0.0438969568,0.0094683835,0.0376866842,-0.4010931281,-0.1129062257,,,4.005e-05,27336.115,,1.0,17.0
1686160800000,0.0067560074,-0.0060789316,0.006215103,0.4994942948,0.026260948,0.0436023788,0.0090774313,0.0386818529,-0.7503137326,-0.4998050319,,,4.005e-05,27336.115,,2.0,18.0
1686164400000,-0.0012864507,-0.0084328161,0.0062120524,0.4507638221,0.0237321582,0.0436585434,0.009000417,0.0399946083,-1.1495689608,-1.1462463994,,,4.005e-05,27336.115,,3.0,19.0
1686168000000,0.0003581015,-0.0220719029,0.0053789978,0.4880640546,0.0220006329,0.0436429148,0.0083091915,0.0403458255,-1.0147379331,-1.2104723696,,,4.005e-05,27336.115,,4.0,20.0
1686171600000,-0.0046253326,-0.0217127643,0.0053674663,0.4743195643,0.016806949,0.0438457158,0.0080503502,0.0421173184,-0.4620116998,-0.6797058149,,,4.005e-05,27336.115,,5.0,21.0
1686175200000,-0.0077363635,-0.0333011421,0.0054288505,0.4157038594,0.0163927971,0.0484309527,0.008395811,0.0450130292,0.161098936,-0.4433081369,,,4.005e-05,27336.115,,6.0,22.0
1686178800000,0.0045840343,-0.032289666,0.0054743492,0.496915658,0.0163179948,0.0482099567,0.0085110152,0.0450014129,0.5382198366,-0.4812583982,,,4.005e-05,27336.115,,7.0,23.0
1686182400000,0.0024143797,-0.0327116189,0.0054604593,0.4275475814,0.0154157242,0.0480938399,0.0082884891,0.0428598238,-1.0179807616,-1.0991372791,,,4.005e-05,-12817.939,,8.0,0.0
1686186000000,0.0019237384,-0.0290579769,0.0055002582,0.4615146744,0.0153861253,0.0415736864,0.008125218,0.0401828082,-0.0950625837,-0.6883125015,,,5.504e-05,-12817.939,,1.0,1.0
1686189600000,0.0020306927,-0.0237109219,0.005516967,0.4901094744,0.0139273775,0.0366417583,0.0079982176,0.037694664,-1.1607907145,-0.9669476875,,,5.504e-05,-12817.939,,2.0,2.0
1686193200000,-0.0021589345,-0.0206794244,0.0054488016,0.4993041479,0.0130744839,0.032404058,0.0078596033,0.0365250108,-0.8260103368,-0.8946055888,,,5.504e-05,-12817.939,,3.0,3.0
1686196800000,-0.0016046078,-0.0209907388,0.0054502789,0.4351827728,0.0128149796,0.0324561374,0.0077600977,0.0355335615,0.6992708705,-0.41588888,,,5.504e-05,-12817.939,,4.0,4.0
1686200400000,0.0021560748,-0.0197582011,0.0054740409,0.4956373789,0.009848123,0.03238631,0.0077617571,0.0335928369,-1.2592077984,-1.0444712731,,,5.504e-05,-12817.939,,5.0,5.0
1686204000000,-0.0008886037,-0.0198967116,0.005474039,0.4567597008,0.0098568819,0.0319586648,0.0077321552,0.0315048311,-0.7787829097,-0.9481647126,,,5.504e-05,-12817.939,,6.0,6.0
1686207600000,0.0018891093,-0.0149821277,0.0054783345,0.5060180147,0.0107846647,0.0318984052,0.0078368179,0.0298018072,0.159538093,-0.7489590778,,,5.504e-05,-12817.939,,7.0,7.0
1686211200000,0.0006565171,-0.013105751,0.0054825603,0.4701878985,0.0118711923,0.0318774771,0.0077686989,0.0281314778,-0.0462311848,-0.7592787245,,,3.09e-05,-12817.939,,0.0,8.0
1686214800000,-0.0001191165,-0.0139813331,0.0054763716,0.4263966056,0.0118726065,0.0318812747,0.0077391011,0.0258854365,-1.0197518332,-1.0225319343,,,3.09e-05,-12817.939,,1.0,9.0
1686218400000,-0.0021360329,-0.0038216012,0.0048903959,0.3830042398,0.0088588012,0.0319495199,0.007260264,0.0259646955,-0.5049751301,-0.8601650781,,,3.09e-05,-12817.939,,2.0,10.0
1686222000000,0.0037790325,-0.0041724727,0.0048774515,0.4884735956,0.0088254495,0.0318292362,0.0069970559,0.0255854378,-0.3398683467,-0.7586000481,,,3.09e-05,-12817.939,,3.0,11.0
1686225600000,-0.0019924659,-0.0172567513,0.0042317057,0.4234839087,0.008843069,0.0305345793,0.0065501255,0.02114588,0.702061284,-0.5345181098,,,3.09e-05,-12817.939,,4.0,12.0
1686229200000,0.0011690375,-0.0126649342,0.0042058117,0.4629328749,0.0078566597,0.0279353359,0.0065690394,0.017463799,1.9747998189,0.4542217559,,,3.09e-05,-12817.939,,5.0,13.0
1686232800000,-0.002341769,-0.0155746269,0.0042144453,0.4260714892,0.0104522833,0.0262725593,0.0065618585,0.0116419794,1.29422929,0.4731240158,,,3.09e-05,-12817.939,,6.0,14.0
1686236400000,0.0093792151,0.0077516009,0.0036613265,0.5085554935,0.0145174878,0.021084074,0.0062780308,0.0139463446,1.2681728388,1.18606635,,,3.09e-05,-12817.939,,7.0,15.0
1686240000000,0.0027442394,0.0141239765,0.0035959713,0.5042081449,0.0190856264,0.0256342416,0.0059287222,0.0168726151,0.7812588594,1.6270613896,,,4.011e-05,-12817.939,,0.0,16.0
1686243600000,-0.0083557621,0.0064278541,0.0040281523,0.4228584894,0.0192464451,0.02585024,0.0061663472,0.0167557958,0.5863381765,1.7351263066,,,4.011e-05,-12817.939,,1.0,17.0
1686247200000,-0.0005056909,-0.0008314772,0.0037855786,0.4417241568,0.0192561827,0.0258633189,0.0058531873,0.0166670908,-1.9398436356,-0.6759588678,,,4.011e-05,-12817.939,,2.0,18.0
1686250800000,0.0024542194,0.0029108969,0.0038084405,0.6183809024,0.0192090395,0.0258,0.0059039391,0.0170396981,-1.2257686597,-0.5657359203,,,4.011e-05,-12817.939,,3.0,19.0
1686254400000,-0.0003804143,0.0021704965,0.0038094845,0.4791884648,0.0172826574,0.0258098184,0.0058429321,0.0173020012,-1.1541588699,-1.1284601715,,,4.011e-05,-12817.939,,4.0,20.0
1686258000000,0.003669946,0.0105224103,0.0037380147,0.5249105949,0.0148656208,0.0257154441,0.0057480488,0.0182211121,-0.5714121254,-0.6016617424,,,4.011e-05,-12817.939,,5.0,21.0
1686261600000,-0.002398141,0.0159588622,0.003370955,0.4251660401,0.011975124,0.0254991642,0.0053860054,0.0160616173,-0.6177704667,-0.9083181106,,,4.011e-05,-12817.939,,6.0,22.0
1686265200000,-0.0010928213,0.010217728,0.0032820275,0.4704537711,0.008098136,0.0226036547,0.0051328191,0.0150684495,-1.1371441084,-0.9766226965,,,4.011e-05,-12817.939,,7.0,23.0
1686268800000,-0.0017242821,0.0060468486,0.0032818935,0.4670794461,0.0078483362,0.0226426971,0.0050755178,0.0144470613,-0.4727854576,-0.8218444252,,,6.588e-05,-147.779,,0.0,0.0
1686272400000,-0.0015721579,0.0025365659,0.0032822529,0.4733960186,0.0083142615,0.0226783511,0.0049958518,0.0141769905,1.1764111555,-0.4247954789,,,6.588e-05,-147.779,,1.0,1.0
1686276000000,0.0017862981,0.002292048,0.0032764112,0.5121827129,0.0082994362,0.022637913,0.005097775,0.0141326833,1.3604153536,-0.2021303395,,,6.588e-05,-147.779,,2.0,2.0
1686279600000,-0.0017619842,0.0026907689,0.003265493,0.4619517584,0.0141585508,0.022677871,0.005397727,0.0138047683,1.9573667349,1.4312892431,,,6.588e-05,-147.779,,3.0,3.0
1686283200000,0.0009898891,0.005296428,0.0032489219,0.419630536,0.0125307264,0.0203932985,0.0052132381,0.0130051439,-0.4682866409,-0.669397682,,,6.588e-05,-147.779,,4.0,4.0
1686286800000,0.0002899897,0.0034244954,0.0032229281,0.399484927,0.0123311809,0.0203873864,0.0051816698,0.012655849,-0.3767722892,-0.5173232395,,,6.588e-05,-147.779,,5.0,5.0
1686290400000,0.0004967654,0.004815845,0.0032159643,0.4963434232,0.0123250583,0.0203772637,0.0051359754,0.0120478099,-0.6671639161,-0.7374526729,,,6.588e-05,-147.779,,6.0,6.0
1686294000000,-0.0004380382,0.0024818994,0.0031980166,0.4619865483,0.0123304595,0.0203861936,0.0049754312,0.0118050677,-0.1644726263,-0.2930114831,,,6.588e-05,-147.779,,7.0,7.0
