t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1720285200000,0.0093276141,0.0248807091,0.0034782929,0.5646827198,0.0278811919,0.0403381904,0.0071827415,0.026342183,1.7333355978,2.1133753481,,,3.25e-05,-14481.289,,1.0,17.0
1720288800000,0.0019458064,0.0267834336,0.0034770963,0.5504440337,0.0278270459,0.0402598525,0.0068424472,0.0322487117,-0.8641768832,-0.363238687,,,3.25e-05,-14481.289,,2.0,18.0
1720292400000,-0.0030744314,0.0219434883,0.0035773744,0.4643042203,0.0251480524,0.0362538413,0.0063803732,0.0356267402,-1.1075521961,-0.7477309977,,,3.25e-05,-14481.289,,3.0,19.0
1720296000000,0.0012288235,0.0246623509,0.0035427933,0.4952054327,0.0244223831,0.0362093464,0.0062164779,0.0385972913,-1.0133086754,-1.0630541381,,,3.25e-05,-14481.289,,4.0,20.0
1720299600000,0.0019703415,0.0287641235,0.0034868521,0.5607406551,0.0223785659,0.0380725243,0.0063394696,0.0412479074,-0.4212788692,-0.3055621345,,,3.25e-05,-14481.289,,5.0,21.0
1720303200000,-0.0017936248,0.0238934378,0.0035168353,0.3542742576,0.0188758867,0.0390556026,0.0063693294,0.0431183183,-0.526308849,-0.7856011805,,,3.25e-05,-14481.289,,6.0,22.0
1720306800000,0.0041205841,0.0262335112,0.0035712668,0.4885187213,0.0093977503,0.0388953311,0.0062815233,0.0458605921,-0.8435009262,-0.9023804046,,,3.25e-05,-14481.289,,7.0,23.0
1720310400000,0.0021283348,0.0282778424,0.0035713879,0.5556462171,0.0127597173,0.0421946508,0.0063556802,0.0486415684,1.6308986818,0.1194573062,,,3.25e-05,8397.162,,8.0,0.0
1720314000000,-0.0051234644,0.0235099671,0.0037838843,0.4701636164,0.012825428,0.0424119469,0.0062044662,0.0495612862,0.5576054878,-0.2015411578,,,8.164e-05,8397.162,,1.0,1.0
1720317600000,0.0031452506,0.0336956978,0.0034289296,0.4283469183,0.0114960251,0.0422789689,0.0062400053,0.0494968449,0.07284928,-0.2880666424,,,8.164e-05,8397.162,,2.0,2.0
1720321200000,0.0042328871,0.0340182495,0.0034395675,0.5481126421,0.0114475688,0.0421007612,0.0062193865,0.0506814999,0.5948711299,-0.0477476205,,,8.164e-05,8397.162,,3.0,3.0
1720324800000,-0.0067947236,0.027538557,0.0038101616,0.4242330162,0.010989684,0.0423887812,0.0064462102,0.0497639256,0.7729666786,0.1258056448,,,8.164e-05,8397.162,,4.0,4.0
1720328400000,-0.0063048352,0.0274442383,0.0038178535,0.388475553,0.0156255426,0.0426577312,0.0065297044,0.0459487733,1.7056863477,0.6788381742,,,8.164e-05,8397.162,,5.0,5.0
1720332000000,0.0008680857,0.022806992,0.0037079681,0.5208067701,0.0179270747,0.0369164585,0.0064607763,0.0432570221,-0.3269763013,-0.1397368609,,,8.164e-05,8397.162,,6.0,6.0
1720335600000,-3.20913e-05,0.0217805338,0.00371333,0.3935127296,0.01792765,0.0359763835,0.0064311392,0.0403618944,-1.5609716887,-0.9765893734,,,8.164e-05,8397.162,,7.0,7.0
1720339200000,-0.0047906061,0.0134966258,0.0038497567,0.4491052755,0.0239864082,0.0355276339,0.0067053568,0.0381003284,1.0484400513,0.6740051964,,,0.0001,8397.162,,0.0,8.0
1720342800000,0.0048886186,0.0193189941,0.003935234,0.5706026358,0.0223873361,0.0353547978,0.0067745279,0.0351287281,-0.5209046415,-0.3674061684,,,0.0001,8397.162,,1.0,9.0
1720346400000,0.0014388439,0.0170418913,0.0038903473,0.4801646538,0.0161866441,0.0342089674,0.0066383656,0.0329169436,-1.0674413747,-0.9825505572,,,0.0001,8397.162,,2.0,10.0
1720350000000,-0.0038660463,0.012860162,0.0040007298,0.489769608,0.0145774141,0.0343417342,0.0067989026,0.0304539634,-0.1900752692,-0.4909298353,,,0.0001,8397.162,,3.0,11.0
1720353600000,-0.0008728886,0.0128426188,0.0040009939,0.4676949708,0.0145901497,0.0343717369,0.006843217,0.0273448957,-0.5025016924,-0.798379999,,,0.0001,8397.162,,4.0,12.0
1720357200000,-0.0020694396,0.0103183006,0.0040363411,0.4865263149,0.0146204057,0.0316567055,0.0069514505,0.0241926191,-0.5539040528,-0.7471332076,,,0.0001,8397.162,,5.0,13.0
1720360800000,-0.0081806956,-0.0020898,0.0043178703,0.4573193064,0.0199384583,0.031210965,0.0069678327,0.0249918122,1.9320787423,0.9903588896,,,0.0001,8397.162,,6.0,14.0
1720364400000,-0.0017669503,-0.0050368996,0.0043222962,0.5955782756,0.0237487078,0.033670762,0.0069417668,0.0268411112,1.3861604459,1.1748785568,,,0.0001,8397.162,,7.0,15.0
1720368000000,0.000949596,-0.008593464,0.0042117557,0.5922950245,0.0237261775,0.0336388187,0.0068023841,0.0291433539,-0.3131293806,-0.2386645342,,,0.0001,8397.162,,0.0,16.0
1720371600000,0.0052191431,-0.0126289872,0.0038709713,0.5197820449,0.0186891215,0.0334641644,0.0063966598,0.0300992793,-0.4027112311,-0.2065581836,,,0.0001,8397.162,,1.0,17.0
1720375200000,0.0019099471,-0.0126643249,0.0038699841,0.567376409,0.0186534943,0.0334003715,0.0065351633,0.0303234202,-0.7778777872,-0.6292363329,,,0.0001,8397.162,,2.0,18.0
1720378800000,-0.0010324806,-0.0106420166,0.0038337452,0.5082053396,0.0144920565,0.0334348924,0.0065383976,0.0308905972,-1.0084499661,-0.9771728637,,,0.0001,8397.162,,3.0,19.0
1720382400000,-0.0003657384,-0.012217673,0.0038173732,0.4367092295,0.0144973588,0.0334471253,0.006523059,0.0312827032,-1.0326782226,-1.5057141351,,,0.0001,8397.162,,4.0,20.0
1720386000000,0.0021535893,-0.0120370199,0.0038227193,0.5737863881,0.0115772936,0.0333752487,0.0064281875,0.0309738426,-1.0497588512,-1.3154062328,,,0.0001,8397.162,,5.0,21.0
1720389600000,-0.0118409377,-0.0219812294,0.0044667454,0.4238550252,0.0208848682,0.0400204961,0.0069499906,0.0333419045,1.9337708499,2.3275198635,,,0.0001,8397.162,,6.0,22.0
1720393200000,-0.0035419464,-0.0294445747,0.0043637461,0.4121621875,0.0209591042,0.0401627505,0.0070860583,0.0354800407,0.1945671022,-0.0608061063,,,0.0001,8397.162,,7.0,23.0
1720396800000,-0.0095349739,-0.0407404208,0.0046150681,0.3756534084,0.029854912,0.0487861948,0.0074758645,0.0398322894,1.1454320532,1.8259740273,,,7.905e-05,-7196.721,,0.0,0.0
1720400400000,-0.0136741845,-0.0489850219,0.0051841038,0.4602340528,0.0414293752,0.0619463099,0.0080327561,0.0499157735,1.7122410926,3.5972143822,,,7.905e-05,-7196.721,,1.0,1.0
1720404000000,-0.0024650597,-0.0543037822,0.0050634403,0.413319465,0.0556594022,0.0762270373,0.0083323872,0.057507804,1.6691236788,3.7200160593,,,7.905e-05,-7196.721,,2.0,2.0
1720407600000,0.0077622644,-0.0509801321,0.0053071552,0.481188538,0.0546202306,0.0740968775,0.008662133,0.0590807495,-0.0687920918,1.0833580462,,,7.905e-05,-7196.721,,3.0,3.0
1720411200000,-0.004058515,-0.0483656511,0.0052322203,0.4724621056,0.0459200424,0.0679425185,0.0087826534,0.0624066957,-0.714942989,0.064951585,,,7.905e-05,-7196.721,,4.0,4.0
1720414800000,0.0060911882,-0.0364943227,0.0054030236,0.5291682523,0.0408606026,0.0657984359,0.008912294,0.064189279,-0.8150684011,0.0563317891,,,7.905e-05,-7196.721,,5.0,5.0
1720418400000,-0.0003117342,-0.0376300999,0.005385559,0.4889591306,0.0317763394,0.0658189539,0.0089414346,0.0652344272,-0.8192645011,-0.0851909192,,,7.905e-05,-7196.721,,6.0,6.0
1720422000000,0.002798912,-0.0349055401,0.0054516026,0.5543250453,0.0294755112,0.0656352467,0.0093006558,0.065103035,-0.4978746675,0.0450811895,,,7.905e-05,-7196.721,,7.0,7.0
1720425600000,0.0039190078,-0.0264594782,0.0055101747,0.5617382547,0.0234906497,0.0653790258,0.0090599918,0.0647763808,-0.9589578318,-0.338033826,,,8.222e-05,-7196.721,,0.0,8.0
1720429200000,0.0347344706,0.0024553147,0.0091118228,0.5607101273,0.0523222937,0.0631843508,0.0100962287,0.0653466856,2.0312586472,2.7827082454,,,8.222e-05,-7196.721,,1.0,9.0
1720432800000,-0.0048425388,-0.0038324436,0.0091630056,0.4395861009,0.0569116364,0.0691431409,0.0106952419,0.0645252791,0.8959878784,1.633836699,,,8.222e-05,-7196.721,,2.0,10.0
1720436400000,-0.0121045748,-0.01207125,0.0094589742,0.4544529936,0.0533223223,0.0699903443,0.0112675166,0.0629429121,-0.1798657588,0.3324441355,,,8.222e-05,-7196.721,,3.0,11.0
1720440000000,0.0059495586,-0.0053252698,0.0095482324,0.539820567,0.0530069544,0.0695763954,0.0115042599,0.0620545611,-0.441775815,0.0748161568,,,8.222e-05,-7196.721,,4.0,12.0
1720443600000,-5.07401e-05,-0.0033131564,0.0095397452,0.6253081312,0.0474699442,0.0695799259,0.0117459515,0.0615302412,-0.5705982456,-0.0536350908,,,8.222e-05,-7196.721,,5.0,13.0
1720447200000,0.0014855355,0.0064005134,0.0093863549,0.5433350541,0.0436022707,0.0694767158,0.011793355,0.0622816409,-0.6615665879,0.0114204425,,,8.222e-05,-7196.721,,6.0,14.0
1720450800000,-0.0183585474,-0.0103268347,0.010127526,0.4855259535,0.0611678441,0.0707760615,0.0135874357,0.0622521883,1.929445105,3.2546016094,,,8.222e-05,-7196.721,,7.0,15.0
1720454400000,-0.0075414824,-0.0187222549,0.0102267512,0.4914138327,0.0523647849,0.0713138738,0.0142506577,0.0627592065,-0.2641656115,0.1059098184,,,0.0001,-7196.721,,0.0,16.0
1720458000000,0.0009052838,-0.0229333707,0.0101551656,0.4728699088,0.0505464775,0.0712493729,0.0144384571,0.0623617811,-0.5045176688,-0.3056721081,,,0.0001,-7196.721,,1.0,17.0
1720461600000,0.0085175231,-0.0164896359,0.010323322,0.6217621142,0.0501195828,0.0706476301,0.0145223716,0.0609306281,-0.5587457585,-0.4609805947,,,0.0001,-7196.721,,2.0,18.0
1720465200000,-0.0001254278,-0.015596618,0.0103234904,0.5371544304,0.0469009416,0.0706564924,0.0146316391,0.0595259538,-0.610412472,-0.6352726062,,,0.0001,-7196.721,,3.0,19.0
1720468800000,0.0035001578,-0.0117896243,0.0103574759,0.5768459744,0.0442152787,0.0704100461,0.0147376885,0.0581327748,-0.5338721813,-0.6288902486,,,0.0001,-7196.721,,4.0,20.0
1720472400000,-0.0038495105,-0.0177092016,0.0103645255,0.444995077,0.024170857,0.0706821377,0.0148643394,0.0560125485,-1.1231304335,-0.8558240489,,,0.0001,-7196.721,,5.0,21.0
1720476000000,0.0068000476,0.0008210828,0.0101897972,0.4898915418,0.0248843315,0.0702047421,0.0144402469,0.0560882902,-0.7712040502,-0.7467619636,,,0.0001,-7196.721,,6.0,22.0
1720479600000,0.0007416696,0.0051234548,0.0101610076,0.5642228688,0.0242030976,0.070152712,0.0144450253,0.0564596569,-0.8651939356,-0.7957351933,,,0.0001,-7196.721,,7.0,23.0
1720483200000,0.0005317152,0.0153391263,0.0099444743,0.4809204095,0.0143932905,0.0701154306,0.0140371654,0.0566284648,-1.5720162967,-0.9221666129,,,0.0001,5089.125,,0.0,0.0
1720486800000,-0.0032367316,0.0260836026,0.0095080232,0.4610415985,0.014440029,0.0703431123,0.0137067889,0.0539423655,0.1744441479,-0.6680498123,,,0.0001,5089.125,,1.0,1.0
1720490400000,0.0005190068,0.0291530707,0.0094786188,0.5730348442,0.0190180796,0.0645103402,0.0136893504,0.0499835352,1.9116456733,-0.1508652233,,,0.0001,5089.125,,2.0,2.0
1720494000000,0.0124028494,0.033892157,0.0096629784,0.5875771783,0.0203042512,0.060017743,0.0136442818,0.0492108535,0.7623815472,-0.3256070374,,,0.0001,5089.125,,3.0,3.0
1720497600000,-0.0016335469,0.0364095293,0.0096156109,0.5250717162,0.0187727967,0.0601159453,0.0135017065,0.0461543593,-0.6245172772,-0.6722572546,,,0.0001,5089.125,,4.0,4.0
1720501200000,0.0020577816,0.0322545769,0.0095676463,0.4125699898,0.0187958664,0.0599924938,0.0131689462,0.044571957,-0.0849808559,-0.507892725,,,0.0001,5089.125,,5.0,5.0
1720504800000,9.58349e-05,0.0326754232,0.0095648983,0.4414565186,0.0199589852,0.059986745,0.0130904695,0.042171899,-0.3693429147,-0.5128586388,,,0.0001,5089.125,,6.0,6.0
1720508400000,0.0032203736,0.0331094414,0.0095679954,0.5387722238,0.024688048,0.0597941854,0.0129532132,0.0405293747,0.6908066645,-0.2396258335,,,0.0001,5089.125,,7.0,7.0
