t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1596394800000,-0.0030204909,-0.0373906364,0.0158542848,0.5076195919,0.0270281101,0.1429292772,0.0183434559,0.1156885518,-1.4185809026,-0.6346850729,,,0.00024752,-11300.942,,3.0,19.0
1596398400000,-0.0023376866,-0.0481571576,0.0156987462,0.4821829704,0.019956618,0.143264184,0.0182253544,0.1144505961,-0.2601056412,-0.4802715457,,,0.00024752,-11300.942,,4.0,20.0
1596402000000,-0.0102492234,-0.0627227918,0.015711799,0.4897393362,0.019787193,0.1447477358,0.0181545692,0.1127907732,-0.6007123337,-0.5135360085,,,0.00024752,-11300.942,,5.0,21.0
1596405600000,0.0040386076,-0.0529340706,0.0157463994,0.4885170522,0.025457299,0.1441655079,0.0181842822,0.1109631737,-0.6606917038,-0.5163984822,,,0.00024752,-11300.942,,6.0,22.0
1596409200000,-0.0012970728,-0.0564341059,0.0157180136,0.4373272245,0.0254903619,0.1443527439,0.018167313,0.1078352688,-1.3480775042,-0.6201754406,,,0.00024752,-11300.942,,7.0,23.0
1596412800000,-0.0042245591,-0.0618430206,0.0157011689,0.4931020006,0.0242897208,0.1449651578,0.0183124687,0.103702079,-1.2298141388,-0.622229646,,,0.0002585,-27036.433,,0.0,0.0
1596416400000,0.00577617,-0.0549393472,0.0157921181,0.4723985463,0.0296462601,0.1441326233,0.0185506901,0.0980129402,1.4853656778,-0.3271665856,,,0.0002585,-27036.433,,1.0,1.0
1596420000000,-0.0015563119,-0.0690455556,0.0154318454,0.5030751203,0.0254974604,0.1443572882,0.0182069733,0.0848704839,-0.4454462422,-0.5369574942,,,0.0002585,-27036.433,,2.0,2.0
1596423600000,0.0054578309,-0.0628683381,0.0155224032,0.5445091087,0.0243213626,0.1435736873,0.0181744143,0.0672685493,-0.2913750047,-0.5078032085,,,0.0002585,-27036.433,,3.0,3.0
1596427200000,-0.0037732642,-0.0719608333,0.0154156259,0.5235512344,0.0244134811,0.1441174807,0.0180545691,0.0306608062,-0.3935775027,-0.508739027,,,0.0002585,-27036.433,,4.0,4.0
1596430800000,0.0031293579,0.0001324997,0.0062693563,0.5287910685,0.0243373209,0.0429134605,0.0122164764,0.0306595465,-1.2406988416,-1.0348476205,,,0.0002585,-27036.433,,5.0,5.0
1596434400000,0.0025672884,-0.0046337852,0.0060991356,0.4663546071,0.024275,0.03933125,0.0113482887,0.0301640267,-0.3300473282,-0.8362680899,,,0.0002585,-27036.433,,6.0,6.0
1596438000000,-0.0008482143,-0.0091053746,0.0060450323,0.5022223326,0.0122318038,0.0393646396,0.0112163963,0.0287833495,1.1196295002,-0.470203766,,,0.0002585,-27036.433,,7.0,7.0
1596441600000,0.0005906796,-0.011186194,0.0060138929,0.4674526216,0.011602994,0.0367800263,0.0109585941,0.0263644469,-0.3364458358,-0.7941422904,,,0.0002585,-27036.433,,8.0,8.0
1596445200000,-0.0006465954,-0.0081485224,0.0059741666,0.4770239831,0.0116105013,0.034759117,0.0109210756,0.0248739484,0.9647881154,-0.3828120208,,,0.00045929,-27036.433,,1.0,9.0
1596448800000,-0.0055308954,-0.015816132,0.0060398825,0.4417167764,0.0109786322,0.0349524352,0.0109998625,0.0222588576,1.1582968575,-0.1805881241,,,0.00045929,-27036.433,,2.0,10.0
1596452400000,0.0066292355,-0.0044039355,0.0061441443,0.5072749814,0.0110964805,0.0314602629,0.01049464,0.0212965932,-0.2484896854,-0.4706697122,,,0.00045929,-27036.433,,3.0,11.0
1596456000000,0.0026236972,0.0109164292,0.0055659433,0.4774136957,0.0110674428,0.0309327459,0.0094565942,0.0218648338,1.8034387683,1.148838876,,,0.00045929,-27036.433,,4.0,12.0
1596459600000,-0.001169071,0.0201668751,0.0050966535,0.5061131672,0.0111998474,0.0309689508,0.0088780601,0.0186609911,0.6008107508,0.6913183187,,,0.00045929,-27036.433,,5.0,13.0
1596463200000,0.0049063961,0.014727115,0.004770623,0.4905534855,0.0159060769,0.0322893982,0.008577241,0.0197866625,1.2504934763,1.7453248329,,,0.00045929,-27036.433,,6.0,14.0
1596466800000,0.0023906574,0.0146021906,0.0047685588,0.4499670591,0.0196221239,0.0359663717,0.008420944,0.0217212775,1.518229913,2.5657999306,,,0.00045929,-27036.433,,7.0,15.0
1596470400000,0.0072893805,0.0269532635,0.0048086633,0.4979492241,0.0232209988,0.0394469693,0.0083975994,0.0251878384,0.8261169915,1.891724398,,,0.00043731,-27036.433,,0.0,16.0
1596474000000,-0.0026461976,0.0134815431,0.0044164242,0.4719447121,0.0262846572,0.047303398,0.0084169438,0.0278202341,1.8447540794,3.3747000649,,,0.00043731,-27036.433,,1.0,17.0
1596477600000,0.0057098813,0.0136730039,0.0044258457,0.5252153889,0.024672705,0.0470348347,0.008342479,0.0318309244,-0.8529451095,0.192475715,,,0.00043731,-27036.433,,2.0,18.0
1596481200000,-8.32087e-05,0.0166594681,0.0043622411,0.4809454756,0.0225032673,0.0470387487,0.008309449,0.0353858777,-1.1469997984,-0.3718837742,,,0.00043731,-27036.433,,3.0,19.0
1596484800000,-0.00145934,0.0175545399,0.0043392914,0.4411598114,0.0186850956,0.0471074946,0.0080282312,0.0379291825,-0.9450155054,-0.4354450633,,,0.00043731,-27036.433,,4.0,20.0
1596488400000,-0.0022658968,0.0257621316,0.0037229244,0.4757090794,0.0156361689,0.0472144777,0.0077918542,0.0381474676,-0.7771155873,-0.5967131108,,,0.00043731,-27036.433,,5.0,21.0
1596492000000,-0.0160327002,0.0052565581,0.00504574,0.4044737205,0.0297088447,0.0479837874,0.008340385,0.037544787,0.4916628395,1.2556877562,,,0.00043731,-27036.433,,6.0,22.0
1596495600000,0.0020247907,0.0086002202,0.0050475698,0.4507512135,0.0263341876,0.0478868266,0.0084608606,0.0365527555,0.4037825962,0.2837450974,,,0.00043731,-27036.433,,7.0,23.0
1596499200000,0.0005234556,0.0134093855,0.0049518359,0.4289242488,0.0264041904,0.0478617731,0.0084847322,0.034355409,-0.5023385467,-0.4878782324,,,0.00043731,-11481.055,,8.0,0.0
1596502800000,0.0130902395,0.0207789642,0.0054829508,0.4669281657,0.0248410266,0.0321017219,0.0083340445,0.0344384603,0.7765862264,0.658512522,,,0.00031113,-11481.055,,1.0,1.0
1596506400000,-0.0040108457,0.0182695222,0.0055526582,0.4857015157,0.024931345,0.0316162136,0.0083209376,0.0331771972,-0.3873807321,-0.1818992814,,,0.00031113,-11481.055,,2.0,2.0
1596510000000,-0.0032461539,0.00945463,0.0055172603,0.4643649849,0.0249221487,0.031719179,0.0083738467,0.0326015577,-0.6005696323,-0.2036252352,,,0.00031113,-11481.055,,3.0,3.0
1596513600000,-0.0020302472,0.0112207908,0.0054711237,0.4811398557,0.0249728498,0.0312846592,0.0084596642,0.0310974425,-0.7638713419,-0.4436360501,,,0.00031113,-11481.055,,4.0,4.0
1596517200000,0.0044603572,0.0125625262,0.005505789,0.4517071322,0.0248619566,0.0311457381,0.0085345195,0.0302735931,-0.5949309636,-0.5410901445,,,0.00031113,-11481.055,,5.0,5.0
1596520800000,-0.0029907193,0.0069491071,0.0055334053,0.4983257772,0.0176736127,0.0312391657,0.0085702066,0.0297058211,-1.374715052,-1.1155038199,,,0.00031113,-11481.055,,6.0,6.0
1596524400000,-0.0027177214,0.0050650105,0.0055633978,0.4225501561,0.0169793673,0.0313242964,0.0086491681,0.0290428465,0.024390457,-0.5277238772,,,0.00031113,-11481.055,,7.0,7.0
1596528000000,0.0039707731,0.0084602188,0.0056155861,0.4093177137,0.0155740783,0.0312004067,0.0087001617,0.0283147364,0.3138859741,-0.5174073854,,,0.00030647,-11481.055,,0.0,8.0
1596531600000,-0.0046901125,0.0043798543,0.0057072037,0.4842737088,0.0126462779,0.0313474296,0.0087899476,0.0276121538,1.5971065384,0.0652196855,,,0.00030647,-11481.055,,1.0,9.0
1596535200000,0.0009885327,0.0109642541,0.0055763364,0.4813445242,0.012633789,0.0313164723,0.0085864891,0.0250239545,-0.2593362802,-0.6894640103,,,0.00030647,-11481.055,,2.0,10.0
1596538800000,-0.0026133357,0.0016818801,0.0054501581,0.4710596176,0.0126668918,0.0302345955,0.0086550707,0.0246807578,1.4079722507,0.3117105705,,,0.00030647,-11481.055,,3.0,11.0
1596542400000,-0.0091866827,-0.0101174057,0.0057365618,0.4242066277,0.0287267563,0.042545498,0.0095134087,0.0274836483,1.9623546285,2.6228917596,,,0.00030647,-11481.055,,4.0,12.0
1596546000000,0.0029997724,-0.0059859102,0.0057754929,0.5675558118,0.0286408403,0.0424182529,0.0095822206,0.0288390923,0.4718908432,0.9181841746,,,0.00030647,-11481.055,,5.0,13.0
1596549600000,-0.0018716045,-0.0126904431,0.005678095,0.4876417683,0.0286945451,0.042497792,0.0098316575,0.0310002649,0.3498110106,0.9653747158,,,0.00030647,-11481.055,,6.0,14.0
1596553200000,0.006739449,-0.0084070796,0.005841929,0.5271745744,0.0267737617,0.0422132976,0.0097896029,0.0314468087,-0.7083080979,-0.2082280019,,,0.00030647,-11481.055,,7.0,15.0
1596556800000,0.0005274431,-0.0150636467,0.0056169386,0.4592021502,0.0267596475,0.0421910443,0.0096740586,0.0307569923,-0.762483046,-0.0216526438,,,0.00038617,-11481.055,,0.0,16.0
1596560400000,-0.0040630065,-0.0164628157,0.0056465589,0.4546781425,0.0247193104,0.0390341198,0.0095490278,0.0310058066,-0.84967817,-0.1250759341,,,0.00038617,-11481.055,,1.0,17.0
1596564000000,0.0074659483,-0.0147454645,0.0057434545,0.5271175128,0.0219376071,0.0382265716,0.0094812269,0.0287150305,-0.6868440348,-0.0709539342,,,0.00038617,-11481.055,,2.0,18.0
1596567600000,-0.0025825161,-0.0172081233,0.0057562649,0.4728513832,0.0227074415,0.0370875436,0.0095458839,0.0260857986,-0.6517978371,-0.2565977967,,,0.00038617,-11481.055,,3.0,19.0
1596571200000,0.0001515196,-0.0156226698,0.0057565036,0.4583732434,0.0129752428,0.0370721222,0.0094143288,0.0234276274,-1.8334209274,-0.6856757237,,,0.00038617,-11481.055,,4.0,20.0
1596574800000,-0.0008786806,-0.0142540244,0.0057464236,0.5062852811,0.0124381105,0.0370137475,0.0094220508,0.0211652933,-0.9142944465,-0.5684686519,,,0.00038617,-11481.055,,5.0,21.0
1596578400000,0.001214823,0.0030246764,0.0047163324,0.4436944981,0.0124230187,0.0369688369,0.008765266,0.0209419961,-1.7113046601,-1.1469523451,,,0.00038617,-11481.055,,6.0,22.0
1596582000000,0.0006467631,0.0016452737,0.0047007065,0.4873603511,0.0104741734,0.0369449423,0.0085245289,0.0208869652,-0.7997106306,-0.8373443003,,,0.00038617,-11481.055,,7.0,23.0
1596585600000,-0.0035985218,-0.0024813254,0.0047587079,0.4544607541,0.010512001,0.0370783696,0.0084233011,0.0210945844,-0.8458784296,-0.9493275119,,,0.00013898,-17544.588,,0.0,0.0
1596589200000,-0.0014617623,-0.0168096577,0.0038454,0.4362716753,0.0114266693,0.0336420115,0.0079907644,0.018910671,0.3726143714,-0.5870288394,,,0.00013898,-17544.588,,1.0,1.0
1596592800000,0.0009270187,-0.0119352465,0.0037922302,0.4646551498,0.0157742243,0.0322600543,0.0081201794,0.0176588901,0.4455468382,-0.5701182085,,,0.00013898,-17544.588,,2.0,2.0
1596596400000,0.000505991,-0.0082158106,0.0037509236,0.4863486518,0.0144751033,0.0292298798,0.007950659,0.0170718023,-0.0998299109,-0.7324175004,,,0.00013898,-17544.588,,3.0,3.0
1596600000000,0.0043720173,-0.0018532282,0.0038515718,0.5289857641,0.0144120933,0.0291026426,0.0077514302,0.0168316033,0.3900259104,-0.6008504559,,,0.00013898,-17544.588,,4.0,4.0
1596603600000,0.0008398158,-0.0054510125,0.003735564,0.4903603071,0.0148693333,0.0290782222,0.0075488519,0.0154174047,1.5448823351,-0.3102281888,,,0.00013898,-17544.588,,5.0,5.0
1596607200000,0.0040497778,0.0015721109,0.0037847256,0.4715037862,0.0179716632,0.0282739413,0.0074804466,0.015879066,1.8556155416,0.1356862785,,,0.00013898,-17544.588,,6.0,6.0
1596610800000,-0.0018290373,0.0024646178,0.0037605117,0.4894960864,0.0206396509,0.0288880611,0.0073392003,0.0163269287,1.6927188642,0.6778125023,,,0.00013898,-17544.588,,7.0,7.0
1596614400000,0.0002909117,-0.0012097231,0.0036701585,0.4781238492,0.0159582486,0.0288796597,0.0072259369,0.015996345,-0.8813178752,-0.8659652589,,,0.00016613,-17544.588,,0.0,8.0
1596618000000,0.0017077223,0.0052104836,0.0035483483,0.4612637548,0.0122824286,0.0288304253,0.0070890691,0.0170340263,0.7132780113,0.2801735388,,,0.00016613,-17544.588,,1.0,9.0
1596621600000,0.0085346769,0.0127884558,0.00393269,0.4514162652,0.0151046265,0.0351066276,0.007257893,0.0212835311,1.8660545717,2.4159502667,,,0.00016613,-17544.588,,2.0,10.0
1596625200000,-5.44153e-05,0.0153868914,0.0038778713,0.5427278746,0.0184319825,0.0386193918,0.0071819635,0.0246328974,0.3925727162,0.8966496968,,,0.00016613,-17544.588,,3.0,11.0
1596628800000,0.0039339117,0.0288328951,0.0033158974,0.4758317021,0.015630273,0.0382730988,0.0063953517,0.0274269537,-0.0467907499,0.7367869344,,,0.00016613,-17544.588,,4.0,12.0
1596632400000,0.0109109412,0.0369478229,0.003853273,0.5587555906,0.0271022913,0.0495007291,0.0067297724,0.0350240651,1.3959369177,2.9891261157,,,0.00016613,-17544.588,,5.0,13.0
1596636000000,0.0040759812,0.0431267234,0.0038167477,0.5009807549,0.0297295691,0.0453919426,0.0064582312,0.0417991997,0.6622349633,2.0780245615,,,0.00016613,-17544.588,,6.0,14.0
1596639600000,0.0006520247,0.0368192771,0.0036714963,0.4591764137,0.0298866543,0.0474841533,0.0067762364,0.0478921017,0.9323942651,2.2742253327,,,0.00016613,-17544.588,,7.0,15.0
1596643200000,0.0037649902,0.0401742588,0.0036930804,0.474655329,0.0280474733,0.051532848,0.0068965653,0.0540365815,0.5982708859,1.8171494075,,,0.00022044,-17544.588,,0.0,16.0
1596646800000,-0.0026532205,0.0416466643,0.0036085198,0.4369943489,0.0286139036,0.0534807177,0.0069130133,0.0572155309,-0.1998886011,1.2277236528,,,0.00022044,-17544.588,,1.0,17.0
1596650400000,0.0033730684,0.0374149237,0.003416146,0.5007146553,0.0277139128,0.05330093,0.0067028919,0.0615325123,-1.9447184463,-0.4286878776,,,0.00022044,-17544.588,,2.0,18.0
1596654000000,-0.0010163168,0.0390439291,0.0033483109,0.4862966605,0.0213592183,0.0533551558,0.0066417304,0.0643093019,-1.3499692191,-0.6141323776,,,0.00022044,-17544.588,,3.0,19.0
1596657600000,-0.0010919793,0.0377520748,0.0033811995,0.4488997029,0.0213825676,0.0534134822,0.0067516101,0.066066835,-0.9837795168,-0.6745952314,,,0.00022044,-17544.588,,4.0,20.0
1596661200000,0.0031807643,0.041968477,0.0033558283,0.463575488,0.0104425254,0.0532441252,0.006655694,0.0677665742,-0.821250829,-0.8255640777,,,0.00022044,-17544.588,,5.0,21.0
1596664800000,0.007019322,0.0480092435,0.0035228579,0.5338661537,0.014399815,0.0584773598,0.0066571518,0.0707430139,0.6390156537,0.3093320764,,,0.00022044,-17544.588,,6.0,22.0
1596668400000,-0.0121998905,0.0345545338,0.0045558698,0.4677840642,0.0237450648,0.0591995883,0.007476824,0.0702787555,1.7815260207,1.2437226635,,,0.00022044,-17544.588,,7.0,23.0
1596672000000,0.0107043403,0.0494050645,0.0047989723,0.4082950741,0.0234935815,0.0585726072,0.0075907351,0.0705499725,-0.1752028609,-0.4261394423,,,0.00038867,-8073.813,,0.0,0.0
1596675600000,-0.0017803457,0.0490702521,0.0048094578,0.5005136922,0.0250767656,0.0602183555,0.0078868134,0.0690989227,0.4115309539,0.1970397553,,,0.00038867,-8073.813,,1.0,1.0
1596679200000,-0.0041717844,0.0437262034,0.0049692944,0.414083902,0.0251818187,0.0559541725,0.0079134294,0.0662218011,-0.7204766434,-0.7304850798,,,0.00038867,-8073.813,,2.0,2.0
1596682800000,0.0006423933,0.0438684982,0.0049678319,0.485889373,0.0251656525,0.0523899238,0.0080398838,0.0626594372,-0.7748627344,-0.6517399662,,,0.00038867,-8073.813,,3.0,3.0
1596686400000,-0.0031285871,0.0360729359,0.0050346258,0.4566508606,0.0252446325,0.049038128,0.008100858,0.0591325127,-0.9164333937,-1.0277297984,,,0.00038867,-8073.813,,4.0,4.0
1596690000000,-0.0033195833,0.0317671111,0.0051286844,0.4576824682,0.0203749683,0.0490205369,0.0083227582,0.0548337214,0.3490333417,-0.4195336252,,,0.00038867,-8073.813,,5.0,5.0
1596693600000,0.0015791677,0.0292282986,0.0050961284,0.5181082773,0.0203428436,0.0453976574,0.0082980595,0.0511541307,-1.0318701983,-1.1110327556,,,0.00038867,-8073.813,,6.0,6.0
1596697200000,0.0039653492,0.035202973,0.0050829564,0.527618638,0.0138367571,0.0452183509,0.0083093725,0.0462640416,-0.2546248242,-0.8264765618,,,0.00038867,-8073.813,,7.0,7.0
1596700800000,-0.0037097931,0.031062636,0.0051873221,0.4048990784,0.0109394927,0.0450754224,0.0083612389,0.0399185212,-1.0142621582,-1.130182547,,,0.00038867,-8073.813,,8.0,8.0
1596704400000,0.0067910678,0.0362949482,0.0053075795,0.4506533172,0.0134529378,0.0428409871,0.0084699767,0.0331253376,1.3560031167,-0.275659037,,,0.00038696,-8073.813,,1.0,9.0
1596708000000,0.0027076707,0.0303075516,0.0051010538,0.4524636388,0.0163708198,0.0368109187,0.0082855375,0.0292054586,1.0432765107,-0.1623277459,,,0.00038696,-8073.813,,2.0,10.0
1596711600000,-0.00579342,0.0243942899,0.0052960071,0.4330892448,0.015683946,0.0357110727,0.0083683412,0.0228583564,0.2986963682,-0.4911019903,,,0.00038696,-8073.813,,3.0,11.0
1596715200000,0.0018267235,0.0222441568,0.0052629307,0.4584905776,0.01198205,0.034843733,0.0083780273,0.0166831501,-0.2340624548,-0.6027747365,,,0.00038696,-8073.813,,4.0,12.0
1596718800000,0.0058071463,0.0170831438,0.0049350119,0.4553857057,0.0127640325,0.0283153875,0.0079515149,0.0162705188,1.1027969866,0.1487454698,,,0.00038696,-8073.813,,5.0,13.0
1596722400000,0.0091485061,0.02222138,0.0051872674,0.557819003,0.0207592193,0.0342821609,0.0080928192,0.0206278477,1.9456702454,1.803816723,,,0.00038696,-8073.813,,6.0,14.0
1596726000000,-0.0056757763,0.0157571814,0.0053599032,0.4730077994,0.0189015492,0.0316305414,0.0080301219,0.0215962504,0.951780655,1.4017597144,,,0.00038696,-8073.813,,7.0,15.0
